TL-DOS Lehrstuhlversuch
detector=R1408302
job_number=2015-11-19-010
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	173.259393382	0.0
0.0102	174.548241531	0.0
0.0205	175.845352558	1.0
0.0307	177.125554366	0.0
0.041	178.413963619	0.0
0.0512	179.685577091	0.0
0.0614	180.952938831	0.0
0.0717	182.228425698	1.0
0.0819	183.487285241	1.0
0.0922	184.754215402	1.0
0.1024	186.004629785	0.0
0.1126	187.250863317	0.0
0.1229	188.505086521	3.0
0.1331	189.742959596	1.0
0.1434	190.988768744	0.0
0.1536	192.218337448	0.0
0.1638	193.443795	1.0
0.1741	194.677109029	1.0
0.1843	195.894345501	1.0
0.1946	197.119385744	2.0
0.2048	198.328456288	0.0
0.215	199.533484217	0.0
0.2253	200.746237647	0.0
0.2355	201.94318155	1.0
0.2458	203.147799127	0.0
0.256	204.336713236	0.0
0.2662	205.521652125	0.0
0.2765	206.714187722	2.0
0.2867	207.891177354	1.0
0.297	209.075712731	0.0
0.3072	210.244806433	1.0
0.3174	211.409991186	1.0
0.3277	212.582646004	4.0
0.3379	213.740014022	1.0
0.3482	214.90480199	1.0
0.3584	216.054405712	1.0
0.3686	217.200165651	0.0
0.3789	218.353271121	0.0
0.3891	219.491344637	0.0
0.3994	220.636714406	1.0
0.4096	221.767153066	0.0
0.4198	222.893812022	0.0
0.4301	224.027694051	3.0
0.4403	225.146794725	1.0
0.4506	226.273070016	0.0
0.4608	227.384663114	0.0
0.471	228.49253952	3.0
0.4813	229.607518583	1.0
0.4915	230.707962712	1.0
0.5018	231.815461849	3.0
0.512	232.90852356	0.0
0.5222	233.99793054	2.0
0.5325	235.094321769	3.0
0.5427	236.176420375	1.0
0.553	237.265456376	2.0
0.5632	238.340295637	1.0
0.5734	239.411541096	2.0
0.5837	240.489654368	0.0
0.5939	241.553713291	1.0
0.6042	242.624593954	1.0
0.6144	243.681514553	0.0
0.6246	244.73490126	2.0
0.6349	245.795041289	0.0
0.6451	246.841361268	1.0
0.6554	247.894389262	0.0
0.6656	248.93368992	3.0
0.6758	249.9695156	0.0
0.6861	251.011982017	1.0
0.6963	252.040858778	1.0
0.7066	253.076331726	3.0
0.7168	254.098306185	2.0
0.727	255.116863599	1.0
0.7373	256.141951041	0.0
0.7475	257.15367538	2.0
0.7578	258.171885941	0.0
0.768	259.176823047	0.0
0.7782	260.178400073	0.0
0.7885	261.186398266	1.0
0.7987	262.181256132	0.0
0.809	263.182492088	5.0
0.8192	264.170675871	1.0
0.8294	265.15555559	0.0
0.8397	266.146749428	0.0
0.8499	267.125022003	2.0
0.8602	268.109566338	2.0
0.8704	269.081276093	2.0
0.8806	270.049736866	1.0
0.8909	271.024406495	0.0
0.9011	271.986370271	1.0
0.9114	272.954501251	2.0
0.9216	273.910011617	1.0
0.9318	274.862327165	0.0
0.9421	275.82074806	4.0
0.9523	276.766674923	1.0
0.9626	277.718666175	3.0
0.9728	278.658247212	1.0
0.983	279.594686691	1.0
0.9933	280.537129736	2.0
1.0035	281.467287037	4.0
1.0138	282.403407627	0.0
1.024	283.327324893	1.0
1.0342	284.248152974	1.0
1.0445	285.174884536	1.0
1.0547	286.089535169	1.0
1.065	287.010049677	2.0
1.0752	287.918564303	3.0
1.0854	288.824041244	3.0
1.0957	289.735323249	3.0
1.1059	290.634725726	1.0
1.1162	291.539894322	2.0
1.1264	292.433263085	0.0
1.1366	293.323644806	0.0
1.1469	294.219734813	3.0
1.1571	295.104143336	1.0
1.1674	295.994221852	3.0
1.1776	296.87269725	5.0
1.1878	297.748235402	1.0
1.1981	298.629386678	3.0
1.2083	299.499051212	6.0
1.2186	300.374291214	6.0
1.2288	301.238121535	2.0
1.239	302.099063576	2.0
1.2493	302.965525164	2.0
1.2595	303.820691507	4.0
1.2698	304.681340368	4.0
1.28	305.530769759	3.0
1.2902	306.377359021	3.0
1.3005	307.229375814	2.0
1.3107	308.070285665	2.0
1.321	308.916586635	0.0
1.3312	309.751855174	3.0
1.3414	310.584330933	8.0
1.3517	311.42214374	2.0
1.3619	312.249034768	7.0
1.3722	313.081227041	2.0
1.3824	313.902570805	2.0
1.3926	314.721168347	9.0
1.4029	315.545013963	5.0
1.4131	316.358119877	7.0
1.4234	317.176438659	2.0
1.4336	317.984089787	2.0
1.4438	318.789040476	3.0
1.4541	319.599151748	2.0
1.4643	320.39870236	7.0
1.4746	321.203378936	7.0
1.4848	321.997565699	4.0
1.495	322.789097041	3.0
1.5053	323.585702935	8.0
1.5155	324.371924226	10.0
