TL-DOS Lehrstuhlversuch
detector=R1408205
job_number=2015-10-22-012
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	140.428372516	0.0
0.0102	142.025436896	0.0
0.0205	143.631879591	1.0
0.0307	145.21653171	1.0
0.041	146.810489255	0.0
0.0512	148.382825579	1.0
0.0614	149.949069752	1.0
0.0717	151.524511256	3.0
0.0819	153.078582699	0.0
0.0922	154.641779992	2.0
0.1024	156.183773311	1.0
0.1126	157.719792045	0.0
0.1229	159.264830619	1.0
0.1331	160.788911534	5.0
0.1434	162.321942187	2.0
0.1536	163.834178061	3.0
0.1638	165.340554648	1.0
0.1741	166.855777011	2.0
0.1843	168.350446155	2.0
0.1946	169.853892326	1.0
0.2048	171.336945015	3.0
0.215	172.814251491	2.0
0.2253	174.300233036	0.0
0.2355	175.766057999	1.0
0.2458	177.240490609	1.0
0.256	178.694923292	0.0
0.2662	180.143720652	0.0
0.2765	181.60102567	1.0
0.2867	183.038563088	0.0
0.297	184.484542043	1.0
0.3072	185.91090703	0.0
0.3174	187.331745444	1.0
0.3277	188.760927335	0.0
0.3379	190.170723102	0.0
0.3482	191.588797501	0.0
0.3584	192.987636444	0.0
0.3686	194.381055465	0.0
0.3789	195.782656951	0.0
0.3891	197.165246426	0.0
0.3994	198.555954772	0.0
0.4096	199.927798869	0.0
0.4198	201.294327638	5.0
0.4301	202.668880966	0.0
0.4403	204.024789178	0.0
0.4506	205.388659583	0.0
0.4608	206.73402978	0.0
0.471	208.074187226	0.0
0.4813	209.422214372	1.0
0.4915	210.751956217	1.0
0.5018	212.0895066	0.0
0.512	213.408913793	0.0
0.5222	214.723208831	0.0
0.5325	216.045221699	1.0
0.5427	217.349302136	1.0
0.553	218.661040421	0.0
0.5632	219.954985646	0.0
0.5734	221.243917368	0.0
0.5837	222.540417983	0.0
0.5939	223.819332227	0.0
0.6042	225.105756538	0.0
0.6144	226.374731159	0.0
0.6246	227.638789029	0.0
0.6349	228.910269726	0.0
0.6451	230.164503435	0.0
0.6554	231.426102282	0.0
0.6656	232.670588183	0.0
0.6758	233.910252217	0.0
0.6861	235.157195832	0.0
0.6963	236.387225293	0.0
0.7066	237.624477757	0.0
0.7168	238.844947523	0.0
0.727	240.060688475	0.0
0.7373	241.283568525	0.0
0.7475	242.489860831	1.0
0.7578	243.703236751	0.0
0.768	244.900153846	0.0
0.7782	246.092433383	0.0
0.7885	247.291714249	2.0
0.7987	248.474727481	0.0
0.809	249.664687628	0.0
0.8192	250.838506572	2.0
0.8294	252.007777454	1.0
0.8397	253.183914552	1.0
0.8499	254.344097951	0.0
0.8602	255.511094202	0.0
0.8704	256.662260744	0.0
0.8806	257.808966993	1.0
0.8909	258.962406954	1.0
0.9011	260.10020109	0.0
0.9114	261.244676604	0.0
0.9216	262.373627891	0.0
0.9318	263.49820496	0.0
0.9421	264.629385794	0.0
0.9523	265.745222736	10.0
0.9626	266.867612119	0.0
0.9728	267.974776862	0.0
0.983	269.0776518	0.0
0.9933	270.187003064	1.0
1.0035	271.281306543	0.0
1.0138	272.382036014	0.0
1.024	273.46783465	0.0
1.0342	274.549426267	0.0
1.0445	275.637369228	1.0
1.0547	276.710554798	0.0
1.065	277.79004235	1.0
1.0752	278.854887204	1.0
1.0854	279.915606226	0.0
1.0957	280.982554023	0.0
1.1059	282.035029218	0.0
1.1162	283.093684779	1.0
