TL-DOS Lehrstuhlversuch
detector=R1406904
job_number=2015-10-16-001
irradiation_dose [mSv]=1.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	111.643136605	0.0
0.0102	113.674510731	1.0
0.0205	115.716163422	1.0
0.0307	117.728495697	3.0
0.041	119.751010185	1.0
0.0512	121.744479104	2.0
0.0614	123.728628335	2.0
0.0717	125.722817176	0.0
0.0819	127.688367235	0.0
0.0922	129.663862794	0.0
0.1024	131.610988028	1.0
0.1126	133.549010236	0.0
0.1229	135.496838656	0.0
0.1331	137.416694081	2.0
0.1434	139.346263796	1.0
0.1536	141.248122732	3.0
0.1638	143.141090267	0.0
0.1741	145.043636041	2.0
0.1843	146.91885913	0.0
0.1946	148.803570674	0.0
0.2048	150.661215651	1.0
0.215	152.510175933	3.0
0.2253	154.368491782	3.0
0.2355	156.200120137	0.0
0.2458	158.041016361	0.0
0.256	159.855475256	0.0
0.2662	161.661451355	1.0
0.2765	163.476565525	1.0
0.2867	165.265612626	2.0
0.297	167.063712138	0.0
0.3072	168.83598893	0.0
0.3174	170.599980132	0.0
0.3277	172.372896966	0.0
0.3379	174.12035273	0.0
0.3482	175.876650459	0.0
0.3584	177.607725788	0.0
0.3686	179.330708148	0.0
0.3789	181.062408638	0.0
0.3891	182.769239972	0.0
0.3994	184.484707715	0.0
0.4096	186.175539421	0.0
0.4198	187.858466303	0.0
0.4301	189.549908638	0.0
0.4403	191.217059969	0.0
0.4506	192.89264693	0.0
0.4608	194.54417059	0.0
0.471	196.187973192	0.0
0.4813	197.840093284	0.0
0.4915	199.468487083	1.0
0.5018	201.105120403	0.0
0.512	202.718249838	0.0
0.5222	204.323837714	0.0
0.5325	205.937549716	0.0
0.5427	207.528087008	2.0
0.553	209.126672271	0.0
0.5632	210.702300062	0.0
0.5734	212.270561619	0.0
0.5837	213.846758433	0.0
0.5939	215.400319298	0.0
0.6042	216.961741036	0.0
0.6144	218.500739012	0.0
0.6246	220.032542002	1.0
0.6349	221.572095773	0.0
0.6451	223.089539829	0.0
0.6554	224.614662012	0.0
0.6656	226.117881734	0.0
0.6758	227.614073737	0.0
0.6861	229.117836333	0.0
0.6963	230.600003216	0.0
0.7066	232.089669725	0.0
0.7168	233.557942958	0.0
0.727	235.01935185	0.0
0.7373	236.488155335	0.0
0.7475	237.93586516	0.0
0.7578	239.390900262	0.0
0.768	240.825039432	0.0
0.7782	242.252473843	0.0
0.7885	243.687130939	0.0
0.7987	245.101184754	0.0
0.809	246.522393551	0.0
0.8192	247.9231922	0.0
0.8294	249.317441959	0.0
0.8397	250.718746493	0.0
0.8499	252.099926726	1.0
0.8602	253.488095603	0.0
0.8704	254.856328823	1.0
0.8806	256.2181654	0.0
0.8909	257.586892744	0.0
0.9011	258.935963632	0.0
0.9114	260.291860694	0.0
0.9216	261.628285557	1.0
0.9318	262.958462486	0.0
0.9421	264.295369987	1.0
0.9523	265.613078001	0.0
0.9626	266.937453494	0.0
0.9728	268.242809475	0.0
0.983	269.542062771	0.0
0.9933	270.847890168	1.0
1.0035	272.134964424	0.0
1.0138	273.428551155	0.0
1.024	274.703560534	0.0
1.0342	275.972609104	0.0
1.0445	277.24807894	0.0
1.0547	278.505231604	0.0
1.065	279.768745343	0.0
1.0752	281.014113611	0.0
1.0854	282.253659645	1.0
1.0957	283.499477667	0.0
1.1059	284.727404348	0.0
1.1162	285.961544224	1.0
1.1264	287.177960472	0.0
1.1366	288.388689838	0.0
1.1469	289.605545383	0.0
1.1571	290.804925521	0.0
1.1674	292.010374411	1.0
1.1776	293.198511706	0.0
1.1878	294.381094328	2.0
1.1981	295.569660709	0.0
1.2083	296.741157946	0.0
1.2186	297.918582851	1.0
1.2288	299.079098617	0.0
1.239	300.234188844	1.0
1.2493	301.395123719	0.0
1.2595	302.539386272	2.0
1.2698	303.689438686	0.0
1.28	304.822975062	0.0
1.2902	305.951212029	0.0
1.3005	307.08515777	2.0
1.3107	308.202818783	1.0
1.321	309.326135056	0.0
1.3312	310.433319251	0.0
1.3414	311.535327238	0.0
1.3517	312.642911282	0.0
1.3619	313.734589181	1.0
1.3722	314.831790868	1.0
1.3824	315.913235512	0.0
1.3926	316.989624282	1.0
1.4029	318.07145948	0.0
1.4131	319.137758314	0.0
1.4234	320.209452521	1.0
1.4336	321.265756	1.0
1.4438	322.317121144	2.0
1.4541	323.373806097	2.0
1.4643	324.415315873	0.0
1.4746	325.462095592	0.0
1.4848	326.493842383	2.0
1.495	327.520765643	4.0
1.5053	328.55288504	3.0
1.5155	329.570182047	1.0
1.5258	330.592626483	5.0
1.536	331.600387474	3.0
1.5462	332.60343707	3.0
1.5565	333.611562003	4.0
1.5667	334.605209135	0.0
1.577	335.603884029	3.0
1.5872	336.588216835	2.0
1.5974	337.567947776	7.0
1.6077	338.552636064	5.0
1.6179	339.523183127	4.0
1.6282	340.498641068	5.0
1.6384	341.460090343	3.0
1.6486	342.417044735	2.0
1.6589	343.378841227	4.0
1.6691	344.326825246	7.0
1.6794	345.279605976	4.0
1.6896	346.218703709	6.0
1.6998	347.153411056	12.0
1.7101	348.092847936	8.0
1.7203	349.018793451	9.0
1.7306	349.949424164	11.0
1.7408	350.866689979	7.0
1.751	351.779667475	12.0
1.7613	352.697264553	12.0
1.7715	353.60168391	14.0
1.7818	354.510679544	15.0
1.792	355.406620985	12.0
1.8022	356.298373801	9.0
1.8125	357.194638802	21.0
1.8227	358.078032436	12.0
1.833	358.96589596	22.0
1.8432	359.84100877	21.0
1.8534	360.712030331	18.0
1.8637	361.58745918	32.0
1.8739	362.450315891	19.0
1.8842	363.317538578	24.0
1.8944	364.172306976	27.0
1.9046	365.023079238	26.0
1.9149	365.878156328	39.0
1.9251	366.720953555	33.0
1.9354	367.568015257	27.0
1.9456	368.402912206	28.0
1.9558	369.23390592	36.0
1.9661	370.069104384	42.0
1.9763	370.892308464	36.0
1.9866	371.71967788	53.0
1.9968	372.535165346	40.0
2.007	373.346840318	48.0
2.0173	374.162622289	58.0
2.0275	374.96668872	59.0
2.0378	375.774823651	56.0
2.048	376.571352861	69.0
2.0582	377.364158209	59.0
2.0685	378.160975078	69.0
2.0787	378.946348765	60.0
2.089	379.735696371	75.0
2.0992	380.513708062	79.0
2.1094	381.288082462	78.0
2.1197	382.066375124	84.0
2.1299	382.833490634	111.0
2.1402	383.604487676	97.0
2.1504	384.364412339	102.0
2.1606	385.12078427	114.0
2.1709	385.880983372	114.0
2.1811	386.630265165	111.0
2.1914	387.383338254	115.0
2.2016	388.125596372	143.0
2.2118	388.86438435	124.0
2.2221	389.606910527	101.0
2.2323	390.338773198	152.0
2.2426	391.074339025	138.0
2.2528	391.799341305	169.0
2.263	392.520954119	145.0
2.2733	393.246218226	158.0
2.2835	393.96106673	134.0
2.2938	394.6795323	161.0
2.304	395.387679902	161.0
2.3142	396.092516835	186.0
2.3245	396.800920177	209.0
2.3347	397.499150055	191.0
2.345	398.200912911	172.0
2.3552	398.892597668	188.0
2.3654	399.581048722	211.0
2.3757	400.272983274	187.0
2.3859	400.954980872	187.0
2.3962	401.640429314	207.0
2.4064	402.316033951	194.0
2.4166	402.98848006	180.0
2.4269	403.664328685	190.0
2.4371	404.330471367	197.0
2.4474	404.99998467	169.0
2.4576	405.659883012	222.0
2.4678	406.316696257	185.0
2.4781	406.976832916	203.0
2.4883	407.627489274	195.0
2.4986	408.281437892	199.0
2.5088	408.925995077	189.0
2.519	409.567538886	177.0
2.5293	410.212328847	157.0
2.5395	410.847858902	172.0
2.5498	411.486604681	156.0
2.56	412.116177356	157.0
2.5702	412.742806709	166.0
2.5805	413.372606748	143.0
2.5907	413.993362154	148.0
2.601	414.617258525	153.0
2.6112	415.232195047	124.0
2.6214	415.844256671	109.0
2.6317	416.459415271	143.0
2.6419	417.065739505	126.0
2.6522	417.675131684	98.0
2.6624	418.275772309	109.0
2.6726	418.873604873	121.0
2.6829	419.474462414	109.0
2.6931	420.066690968	115.0
2.7034	420.661916144	105.0
2.7136	421.248593221	83.0
2.7238	421.832527517	104.0
2.7341	422.419416467	93.0
2.7443	422.997877035	102.0
2.7546	423.57926456	103.0
2.7648	424.152302709	96.0
2.775	424.722661842	81.0
2.7853	425.295906939	98.0
2.7955	425.860919595	86.0
2.8058	426.428791163	85.0
2.816	426.988507459	109.0
2.8262	427.54560702	90.0
2.8365	428.105525453	94.0
2.8467	428.657402832	99.0
2.857	429.212072658	81.0
2.8672	429.758776805	92.0
2.8774	430.30292505	102.0
2.8877	430.849826634	123.0
2.8979	431.3888741	105.0
2.9082	431.930649096	140.0
2.9184	432.464643597	111.0
2.9286	432.996141615	134.0
2.9389	433.530328963	117.0
2.9491	434.056844783	122.0
2.9594	434.586024725	131.0
2.9696	435.10760505	131.0
2.9798	435.62674693	130.0
2.9901	436.14851562	143.0
3.0003	436.662791127	173.0
3.0106	437.179668821	129.0
3.0208	437.689123573	137.0
3.031	438.196196567	155.0
3.0413	438.705835304	158.0
3.0515	439.208155059	151.0
3.0618	439.713016504	165.0
3.072	440.210627575	167.0
3.0822	440.705912259	150.0
3.0925	441.203703037	183.0
3.1027	441.694344983	177.0
3.113	442.187469532	172.0
3.1232	442.67351226	163.0
3.1334	443.157282685	158.0
3.1437	443.643500944	166.0
3.1539	444.122736564	192.0
3.1642	444.604397072	175.0
3.1744	445.079140396	181.0
3.1846	445.551664243	188.0
3.1949	446.026579016	189.0
3.2051	446.494673483	191.0
3.2154	446.965136463	151.0
3.2256	447.428843069	181.0
3.2358	447.890381795	165.0
3.2461	448.354255865	166.0
3.2563	448.811468184	190.0
3.2666	449.270993954	198.0
3.2768	449.723920421	183.0
3.287	450.174729406	191.0
3.2973	450.627819443	182.0
3.3075	451.0744026	163.0
3.3178	451.523245426	164.0
3.328	451.965642368	189.0
3.3382	452.405971054	180.0
3.3485	452.848527763	204.0
3.3587	453.284728862	178.0
3.369	453.723137099	168.0
3.3792	454.155249303	191.0
3.3894	454.585341334	159.0
3.3997	455.017609592	156.0
3.4099	455.443669993	164.0
3.4202	455.871886221	180.0
3.4304	456.293952784	171.0
3.4406	456.71404614	149.0
3.4509	457.136265129	172.0
3.4611	457.552420581	148.0
3.4714	457.970681741	169.0
3.4816	458.382936202	159.0
3.4918	458.793263329	164.0
3.5021	459.205666673	147.0
3.5123	459.612147443	150.0
3.5226	460.020684968	160.0
3.5328	460.423355438	128.0
3.543	460.824143378	140.0
3.5533	461.226959269	154.0
3.5635	461.623990272	164.0
3.5738	462.023030215	157.0
3.584	462.416339499	151.0
3.5942	462.807810018	141.0
3.6045	463.201261341	146.0
3.6147	463.589062264	160.0
3.625	463.978825423	141.0
3.6352	464.362991147	129.0
