TL-DOS Lehrstuhlversuch
detector=R1406805
job_number=2015-11-02-008
irradiation_dose [mSv]=0.2

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	235.56121487	0.0
0.0102	236.457675161	0.0
0.0205	237.360667365	0.0
0.0307	238.252663218	2.0
0.041	239.151158455	1.0
0.0512	240.038712103	0.0
0.0614	240.924063732	3.0
0.0717	241.815866334	1.0
0.0819	242.696808847	1.0
0.0922	243.584170206	1.0
0.1024	244.460725561	1.0
0.1126	245.335106184	2.0
0.1229	246.215857841	1.0
0.1331	247.085883984	3.0
0.1434	247.962249433	1.0
0.1536	248.827942782	1.0
0.1638	249.691488348	1.0
0.1741	250.561326	1.0
0.1843	251.420571045	0.0
0.1946	252.286076842	0.0
0.2048	253.141042784	1.0
0.215	253.993887557	0.0
0.2253	254.852946447	2.0
0.2355	255.701543991	2.0
0.2458	256.556324705	1.0
0.256	257.400696171	1.0
0.2662	258.242972753	0.0
0.2765	259.091386448	0.0
0.2867	259.929468431	0.0
0.297	260.773656964	0.0
0.3072	261.607565237	0.0
0.3174	262.439404585	0.0
0.3277	263.277304998	1.0
0.3379	264.105001725	0.0
0.3482	264.938729332	0.0
0.3584	265.762304069	0.0
0.3686	266.583835519	0.0
0.3789	267.411352926	0.0
0.3891	268.228793089	0.0
0.3994	269.052189398	0.0
0.4096	269.865558649	0.0
0.4198	270.676909933	1.0
0.4301	271.494172998	0.0
0.4403	272.301483692	1.0
0.4506	273.114676727	0.0
0.4608	273.917966955	1.0
0.471	274.719264222	0.0
0.4813	275.526400013	0.0
0.4915	276.323706761	1.0
0.5018	277.126822956	0.0
0.512	277.920159058	0.0
0.5222	278.711526894	1.0
0.5325	279.508660905	1.0
0.5427	280.296087672	0.0
0.553	281.089251897	0.0
0.5632	281.872757221	0.0
0.5734	282.654318669	0.0
0.5837	283.44157484	0.0
0.5939	284.219244055	0.0
0.6042	285.002579632	0.0
0.6144	285.776375997	0.0
0.6246	286.548252575	1.0
0.6349	287.325753308	0.0
0.6451	288.093785885	0.0
0.6554	288.867414607	0.0
0.6656	289.631622325	0.0
0.6758	290.393934045	0.0
0.6861	291.161800227	0.0
0.6963	291.920315578	0.0
0.7066	292.68435773	0.0
0.7168	293.43909562	0.0
0.727	294.191961006	1.0
0.7373	294.950312026	0.0
0.7475	295.699428087	0.0
0.7578	296.454002463	0.0
0.768	297.199387871	0.0
0.7782	297.94292398	0.0
0.7885	298.691877746	0.0
0.7987	299.431710991	0.0
0.809	300.176934912	1.0
0.8192	300.913083732	0.0
0.8294	301.64740617	0.0
0.8397	302.387079129	0.0
0.8499	303.117744587	1.0
