TL-DOS Lehrstuhlversuch
detector=R1408306
job_number=2015-10-21-011
irradiation_dose [mSv]=3.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	142.116917123	0.0
0.0102	143.682586373	0.0
0.0205	145.257560841	1.0
0.0307	146.811281346	1.0
0.041	148.374236055	2.0
0.0512	149.916099005	1.0
0.0614	151.452095855	2.0
0.0717	152.997221573	1.0
0.0819	154.52149613	3.0
0.0922	156.054829885	1.0
0.1024	157.56747161	1.0
0.1126	159.074358409	0.0
0.1229	160.590201066	0.0
0.1331	162.085587732	1.0
0.1434	163.589861906	3.0
0.1536	165.073836204	3.0
0.1638	166.552164643	1.0
0.1741	168.039279209	0.0
0.1843	169.506325464	1.0
0.1946	170.982090792	1.0
0.2048	172.437940964	1.0
0.215	173.888252278	2.0
0.2253	175.347183205	0.0
0.2355	176.786426153	1.0
0.2458	178.234222931	0.0
0.256	179.662481984	1.0
0.2662	181.08530715	0.0
0.2765	182.516588571	0.0
0.2867	183.928555138	0.0
0.297	185.348913424	0.0
0.3072	186.750104261	0.0
0.3174	188.145964193	0.0
0.3277	189.550120119	0.0
0.3379	190.935327244	0.0
0.3482	192.328767048	0.0
0.3584	193.703402664	0.0
0.3686	195.072808405	0.0
0.3789	196.450352915	0.0
0.3891	197.80930774	0.0
0.3994	199.17633922	0.0
0.4096	200.524922885	0.0
0.4198	201.868375793	0.0
0.4301	203.219813224	0.0
0.4403	204.553013279	0.0
0.4506	205.894136922	2.0
0.4608	207.217162371	0.0
0.471	208.535154301	0.0
0.4813	209.860979431	0.0
0.4915	211.168912819	0.0
0.5018	212.484619627	0.0
0.512	213.782571237	0.0
0.5222	215.075584721	0.0
0.5325	216.376282953	0.0
0.5427	217.659428525	0.0
0.553	218.950200195	0.0
0.5632	220.223553163	0.0
0.5734	221.492061591	0.0
0.5837	222.768109127	0.0
0.5939	224.026936658	0.0
0.6042	225.29324576	0.0
0.6144	226.542466275	0.0
0.6246	227.786934065	0.0
0.6349	229.038798082	0.0
0.6451	230.273768445	0.0
0.6554	231.51607859	0.0
0.6656	232.741624009	2.0
0.6758	233.962506776	1.0
0.6861	235.190645597	0.0
0.6963	236.402210933	0.0
