TL-DOS Lehrstuhlversuch
detector=R1408201
job_number=2015-11-02-007
irradiation_dose [mSv]=0.3

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	222.302087047	0.0
0.0102	223.746398282	0.0
0.0205	225.198721759	1.0
0.0307	226.630882641	0.0
0.041	228.070988361	2.0
0.0512	229.491101105	0.0
0.0614	230.90525698	1.0
0.0717	232.327257812	2.0
0.0819	233.729517017	1.0
0.0922	235.139555182	1.0
0.1024	236.530017799	0.0
0.1126	237.914647919	3.0
0.1229	239.306959202	2.0
0.1331	240.67994104	0.0
0.1434	242.060539422	2.0
0.1536	243.421970968	4.0
0.1638	244.777691793	1.0
0.1741	246.140933408	0.0
0.1843	247.485249151	1.0
0.1946	248.837022415	0.0
0.2048	250.170029022	2.0
0.215	251.49744414	3.0
0.2253	252.832223024	0.0
0.2355	254.148471184	2.0
0.2458	255.472021161	1.0
0.256	256.777196306	0.0
0.2662	258.076896704	0.0
0.2765	259.383807122	1.0
0.2867	260.672573713	0.0
0.297	261.96848967	0.0
0.3072	263.246414437	0.0
0.3174	264.518978763	0.0
0.3277	265.798602573	0.0
0.3379	267.060461376	0.0
0.3482	268.329320275	0.0
0.3584	269.580563616	0.0
0.3686	270.826558436	0.0
0.3789	272.079465347	1.0
0.3891	273.314978162	0.0
0.3994	274.55734492	0.0
0.4096	275.78246391	0.0
0.4198	277.002443961	0.0
0.4301	278.229191788	0.0
0.4403	279.438908685	0.0
0.4506	280.655336423	0.0
0.4608	281.854876505	0.0
0.471	283.049384942	0.0
0.4813	284.250519852	1.0
0.4915	285.434979417	0.0
0.5018	286.626009709	0.0
0.512	287.800504937	0.0
0.5222	288.970073575	0.0
0.5325	290.146130334	1.0
0.5427	291.305859906	0.0
0.553	292.472023018	0.0
0.5632	293.621996297	0.0
0.5734	294.767145846	0.0
0.5837	295.918648053	0.0
0.5939	297.054163964	0.0
0.6042	298.19597909	0.0
0.6144	299.321942407	0.0
0.6246	300.443182707	0.0
0.6349	301.570643029	0.0
0.6451	302.682450829	0.0
0.6554	303.800426324	0.0
0.6656	304.902880975	0.0
0.6758	306.00071122	1.0
0.6861	307.104631622	0.0
0.6963	308.193226305	0.0
0.7066	309.28785991	0.0
0.7168	310.367296727	0.0
0.727	311.442205689	0.0
0.7373	312.523077652	0.0
0.7475	313.588943879	0.0
0.7578	314.660722943	0.0
0.768	315.717622507	0.0
0.7782	316.770088753	1.0
0.7885	317.8283935	0.0
0.7987	318.872005812	0.0
0.809	319.921407508	0.0
0.8192	320.956240369	0.0
0.8294	321.986732474	0.0
0.8397	323.02294118	0.0
0.8499	324.044764209	1.0
0.8602	325.072255747	0.0
0.8704	326.08548263	0.0
0.8806	327.094459385	0.0
0.8909	328.109033386	0.0
0.9011	329.109522065	0.0
0.9114	330.115560902	3.0
0.9216	331.107632911	0.0
0.9318	332.09554353	0.0
0.9421	333.088934531	1.0
0.9523	334.068534293	0.0
0.9626	335.053568334	0.0
0.9728	336.024927155	1.0
0.983	336.992211472	0.0
0.9933	337.964861747	0.0
1.0035	338.924008726	0.0
1.0138	339.888476524	0.0
1.024	340.839554623	0.0
1.0342	341.786643287	1.0
1.0445	342.738985876	0.0
1.0547	343.6781071	1.0
1.065	344.622438051	2.0
1.0752	345.553658862	3.0
1.0854	346.480973534	1.0
1.0957	347.413432435	1.0
1.1059	348.332946016	1.0
1.1162	349.257560551	3.0
1.1264	350.169338671	0.0
1.1366	351.077292205	5.0
1.1469	351.990282563	1.0
1.1571	352.890597885	0.0
1.1674	353.795907658	4.0
1.1776	354.688649023	1.0
1.1878	355.577645655	0.0
1.1981	356.47157395	3.0
1.2083	357.353091845	3.0
1.2186	358.239499915	3.0
1.2288	359.113601989	2.0
1.239	359.984037516	3.0
1.2493	360.859301738	5.0
1.2595	361.722414674	6.0
1.2698	362.590315683	4.0
1.28	363.446167631	5.0
1.2902	364.298429583	7.0
1.3005	365.155419414	2.0
1.3107	366.000511662	5.0
1.321	366.850292016	7.0
1.3312	367.688274876	2.0
1.3414	368.522742695	3.0
1.3517	369.361839681	6.0
1.3619	370.18928749	8.0
1.3722	371.021325523	9.0
1.3824	371.841812379	5.0
1.3926	372.658857584	6.0
1.4029	373.480435304	5.0
1.4131	374.290607068	9.0
1.4234	375.105273217	14.0
1.4336	375.908629363	10.0
1.4438	376.708615715	15.0
1.4541	377.513039949	21.0
1.4643	378.306296369	13.0
1.4746	379.103953337	12.0
1.4848	379.89053644	15.0
1.495	380.673820106	17.0
1.5053	381.461448998	24.0
1.5155	382.238143244	16.0
1.5258	383.019146161	24.0
1.536	383.789306421	27.0
1.5462	384.556236132	22.0
1.5565	385.327420345	30.0
1.5667	386.087898215	29.0
1.577	386.852594796	22.0
1.5872	387.6066751	30.0
1.5974	388.357592306	29.0
1.6077	389.112675185	29.0
1.6179	389.857275255	41.0
1.6282	390.606005955	31.0
1.6384	391.344342033	37.0
1.6486	392.079581053	32.0
1.6589	392.818898773	25.0
1.6691	393.547952552	37.0
1.6794	394.281050718	36.0
1.6896	395.003971288	33.0
1.6998	395.723859464	38.0
1.7101	396.447741181	49.0
1.7203	397.161573255	32.0
1.7306	397.879365275	48.0
1.7408	398.587192194	48.0
1.751	399.29205003	52.0
1.7613	400.000818029	55.0
1.7715	400.699746207	49.0
1.7818	401.402551653	51.0
1.792	402.095600056	52.0
1.8022	402.785741368	50.0
1.8125	403.479711202	55.0
1.8227	404.16404666	55.0
