TL-DOS Lehrstuhlversuch
detector=R1407603
job_number=2015-11-03-010
irradiation_dose [mSv]=0.1

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	250.565604379	0.0
0.0102	251.322028322	0.0
0.0205	252.084249145	2.0
0.0307	252.837469837	1.0
0.041	253.596462861	1.0
0.0512	254.346493867	1.0
0.0614	255.094942845	1.0
0.0717	255.849127588	1.0
0.0819	256.594407087	0.0
0.0922	257.34539806	0.0
0.1024	258.087521502	2.0
0.1126	258.828079596	0.0
0.1229	259.574312981	2.0
0.1331	260.311735012	1.0
0.1434	261.0548083	1.0
0.1536	261.789107547	4.0
0.1638	262.52185795	1.0
0.1741	263.260223809	1.0
0.1843	263.989871212	2.0
0.1946	264.725110291	0.0
0.2048	265.451667834	1.0
0.215	266.176692861	1.0
0.2253	266.907274142	1.0
0.2355	267.629228885	0.0
0.2458	268.356716351	0.0
0.256	269.07561381	0.0
0.2662	269.792994911	0.0
0.2765	270.515873686	0.0
0.2867	271.230216872	0.0
0.297	271.950034451	0.0
0.3072	272.661352586	0.0
0.3174	273.37117035	0.0
0.3277	274.086427827	1.0
0.3379	274.793239705	0.0
0.3482	275.505468259	0.0
0.3584	276.209286979	0.0
0.3686	276.911621147	0.0
0.3789	277.619337676	0.0
0.3891	278.318697648	1.0
0.3994	279.023417189	0.0
0.4096	279.719815561	0.0
0.4198	280.414745032	0.0
0.4301	281.115000117	0.0
0.4403	281.80698675	0.0
0.4506	282.504276444	0.0
0.4608	283.1933327	0.0
0.471	283.880935541	0.0
0.4813	284.57380785	0.0
0.4915	285.258498878	0.0
0.5018	285.94843706	0.0
0.512	286.630228607	0.0
0.5222	287.310582063	0.0
0.5325	287.996149431	0.0
0.5427	288.673621774	0.0
0.553	289.356285949	0.0
0.5632	290.030889379	0.0
0.5734	290.704069881	0.0
0.5837	291.382409323	1.0
0.5939	292.052739087	0.0
0.6042	292.728205945	0.0
0.6144	293.395697044	0.0
0.6246	294.061780214	0.0
0.6349	294.732967936	0.0
0.6451	295.396230424	0.0
0.6554	296.064575847	0.0
0.6656	296.725029598	0.0
0.6758	297.384090266	0.0
0.6861	298.048201666	1.0
0.6963	298.70447139	0.0
0.7066	299.365770458	0.0
0.7168	300.019261057	0.0
0.727	300.671373259	0.0
0.7373	301.328482944	0.0
0.7475	301.977833627	0.0
0.7578	302.632160631	0.0
0.768	303.278761489	0.0
0.7782	303.923998483	0.0
0.7885	304.574180273	1.0
0.7987	305.216684863	0.0
0.809	305.864113308	0.0
0.8192	306.503897064	0.0
0.8294	307.142331336	0.0
0.8397	307.78565827	0.0
0.8499	308.421388945	0.0
0.8602	309.061991563	0.0
0.8704	309.69503009	0.0
0.8806	310.32673336	0.0
0.8909	310.96327771	1.0
0.9011	311.592305887	0.0
0.9114	312.226154643	1.0
0.9216	312.852519056	0.0
0.9318	313.477562289	0.0
0.9421	314.107395562	0.0
0.9523	314.729791906	0.0
0.9626	315.356958005	0.0
0.9728	315.976718669	0.0
0.983	316.595172082	0.0
0.9933	317.218365033	0.0
1.0035	317.834199463	0.0
1.0138	318.454753361	0.0
1.024	319.067979899	0.0
1.0342	319.679912968	0.0
1.0445	320.296535607	0.0
1.0547	320.905877305	0.0
1.065	321.519888714	1.0
1.0752	322.126650014	0.0
1.0854	322.732131484	1.0
1.0957	323.342253081	0.0
1.1059	323.9451705	0.0
1.1162	324.552708397	0.0
1.1264	325.153072623	0.0
1.1366	325.752170512	1.0
1.1469	326.355859608	1.0
1.1571	326.952420479	0.0
1.1674	327.553553114	0.0
1.1776	328.147587711	0.0
1.1878	328.740369321	0.0
1.1981	329.337693732	0.0
1.2083	329.927965072	0.0
1.2186	330.522759976	1.0
1.2288	331.110531677	0.0
1.239	331.6970636	0.0
1.2493	332.288090431	0.0
1.2595	332.87213855	1.0
1.2698	333.460662542	0.0
1.28	334.042237375	0.0
1.2902	334.622585503	0.0
1.3005	335.207381148	0.0
1.3107	335.785271658	0.0
1.321	336.367590851	0.0
1.3312	336.943034151	0.0
1.3414	337.517263678	0.0
1.3517	338.095893832	0.0
1.3619	338.667691652	0.0
1.3722	339.243871464	0.0
1.3824	339.813247875	0.0
1.3926	340.381423311	0.0
1.4029	340.953952977	0.0
1.4131	341.519722343	0.0
1.4234	342.089827501	0.0
1.4336	342.653200986	0.0
1.4438	343.215386157	0.0
1.4541	343.781879653	0.0
1.4643	344.341684122	1.0
1.4746	344.905778671	0.0
1.4848	345.463212519	1.0
1.495	346.019470582	1.0
1.5053	346.579991547	0.0
1.5155	347.133894007	0.0
1.5258	347.692041317	2.0
1.536	348.243598149	1.0
1.5462	348.793991593	0.0
1.5565	349.348602995	0.0
1.5667	349.89666567	0.0
1.577	350.448928443	0.0
1.5872	350.994670221	1.0
1.5974	351.539260876	0.0
1.6077	352.088025019	1.0
