TL-DOS Lehrstuhlversuch
detector=R1408303
job_number=2015-10-26-005
irradiation_dose [mSv]=10.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	68.292047436	0.0
0.0102	70.7268678946	0.0
0.0205	73.1728208453	3.0
0.0307	75.5824773059	1.0
0.041	78.0031512036	1.0
0.0512	80.3879037373	0.0
0.0614	82.7603611073	0.0
0.0717	85.1436658328	2.0
0.0819	87.4916037305	2.0
0.0922	89.8502768757	1.0
0.1024	92.1739487112	2.0
0.1126	94.4856402991	2.0
0.1229	96.8079014091	0.0
0.1331	99.0957015424	2.0
0.1434	101.393961961	0.0
0.1536	103.658117559	0.0
0.1638	105.91059976	1.0
0.1741	108.173380765	0.0
0.1843	110.402583444	1.0
0.1946	112.641978488	0.0
0.2048	114.848142238	1.0
0.215	117.042931583	3.0
0.2253	119.247755948	1.0
0.2355	121.419862029	1.0
0.2458	123.601899418	0.0
0.256	125.751556668	0.0
0.2662	127.890130843	0.0
0.2765	130.038483013	0.0
0.2867	132.154954912	1.0
0.297	134.281103749	0.0
0.3072	136.375701799	0.0
0.3174	138.459500646	0.0
0.3277	140.552827043	0.0
0.3379	142.615089719	0.0
0.3482	144.686781478	0.0
0.3584	146.72773056	0.0
0.3686	148.75815704	0.0
0.3789	150.79786704	0.0
0.3891	152.807308955	2.0
0.3994	154.825938445	0.0
0.4096	156.814612672	0.0
0.4198	158.793033811	0.0
0.4301	160.780500692	1.0
0.4403	162.738474745	0.0
0.4506	164.705401051	0.0
0.4608	166.643139338	0.0
0.471	168.570887151	0.0
0.4813	170.507449017	0.0
0.4915	172.415273454	0.0
0.5018	174.331820851	0.0
0.512	176.219927821	1.0
0.5222	178.098300204	0.0
0.5325	179.985260885	0.0
0.5427	181.844220189	1.0
0.553	183.711679032	0.0
0.5632	185.551425894	0.0
0.5734	187.3816875	0.0
0.5837	189.220317432	0.0
0.5939	191.031663188	0.0
0.6042	192.851290782	0.0
0.6144	194.643916184	0.0
0.6246	196.427299275	1.0
0.6349	198.218836354	0.0
0.6451	199.983788087	0.0
0.6554	201.756809536	0.0
0.6656	203.503520399	0.0
0.6758	205.241225675	1.0
0.6861	206.986876092	0.0
0.6963	208.706622092	1.0
0.7066	210.43423112	0.0
0.7168	212.136203454	0.0
0.727	213.829400862	1.0
0.7373	215.530339912	0.0
0.7475	217.206038035	0.0
0.7578	218.889397789	1.0
0.768	220.547777484	0.0
0.7782	222.197607004	0.0
0.7885	223.854979879	1.0
0.7987	225.487758325	0.0
0.809	227.128002163	1.0
0.8192	228.743905757	1.0
0.8294	230.351478172	0.0
0.8397	231.966400734	0.0
0.8499	233.557358803	0.0
0.8602	235.155591055	1.0
0.8704	236.730106488	1.0
0.8806	238.29650413	1.0
0.8909	239.870063658	0.0
0.9011	241.420272498	1.0
0.9114	242.977569205	0.0
0.9216	244.511756554	0.0
0.9318	246.038034032	1.0
0.9421	247.57128996	0.0
0.9523	249.08179328	2.0
0.9626	250.599202926	0.0
0.9728	252.094095114	0.0
0.983	253.581280027	1.0
0.9933	255.07526465	0.0
1.0035	256.547079428	0.0
1.0138	258.025623642	2.0
1.024	259.482227136	2.0
1.0342	260.931320762	2.0
1.0445	262.387039938	1.0
1.0547	263.821157104	0.0
1.065	265.261831345	1.0
1.0752	266.681126835	2.0
1.0854	268.093104807	0.0
1.0957	269.511538628	1.0
1.1059	270.908923733	0.0
1.1162	272.312697965	0.0
1.1264	273.695641021	1.0
1.1366	275.071453982	5.0
1.1469	276.453557439	1.0
1.1571	277.8151513	0.0
1.1674	279.182970645	2.0
1.1776	280.530492362	2.0
1.1878	281.871066608	2.0
1.1981	283.21777023	1.0
1.2083	284.54448957	2.0
1.2186	285.87727494	5.0
1.2288	287.190282565	1.0
1.239	288.496520665	2.0
1.2493	289.80873115	1.0
1.2595	291.10146921	4.0
1.2698	292.40011793	9.0
1.28	293.679495474	5.0
1.2902	294.95227688	2.0
1.3005	296.2308777	2.0
1.3107	297.490504843	5.0
1.321	298.755891256	7.0
1.3312	300.002500086	4.0
1.3414	301.242681725	8.0
1.3517	302.488533726	7.0
1.3619	303.715898022	4.0
1.3722	304.948874076	9.0
1.3824	306.163553498	6.0
1.3926	307.371970348	4.0
1.4029	308.585912325	10.0
1.4131	309.781840123	11.0
1.4234	310.983235946	6.0
