TL-DOS Lehrstuhlversuch
detector=R1407205
job_number=2015-10-20-011
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	171.209992491	0.0
0.0102	172.500845211	0.0
0.0205	173.800008159	1.0
0.0307	175.082269192	3.0
0.041	176.37278514	3.0
0.0512	177.646511669	1.0
0.0614	178.916012949	0.0
0.0717	180.193687002	2.0
0.0819	181.454738705	0.0
0.0922	182.723908785	2.0
0.1024	183.976567151	1.0
0.1126	185.225070156	1.0
0.1229	186.481610751	0.0
0.1331	187.72180394	2.0
0.1434	188.969981223	1.0
0.1536	190.201919905	0.0
0.1638	191.429771958	1.0
0.1741	192.665528656	2.0
0.1843	193.885208343	5.0
0.1946	195.112740061	0.0
0.2048	196.324301775	3.0
0.215	197.531844456	2.0
0.2253	198.747161033	0.0
0.2355	199.946666522	2.0
0.2458	201.153894166	0.0
0.256	202.345415959	1.0
0.2662	203.532985195	0.0
0.2765	204.728199743	0.0
0.2867	205.907864728	0.0
0.297	207.095124138	0.0
0.3072	208.266937481	1.0
0.3174	209.434863645	0.0
0.3277	210.610308663	0.0
0.3379	211.770461316	0.0
0.3482	212.938082779	0.0
0.3584	214.090513661	0.0
0.3686	215.23912166	0.0
0.3789	216.395124147	1.0
0.3891	217.536087214	0.0
0.3994	218.684395552	0.0
0.4096	219.817764571	1.0
0.4198	220.947373939	0.0
0.4301	222.084255485	0.0
0.4403	223.206346373	0.0
0.4506	224.335661036	0.0
0.4608	225.450283485	0.0
0.471	226.56120847	0.0
0.4813	227.679285347	0.0
0.4915	228.782816212	0.0
0.5018	229.893451367	0.0
0.512	230.989637325	0.0
0.5222	232.082186977	0.0
0.5325	233.181770226	0.0
0.5427	234.26704806	0.0
0.553	235.359312677	0.0
0.5632	236.437367094	0.0
0.5734	237.511845352	0.0
0.5837	238.593240867	0.0
0.5939	239.660567587	0.0
0.6042	240.734765524	1.0
0.6144	241.794988307	1.0
0.6246	242.851694082	0.0
0.6349	243.915202698	0.0
0.6451	244.964875226	0.0
0.6554	246.021305317	0.0
0.6656	247.06399141	0.0
0.6758	248.103218669	0.0
0.6861	249.149136246	0.0
0.6963	250.181446592	0.0
0.7066	251.220402727	0.0
0.7168	252.245842198	0.0
0.727	253.267880045	0.0
0.7373	254.29649755	0.0
0.7475	255.311732894	0.0
0.7578	256.333504102	0.0
0.768	257.341982219	0.0
0.7782	258.347114978	1.0
0.7885	259.358718562	0.0
0.7987	260.357161335	0.0
0.809	261.362031865	0.0
0.8192	262.353829179	0.0
0.8294	263.342336469	0.0
0.8397	264.337207553	0.0
0.8499	265.319135513	0.0
0.8602	266.307384911	0.0
0.8704	267.282777332	0.0
0.8806	268.254934148	0.0
0.8909	269.233349498	0.0
0.9011	270.199035809	0.0
0.9114	271.170938999	0.0
0.9216	272.130197873	2.0
0.9318	273.086274661	0.0
0.9421	274.048506463	1.0
0.9523	274.998219772	0.0
0.9626	275.954047129	0.0
0.9728	276.897439314	0.0
0.983	277.837702047	0.0
0.9933	278.784017986	0.0
1.0035	279.718022496	0.0
1.0138	280.658039923	2.0
1.024	281.585827864	1.0
1.0342	282.510538115	0.0
1.0445	283.441201449	0.0
1.0547	284.359756992	1.0
1.065	285.284225995	0.0
1.0752	286.196667794	1.0
1.0854	287.106082811	2.0
1.0957	288.021352442	0.0
1.1059	288.924714553	0.0
1.1162	289.833892311	0.0
1.1264	290.731241803	1.0
1.1366	291.625614576	1.0
1.1469	292.525745127	0.0
1.1571	293.414165113	0.0
1.1674	294.308304553	0.0
