TL-DOS Lehrstuhlversuch
detector=R1408106
job_number=2015-10-27-005
irradiation_dose [mSv]=0.3

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	95.1583106234	0.0
0.0102	97.2423700536	0.0
0.0205	99.3372254415	0.0
0.0307	101.402243605	3.0
0.041	103.477959088	2.0
0.0512	105.524109959	2.0
0.0614	107.560937522	1.0
0.0717	109.608316371	1.0
0.0819	111.626534208	2.0
0.0922	113.655206926	1.0
0.1024	115.654985067	0.0
0.1126	117.645651199	1.0
0.1229	119.646629487	1.0
0.1331	121.619107652	3.0
0.1434	123.601803756	3.0
0.1536	125.55626013	1.0
0.1638	127.501811005	2.0
0.1741	129.457440328	0.0
0.1843	131.385215437	0.0
0.1946	133.322976911	2.0
0.2048	135.233138664	0.0
0.215	137.134596747	0.0
0.2253	139.045904866	1.0
0.2355	140.929990042	1.0
0.2458	142.823835259	0.0
0.256	144.690706258	0.0
0.2662	146.549070841	0.0
0.2765	148.417062225	0.0
0.2867	150.258447631	0.0
0.297	152.109371881	0.0
0.3072	153.933933241	0.0
0.3174	155.75018097	0.0
0.3277	157.575837324	1.0
0.3379	159.375490681	0.0
0.3482	161.184466699	0.0
0.3584	162.967677301	0.0
0.3686	164.742762686	0.0
0.3789	166.527043465	0.0
0.3891	168.285910563	0.0
0.3994	170.05388904	0.0
0.4096	171.796686032	0.0
0.4198	173.531541952	0.0
0.4301	175.275384867	0.0
0.4403	176.994390062	1.0
0.4506	178.72230014	1.0
0.4608	180.425599432	0.0
0.471	182.121137624	0.0
0.4813	183.825459134	0.0
0.4915	185.505505831	0.0
0.5018	187.194255598	0.0
0.512	188.858952341	0.0
0.5222	190.516063877	0.0
0.5325	192.181759672	1.0
0.5427	193.823730804	0.0
0.553	195.474207764	0.0
0.5632	197.101176824	0.0
0.5734	198.720732584	1.0
0.5837	200.348678054	0.0
0.5939	201.953436542	0.0
0.6042	203.566508087	0.0
0.6144	205.156604501	0.0
0.6246	206.739455625	0.0
0.6349	208.33050632	0.0
0.6451	209.89889553	0.0
0.6554	211.475409394	2.0
0.6656	213.029468821	1.0
0.6758	214.576447162	0.0
0.6861	216.131439243	0.0
0.6963	217.664283425	1.0
0.7066	219.20506813	0.0
0.7168	220.723907291	0.0
0.727	222.235825847	0.0
0.7373	223.755576526	0.0
0.7475	225.253681251	0.0
0.7578	226.75954654	0.0
0.768	228.243963647	1.0
0.7782	229.721616992	0.0
0.7885	231.206924958	0.0
0.7987	232.671077541	0.0
0.809	234.142814806	0.0
0.8192	235.593589979	0.0
0.8294	237.03775468	0.0
0.8397	238.489400521	0.0
0.8499	239.920370433	0.0
0.8602	241.358753132	1.0
0.8704	242.776648811	1.0
0.8806	244.188083833	0.0
0.8909	245.606830448	1.0
0.9011	247.005369721	3.0
0.9114	248.411153782	0.0
0.9216	249.796915128	0.0
0.9318	251.176362238	0.0
0.9421	252.562955235	0.0
0.9523	253.929798857	0.0
0.9626	255.303723076	0.0
0.9728	256.658078362	2.0
0.983	258.006262514	0.0
0.9933	259.361430604	0.0
1.0035	260.697296906	1.0
1.0138	262.040083334	0.0
1.024	263.363744329	0.0
1.0342	264.681374049	0.0
1.0445	266.005829425	0.0
1.0547	267.311420459	0.0
1.065	268.623774785	1.0
1.0752	269.917437125	0.0
1.0854	271.205204879	0.0
1.0957	272.499643598	0.0
1.1059	273.775645503	1.0
1.1162	275.058257423	0.0
1.1264	276.322600979	0.0
1.1366	277.581183541	0.0
1.1469	278.846285881	0.0
1.1571	280.093369248	0.0
1.1674	281.346912825	0.0
1.1776	282.582602061	0.0
1.1878	283.812660867	0.0
1.1981	285.04909169	0.0
1.2083	286.267911912	1.0
1.2186	287.493045932	0.0
1.2288	288.700730252	0.0
1.239	289.902911747	0.0
1.2493	291.111320848	0.0
1.2595	292.302518463	0.0
1.2698	293.499886784	0.0
1.28	294.680200875	1.0
1.2902	295.855136853	0.0
1.3005	297.036159299	0.0
1.3107	298.200360329	2.0
1.321	299.370592217	1.0
1.3312	300.524156381	2.0
1.3414	301.672464319	0.0
1.3517	302.826720783	0.0
1.3619	303.964537063	0.0
1.3722	305.108247521	1.0
1.3824	306.235668002	2.0
1.3926	307.357951381	2.0
1.4029	308.486048473	3.0
1.4131	309.598077971	1.0
1.4234	310.715868065	2.0
1.4336	311.817737368	2.0
1.4438	312.914585993	0.0
1.4541	314.017116572	0.0
1.4643	315.103943704	2.0
1.4746	316.196400877	1.0
1.4848	317.273298079	1.0
1.495	318.345288388	2.0
1.5053	319.422831879	1.0
1.5155	320.485027816	0.0
1.5258	321.552726198	1.0
1.536	322.605217251	0.0
1.5462	323.652912618	2.0
1.5565	324.706035313	0.0
1.5667	325.744158282	1.0
1.577	326.787658991	2.0
1.5872	327.816297021	0.0
1.5974	328.840248052	0.0
1.6077	329.869503409	2.0
1.6179	330.884098985	3.0
1.6282	331.903950424	1.0
1.6384	332.909276022	0.0
1.6486	333.910020843	3.0
1.6589	334.915949778	1.0
1.6691	335.907551171	4.0
1.6794	336.904289312	4.0
1.6896	337.886830816	1.0
1.6998	338.864895361	3.0
1.7101	339.848026529	1.0
1.7203	340.817154866	3.0
1.7306	341.791303534	2.0
1.7408	342.75157731	3.0
1.751	343.70747559	0.0
1.7613	344.668325665	4.0
1.7715	345.615490262	3.0
1.7818	346.567561412	6.0
1.792	347.506072122	3.0
1.8022	348.4403065	4.0
1.8125	349.379380448	3.0
1.8227	350.305079078	3.0
1.833	351.235573061	8.0
1.8432	352.152813931	5.0
1.8534	353.065875383	9.0
1.8637	353.983666726	6.0
1.8739	354.88838588	2.0
1.8842	355.797791709	2.0
1.8944	356.694244784	5.0
1.9046	357.586613163	8.0
1.9149	358.483604236	6.0
