TL-DOS Lehrstuhlversuch
detector=R1407301
job_number=2015-10-26-005
irradiation_dose [mSv]=10.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	110.125629474	0.0
0.0102	112.077037612	1.0
0.0205	114.038730344	0.0
0.0307	115.972655818	1.0
0.041	117.916773746	2.0
0.0512	119.833373182	2.0
0.0614	121.741409776	1.0
0.0717	123.659502381	5.0
0.0819	125.550444876	1.0
0.0922	127.45135329	2.0
0.1024	129.325354832	1.0
0.1126	131.190983847	0.0
0.1229	133.066445371	1.0
0.1331	134.915360217	4.0
0.1434	136.774019482	5.0
0.1536	138.606369901	1.0
0.1638	140.430533879	2.0
0.1741	142.26431183	0.0
0.1843	144.072133124	2.0
0.1946	145.889482259	1.0
0.2048	147.681107283	0.0
0.215	149.464727816	1.0
0.2253	151.257748644	0.0
0.2355	153.025389722	0.0
0.2458	154.802346877	1.0
0.256	156.554151659	1.0
0.2662	158.298129856	1.0
0.2765	160.051299419	0.0
0.2867	161.779653317	0.0
0.297	163.517116235	0.0
0.3072	165.22998581	1.0
0.3174	166.935202753	0.0
0.3277	168.649406776	0.0
0.3379	170.339346681	0.0
0.3482	172.038193152	0.0
0.3584	173.712992885	0.0
0.3686	175.380310072	0.0
0.3789	177.056414595	0.0
0.3891	178.708794288	0.0
0.3994	180.369882591	0.0
0.4096	182.007458615	0.0
0.4198	183.637718397	1.0
0.4301	185.27657021	0.0
0.4403	186.892224495	1.0
0.4506	188.516393835	0.0
0.4608	190.117573474	0.0
0.471	191.711599481	0.0
0.4813	193.314026553	0.0
0.4915	194.893771682	0.0
0.5018	196.481842611	0.0
0.512	198.047434803	0.0
0.5222	199.606032358	1.0
0.5325	201.172844258	0.0
0.5427	202.717478338	0.0
0.553	204.270253172	0.0
0.5632	205.801048875	0.0
0.5734	207.325005402	0.0
0.5837	208.856993705	0.0
0.5939	210.367297106	0.0
0.6042	211.885560327	0.0
0.6144	213.382332921	2.0
0.6246	214.872418344	0.0
0.6349	216.37035703	0.0
0.6451	217.847092779	0.0
0.6554	219.331611433	0.0
0.6656	220.795117107	0.0
0.6758	222.252084237	0.0
0.6861	223.716730086	1.0
0.6963	225.160644249	0.0
0.7066	226.612168336	0.0
0.7168	228.043146472	1.0
0.727	229.467731389	0.0
0.7373	230.89982436	0.0
0.7475	232.311646421	0.0
0.7578	233.730909271	1.0
0.768	235.13008282	0.0
0.7782	236.523005243	0.0
0.7885	237.923268848	0.0
0.7987	239.30371208	1.0
0.809	240.691430723	0.0
0.8192	242.059506565	1.0
0.8294	243.421470218	0.0
0.8397	244.790611888	0.0
0.8499	246.14037371	0.0
0.8602	247.497249241	1.0
0.8704	248.834918546	0.0
0.8806	250.166611511	0.0
0.8909	251.505322957	1.0
0.9011	252.825085285	1.0
0.9114	254.151803216	1.0
0.9216	255.459741794	1.0
0.9318	256.76183686	1.0
0.9421	258.070794416	0.0
0.9523	259.361224013	0.0
0.9626	260.658454619	1.0
0.9728	261.937323258	1.0
0.983	263.210478261	0.0
0.9933	264.490343231	3.0
1.0035	265.752092039	2.0
1.0138	267.020490698	1.0
1.024	268.2709355	0.0
1.0342	269.515793656	0.0
1.0445	270.767212643	2.0
1.0547	272.000918115	0.0
1.065	273.241125641	1.0
1.0752	274.463778346	0.0
1.0854	275.680968574	0.0
1.0957	276.904573813	2.0
1.1059	278.110859234	1.0
1.1162	279.323502195	0.0
1.1264	280.518980505	1.0
1.1366	281.709117745	0.0
1.1469	282.905527419	2.0
1.1571	284.08500222	1.0
1.1674	285.27069326	0.0
1.1776	286.439601147	1.0
1.1878	287.603286673	1.0
1.1981	288.773105222	3.0
1.2083	289.92636529	1.0
1.2186	291.085703436	0.0
1.2288	292.228631448	0.0
1.239	293.36645317	2.0
1.2493	294.510271604	1.0
1.2595	295.637899581	2.0
1.2698	296.771470547	1.0
1.28	297.888996106	1.0
1.2902	299.001528866	8.0
1.3005	300.119925057	1.0
1.3107	301.222490637	1.0
1.321	302.330867117	5.0
1.3312	303.423554812	3.0
1.3414	304.511360678	2.0
1.3517	305.604899655	5.0
1.3619	306.682959868	1.0
1.3722	307.76670183	1.0
1.3824	308.835103702	7.0
