TL-DOS Lehrstuhlversuch
detector=R1408301
job_number=2015-11-05-006
irradiation_dose [mSv]=0.07

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	157.031998893	0.0
0.0102	158.464573349	0.0
0.0205	159.905884776	0.0
0.0307	161.327965799	3.0
0.041	162.758719796	2.0
0.0512	164.17038425	0.0
0.0614	165.576894286	0.0
0.0717	166.991982332	1.0
0.0819	168.388189854	0.0
0.0922	169.792912553	2.0
0.1024	171.178893026	2.0
0.1126	172.559812862	1.0
0.1229	173.949154638	1.0
0.1331	175.319959405	0.0
0.1434	176.699124422	2.0
0.1536	178.059888212	1.0
0.1638	179.415683438	4.0
0.1741	180.779747375	0.0
0.1843	182.125611567	0.0
0.1946	183.479683902	0.0
0.2048	184.815689803	0.0
0.215	186.14681754	0.0
0.2253	187.486063545	0.0
0.2355	188.807440934	2.0
0.2458	190.136877125	0.0
0.256	191.448575586	0.0
0.2662	192.755484636	0.0
0.2765	194.07036425	0.0
0.2867	195.367700351	0.0
0.297	196.672948632	2.0
0.3072	197.960781905	1.0
0.3174	199.243912906	0.0
0.3277	200.534869453	0.0
0.3379	201.808601676	1.0
0.3482	203.090102125	1.0
0.3584	204.354504415	0.0
0.3686	205.614289987	0.0
0.3789	206.881758727	0.0
0.3891	208.132316524	0.0
0.3994	209.39050121	0.0
0.4096	210.631898824	1.0
0.4198	211.868763717	2.0
0.4301	213.113171989	0.0
0.4403	214.340976998	0.0
0.4506	215.576270132	0.0
0.4608	216.795081619	0.0
0.471	218.009442854	0.0
0.4813	219.231210223	0.0
0.4915	220.436676411	0.0
0.5018	221.649494483	3.0
0.512	222.846130778	0.0
0.5222	224.038397789	0.0
0.5325	225.237936187	0.0
0.5427	226.421469988	0.0
0.553	227.612221913	0.0
0.5632	228.787086473	0.0
0.5734	229.957661245	1.0
0.5837	231.135375107	0.0
0.5939	232.297375562	0.0
0.6042	233.466462814	1.0
0.6144	234.619951758	0.0
0.6246	235.769228962	0.0
0.6349	236.925515366	0.0
0.6451	238.066374255	0.0
0.6554	239.214191003	0.0
0.6656	240.34669324	0.0
0.6758	241.475060366	0.0
0.6861	242.610309167	0.0
0.6963	243.730411142	0.0
0.7066	244.857344383	0.0
0.7168	245.969241748	3.0
0.727	247.077079237	0.0
0.7373	248.191673194	0.0
0.7475	249.291395909	0.0
0.7578	250.397825602	0.0
0.768	251.489492982	0.0
0.7782	252.577174352	0.0
0.7885	253.671489262	0.0
0.7987	254.751203499	2.0
0.809	255.837502686	0.0
0.8192	256.909308148	0.0
0.8294	257.977200122	0.0
0.8397	259.051604945	0.0
0.8499	260.11167474	1.0
0.8602	261.178209679	0.0
0.8704	262.230514592	0.0
0.8806	263.27897722	0.0
0.8909	264.333834202	0.0
0.9011	265.374616969	0.0
0.9114	266.421747252	0.0
0.9216	267.454906413	0.0
0.9318	268.484293195	0.0
0.9421	269.519957991	1.0
0.9523	270.54180464	0.0
0.9626	271.569883318	0.0
0.9728	272.584245065	0.0
0.983	273.594903069	0.0
0.9933	274.611724864	0.0
1.0035	275.614979922	0.0
1.0138	276.624353621	0.0
1.024	277.620259958	0.0
1.0342	278.612529937	0.0
1.0445	279.610851563	0.0
1.0547	280.595853286	0.0
1.065	281.586862328	0.0
1.0752	282.564649033	0.0
1.0854	283.538865542	0.0
1.0957	284.519023593	0.0
1.1059	285.486104084	1.0
1.1162	286.459082597	0.0
1.1264	287.419079342	0.0
1.1366	288.375570847	0.0
1.1469	289.337895792	0.0
1.1571	290.287381114	0.0
1.1674	291.242657147	0.0
1.1776	292.185187604	1.0
1.1878	293.124276596	0.0
1.1981	294.069092894	0.0
1.2083	295.001303173	0.0
1.2186	295.939198807	0.0
1.2288	296.86458076	0.0
1.239	297.786583862	1.0
1.2493	298.714210067	0.0
1.2595	299.629459608	0.0
1.2698	300.550291065	1.0
1.28	301.458836515	1.0
1.2902	302.36406459	0.0
1.3005	303.27481346	0.0
1.3107	304.173410849	1.0
1.321	305.077488595	2.0
1.3312	305.969503868	0.0
1.3414	306.858262122	0.0
1.3517	307.752440726	1.0
1.3619	308.634688934	0.0
1.3722	309.522317788	1.0
1.3824	310.398103636	2.0
1.3926	311.270691723	1.0
1.4029	312.148601541	0.0
1.4131	313.014798027	1.0
1.4234	313.886277263	1.0
1.4336	314.746128965	2.0
1.4438	315.602841087	2.0
1.4541	316.464778116	1.0
1.4643	317.315214926	0.0
1.4746	318.170838372	1.0
1.4848	319.015045836	0.0
1.495	319.856170842	0.0
1.5053	320.702425693	1.0
1.5155	321.53738956	0.0
1.5258	322.377445698	3.0
1.536	323.206293557	0.0
1.5462	324.032115041	0.0
1.5565	324.862973036	1.0
1.5667	325.682745478	0.0
1.577	326.50751754	1.0
1.5872	327.321285249	0.0
1.5974	328.132081645	0.0
1.6077	328.947822917	0.0
1.6179	329.752680328	0.0
1.6282	330.562446395	1.0
1.6384	331.361408324	0.0
1.6486	332.157452999	0.0
1.6589	332.958352583	1.0
1.6691	333.748566328	0.0
1.6794	334.543599421	1.0
1.6896	335.328024948	1.0
1.6998	336.109586297	5.0
1.7101	336.895914225	2.0
1.7203	337.671750733	4.0
1.7306	338.452318905	0.0
1.7408	339.222472506	2.0
1.751	339.989814041	3.0
1.7613	340.761835431	0.0
1.7715	341.523556283	2.0
1.7818	342.289922711	0.0
1.792	343.046064051	2.0
1.8022	343.799444488	1.0
1.8125	344.557419635	4.0
1.8227	345.305281653	0.0
1.833	346.057704724	4.0
1.8432	346.800088744	4.0
1.8534	347.539762094	1.0
1.8637	348.283946556	3.0
1.8739	349.018201889	2.0
1.8842	349.756935291	1.0
1.8944	350.485812293	0.0
1.9046	351.212027944	0.0
1.9149	351.942672631	2.0
1.9251	352.66356884	1.0
1.9354	353.388861644	1.0
1.9456	354.104477377	1.0
1.9558	354.817480179	1.0
1.9661	355.534831435	3.0
1.9763	356.242611578	0.0
1.9866	356.954708324	1.0
1.9968	357.657304064	5.0
2.007	358.357334413	4.0
2.0173	359.061634101	3.0
2.0275	359.756536813	2.0
2.0378	360.455677591	2.0
2.048	361.145490226	5.0
2.0582	361.832784145	9.0
2.0685	362.524269725	4.0
2.0787	363.2065293	1.0
2.089	363.892949833	5.0
2.0992	364.57021194	7.0
2.1094	365.245001156	2.0
2.1197	365.923905771	4.0
2.1299	366.593752239	4.0
2.1402	367.26768396	3.0
2.1504	367.932623884	3.0
2.1606	368.59513591	7.0
2.1709	369.261688458	8.0
2.1811	369.919347665	6.0
2.1914	370.581017797	8.0
2.2016	371.23385973	4.0
2.2118	371.884317939	3.0
2.2221	372.538743155	4.0
2.2323	373.184436837	2.0
2.2426	373.834068469	2.0
2.2528	374.475032523	3.0
2.263	375.113656222	3.0
2.2733	375.756174754	7.0
2.2835	376.390120612	7.0
2.2938	377.027932774	7.0
2.304	377.657235056	6.0
2.3142	378.284239565	7.0
2.3245	378.915068042	6.0
2.3347	379.537479819	5.0
2.345	380.163687555	3.0
2.3552	380.781540242	6.0
2.3654	381.39713696	10.0
2.3757	382.016488074	7.0
2.3859	382.627575621	3.0
2.3962	383.242390064	7.0
2.4064	383.84900147	6.0
2.4166	384.453397953	7.0
2.4269	385.061480523	10.0
2.4371	385.661449875	6.0
2.4474	386.265078315	5.0
2.4576	386.860652966	6.0
2.4678	387.454052992	6.0
2.4781	388.05107204	10.0
2.4883	388.640125483	7.0
2.4986	389.232771439	15.0
2.5088	389.817510138	9.0
2.519	390.400113778	12.0
2.5293	390.986270595	11.0
2.5395	391.564606734	13.0
2.5498	392.146470024	8.0
2.56	392.720569921	9.0
2.5702	393.292573605	15.0
2.5805	393.86806582	10.0
2.5907	394.435879646	18.0
2.601	395.007156451	12.0
2.6112	395.570811111	16.0
2.6214	396.132407696	7.0
2.6317	396.697429341	14.0
2.6419	397.254912299	12.0
2.6522	397.81579523	12.0
2.6624	398.369194694	7.0
2.6726	398.920573528	7.0
2.6829	399.475315106	12.0
2.6931	400.022655157	14.0
2.7034	400.573333321	13.0
2.7136	401.116664174	11.0
2.7238	401.65801116	13.0
2.7341	402.202659707	8.0
2.7443	402.740041393	18.0
2.7546	403.280700457	9.0
2.7648	403.814145887	16.0
2.775	404.345643546	14.0
2.7853	404.880382697	16.0
2.7955	405.4079872	10.0
2.8058	405.938809452	13.0
2.816	406.462549317	17.0
2.8262	406.984376848	17.0
2.8365	407.509386895	17.0
2.8467	408.027392103	12.0
2.857	408.548556517	12.0
2.8672	409.0627674	15.0
2.8774	409.575100742	14.0
2.8877	410.090558698	9.0
2.8979	410.599139262	8.0
2.9082	411.110821551	9.0
2.9184	411.615676824	10.0
2.9286	412.118688717	8.0
2.9389	412.624768373	7.0
2.9491	413.124095765	8.0
2.9594	413.62646845	7.0
2.9696	414.12213833	8.0
2.9798	414.615998368	10.0
2.9901	415.112870354	10.0
3.0003	415.603112928	7.0
3.0106	416.096345388	11.0
3.0208	416.582996995	9.0
3.031	417.067871688	5.0
3.0413	417.55570353	10.0
3.0515	418.037026576	15.0
3.0618	418.52128511	8.0
3.072	418.999082523	16.0
3.0822	419.475135352	6.0
3.0925	419.954091527	11.0
3.1027	420.426657327	12.0
3.113	420.902105207	10.0
3.1232	421.371209521	8.0
3.1334	421.838600992	9.0
3.1437	422.308842985	8.0
3.1539	422.77281087	8.0
3.1642	423.239608398	7.0
3.1744	423.700177776	4.0
3.1846	424.159065474	7.0
3.1949	424.620751832	5.0
3.2051	425.076278234	5.0
3.2154	425.534582795	10.0
3.2256	425.986772522	7.0
3.2358	426.437311166	15.0
3.2461	426.890597551	9.0
3.2563	427.337836055	12.0
3.2666	427.787802172	9.0
3.2768	428.231764708	7.0
3.287	428.674106202	6.0
3.2973	429.119145444	10.0
3.3075	429.55824684	12.0
3.3178	430.000026224	6.0
3.328	430.435911256	9.0
3.3382	430.87020474	12.0
3.3485	431.307146888	8.0
3.3587	431.738259224	14.0
3.369	432.172000824	9.0
3.3792	432.599955316	10.0
3.3894	433.026347215	18.0
3.3997	433.455339589	17.0
3.4099	433.87860822	12.0
3.4202	434.304458277	13.0
3.4304	434.724626516	7.0
3.4406	435.143260594	15.0
3.4509	435.564447833	16.0
3.4611	435.980015466	16.0
3.4714	436.39811756	15.0
3.4816	436.810641212	9.0
3.4918	437.221658614	11.0
3.5021	437.635182725	15.0
3.5123	438.043189475	19.0
3.5226	438.453684573	14.0
3.5328	438.858702723	17.0
3.543	439.262242029	9.0
3.5533	439.668242436	21.0
3.5635	440.068825866	13.0
3.5738	440.47185237	12.0
3.584	440.869501575	11.0
3.5942	441.265698842	10.0
3.6045	441.664312432	13.0
3.6147	442.057607602	13.0
3.625	442.453301397	12.0
3.6352	442.843715728	15.0
3.6454	443.232704537	11.0
3.6557	443.624065708	8.0
3.6659	444.010205221	10.0
3.6762	444.398699719	21.0
3.6864	444.782010808	13.0
3.6966	445.163922312	21.0
3.7069	445.548163013	13.0
3.7171	445.927277062	12.0
3.7274	446.308703247	14.0
3.7376	446.685040331	15.0
3.7478	447.060003294	10.0
3.7581	447.437253078	15.0
3.7683	447.809469483	19.0
3.7786	448.183955958	11.0
3.7888	448.553445923	13.0
3.799	448.921586768	11.0
3.8093	449.291972827	14.0
3.8195	449.657417085	17.0
3.8298	450.025090111	17.0
3.84	450.387857535	14.0
3.8502	450.749300384	12.0
3.8605	451.112947597	14.0
3.8707	451.471742922	11.0
3.881	451.832726464	11.0
3.8912	452.188893657	10.0
3.9014	452.543760375	14.0
3.9117	452.90079135	14.0
3.9219	453.253058713	7.0
3.9322	453.60747448	14.0
3.9424	453.957161527	13.0
3.9526	454.30557176	10.0
3.9629	454.656106874	8.0
3.9731	455.001965045	11.0
3.9834	455.349932532	13.0
3.9936	455.693257334	11.0
4.0038	456.035328552	6.0
4.0141	456.379485991	14.0
4.0243	456.71905158	11.0
4.0346	457.060688108	11.0
4.0448	457.39776642	10.0
4.055	457.733613956	14.0
4.0653	458.071509757	8.0
4.0755	458.404897251	11.0
4.0858	458.740318006	4.0
4.096	459.071263477	11.0
4.1062	459.401000566	13.0
4.1165	459.732748653	7.0
4.1267	460.060070458	10.0
4.137	460.38938853	8.0
4.1472	460.714312743	14.0
4.1574	461.038050558	7.0
4.1677	461.363762783	7.0
4.1779	461.685129259	12.0
4.1882	462.008455681	4.0
4.1984	462.327468186	9.0
4.2086	462.64531588	11.0
4.2189	462.96510206	5.0
4.2291	463.280621558	8.0
4.2394	463.598065343	9.0
4.2496	463.9112737	11.0
4.2598	464.223338437	11.0
4.2701	464.537306391	15.0
4.2803	464.847085293	10.0
4.2906	465.15875347	12.0
4.3008	465.466263279	13.0
4.311	465.772650275	12.0
4.3213	466.080905862	10.0
4.3315	466.385048611	14.0
4.3418	466.691046263	9.0
4.352	466.992961204	7.0
4.3622	467.293773761	7.0
4.3725	467.596420911	12.0
4.3827	467.895030053	10.0
4.393	468.19546035	11.0
4.4032	468.491882217	15.0
4.4134	468.787221757	15.0
4.4237	469.084362511	12.0
4.4339	469.377538725	5.0
4.4442	469.672502959	13.0
4.4544	469.963531693	10.0
4.4646	470.253497793	6.0
4.4749	470.545232335	11.0
4.4851	470.833074468	8.0
4.4954	471.12267209	7.0
4.5056	471.408405815	7.0
4.5158	471.693096239	9.0
4.5261	471.97952293	8.0
4.5363	472.262128031	11.0
4.5466	472.546456682	10.0
4.5568	472.826991735	6.0
4.567	473.10650247	10.0
4.5773	473.387717882	13.0
4.5875	473.665181235	13.0
4.5978	473.944336778	6.0
4.608	474.219767745	11.0
4.6182	474.494193031	10.0
4.6285	474.770291978	5.0
4.6387	475.042707131	14.0
4.649	475.316783688	8.0
4.6592	475.587203433	7.0
4.6694	475.856635794	9.0
4.6797	476.127711366	12.0
4.6899	476.395170168	13.0
4.7002	476.664260145	10.0
4.7104	476.929759844	14.0
4.7206	477.194290122	9.0
4.7309	477.460433715	11.0
4.7411	477.723026342	10.0
4.7514	477.987220465	15.0
4.7616	478.247889633	8.0
4.7718	478.507607018	4.0
4.7821	478.768908365	5.0
4.7923	479.026723352	6.0
4.8026	479.286110698	9.0
4.8128	479.542037221	10.0
4.823	479.797029279	5.0
4.8333	480.05357648	12.0
4.8435	480.306700753	12.0
4.8538	480.561368777	5.0
4.864	480.812638944	4.0
4.8742	481.062991648	8.0
4.8845	481.314871201	13.0
4.8947	481.563390102	9.0
4.905	481.813424668	18.0
4.9152	482.060123198	11.0
4.9254	482.305920957	12.0
4.9357	482.553217785	8.0
4.9459	482.797215105	11.0
4.9562	483.042700514	7.0
4.9664	483.284910584	8.0
4.9766	483.526236271	11.0
4.9869	483.769033752	11.0
4.9971	484.008591758	11.0
5.0074	484.249610778	5.0
5.0176	484.487414051	15.0
5.0278	484.724349031	15.0
5.0381	484.962729029	10.0
5.0483	485.19792849	7.0
5.0586	485.434562382	3.0
5.0688	485.668039036	7.0
5.079	485.900663195	8.0
5.0893	486.13470608	8.0
5.0995	486.365626296	5.0
5.1098	486.597954845	6.0
5.12	486.827183598	7.0
5.1302	487.055575367	6.0
5.1405	487.28536005	9.0
5.1507	487.512078877	6.0
5.161	487.740180415	8.0
5.1712	487.965238555	5.0
5.1814	488.189474939	5.0
5.1917	488.415078893	1.0
5.2019	488.637672773	4.0
5.2122	488.861624206	10.0
5.2224	489.082587613	13.0
5.2326	489.302744215	5.0
5.2429	489.524243506	7.0
5.2531	489.742787487	8.0
5.2634	489.962664323	2.0
5.2736	490.179607497	12.0
5.2838	490.395758545	5.0
5.2941	490.613227853	7.0
5.3043	490.827795622	11.0
5.3146	491.043671994	14.0
5.3248	491.256668079	10.0
5.335	491.468886451	9.0
5.3453	491.682399098	9.0
5.3555	491.893062997	9.0
5.3658	492.10501169	4.0
5.376	492.314132501	7.0
5.3862	492.522489748	8.0
5.3965	492.732117722	9.0
5.4067	492.938948778	6.0
5.417	493.147041253	7.0
5.4272	493.352357297	7.0
5.4374	493.556923669	9.0
5.4477	493.762737648	8.0
5.4579	493.965805597	5.0
5.4682	494.170112014	9.0
5.4784	494.371692515	4.0
5.4886	494.572536984	5.0
5.4989	494.774606361	10.0
5.5091	494.973979668	5.0
5.5194	495.174568912	5.0
5.5296	495.372481834	6.0
5.5398	495.569672116	11.0
5.5501	495.768065021	11.0
5.5603	495.963810908	10.0
5.5706	496.160750608	11.0
5.5808	496.355062681	12.0
5.591	496.548665261	4.0
5.6013	496.743448583	5.0
5.6115	496.935633048	3.0
5.6218	497.128989605	13.0
5.632	497.319766342	9.0
5.6422	497.509846496	10.0
5.6525	497.701085908	7.0
5.6627	497.889773747	8.0
5.673	498.079612354	10.0
5.6832	498.266918078	8.0
5.6934	498.453539891	4.0
5.7037	498.641299872	6.0
5.7139	498.826554704	7.0
5.7242	499.012939366	4.0
5.7344	499.196837228	7.0
5.7446	499.380063624	8.0
5.7549	499.564407479	7.0
5.7651	499.746291763	8.0
5.7754	499.929285322	7.0
5.7856	500.109837326	3.0
5.7958	500.28973008	7.0
5.8061	500.470719962	12.0
5.8163	500.649295024	5.0
5.8266	500.828959177	9.0
5.8368	501.006226199	13.0
5.847	501.182845964	5.0
5.8573	501.360542896	3.0
5.8675	501.535868943	10.0
5.8778	501.712264267	8.0
5.888	501.886306072	8.0
5.8982	502.059712397	5.0
5.9085	502.234176291	6.0
5.9187	502.406312437	7.0
5.929	502.579498404	6.0
5.9392	502.750373673	7.0
5.9494	502.920625025	4.0
5.9597	503.091914703	5.0
5.9699	503.260918984	3.0
5.9802	503.430953987	2.0
5.9904	503.598720333	6.0
6.0006	503.765874112	5.0
6.0109	503.934047327	8.0
6.0211	504.099976725	3.0
6.0314	504.266918092	3.0
6.0416	504.431632078	9.0
6.0518	504.595744643	4.0
6.0621	504.760858096	7.0
6.0723	504.923768556	5.0
6.0826	505.087672573	3.0
6.0928	505.249389734	7.0
6.103	505.410516417	5.0
6.1133	505.572625777	9.0
6.1235	505.732572226	6.0
6.1338	505.893494155	4.0
6.144	506.052269016	2.0
6.1542	506.210464142	10.0
6.1645	506.369624066	4.0
6.1747	506.526660432	4.0
6.185	506.68465453	1.0
6.1952	506.840540623	6.0
6.2054	506.995857529	2.0
6.2157	507.15212168	5.0
6.2259	507.306300909	4.0
6.2362	507.461420444	2.0
6.2464	507.614470328	6.0
6.2566	507.766961381	4.0
6.2669	507.920382445	3.0
6.2771	508.071756519	2.0
6.2874	508.224053792	6.0
6.2976	508.37431907	5.0
6.3078	508.524035684	1.0
6.3181	508.674665387	3.0
6.3283	508.823285345	4.0
6.3386	508.972811705	1.0
6.3488	509.120343039	6.0
6.359	509.267335692	6.0
6.3693	509.415224822	0.0
6.3795	509.561140772	3.0
6.3898	509.707946632	1.0
6.4	509.852793765	3.0
6.4102	509.997112017	5.0
6.4205	510.142310436	1.0
6.4307	510.285571574	3.0
6.441	510.429706432	1.0
6.4512	510.5719182	4.0
6.4614	510.71361071	3.0
6.4717	510.856167372	2.0
6.4819	510.996822002	3.0
6.4922	511.138334454	0.0
6.5024	511.277958805	3.0
6.5126	511.417073346	1.0
6.5229	511.557036316	3.0
6.5331	511.69513186	0.0
6.5434	511.834069619	3.0
6.5536	511.971153629	2.0
6.5638	512.107737104	1.0
6.5741	512.245153573	1.0
6.5843	512.38073659	1.0
6.5946	512.5171465	4.0
6.6048	512.651736389	2.0
6.615	512.785834848	4.0
6.6253	512.920751147	1.0
6.6355	513.053867352	1.0
6.6458	513.187795404	1.0
6.656	513.319936549	0.0
6.6662	513.451595207	0.0
6.6765	513.584056823	1.0
6.6867	513.714751097	2.0
6.697	513.846242448	2.0
6.7072	513.975979402	1.0
6.7174	514.105242647	1.0
6.7277	514.235294242	1.0
6.7379	514.36361065	1.0
6.7482	514.492709632	2.0
6.7584	514.620086138	4.0
6.7686	514.746997553	3.0
6.7789	514.874682974	2.0
6.7891	515.000664779	1.0
6.7994	515.12741492	2.0
6.8096	515.252473924	1.0
6.8198	515.377076298	1.0
6.8301	515.502438597	1.0
6.8403	515.626128275	1.0
6.8506	515.75057231	1.0
6.8608	515.873355976	0.0
6.871	515.995691321	2.0
6.8813	516.118772764	1.0
6.8915	516.240212018	2.0
6.9018	516.362391904	1.0
6.912	516.48294163	1.0
6.9222	516.603051192	1.0
6.9325	516.723893278	3.0
6.9427	516.843123052	0.0
6.953	516.963079984	0.0
6.9632	517.081436415	2.0
6.9734	517.199360691	0.0
6.9837	517.318004162	0.0
6.9939	517.435064656	0.0
7.0042	517.552839079	0.0
