TL-DOS Lehrstuhlversuch
detector=R1407201
job_number=2015-11-05-008
irradiation_dose [mSv]=0.07

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	131.120477013	0.0
0.0102	132.813813607	1.0
0.0205	134.516911918	1.0
0.0307	136.196729123	3.0
0.041	137.886230108	3.0
0.0512	139.552635861	3.0
0.0614	141.212408546	2.0
0.0717	142.881749457	0.0
0.0819	144.528270723	2.0
0.0922	146.184283824	0.0
0.1024	147.817659468	0.0
0.1126	149.444533518	1.0
0.1229	151.080786142	3.0
0.1331	152.694671431	0.0
0.1434	154.317860418	4.0
0.1536	155.918860648	0.0
0.1638	157.513488153	2.0
0.1741	159.117308338	1.0
0.1843	160.699204535	1.0
0.1946	162.290220019	1.0
0.2048	163.859486554	0.0
0.215	165.422506678	1.0
0.2253	166.994537273	0.0
0.2355	168.545078439	0.0
0.2458	170.104558137	1.0
0.256	171.642719975	0.0
0.2662	173.174759214	1.0
0.2765	174.715630325	0.0
0.2867	176.235437953	0.0
0.297	177.764006941	1.0
0.3072	179.271680614	0.0
0.3174	180.773353045	0.0
0.3277	182.283682291	0.0
0.3379	183.773365555	0.0
0.3482	185.27163652	0.0
0.3584	186.749426339	0.0
0.3686	188.221333867	0.0
0.3789	189.701726622	0.0
0.3891	191.161882624	0.0
0.3994	192.630456107	0.0
0.4096	194.078954404	0.0
0.4198	195.521687006	0.0
0.4301	196.972736646	0.0
0.4403	198.40395065	0.0
0.4506	199.84341529	0.0
0.4608	201.263202659	1.0
0.471	202.677338614	0.0
0.4813	204.099626755	0.0
0.4915	205.502472425	0.0
0.5018	206.913405193	0.0
0.512	208.305050717	0.0
0.5222	209.691156846	1.0
0.5325	211.085253573	0.0
0.5427	212.460293202	0.0
0.553	213.843259635	0.0
0.5632	215.207321119	0.0
0.5734	216.565953004	0.0
0.5837	217.932417105	0.0
0.5939	219.280201842	0.0
0.6042	220.635756264	0.0
0.6144	221.972780455	0.0
0.6246	223.304482668	1.0
0.6349	224.643861854	0.0
0.6451	225.964931922	0.0
0.6554	227.293617672	0.0
0.6656	228.604140481	0.0
0.6758	229.9094468	0.0
0.6861	231.222277925	0.0
0.6963	232.517162841	0.0
0.7066	233.819512486	2.0
0.7168	235.104059202	0.0
0.727	236.383492824	0.0
0.7373	237.670302103	0.0
0.7475	238.939520886	0.0
0.7578	240.216056439	0.0
0.768	241.475141938	0.0
0.7782	242.729215691	0.0
0.7885	243.990518906	0.0
0.7987	245.23458029	0.0
0.809	246.485813417	0.0
0.8192	247.719942369	1.0
0.8294	248.949158915	1.0
0.8397	250.185461626	0.0
0.8499	251.40486426	0.0
0.8602	252.631296484	0.0
0.8704	253.840963558	1.0
0.8806	255.045815596	0.0
0.8909	256.257613343	0.0
0.9011	257.452845991	0.0
0.9114	258.654968895	0.0
0.9216	259.840658955	1.0
0.9318	261.021629417	0.0
0.9421	262.209407916	1.0
0.9523	263.380949657	0.0
0.9626	264.55924508	0.0
0.9728	265.721433377	0.0
0.983	266.878995625	0.0
0.9933	268.043230966	0.0
1.0035	269.19155138	0.0
1.0138	270.346491612	0.0
1.024	271.485643978	0.0
1.0342	272.620261989	1.0
1.0445	273.761420826	0.0
1.0547	274.886980188	0.0
1.065	276.019028154	1.0
1.0752	277.135601189	1.0
1.0854	278.247729746	0.0
1.0957	279.366269481	0.0
1.1059	280.46951894	0.0
1.1162	281.579128393	0.0
1.1264	282.673569646	0.0
1.1366	283.763654515	1.0
1.1469	284.860023485	0.0
1.1571	285.941405252	0.0
1.1674	287.029020948	0.0
1.1776	288.101769097	0.0
1.1878	289.170247209	0.0
1.1981	290.244884865	0.0
1.2083	291.304832382	1.0
1.2186	292.370890264	1.0
1.2288	293.422375291	0.0
1.239	294.469674919	0.0
1.2493	295.523012001	0.0
1.2595	296.561950118	0.0
1.2698	297.606877488	0.0
1.28	298.637520853	0.0
1.2902	299.664061778	0.0
1.3005	300.696520488	0.0
1.3107	301.714865638	0.0
1.321	302.739081326	0.0
1.3312	303.749296135	1.0
1.3414	304.75548982	0.0
1.3517	305.767483991	0.0
1.3619	306.765644351	2.0
1.3722	307.769558887	0.0
1.3824	308.759750058	0.0
1.3926	309.745999808	0.0
1.4029	310.737935073	0.0
1.4131	311.716310727	0.0
1.4234	312.700326504	1.0
1.4336	313.670890929	0.0
1.4438	314.637592056	2.0
1.4541	315.609866005	0.0
1.4643	316.568849111	0.0
1.4746	317.533360545	0.0
1.4848	318.484687249	0.0
1.495	319.43222723	0.0
1.5053	320.385229573	0.0
1.5155	321.325204513	0.0
1.5258	322.270598203	0.0
1.536	323.2030685	2.0
1.5462	324.131827132	0.0
1.5565	325.065939854	0.0
1.5667	325.987283393	3.0
1.577	326.913938275	3.0
1.5872	327.827925921	0.0
1.5974	328.738275471	0.0
1.6077	329.653872988	1.0
1.6179	330.556954421	0.0
1.6282	331.465241921	0.0
1.6384	332.361113264	1.0
1.6486	333.253418622	0.0
1.6589	334.150867926	1.0
1.6691	335.03604923	2.0
1.6794	335.92633341	0.0
1.6896	336.804447536	1.0
1.6998	337.679066359	0.0
1.7101	338.55872717	0.0
1.7203	339.426363145	2.0
1.7306	340.299000853	0.0
1.7408	341.15970973	0.0
1.751	342.016992587	0.0
1.7613	342.879217492	2.0
1.7715	343.729655908	1.0
1.7818	344.584996917	1.0
1.792	345.428645539	1.0
1.8022	346.268936047	0.0
1.8125	347.114070647	4.0
1.8227	347.94765238	2.0
1.833	348.78603953	1.0
1.8432	349.612966051	2.0
1.8534	350.436601019	2.0
1.8637	351.264984064	2.0
1.8739	352.082043233	0.0
1.8842	352.90381257	1.0
1.8944	353.71434844	4.0
1.9046	354.521658001	1.0
1.9149	355.333621526	1.0
1.9251	356.134485627	1.0
1.9354	356.939966536	0.0
1.9456	357.734436638	2.0
1.9558	358.52574438	3.0
1.9661	359.321613839	2.0
1.9763	360.106603878	5.0
1.9866	360.896119214	1.0
1.9968	361.67484199	5.0
2.007	362.450465088	4.0
2.0173	363.230559484	2.0
2.0275	363.999990104	3.0
