TL-DOS Lehrstuhlversuch
detector=R1407301
job_number=2015-11-04-002
irradiation_dose [mSv]=0.09

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	199.349012456	0.0
0.0102	200.531135595	0.0
0.0205	201.721179544	1.0
0.0307	202.896047803	1.0
0.041	204.07878826	2.0
0.0512	205.246446162	1.0
0.0614	206.410532976	1.0
0.0717	207.582419747	2.0
0.0819	208.739362372	1.0
0.0922	209.904057085	1.0
0.1024	211.053899366	1.0
0.1126	212.200225044	2.0
0.1229	213.354231673	2.0
0.1331	214.493522165	1.0
0.1434	215.640446468	1.0
0.1536	216.772744951	0.0
0.1638	217.901580486	2.0
0.1741	219.037979779	2.0
0.1843	220.159887468	0.0
0.1946	221.289312494	0.0
0.2048	222.404334854	0.0
0.215	223.515947103	0.0
0.2253	224.635007705	0.0
0.2355	225.73979781	1.0
0.2458	226.851990556	0.0
0.256	227.950000386	0.0
0.2662	229.044652134	0.0
0.2765	230.146638591	0.0
0.2867	231.234572284	0.0
0.297	232.329795673	0.0
0.3072	233.411052542	0.0
0.3174	234.489002565	0.0
0.3277	235.574175388	0.0
0.3379	236.645509858	0.0
0.3482	237.724022799	0.0
0.3584	238.788782317	0.0
0.3686	239.850285443	1.0
0.3789	240.918901167	0.0
0.3891	241.973889677	0.0
0.3994	243.035947133	0.0
0.4096	244.084461008	0.0
0.4198	245.129768177	0.0
0.4301	246.182079422	0.0
0.4403	247.220971373	0.0
0.4506	248.266824414	0.0
0.4608	249.299340516	0.0
0.471	250.328698839	0.0
0.4813	251.364954372	0.0
0.4915	252.387995357	0.0
0.5018	253.417891223	0.0
0.512	254.434653639	0.0
0.5222	255.448306456	0.0
0.5325	256.468751249	0.0
0.5427	257.476183115	1.0
0.553	258.490365274	0.0
0.5632	259.491614368	0.0
0.5734	260.489801307	0.0
0.5837	261.494676593	1.0
0.5939	262.486737497	0.0
0.6042	263.485445702	1.0
0.6144	264.471418168	0.0
0.6246	265.454375201	0.0
0.6349	266.443918533	0.0
0.6451	267.420843	0.0
0.6554	268.404313344	0.0
0.6656	269.375242268	0.0
0.6758	270.343201766	0.0
0.6861	271.317647072	0.0
0.6963	272.279666046	0.0
0.7066	273.248131024	1.0
0.7168	274.204245932	0.0
0.727	275.157436721	1.0
0.7373	276.117014361	0.0
0.7475	277.064355264	0.0
0.7578	278.018043821	0.0
0.768	278.95957074	0.0
0.7782	279.898218155	0.0
0.7885	280.843154972	0.0
0.7987	281.776041756	0.0
0.809	282.715179343	1.0
0.8192	283.64234085	0.0
0.8294	284.566666787	0.0
0.8397	285.497186166	0.0
0.8499	286.415839365	0.0
0.8602	287.340647996	0.0
0.8704	288.253663272	0.0
0.8806	289.163886242	0.0
0.8909	290.080208157	0.0
0.9011	290.984844942	0.0
