TL-DOS Lehrstuhlversuch
detector=R1408102
job_number=2015-11-03-008
irradiation_dose [mSv]=0.1

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	229.585290228	0.0
0.0102	230.705463688	0.0
0.0205	231.832694812	2.0
0.0307	232.945109078	0.0
0.041	234.064532121	3.0
0.0512	235.16924094	0.0
0.0614	236.270135737	3.0
0.0717	237.377966733	2.0
0.0819	238.471235875	1.0
0.0922	239.571393171	0.0
0.1024	240.65708948	1.0
0.1126	241.739037408	1.0
0.1229	242.82780216	2.0
0.1331	243.902255674	1.0
0.1434	244.983478793	0.0
0.1536	246.050489806	1.0
0.1638	247.113816949	1.0
0.1741	248.183843595	1.0
0.1843	249.239805306	0.0
0.1946	250.302420114	0.0
0.2048	251.351067412	0.0
0.215	252.396094241	2.0
0.2253	253.447705272	4.0
0.2355	254.485493432	1.0
0.2458	255.529820186	1.0
0.256	256.560419817	1.0
0.2662	257.587461289	0.0
0.2765	258.620973645	0.0
0.2867	259.640901028	0.0
0.297	260.667254474	0.0
0.3072	261.680117045	0.0
0.3174	262.689482695	0.0
0.3277	263.705207864	0.0
0.3379	264.707581861	0.0
0.3482	265.716271326	0.0
0.3584	266.711702101	0.0
0.3686	267.703696138	0.0
0.3789	268.701940243	0.0
0.3891	269.687062956	0.0
0.3994	270.678392445	0.0
0.4096	271.656691432	0.0
0.4198	272.631612828	0.0
0.4301	273.612676727	0.0
0.4403	274.580845058	2.0
0.4506	275.555113344	0.0
0.4608	276.516575388	0.0
0.471	277.474717971	0.0
0.4813	278.438897342	0.0
0.4915	279.390403083	0.0
0.5018	280.347903796	0.0
0.512	281.292818668	0.0
0.5222	282.234471209	1.0
0.5325	283.182056641	0.0
0.5427	284.117186563	0.0
0.553	285.058208281	0.0
0.5632	285.986860765	0.0
0.5734	286.912307064	0.0
0.5837	287.843584147	0.0
0.5939	288.762620084	0.0
0.6042	289.687446417	0.0
0.6144	290.600116395	0.0
0.6246	291.509635369	0.0
0.6349	292.424884776	0.0
0.6451	293.328103713	0.0
0.6554	294.23701339	0.0
0.6656	295.133975929	1.0
0.6758	296.027841693	0.0
0.6861	296.927339267	0.0
0.6963	297.815013421	0.0
0.7066	298.708280375	0.0
0.7168	299.589805806	0.0
0.727	300.468287759	2.0
0.7373	301.352304597	0.0
0.7475	302.2247015	0.0
0.7578	303.102594948	0.0
0.768	303.968948951	0.0
0.7782	304.832311855	0.0
0.7885	305.701114386	1.0
0.7987	306.558496966	0.0
0.809	307.421281494	0.0
0.8192	308.272725175	0.0
0.8294	309.121229235	0.0
0.8397	309.975079304	2.0
0.8499	310.817705964	0.0
0.8602	311.665641602	1.0
0.8704	312.502431574	0.0
0.8806	313.336332518	0.0
0.8909	314.175487463	0.0
0.9011	315.003612159	0.0
0.9114	315.836954463	0.0
0.9216	316.659342923	0.0
0.9318	317.478892076	0.0
0.9421	318.303604806	0.0
0.9523	319.117477123	0.0
0.9626	319.936477251	1.0
0.9728	320.744712055	0.0
0.983	321.550156417	1.0
0.9933	322.36067549	1.0
1.0035	323.160540717	0.0
1.0138	323.965445503	0.0
1.024	324.759770241	0.0
1.0342	325.551352563	0.0
1.0445	326.347922256	0.0
1.0547	327.134021462	1.0
1.065	327.925073494	0.0
1.0752	328.705727564	0.0
1.0854	329.483686416	0.0
1.0957	330.266546806	1.0
1.1059	331.039116909	0.0
1.1162	331.816554597	1.0
1.1264	332.583773278	1.0
1.1366	333.348343127	0.0
1.1469	334.117730155	0.0
1.1571	334.877003997	1.0
1.1674	335.641061652	0.0
1.1776	336.395076172	0.0
1.1878	337.146487448	0.0
1.1981	337.902632997	0.0
1.2083	338.648839413	0.0
1.2186	339.399747309	0.0
1.2288	340.140784918	0.0
1.239	340.879264085	1.0
1.2493	341.622396047	0.0
1.2595	342.355759932	0.0
1.2698	343.093744383	0.0
1.28	343.822028419	1.0
1.2902	344.547798044	1.0
1.3005	345.278140388	2.0
1.3107	345.998882768	0.0
1.321	346.724166192	0.0
1.3312	347.439916149	0.0
1.3414	348.153194969	1.0
1.3517	348.87096781	0.0
1.3619	349.579305906	1.0
1.3722	350.292106894	0.0
1.3824	350.995538488	1.0
1.3926	351.696541476	1.0
1.4029	352.40196114	0.0
1.4131	353.098108436	0.0
1.4234	353.798641814	0.0
1.4336	354.489967051	1.0
1.4438	355.178905478	2.0
1.4541	355.872184569	2.0
1.4643	356.556350873	0.0
1.4746	357.244827773	0.0
1.4848	357.924255008	5.0
1.495	358.601336511	0.0
1.5053	359.282683973	1.0
1.5155	359.955075483	0.0
1.5258	360.631703402	3.0
1.536	361.299437404	4.0
1.5462	361.964866046	3.0
1.5565	362.634487228	1.0
1.5667	363.295306593	1.0
1.577	363.960289456	2.0
