TL-DOS Lehrstuhlversuch
detector=R1406906
job_number=2015-10-15-006
irradiation_dose [mSv]=1.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	183.812971106	0.0
0.0102	185.089515805	0.0
0.0205	186.374181705	1.0
0.0307	187.642038646	1.0
0.041	188.917961517	1.0
0.0512	190.177189826	1.0
0.0614	191.432146767	1.0
0.0717	192.695087572	2.0
0.0819	193.941503675	2.0
0.0922	195.195849305	1.0
0.1024	196.433782695	3.0
0.1126	197.667516952	3.0
0.1229	198.909100056	2.0
0.1331	200.134437908	1.0
0.1434	201.367571192	1.0
0.1536	202.584569784	1.0
0.1638	203.797440254	0.0
0.1741	205.01802684	2.0
0.1843	206.222642898	2.0
0.1946	207.434922559	2.0
0.2048	208.631340383	0.0
0.215	209.823699896	0.0
0.2253	211.023645037	0.0
0.2355	212.20788973	0.0
0.2458	213.399668424	0.0
0.256	214.575853524	0.0
0.2662	215.748048943	0.0
0.2765	216.927701708	0.0
0.2867	218.091919537	0.0
0.297	219.263543959	0.0
0.3072	220.419838491	0.0
0.3174	221.572210813	0.0
0.3277	222.731914368	0.0
0.3379	223.876444009	0.0
0.3482	225.02825499	0.0
0.3584	226.164995326	0.0
0.3686	227.29787978	0.0
0.3789	228.437971489	0.0
0.3891	229.563145891	1.0
0.3994	230.695478497	0.0
0.4096	231.812995319	0.0
0.4198	232.926721466	0.0
0.4301	234.047532986	0.0
0.4403	235.153679467	0.0
0.4506	236.266863099	0.0
0.4608	237.365481498	0.0
0.471	238.460373327	0.0
0.4813	239.562230706	0.0
0.4915	240.649671049	0.0
0.5018	241.744029537	0.0
0.512	242.824069105	0.0
0.5222	243.900445124	0.0
0.5325	244.983668899	0.0
0.5427	246.052719444	1.0
0.553	247.128571141	0.0
0.5632	248.190346068	0.0
0.5734	249.248519399	0.0
0.5837	250.313424683	0.0
0.5939	251.364396422	0.0
0.6042	252.422054299	0.0
0.6144	253.465873459	0.0
0.6246	254.50615193	0.0
0.6349	255.553048509	0.0
0.6451	256.586247175	0.0
0.6554	257.626018908	0.0
0.6656	258.652185952	1.0
0.6758	259.674872184	0.0
0.6861	260.704064605	0.0
0.6963	261.719790759	0.0
0.7066	262.741978823	0.0
0.7168	263.750792268	0.0
0.727	264.756183765	0.0
0.7373	265.767971425	0.0
0.7475	266.766520546	1.0
0.7578	267.7714223	0.0
0.768	268.763175614	0.0
0.7782	269.751564849	0.0
0.7885	270.74624208	0.0
0.7987	271.727904652	0.0
0.809	272.715812426	0.0
0.8192	273.690794113	1.0
0.8294	274.662468613	1.0
0.8397	275.640324772	0.0
0.8499	276.605386364	0.0
0.8602	277.576587544	0.0
0.8704	278.535081233	0.0
0.8806	279.490323661	0.0
0.8909	280.451643211	2.0
0.9011	281.400384562	1.0
0.9114	282.355161676	1.0
0.9216	283.297446195	1.0
0.9318	284.236534437	0.0
0.9421	285.181597029	0.0
0.9523	286.114294134	0.0
0.9626	287.05292493	0.0
0.9728	287.979274394	0.0
0.983	288.902481634	0.0
0.9933	289.831562191	0.0
1.0035	290.748486375	1.0
1.0138	291.671243904	0.0
1.024	292.581927794	0.0
1.0342	293.489522596	0.0
1.0445	294.402891392	0.0
1.0547	295.304309392	0.0
1.065	296.21146209	0.0
1.0752	297.106745325	0.0
1.0854	297.998991714	0.0
1.0957	298.896914451	0.0
1.1059	299.783088494	0.0
1.1162	300.674900254	0.0
1.1264	301.555043278	1.0
1.1366	302.432200811	0.0
1.1469	303.3149387	0.0
1.1571	304.186126577	0.0
1.1674	305.062856832	1.0
1.1776	305.928115681	0.0
1.1878	306.790439528	0.0
1.1981	307.65824936	0.0
1.2083	308.514704504	0.0
1.2186	309.376608298	0.0
1.2288	310.227234681	0.0
1.239	311.074975695	0.0
1.2493	311.92810992	1.0
1.2595	312.770081478	0.0
1.2698	313.617409542	0.0
1.28	314.453650909	0.0
1.2902	315.287055701	0.0
1.3005	316.1257625	0.0
1.3107	316.953495405	0.0
1.321	317.786494231	1.0
1.3312	318.608593848	0.0
1.3414	319.427904861	1.0
1.3517	320.252428217	0.0
1.3619	321.066163259	0.0
1.3722	321.885075171	0.0
1.3824	322.69327219	0.0
1.3926	323.498727763	0.0
1.4029	324.309307534	1.0
1.4131	325.109281433	1.0
1.4234	325.914344655	0.0
1.4336	326.708874185	1.0
1.4438	327.50070863	1.0
1.4541	328.297580616	1.0
1.4643	329.084026087	0.0
1.4746	329.875474816	2.0
1.4848	330.656567988	1.0
1.495	331.435011653	3.0
1.5053	332.218407669	0.0
1.5155	332.991553493	0.0
1.5258	333.769617964	0.0
1.536	334.537502003	0.0
1.5462	335.302781339	2.0
1.5565	336.072929278	4.0
1.5667	336.833000366	1.0
1.577	337.597906922	1.0
1.5872	338.352805208	0.0
1.5974	339.105142839	3.0
1.6077	339.86226674	4.0
1.6179	340.6094842	3.0
1.6282	341.361455356	3.0
1.6384	342.103587492	3.0
1.6486	342.843202277	0.0
1.6589	343.58752239	3.0
1.6691	344.322103592	1.0
1.6794	345.061358098	4.0
1.6896	345.790939974	3.0
1.6998	346.51804707	6.0
1.7101	347.249779921	4.0
1.7203	347.971938557	5.0
1.7306	348.698691467	8.0
1.7408	349.415935321	2.0
1.751	350.130746246	7.0
1.7613	350.8501047	5.0
1.7715	351.560050849	6.0
1.7818	352.274513578	5.0
1.792	352.979628059	7.0
1.8022	353.682350755	7.0
1.8125	354.389544077	8.0
1.8227	355.087484266	5.0
1.833	355.789864654	12.0
1.8432	356.483054883	8.0
1.8534	357.173893775	6.0
1.8637	357.86912769	7.0
1.8739	358.555264952	20.0
1.8842	359.245767325	10.0
1.8944	359.927234954	7.0
1.9046	360.606391011	12.0
1.9149	361.289867764	11.0
1.9251	361.9644017	13.0
1.9354	362.643226928	19.0
1.9456	363.3131702	16.0
1.9558	363.98084099	17.0
1.9661	364.652759409	18.0
1.9763	365.315886244	21.0
1.9866	365.9832318	24.0
1.9968	366.641845603	15.0
2.007	367.298225355	14.0
2.0173	367.958780904	32.0
2.0275	368.610693544	15.0
2.0378	369.266753562	28.0
2.048	369.914229491	29.0
2.0582	370.559509148	26.0
2.0685	371.208893985	31.0
2.0787	371.849782074	27.0
2.089	372.494747404	31.0
2.0992	373.131273812	31.0
2.1094	373.76564109	24.0
2.1197	374.404044124	53.0
2.1299	375.034094099	42.0
2.1402	375.668152365	39.0
2.1504	376.29391442	49.0
2.1606	376.917553858	37.0
2.1709	377.545160804	43.0
2.1811	378.16455595	46.0
2.1914	378.787891602	51.0
2.2016	379.403071341	56.0
2.2118	380.016164359	47.0
2.2221	380.633157789	55.0
2.2323	381.24207829	67.0
2.2426	381.85487266	68.0
2.2528	382.459649041	67.0
2.263	383.06237399	72.0
2.2733	383.668933392	88.0
2.2835	384.267556386	79.0
2.2938	384.869987737	79.0
2.304	385.464536693	86.0
2.3142	386.057068908	82.0
2.3245	386.653370732	103.0
2.3347	387.241870361	94.0
2.345	387.834113944	110.0
2.3552	388.418608431	108.0
2.3654	389.001120283	117.0
2.3757	389.587337995	127.0
2.3859	390.165885456	111.0
2.3962	390.748113557	117.0
2.4064	391.322723608	110.0
2.4166	391.895384552	126.0
2.4269	392.471688686	142.0
2.4371	393.040452281	134.0
2.4474	393.612834272	142.0
2.4576	394.177727043	145.0
2.4678	394.740703668	169.0
2.4781	395.307261873	164.0
2.4883	395.866407058	176.0
2.4986	396.429109448	177.0
2.5088	396.984449269	156.0
2.519	397.537905348	158.0
2.5293	398.094882439	179.0
2.5395	398.644571871	181.0
2.5498	399.197758353	182.0
2.56	399.743706774	211.0
2.5702	400.28780331	205.0
2.5805	400.835361313	197.0
2.5907	401.3757549	216.0
2.601	401.919586397	178.0
2.6112	402.456302237	192.0
2.6214	402.99119751	211.0
2.6317	403.529495713	183.0
2.6419	404.060750658	175.0
2.6522	404.595385373	194.0
2.6624	405.123024766	194.0
2.6726	405.648874378	194.0
2.6829	406.178069374	220.0
2.6931	406.700340221	194.0
2.7034	407.225933683	192.0
2.7136	407.74465012	197.0
2.7238	408.261607045	180.0
2.7341	408.781852778	175.0
2.7443	409.295291458	145.0
2.7546	409.811996563	165.0
2.7648	410.321940942	184.0
2.775	410.830155564	167.0
2.7853	411.341603377	150.0
2.7955	411.846359251	152.0
2.8058	412.354326312	143.0
2.816	412.855646978	141.0
2.8262	413.355267138	135.0
2.8365	413.858065813	147.0
2.8467	414.354285717	138.0
2.857	414.853662503	119.0
2.8672	415.346505292	122.0
2.8774	415.837676333	120.0
2.8877	416.331972136	129.0
2.8979	416.819800423	123.0
2.9082	417.310732205	101.0
2.9184	417.795240487	93.0
2.9286	418.278105292	104.0
2.9389	418.764042017	106.0
2.9491	419.243620597	116.0
2.9594	419.72625019	80.0
2.9696	420.202564911	100.0
2.9798	420.677263947	95.0
2.9901	421.154982954	99.0
3.0003	421.62645134	88.0
3.0106	422.100919142	77.0
3.0208	422.569178864	87.0
3.031	423.035850224	97.0
3.0413	423.505490483	90.0
3.0515	423.968985827	98.0
3.0618	424.435429863	82.0
3.072	424.895770804	78.0
3.0822	425.354550245	108.0
3.0925	425.816248378	98.0
3.1027	426.271905511	96.0
3.113	426.730461473	96.0
3.1232	427.183017549	80.0
3.1334	427.634038531	95.0
3.1437	428.087928846	87.0
3.1539	428.535880323	123.0
3.1642	428.986681605	83.0
3.1744	429.431584466	102.0
3.1846	429.874978194	104.0
3.1949	430.321192731	115.0
3.2051	430.761568862	118.0
3.2154	431.204746605	107.0
3.2256	431.642125675	109.0
3.2358	432.078021133	109.0
3.2461	432.516689698	136.0
3.2563	432.94961859	112.0
3.2666	433.385301716	139.0
3.2768	433.815284231	126.0
3.287	434.243808224	147.0
3.2973	434.675058427	145.0
3.3075	435.100666021	139.0
3.3178	435.528981272	147.0
3.328	435.951692316	133.0
3.3382	436.372969503	132.0
3.3485	436.796926796	160.0
3.3587	437.215336904	150.0
3.369	437.636408879	154.0
3.3792	438.05197142	175.0
3.3894	438.466124352	144.0
3.3997	438.882912067	158.0
3.4099	439.294246405	155.0
3.4202	439.708197596	150.0
3.4304	440.116732523	143.0
3.4406	440.523881679	183.0
3.4509	440.933621062	152.0
3.4611	441.337999289	163.0
3.4714	441.744950116	162.0
3.4816	442.146576274	176.0
3.4918	442.546840095	159.0
3.5021	442.94965034	156.0
3.5123	443.347190093	179.0
3.5226	443.747258938	159.0
3.5328	444.142093162	166.0
3.543	444.535588087	187.0
3.5533	444.931586373	191.0
3.5635	445.322403297	189.0
3.5738	445.715706544	164.0
3.584	446.103863692	178.0
3.5942	446.490704191	179.0
3.6045	446.880005716	180.0
3.6147	447.264213501	154.0
3.625	447.650865563	168.0
3.6352	448.032458552	142.0
3.6454	448.412757158	199.0
3.6557	448.795475171	173.0
3.6659	449.173185585	174.0
3.6762	449.553298941	169.0
3.6864	449.928438778	183.0
3.6966	450.302306122	166.0
3.7069	450.678551958	138.0
3.7171	451.049874879	155.0
3.7274	451.423560105	172.0
3.7376	451.79235592	162.0
3.7478	452.15990076	164.0
3.7581	452.529783871	157.0
3.7683	452.894827318	148.0
3.7786	453.262193121	152.0
3.7888	453.624752198	158.0
3.799	453.986081456	163.0
3.8093	454.349709441	165.0
3.8195	454.708579607	137.0
3.8298	455.069732856	164.0
3.84	455.426160665	147.0
3.8502	455.781379453	123.0
3.8605	456.138858094	141.0
3.8707	456.491659376	144.0
3.881	456.846705131	140.0
3.8912	457.197105359	149.0
3.9014	457.546317011	150.0
3.9117	457.8977503	141.0
3.9219	458.244585329	122.0
3.9322	458.593626874	127.0
3.9424	458.938101454	127.0
3.9526	459.281407558	142.0
3.9629	459.626897728	144.0
3.9731	459.9678674	157.0
3.9834	460.311006274	118.0
3.9936	460.649655414	148.0
4.0038	460.98715584	146.0
4.0141	461.326803396	140.0
4.0243	461.6620069	126.0
4.0346	461.999342923	134.0
4.0448	462.332265139	115.0
4.055	462.664058065	109.0
4.0653	462.997961812	118.0
4.0755	463.327496661	115.0
4.0858	463.659127966	136.0
4.096	463.986420105	149.0
4.1062	464.312602053	163.0
4.1165	464.640859125	121.0
4.1267	464.964821182	157.0
4.137	465.29084424	144.0
4.1472	465.612601514	133.0
4.1574	465.933267371	138.0
4.1677	466.25597326	115.0
4.1779	466.574456766	127.0
4.1882	466.894966421	149.0
4.1984	467.21128243	131.0
4.2086	467.526525479	168.0
4.2189	467.84377406	132.0
4.2291	468.156871665	119.0
4.2394	468.471961153	139.0
4.2496	468.782927915	144.0
4.2598	469.092839861	129.0
4.2701	469.404723425	127.0
4.2803	469.712526209	115.0
4.2906	470.022287192	155.0
4.3008	470.327995168	140.0
4.311	470.632666166	115.0
4.3213	470.93927544	131.0
4.3315	471.241872945	119.0
4.3418	471.546395533	137.0
4.352	471.846933655	127.0
4.3622	472.146452337	144.0
4.3725	472.447876514	140.0
4.3827	472.745356767	128.0
4.393	473.044729547	139.0
4.4032	473.340185243	129.0
4.4134	473.634638738	132.0
4.4237	473.930965506	157.0
4.4339	474.223415044	142.0
4.4442	474.517725106	128.0
4.4544	474.808184325	127.0
4.4646	475.097658292	135.0
4.4749	475.388973852	152.0
4.4851	475.676477751	122.0
4.4954	475.96581071	100.0
4.5056	476.251357948	137.0
4.5158	476.535936596	126.0
4.5261	476.822325694	132.0
4.5363	477.104967589	125.0
4.5466	477.389407614	96.0
4.5568	477.670125938	131.0
4.567	477.949892052	131.0
4.5773	478.231437999	142.0
4.5875	478.509300113	151.0
4.5978	478.788929948	105.0
4.608	479.06490102	124.0
4.6182	479.339935985	133.0
4.6285	479.616720684	119.0
4.6387	479.889883849	123.0
4.649	480.164784839	119.0
4.6592	480.436088941	123.0
4.6694	480.706472766	129.0
4.6797	480.978576735	107.0
4.6899	481.247120414	105.0
4.7002	481.51737253	134.0
4.7104	481.784088585	94.0
4.7206	482.049899926	138.0
4.7309	482.317402321	121.0
4.7411	482.581404634	116.0
4.7514	482.847086494	117.0
4.7616	483.109292091	113.0
4.7718	483.370608273	132.0
4.7821	483.633586913	129.0
4.7923	483.89312466	122.0
4.8026	484.15431355	125.0
4.8128	484.412084966	117.0
4.823	484.668982008	120.0
4.8333	484.927513393	101.0
4.8435	485.182662075	117.0
4.8538	485.439433978	105.0
4.864	485.692846199	120.0
4.8742	485.945398833	112.0
4.8845	486.199558171	111.0
4.8947	486.450392012	114.0
4.905	486.702821623	114.0
4.9152	486.951948368	118.0
4.9254	487.200230063	99.0
4.9357	487.450091291	112.0
4.9459	487.696683259	110.0
4.9562	487.944844011	97.0
4.9664	488.189757752	112.0
4.9766	488.433840734	110.0
4.9869	488.679476537	125.0
4.9971	488.921898367	111.0
5.0074	489.165862452	118.0
5.0176	489.406634436	92.0
5.0278	489.646589709	111.0
5.0381	489.888071544	116.0
5.0483	490.126393758	128.0
5.0586	490.366232144	104.0
5.0688	490.602932412	91.0
5.079	490.838829781	93.0
5.0893	491.076227896	91.0
5.0995	491.310519823	91.0
5.1098	491.546302282	111.0
5.12	491.778999691	107.0
5.1302	492.010907779	140.0
5.1405	492.244291235	96.0
5.1507	492.47462103	110.0
5.161	492.706416151	109.0
5.1712	492.935178395	136.0
5.1814	493.163164665	96.0
5.1917	493.392601353	122.0
5.2019	493.619036021	129.0
5.2122	493.846911236	132.0
5.2224	494.071804861	93.0
5.2326	494.295935636	116.0
5.2429	494.5214923	107.0
5.2531	494.744097712	110.0
5.2634	494.968119309	114.0
5.2736	495.18920974	123.0
5.2838	495.40955022	103.0
5.2941	495.631292476	112.0
5.3043	495.850133388	104.0
5.3146	496.070366537	117.0
5.3248	496.287718088	97.0
5.335	496.504332371	112.0
5.3453	496.722324725	129.0
5.3555	496.9374648	114.0
5.3658	497.153973566	116.0
5.376	497.367649467	100.0
5.3862	497.580600567	125.0
5.3965	497.794906433	120.0
5.4067	498.006408256	121.0
5.417	498.219255624	104.0
5.4272	498.429318033	106.0
5.4374	498.638667899	109.0
5.4477	498.84934962	105.0
5.4579	499.057274718	118.0
5.4682	499.266522606	100.0
5.4784	499.473032631	90.0
5.4886	499.678842164	107.0
5.4989	499.885961028	97.0
5.5091	500.090369886	113.0
5.5194	500.296079165	106.0
5.5296	500.499096882	112.0
5.5398	500.701425951	109.0
5.5501	500.905042211	113.0
5.5603	501.105994293	99.0
5.5706	501.308224805	116.0
5.5808	501.507809271	110.0
5.591	501.706716737	115.0
5.6013	501.906889624	99.0
5.6115	502.104443389	118.0
5.6218	502.303253963	119.0
5.632	502.499463239	107.0
5.6422	502.695006963	71.0
5.6525	502.89179471	116.0
5.6627	503.086007625	104.0
5.673	503.281456097	102.0
5.6832	503.474347261	98.0
5.6934	503.666584128	106.0
5.7037	503.86004398	105.0
5.7139	504.050972545	89.0
5.7242	504.24311577	99.0
5.7344	504.432744935	109.0
5.7446	504.621730869	100.0
5.7549	504.811919104	87.0
5.7651	504.999618859	85.0
5.7754	505.188512734	89.0
5.7856	505.374935064	91.0
5.7958	505.56072504	69.0
5.8061	505.747696986	81.0
5.8163	505.932222535	85.0
5.8266	506.117922009	94.0
5.8368	506.301191735	91.0
5.847	506.4838398	96.0
5.8573	506.667649848	82.0
5.8675	506.849054869	82.0
5.8778	507.031613963	72.0
5.888	507.211784399	95.0
5.8982	507.391343688	82.0
5.9085	507.572045307	78.0
5.9187	507.750382572	71.0
5.929	507.929854394	80.0
5.9392	508.106977952	70.0
5.9494	508.283500698	74.0
5.9597	508.461146458	74.0
5.9699	508.636467846	58.0
5.9802	508.812904604	64.0
5.9904	508.987032811	66.0
6.0006	509.160570365	59.0
6.0109	509.335211942	54.0
6.0211	509.507568455	51.0
6.0314	509.681021476	72.0
6.0416	509.852204985	64.0
6.0518	510.022807831	57.0
6.0621	510.194496029	64.0
6.0723	510.363937806	80.0
6.0826	510.534457548	48.0
6.0928	510.702746159	58.0
6.103	510.870463925	37.0
6.1133	511.039248689	48.0
6.1235	511.205825022	51.0
6.1338	511.37346109	57.0
6.144	511.538903757	36.0
6.1542	511.703785234	56.0
6.1645	511.869715664	51.0
6.1747	512.03347501	46.0
6.185	512.198276171	44.0
6.1952	512.360921023	44.0
6.2054	512.523014175	39.0
6.2157	512.686138541	33.0
6.2259	512.847128539	47.0
6.2362	513.009142733	46.0
6.2464	513.169037083	33.0
6.2566	513.328389064	30.0
6.2669	513.48875482	28.0
6.2771	513.647022302	31.0
6.2874	513.80629666	40.0
6.2976	513.963487024	32.0
6.3078	514.12014419	31.0
6.3181	514.277797987	27.0
6.3283	514.433388994	25.0
6.3386	514.589969849	35.0
6.3488	514.744501953	33.0
6.359	514.898509876	29.0
6.3693	515.053497576	33.0
6.3795	515.20645737	20.0
6.3898	515.360390273	30.0
6.4	515.512309071	16.0
6.4102	515.663712553	20.0
6.4205	515.816079243	18.0
6.4307	515.966452321	23.0
6.441	516.117782051	16.0
6.4512	516.267131738	19.0
6.4614	516.415974822	20.0
6.4717	516.565764826	15.0
6.4819	516.713594931	25.0
6.4922	516.862365512	20.0
6.5024	517.009189533	17.0
6.5126	517.155515519	15.0
6.5229	517.302772411	19.0
6.5331	517.448102549	16.0
6.5434	517.594357257	20.0
6.5536	517.738698324	17.0
6.5638	517.882549779	11.0
6.5741	518.027316397	11.0
6.5843	518.170188845	9.0
6.5946	518.313970227	9.0
6.6048	518.45587033	17.0
6.615	518.597289101	6.0
