TL-DOS Lehrstuhlversuch
detector=R1407602
job_number=2015-10-22-007
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	79.9652326967	0.0
0.0102	82.1670399398	0.0
0.0205	84.3798630191	3.0
0.0307	86.5607841825	3.0
0.041	88.7526166873	1.0
0.0512	90.9128498939	1.0
0.0614	93.0628628103	0.0
0.0717	95.2236324314	2.0
0.0819	97.3532505829	3.0
0.0922	99.4935234023	2.0
0.1024	101.602940251	0.0
0.1126	103.702377227	2.0
0.1229	105.812317873	1.0
0.1331	107.891839841	1.0
0.1434	109.981765842	2.0
0.1536	112.041561715	4.0
0.1638	114.091612477	3.0
0.1741	116.151919824	2.0
0.1843	118.18252405	0.0
0.1946	120.223287568	0.0
0.2048	122.234629726	0.0
0.215	124.236456012	2.0
0.2253	126.248297613	3.0
0.2355	128.231134815	1.0
0.2458	130.223892328	2.0
0.256	132.187920574	3.0
0.2662	134.142656796	0.0
0.2765	136.107172737	1.0
0.2867	138.043366566	1.0
0.297	139.989247343	4.0
0.3072	141.907074669	0.0
0.3174	143.815828553	0.0
0.3277	145.734132101	0.0
0.3379	147.624779774	0.0
0.3482	149.524886525	0.0
0.3584	151.397599741	0.0
0.3686	153.261452954	0.0
0.3789	155.134631189	0.0
0.3891	156.980804113	0.0
0.3994	158.836213604	0.0
0.4096	160.664873954	1.0
0.4198	162.484882719	0.0
0.4301	164.313997149	0.0
0.4403	166.11674153	0.0
0.4506	167.9285052	0.0
0.4608	169.714148963	0.0
0.471	171.491344658	1.0
0.4813	173.27743182	0.0
0.4915	175.037769249	0.0
0.5018	176.806913803	0.0
0.512	178.550552882	0.0
0.5222	180.285942622	0.0
0.5325	182.030014671	0.0
0.5427	183.748942712	0.0
0.553	185.476470701	0.0
0.5632	187.179093197	0.0
0.5734	188.873660407	0.0
0.5837	190.576705686	0.0
0.5939	192.255198434	0.0
0.6042	193.94208883	0.0
0.6144	195.604659597	0.0
0.6246	197.259364567	0.0
0.6349	198.922348172	0.0
0.6451	200.561356809	0.0
0.6554	202.208565552	0.0
0.6656	203.832026749	0.0
0.6758	205.447807181	0.0
0.6861	207.071671506	0.0
0.6963	208.672124838	1.0
0.7066	210.280585381	0.0
0.7168	211.865857005	0.0
0.727	213.443628542	0.0
0.7373	215.02929381	0.0
0.7475	216.592098796	0.0
0.7578	218.162722633	0.0
0.768	219.710703038	0.0
0.7782	221.251359785	0.0
0.7885	222.799724574	0.0
0.7987	224.325766836	0.0
0.809	225.859444022	0.0
0.8192	227.37101043	0.0
0.8294	228.875425458	0.0
0.8397	230.387367208	0.0
0.8499	231.877511536	0.0
0.8602	233.375111187	1.0
0.8704	234.851120184	0.0
0.8806	236.320146028	0.0
0.8909	237.796521538	0.0
0.9011	239.251612378	0.0
0.9114	240.713983167	0.0
0.9216	242.15527119	0.0
0.9318	243.589740328	0.0
0.9421	245.031386242	1.0
0.9523	246.452248177	0.0
0.9626	247.880218811	1.0
0.9728	249.287602621	1.0
0.983	250.68832795	0.0
0.9933	252.096061231	0.0
1.0035	253.483499448	0.0
1.0138	254.87787914	2.0
1.024	256.252156284	0.0
1.0342	257.619931578	0.0
1.0445	258.994549973	1.0
1.0547	260.349350715	0.0
1.065	261.710929645	0.0
1.0752	263.052878909	1.0
1.0854	264.38847927	0.0
1.0957	265.730761758	1.0
1.1059	267.053692775	2.0
1.1162	268.383242532	0.0
1.1264	269.693624383	1.0
1.1366	270.99780668	2.0
1.1469	272.308513916	1.0
1.1571	273.600324897	0.0
1.1674	274.898598921	2.0
1.1776	276.178155937	0.0
1.1878	277.451659234	1.0
1.1981	278.731533981	3.0
1.2083	279.992956979	3.0
1.2186	281.260690987	1.0
1.2288	282.510148278	1.0
1.239	283.753694254	2.0
1.2493	285.003461801	0.0
1.2595	286.23521165	1.0
1.2698	287.473124052	1.0
1.28	288.693189669	3.0
1.2902	289.907483027	1.0
1.3005	291.127851602	0.0
1.3107	292.33062632	1.0
1.321	293.539418625	2.0
1.3312	294.730783965	3.0
1.3414	295.916512831	2.0
1.3517	297.108174003	2.0
1.3619	298.282655187	8.0
1.3722	299.463012404	5.0
1.3824	300.6263526	4.0
1.3926	301.784188911	4.0
1.4029	302.94781798	1.0
1.4131	304.094671195	8.0
1.4234	305.247262218	7.0
1.4336	306.383236521	9.0
1.4438	307.51383641	6.0
1.4541	308.65009279	5.0
1.4643	309.769967944	8.0
1.4746	310.895445932	6.0
1.4848	312.004698085	6.0
1.495	313.108702249	7.0
1.5053	314.218229843	5.0
1.5155	315.311761556	7.0
1.5258	316.410764304	12.0
1.536	317.493922906	6.0
1.5462	318.571956971	6.0
1.5565	319.655384536	10.0
1.5667	320.723192499	12.0
1.577	321.796342799	7.0
1.5872	322.854021664	18.0
1.5974	323.906696539	12.0
1.6077	324.964638039	15.0
1.6179	326.007327366	19.0
1.6282	327.05523336	11.0
