TL-DOS Lehrstuhlversuch
detector=R1408104
job_number=2015-11-02-009
irradiation_dose [mSv]=0.3

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	44.0800566773	0.0
0.0102	47.5382535094	0.0
0.0205	51.0053726999	0.0
0.0307	54.4142682362	0.0
0.041	57.8319589307	4.0
0.0512	61.1922560283	1.0
0.0614	64.528631185	0.0
0.0717	67.8736143927	1.0
0.0819	71.1624249873	2.0
0.0922	74.4597209134	1.0
0.1024	77.7016450432	1.0
0.1126	80.9204899288	1.0
0.1229	84.1476396301	3.0
0.1331	87.3205955073	1.0
0.1434	90.5017378038	0.0
0.1536	93.6294588827	1.0
0.1638	96.7349137284	3.0
0.1741	99.8483808366	1.0
0.1843	102.909563203	0.0
0.1946	105.978643606	2.0
0.2048	108.996184658	0.0
0.215	111.992243847	0.0
0.2253	114.996033052	0.0
0.2355	117.949379345	0.0
0.2458	120.910345452	2.0
0.256	123.821587781	0.0
0.2662	126.712104988	1.0
0.2765	129.610079905	1.0
0.2867	132.45938886	1.0
0.297	135.316049207	0.0
0.3072	138.124737391	0.0
0.3174	140.913430535	0.0
0.3277	143.709318678	0.0
0.3379	146.458255212	0.0
0.3482	149.21428417	0.0
0.3584	151.924030877	0.0
0.3686	154.614486909	0.0
0.3789	157.311884482	1.0
0.3891	159.963984407	0.0
0.3994	162.622926911	0.0
0.4096	165.237217548	0.0
0.4198	167.83289706	0.0
0.4301	170.435273583	0.0
0.4403	172.993948156	0.0
0.4506	175.559224265	0.0
0.4608	178.081421455	0.0
0.471	180.585663134	0.0
0.4813	183.096365908	0.0
0.4915	185.564906218	0.0
0.5018	188.039815512	0.0
0.512	190.473163425	0.0
0.5222	192.889188344	1.0
0.5325	195.311446755	1.0
0.5427	197.693027956	0.0
0.553	200.080753781	0.0
0.5632	202.428382305	0.0
0.5734	204.759298071	0.0
0.5837	207.096227742	0.0
0.5939	209.393913136	0.0
0.6042	211.697526699	0.0
0.6144	213.962455465	0.0
0.6246	216.211260213	0.0
0.6349	218.465867014	0.0
0.6451	220.682611994	0.0
