TL-DOS Lehrstuhlversuch
detector=R1407506
job_number=2015-10-22-007
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	166.928464873	0.0
0.0102	168.629065301	0.0
0.0205	170.338682746	0.0
0.0307	172.024154494	1.0
0.041	173.718563043	1.0
0.0512	175.389040696	3.0
0.0614	177.052107643	1.0
0.0717	178.723992595	3.0
0.0819	180.372264762	2.0
0.0922	182.029276488	2.0
0.1024	183.662885492	0.0
0.1126	185.289247349	0.0
0.1229	186.92423259	2.0
0.1331	188.536126199	3.0
0.1434	190.156566478	1.0
0.1536	191.754120549	2.0
0.1638	193.344587424	4.0
0.1741	194.943487358	1.0
0.1843	196.519805309	0.0
0.1946	198.104481299	0.0
0.2048	199.666776197	0.0
0.215	201.222140317	2.0
0.2253	202.785751374	3.0
0.2355	204.327278848	1.0
0.2458	205.876979892	0.0
0.256	207.404793812	0.0
0.2662	208.925829921	0.0
0.2765	210.454930951	1.0
0.2867	211.962435798	0.0
0.297	213.47793382	0.0
0.3072	214.972027781	0.0
0.3174	216.459493523	0.0
0.3277	217.954846188	1.0
0.3379	219.429079313	2.0
0.3482	220.911129197	0.0
0.3584	222.372247424	0.0
0.3686	223.826883722	0.0
0.3789	225.289232871	0.0
0.3891	226.730928605	0.0
0.3994	228.180268577	0.0
0.4096	229.609138868	1.0
0.4198	231.03167029	0.0
0.4301	232.461744336	0.0
0.4403	233.871620803	1.0
0.4506	235.288972793	1.0
0.4608	236.686306883	1.0
0.471	238.077442008	0.0
0.4813	239.475953286	0.0
0.4915	240.854712759	0.0
0.5018	242.240782766	0.0
0.512	243.607276682	0.0
0.5222	244.967708448	1.0
0.5325	246.335353571	0.0
0.5427	247.683682825	0.0
0.553	249.039161264	1.0
0.5632	250.375495671	1.0
0.5734	251.705901725	0.0
0.5837	253.04336193	0.0
0.5939	254.361932583	0.0
0.6042	255.687494633	0.0
0.6144	256.994335173	0.0
0.6246	258.295378203	0.0
0.6349	259.603319694	0.0
0.6451	260.892788539	1.0
0.6554	262.189094475	0.0
0.6656	263.4670921	0.0
0.6758	264.739420169	0.0
0.6861	266.018494446	0.0
0.6963	267.27950378	0.0
0.7066	268.547199307	0.0
0.7168	269.7969906	0.0
0.727	271.041237468	0.0
0.7373	272.292081651	0.0
0.7475	273.525259597	0.0
0.7578	274.764976167	0.0
0.768	275.987183662	2.0
0.7782	277.203969102	0.0
0.7885	278.427206249	0.0
0.7987	279.633167066	0.0
0.809	280.845522195	1.0
0.8192	282.040754686	0.0
0.8294	283.230684792	0.0
0.8397	284.42692421	1.0
0.8499	285.6062686	1.0
0.8602	286.791866174	1.0
0.8704	287.96071902	2.0
0.8806	289.124386508	1.0
0.8909	290.294224056	1.0
0.9011	291.447539463	0.0
0.9114	292.606970041	0.0
0.9216	293.750025459	0.0
0.9318	294.888009964	0.0
0.9421	296.032028352	0.0
0.9523	297.159889253	2.0
0.9626	298.29373036	3.0
0.9728	299.411557719	0.0
0.983	300.524426082	0.0
0.9933	301.643195157	1.0
1.0035	302.746163352	1.0
1.0138	303.854979766	1.0
1.024	304.948135866	2.0
1.0342	306.03644242	1.0
1.0445	307.130519452	1.0
1.0547	308.209144342	0.0
1.065	309.293488375	0.0
1.0752	310.36251773	0.0
1.0854	311.426804571	4.0
1.0957	312.496734532	2.0
1.1059	313.55155339	3.0
1.1162	314.611965166	2.0
1.1264	315.65740027	1.0
1.1366	316.69819753	3.0
1.1469	317.744513363	2.0
1.1571	318.776051606	6.0
1.1674	319.813059328	3.0
1.1776	320.835420922	5.0
1.1878	321.853247035	2.0
1.1981	322.876469921	7.0
1.2083	323.885241369	5.0
1.2186	324.89936158	3.0
1.2288	325.899158915	6.0
1.239	326.894520869	3.0
1.2493	327.895160485	7.0
1.2595	328.881667618	5.0
1.2698	329.873405462	9.0
1.28	330.851136547	10.0
1.2902	331.824530143	13.0
1.3005	332.803084919	18.0
1.3107	333.767819126	15.0
1.321	334.737668599	16.0
1.3312	335.693820452	15.0
1.3414	336.645730547	12.0
1.3517	337.602687912	18.0
1.3619	338.546129737	14.0
1.3722	339.49457393	28.0
1.3824	340.42962282	29.0
1.3926	341.360523571	19.0
1.4029	342.296360195	19.0
1.4131	343.218979576	34.0
1.4234	344.146490921	26.0
1.4336	345.060902605	47.0
1.4438	345.971257703	26.0
1.4541	346.886439736	29.0
1.4643	347.78869624	41.0
1.4746	348.695736739	36.0
1.4848	349.589966696	46.0
1.495	350.480229598	36.0
1.5053	351.375212901	51.0
1.5155	352.257555953	41.0
1.5258	353.144577411	53.0
1.536	354.019071066	61.0
1.5462	354.889685223	61.0
1.5565	355.764915597	54.0
1.5667	356.627784699	73.0
1.577	357.495228952	67.0
1.5872	358.3504219	76.0
1.5974	359.201820972	75.0
1.6077	360.057734379	94.0
1.6179	360.901559336	91.0
1.6282	361.749858467	95.0
1.6384	362.586176688	103.0
1.6486	363.418784767	125.0
1.6589	364.255807547	134.0
1.6691	365.081008676	125.0
1.6794	365.910585232	141.0
1.6896	366.728445305	125.0
1.6998	367.542677122	158.0
1.7101	368.361226203	168.0
1.7203	369.168214547	156.0
1.7306	369.979481748	183.0
1.7408	370.779291057	190.0
1.751	371.575552189	211.0
1.7613	372.3760353	225.0
1.7715	373.165212827	227.0
1.7818	373.958574775	267.0
1.792	374.740731714	239.0
1.8022	375.519418787	274.0
1.8125	376.302234657	299.0
1.8227	377.073994465	352.0
1.833	377.849846341	345.0
1.8432	378.614740511	379.0
1.8534	379.376241397	416.0
1.8637	380.141779954	412.0
1.8739	380.896506466	404.0
1.8842	381.655234729	426.0
1.8944	382.403247132	464.0
1.9046	383.147941142	476.0
1.9149	383.89658371	513.0
1.9251	384.634652861	498.0
1.9354	385.376635443	520.0
1.9456	386.108138671	607.0
1.9558	386.836396746	561.0
1.9661	387.568516231	594.0
1.9763	388.290295663	665.0
1.9866	389.015902153	648.0
1.9968	389.731260575	678.0
2.007	390.443445468	713.0
2.0173	391.159406546	763.0
2.0275	391.865255783	753.0
2.0378	392.574847613	791.0
2.048	393.274417558	846.0
2.0582	393.970884015	835.0
2.0685	394.671043314	850.0
2.0787	395.361313949	871.0
2.089	396.055244574	905.0
2.0992	396.739374504	939.0
2.1094	397.420469443	964.0
2.1197	398.10517572	993.0
2.1299	398.780211582	939.0
2.1402	399.458826656	978.0
2.1504	400.127857344	1005.0
2.1606	400.793920025	985.0
2.1709	401.463514339	1007.0
2.1811	402.123651672	976.0
2.1914	402.78728922	1042.0
2.2016	403.441553917	1059.0
2.2118	404.092916113	1025.0
2.2221	404.747731996	1049.0
2.2323	405.393299621	1044.0
2.2426	406.042290209	1038.0
2.2528	406.68211481	1014.0
2.263	407.319100971	960.0
2.2733	407.959464595	955.0
2.2835	408.590784075	965.0
2.2938	409.225450971	1001.0
2.304	409.851154181	954.0
2.3142	410.474081596	878.0
2.3245	411.100311932	868.0
2.3347	411.717697734	819.0
2.345	412.338357073	819.0
2.3552	412.950250561	808.0
2.3654	413.559429518	810.0
2.3757	414.171838496	771.0
2.3859	414.775598148	740.0
2.3962	415.382559086	721.0
2.4064	415.980947642	727.0
2.4166	416.576681579	668.0
2.4269	417.175574248	652.0
2.4371	417.766008487	615.0
2.4474	418.359573359	635.0
2.4576	418.944755047	630.0
2.4678	419.527340704	622.0
2.4781	420.11301538	586.0
2.4883	420.690418308	587.0
2.4986	421.270882774	576.0
2.5088	421.843149078	528.0
2.519	422.412876649	555.0
2.5293	422.985625061	543.0
2.5395	423.550284289	538.0
2.5498	424.117937484	556.0
2.56	424.677573458	555.0
2.5702	425.234726729	571.0
2.5805	425.794834169	536.0
2.5907	426.34703096	553.0
2.601	426.902155638	574.0
2.6112	427.449440041	591.0
2.6214	427.994296537	635.0
2.6317	428.542042	630.0
2.6419	429.082051408	648.0
2.6522	429.624924084	623.0
2.6624	430.160129524	674.0
2.6726	430.692960643	695.0
2.6829	431.228616968	668.0
2.6931	431.756707978	675.0
2.7034	432.287599061	762.0
2.7136	432.810992129	737.0
2.7238	433.33206328	717.0
2.7341	433.855897283	781.0
2.7443	434.372332942	786.0
2.7546	434.891506875	828.0
2.7648	435.40334828	810.0
2.775	435.912919014	817.0
2.7853	436.425191621	829.0
2.7955	436.930229172	820.0
2.8058	437.43794456	877.0
2.816	437.938489256	875.0
2.8262	438.436813395	918.0
2.8365	438.937779775	868.0
2.8467	439.431670782	978.0
2.857	439.928180525	959.0
2.8672	440.417677837	1017.0
2.8774	440.905003602	976.0
2.8877	441.394913292	916.0
2.8979	441.877903767	993.0
2.9082	442.36345518	1006.0
2.9184	442.842148932	1037.0
2.9286	443.318719065	998.0
2.9389	443.797816094	974.0
2.9491	444.27014662	1039.0
2.9594	444.744981563	1017.0
2.9696	445.213110198	1007.0
2.9798	445.679162083	1028.0
2.9901	446.147685094	1036.0
3.0003	446.609590944	1072.0
3.0106	447.073945936	1018.0
3.0208	447.531742633	1033.0
3.031	447.987508416	1003.0
3.0413	448.445690785	980.0
3.0515	448.897402039	1022.0
3.0618	449.35150838	1030.0
3.072	449.799201174	1029.0
3.0822	450.244907876	1000.0
3.0925	450.692977829	994.0
3.1027	451.134719489	1004.0
3.113	451.578803375	919.0
3.1232	452.016615264	1023.0
3.1334	452.452484898	953.0
3.1437	452.890665623	1046.0
3.1539	453.322657724	962.0
3.1642	453.756940358	918.0
3.1744	454.185089422	960.0
3.1846	454.611339098	943.0
3.1949	455.039848857	927.0
3.2051	455.462306581	932.0
3.2154	455.887004282	930.0
3.2256	456.305703787	878.0
3.2358	456.722545824	932.0
3.2461	457.141598063	884.0
3.2563	457.554731839	877.0
3.2666	457.970056155	884.0
3.2768	458.379514659	879.0
3.287	458.787156691	843.0
3.2973	459.196960144	815.0
3.3075	459.600975759	885.0
3.3178	460.007133567	771.0
3.328	460.407555026	826.0
3.3382	460.806200103	824.0
3.3485	461.206958898	901.0
3.3587	461.602057595	816.0
3.369	461.999251207	873.0
3.3792	462.390835075	822.0
3.3894	462.780681767	795.0
3.3997	463.172595525	861.0
3.4099	463.558974109	810.0
3.4202	463.94740137	792.0
3.4304	464.330342698	831.0
3.4406	464.711585192	792.0
3.4509	465.09484913	788.0
3.4611	465.472700059	827.0
3.4714	465.85255445	807.0
3.4816	466.227043986	829.0
3.4918	466.599872182	870.0
3.5021	466.974677208	810.0
3.5123	467.344188694	864.0
3.5226	467.715659423	857.0
3.5328	468.081883705	818.0
3.543	468.446483313	811.0
3.5533	468.813016121	829.0
3.5635	469.174372221	832.0
3.5738	469.537644323	878.0
3.584	469.895785769	821.0
3.5942	470.2523384	818.0
3.6045	470.610781564	829.0
3.6147	470.964162273	821.0
3.625	471.319416697	827.0
3.6352	471.669653703	814.0
3.6454	472.01833696	818.0
3.6557	472.368869024	805.0
3.6659	472.714450365	817.0
3.6762	473.061864067	857.0
3.6864	473.404371089	860.0
3.6966	473.745358654	798.0
3.7069	474.088154222	797.0
3.7171	474.426108333	807.0
3.7274	474.765854363	814.0
3.7376	475.100802008	844.0
3.7478	475.43426373	829.0
3.7581	475.769493552	810.0
3.7683	476.099988772	803.0
3.7786	476.432236361	842.0
3.7888	476.759791469	857.0
3.799	477.08589345	749.0
3.8093	477.413724507	775.0
3.8195	477.736925458	823.0
3.8298	478.061840104	748.0
3.84	478.382165833	751.0
3.8502	478.701070507	732.0
3.8605	479.021666096	771.0
3.8707	479.337733769	809.0
3.881	479.655477312	814.0
3.8912	479.968733221	742.0
3.9014	480.280599439	797.0
3.9117	480.594119251	721.0
3.9219	480.903211082	769.0
3.9322	481.213941796	798.0
3.9424	481.52028392	779.0
3.9526	481.825267025	742.0
3.9629	482.131867228	758.0
3.9731	482.434137178	741.0
3.9834	482.73800984	756.0
3.9936	483.037590772	746.0
4.0038	483.33584268	785.0
4.0141	483.635675994	783.0
4.0243	483.931274628	730.0
4.0346	484.228440601	720.0
4.0448	484.521409565	752.0
4.055	484.813078837	738.0
4.0653	485.106294614	688.0
4.0755	485.395369172	738.0
4.0858	485.685976477	689.0
4.096	485.972479405	650.0
4.1062	486.257711325	678.0
4.1165	486.544455617	742.0
4.1267	486.827150091	716.0
4.137	487.111343482	717.0
4.1472	487.391523083	709.0
4.1574	487.670459728	661.0
4.1677	487.950875367	705.0
4.1779	488.227330569	700.0
4.1882	488.505251607	704.0
4.1984	488.779247441	686.0
4.2086	489.052027753	725.0
4.2189	489.326254415	695.0
4.2291	489.596608051	679.0
4.2394	489.868395171	706.0
4.2496	490.136343719	670.0
4.2598	490.403103572	729.0
4.2701	490.671277853	669.0
4.2803	490.935664589	692.0
4.2906	491.20145317	672.0
4.3008	491.4634879	720.0
4.311	491.72436017	649.0
4.3213	491.986615652	668.0
4.3315	492.245167181	676.0
4.3418	492.505089616	704.0
4.352	492.761341049	662.0
4.3622	493.01645568	667.0
4.3725	493.272922993	654.0
4.3827	493.525768103	687.0
4.393	493.779953862	679.0
4.4032	494.030549641	679.0
4.4134	494.280033707	683.0
4.4237	494.530840602	686.0
4.4339	494.778105237	700.0
4.4442	495.026680932	728.0
4.4544	495.271745882	690.0
4.4646	495.515723654	702.0
4.4749	495.760995058	714.0
4.4851	496.002802385	723.0
4.4954	496.245891835	695.0
4.5056	496.485548023	695.0
4.5158	496.72414103	708.0
4.5261	496.963999117	661.0
4.5363	497.20046958	674.0
4.5466	497.438193871	682.0
4.5568	497.672560673	644.0
4.567	497.90588776	697.0
4.5773	498.140452006	724.0
4.5875	498.371703395	702.0
4.5978	498.604180938	705.0
4.608	498.833375096	682.0
4.6182	499.061552485	693.0
4.6285	499.290939728	677.0
4.6387	499.517087232	696.0
4.649	499.744433828	656.0
4.6592	499.968569505	650.0
4.6694	500.191710854	666.0
4.6797	500.416035355	672.0
4.6899	500.63719162	672.0
4.7002	500.859520512	684.0
4.7104	501.078709352	653.0
4.7206	501.29692581	643.0
4.7309	501.516299307	626.0
4.7411	501.732574493	662.0
4.7514	501.949996426	642.0
4.7616	502.16434761	662.0
4.7718	502.377747873	586.0
4.7821	502.592279638	654.0
4.7923	502.803781475	640.0
4.8026	503.016404748	626.0
4.8128	503.226025047	614.0
4.823	503.434715411	632.0
4.8333	503.644512305	603.0
4.8435	503.851346143	570.0
4.8538	504.059276667	613.0
4.864	504.264270494	585.0
4.8742	504.468354912	602.0
4.8845	504.673521436	531.0
4.8947	504.875790302	526.0
4.905	505.079131649	487.0
4.9152	505.279601114	499.0
4.9254	505.479181241	512.0
4.9357	505.679819592	501.0
4.9459	505.877624237	457.0
4.9562	506.076477693	480.0
4.9664	506.272522652	451.0
4.9766	506.467697901	480.0
4.9869	506.663908019	479.0
4.9971	506.857346973	440.0
5.0074	507.051811589	447.0
5.0176	507.243529695	406.0
5.0278	507.434397284	407.0
5.0381	507.626276903	408.0
5.0483	507.815446519	373.0
5.0586	508.005619161	407.0
5.0688	508.193105909	375.0
5.079	508.379760913	369.0
5.0893	508.56740561	373.0
5.0995	508.752400116	365.0
5.1098	508.93837551	325.0
5.12	509.121724289	317.0
5.1302	509.304259683	317.0
5.1405	509.487762925	342.0
5.1507	509.668674469	268.0
5.161	509.850545251	287.0
5.1712	510.029847391	280.0
5.1814	510.208354096	275.0
5.1917	510.387807289	269.0
5.2019	510.564725984	250.0
5.2122	510.742582747	234.0
5.2224	510.917927558	246.0
5.2326	511.092494491	235.0
5.2429	511.267987023	261.0
5.2531	511.441000994	217.0
5.2634	511.61493233	231.0
5.2736	511.786407154	196.0
5.2838	511.957121269	186.0
5.2941	512.128740553	200.0
5.3043	512.297935981	194.0
5.3146	512.468028526	171.0
5.3248	512.635718778	176.0
5.335	512.802665108	153.0
5.3453	512.970496631	152.0
5.3555	513.135957793	155.0
5.3658	513.302296273	123.0
5.376	513.466285479	156.0
5.3862	513.629547184	139.0
5.3965	513.793674543	123.0
5.4067	513.955483858	109.0
5.417	514.118151127	138.0
5.4272	514.278520973	107.0
5.4374	514.438179373	117.0
5.4477	514.598684323	101.0
5.4579	514.75692239	97.0
5.4682	514.915999474	112.0
5.4784	515.072829842	100.0
5.4886	515.228964466	80.0
5.4989	515.385926955	74.0
5.5091	515.540672593	83.0
5.5194	515.696238732	61.0
5.5296	515.849607739	72.0
5.5398	516.002296359	78.0
5.5501	516.155794573	63.0
5.5603	516.307124863	74.0
5.5706	516.459257544	54.0
5.5808	516.609241587	54.0
5.591	516.758560259	62.0
5.6013	516.908670656	46.0
5.6115	517.056660977	48.0
5.6218	517.20543598	43.0
5.632	517.352109766	56.0
5.6422	517.498132867	50.0
5.6525	517.644930219	35.0
5.6627	517.789654287	34.0
5.673	517.935145718	36.0
5.6832	518.078582308	43.0
5.6934	518.221382573	28.0
5.7037	518.364940001	34.0
5.7139	518.506469904	37.0
5.7242	518.648750234	42.0
5.7344	518.789021075	35.0
5.7446	518.928669635	33.0
5.7549	519.069058647	42.0
5.7651	519.207464882	19.0
5.7754	519.346604982	27.0
5.7856	519.483779944	23.0
5.7958	519.620346359	15.0
5.8061	519.757636885	24.0
5.8163	519.892988394	16.0
5.8266	520.029057572	18.0
5.8368	520.163204983	14.0
5.847	520.296757279	21.0
5.8573	520.431017703	18.0
5.8675	520.563381906	14.0
5.8778	520.696447939	20.0
5.888	520.82763462	17.0
5.8982	520.95823932	24.0
5.9085	521.089536519	13.0
5.9187	521.218979349	14.0
5.929	521.349108518	7.0
5.9392	521.477399814	11.0
5.9494	521.605121974	14.0
5.9597	521.733521349	16.0
5.9699	521.860107282	20.0
5.9802	521.987364406	10.0
