TL-DOS Lehrstuhlversuch
detector=R1408105
job_number=2015-10-22-014
irradiation_dose [mSv]=3.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	98.0448782737	0.0
0.0102	100.724608632	0.0
0.0205	103.414015179	1.0
0.0307	106.060977058	2.0
0.041	108.717496803	1.0
0.0512	111.332090905	1.0
0.0614	113.93072783	4.0
0.0717	116.538748125	1.0
0.0819	119.105608204	0.0
0.0922	121.681736911	4.0
0.1024	124.217208719	3.0
0.1126	126.737206243	5.0
0.1229	129.26630318	1.0
0.1331	131.755485482	6.0
0.1434	134.253655926	5.0
0.1536	136.712399824	3.0
0.1638	139.156137715	1.0
0.1741	141.608699656	2.0
0.1843	144.022554849	1.0
0.1946	146.445126188	0.0
0.2048	148.829464098	2.0
0.215	151.199250111	1.0
0.2253	153.57759314	1.0
0.2355	155.918400759	3.0
0.2458	158.267660756	2.0
0.256	160.579844336	0.0
0.2662	162.877916386	1.0
0.2765	165.184286502	2.0
0.2867	167.454257095	0.0
0.297	169.732424284	0.0
0.3072	171.974637054	0.0
0.3174	174.203165333	0.0
0.3277	176.439740565	0.0
0.3379	178.641017788	0.0
0.3482	180.850243564	0.0
0.3584	183.024602965	0.0
0.3686	185.185691993	0.0
0.3789	187.354584458	0.0
0.3891	189.489247095	0.0
0.3994	191.631617748	0.0
0.4096	193.740177144	0.0
0.4198	195.835867753	0.0
0.4301	197.939125653	0.0
0.4403	200.009189582	0.0
0.4506	202.086728267	1.0
0.4608	204.131478885	1.0
0.471	206.163750148	0.0
0.4813	208.203359703	0.0
0.4915	210.210779795	0.0
0.5018	212.225448443	0.0
0.512	214.208321251	0.0
0.5222	216.179092351	1.0
0.5325	218.156979673	1.0
0.5427	220.103651642	0.0
0.553	222.057352814	0.0
0.5632	223.980220345	0.0
0.5734	225.891352387	0.0
0.5837	227.8093853	0.0
0.5939	229.697147495	0.0
0.6042	231.591726175	2.0
0.6144	233.456404295	1.0
0.6246	235.309702064	0.0
0.6349	237.169691871	0.0
0.6451	239.000327005	0.0
0.6554	240.837572347	0.0
0.6656	242.645821972	2.0
0.6758	244.443035635	0.0
0.6861	246.246738824	0.0
0.6963	248.021975665	0.0
