TL-DOS Lehrstuhlversuch
detector=R1407502
job_number=2015-10-21-014
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	169.458928927	0.0
0.0102	170.817495699	0.0
0.0205	172.184520743	2.0
0.0307	173.533476914	0.0
0.041	174.890831522	2.0
0.0512	176.230245077	1.0
0.0614	177.564935779	4.0
0.0717	178.907936104	1.0
0.0819	180.233185106	1.0
0.0922	181.566684947	1.0
0.1024	182.88255904	1.0
0.1126	184.193793281	1.0
0.1229	185.513191108	1.0
0.1331	186.815149582	0.0
0.1434	188.125213891	3.0
0.1536	189.417962215	1.0
0.1638	190.70615223	2.0
0.1741	192.00236236	0.0
0.1843	193.281439623	1.0
0.1946	194.568480268	1.0
0.2048	195.838509245	1.0
0.215	197.104060023	1.0
0.2253	198.377489967	0.0
0.2355	199.634088146	0.0
0.2458	200.898509753	0.0
0.256	202.146218664	0.0
0.2662	203.389528078	1.0
0.2765	204.640578185	0.0
0.2867	205.875092337	0.0
0.297	207.117292424	0.0
0.3072	208.343073532	0.0
0.3174	209.564532461	0.0
0.3277	210.793596046	1.0
0.3379	212.006414284	0.0
0.3482	213.226783383	0.0
0.3584	214.431022056	0.0
0.3686	215.631014511	1.0
0.3789	216.838477974	1.0
0.3891	218.029981594	0.0
0.3994	219.228903372	0.0
0.4096	220.411978207	0.0
0.4198	221.59088145	0.0
0.4301	222.777124401	0.0
0.4403	223.947687995	0.0
0.4506	225.125539377	0.0
0.4608	226.287822317	0.0
0.471	227.446006979	0.0
0.4813	228.611402357	0.0
0.4915	229.761393935	1.0
0.5018	230.918545221	0.0
0.512	232.060401673	0.0
0.5222	233.198231871	0.0
0.5325	234.343146062	0.0
0.5427	235.472927165	0.0
0.553	236.609742149	0.0
0.5632	237.731531097	0.0
0.5734	238.84936455	0.0
0.5837	239.974157498	0.0
0.5939	241.084083315	0.0
0.6042	242.200919395	0.0
0.6144	243.302993515	0.0
0.6246	244.401181655	1.0
0.6349	245.506206981	0.0
0.6451	246.596626457	0.0
0.6554	247.693834753	0.0
0.6656	248.776540521	0.0
0.6758	249.855428604	0.0
0.6861	250.941033713	0.0
0.6963	252.012289661	1.0
0.7066	253.09021512	0.0
0.7168	254.153892925	0.0
0.727	255.213820138	0.0
0.7373	256.28034633	1.0
0.7475	257.33277554	0.0
0.7578	258.391757047	0.0
0.768	259.436741295	0.0
0.7782	260.478040866	1.0
0.7885	261.525823441	2.0
0.7987	262.559756782	1.0
0.809	263.600127267	0.0
0.8192	264.626746487	1.0
0.8294	265.649745786	0.0
0.8397	266.679114155	0.0
0.8499	267.694876681	1.0
0.8602	268.716963222	1.0
0.8704	269.72554017	1.0
0.8806	270.730560814	0.0
0.8909	271.741838595	1.0
0.9011	272.739749649	0.0
0.9114	273.743873577	0.0
0.9216	274.734725335	1.0
0.9318	275.72208329	1.0
0.9421	276.715588416	0.0
0.9523	277.695961728	0.0
0.9626	278.682438726	0.0
0.9728	279.655876805	0.0
0.983	280.625882482	1.0
0.9933	281.601927298	0.0
1.0035	282.565071084	0.0
1.0138	283.534211287	2.0
1.024	284.490541723	0.0
1.0342	285.443500079	2.0
1.0445	286.40239144	1.0
1.0547	287.348608499	1.0
1.065	288.300716592	0.0
1.0752	289.240240042	0.0
1.0854	290.176450676	0.0
1.0957	291.118490044	1.0
1.1059	292.048077855	1.0
1.1162	292.983453167	0.0
1.1264	293.906465005	2.0
1.1366	294.826222248	1.0
1.1469	295.751705788	0.0
1.1571	296.664956601	0.0
1.1674	297.583893202	3.0
1.1776	298.490683611	0.0
1.1878	299.394276622	1.0
1.1981	300.303495294	3.0
1.2083	301.200696222	1.0
1.2186	302.103483014	2.0
1.2288	302.994337076	3.0
1.239	303.882049933	0.0
1.2493	304.775289583	1.0
1.2595	305.656722693	1.0
1.2698	306.5436435	1.0
1.28	307.418841288	5.0
1.2902	308.290953076	0.0
1.3005	309.168494527	0.0
1.3107	310.034436932	1.0
1.321	310.905770589	1.0
1.3312	311.765587254	4.0
1.3414	312.622372153	3.0
1.3517	313.484491291	3.0
1.3619	314.33521523	0.0
1.3722	315.191235674	3.0
1.3824	316.03594153	4.0
1.3926	316.877668902	1.0
1.4029	317.724636767	5.0
1.4131	318.560409697	4.0
1.4234	319.401386049	3.0
1.4336	320.23124666	5.0
1.4438	321.058181133	4.0
1.4541	321.890264	7.0
1.4643	322.711348677	2.0
1.4746	323.537545328	5.0
1.4848	324.352821592	11.0
1.495	325.165223142	0.0
1.5053	325.982682607	8.0
1.5155	326.789337169	7.0
1.5258	327.601013865	7.0
1.536	328.401962093	2.0
1.5462	329.200086129	3.0
1.5565	330.00317919	3.0
1.5667	330.795657238	5.0
1.577	331.593069159	7.0
1.5872	332.379941159	10.0
1.5974	333.164038601	13.0
1.6077	333.953017739	7.0
1.6179	334.731568418	15.0
1.6282	335.514966259	9.0
1.6384	336.288009414	11.0
1.6486	337.058326771	13.0
1.6589	337.833440031	14.0
1.6691	338.598308107	19.0
1.6794	339.367938158	13.0
1.6896	340.127395501	20.0
1.6998	340.884174951	21.0
1.7101	341.645666018	19.0
1.7203	342.397091955	24.0
1.7306	343.153196178	25.0
1.7408	343.899306473	20.0
1.751	344.642785937	12.0
1.7613	345.390894214	18.0
1.7715	346.12911425	31.0
1.7818	346.871930354	17.0
1.792	347.604928167	23.0
1.8022	348.335341385	33.0
1.8125	349.070302068	24.0
1.8227	349.795548289	21.0
1.833	350.525309806	42.0
1.8432	351.245425582	29.0
1.8534	351.963002187	34.0
1.8637	352.685046336	30.0
1.8739	353.397546751	26.0
1.8842	354.114483107	33.0
1.8944	354.821943241	44.0
1.9046	355.526908829	46.0
1.9149	356.236263446	50.0
1.9251	356.936242055	45.0
1.9354	357.640578646	54.0
1.9456	358.335605554	52.0
1.9558	359.028181756	42.0
1.9661	359.725069853	73.0
1.9763	360.41274672	61.0
1.9866	361.10470498	62.0
1.9968	361.787517169	70.0
2.007	362.467921722	75.0
2.0173	363.152562392	72.0
2.0275	363.828153712	76.0
2.0378	364.507951183	91.0
2.048	365.178763321	103.0
2.0582	365.847210135	116.0
2.0685	366.519818618	112.0
2.0787	367.18353679	111.0
2.089	367.851387192	119.0
2.0992	368.510410172	130.0
2.1094	369.167109398	137.0
2.1197	369.827897154	130.0
2.1299	370.479950842	146.0
2.1402	371.136064136	147.0
2.1504	371.783505148	156.0
2.1606	372.428663243	173.0
2.1709	373.077838015	177.0
2.1811	373.718432215	150.0
2.1914	374.363014676	187.0
2.2016	374.999077265	201.0
2.2118	375.632897059	215.0
2.2221	376.270662938	222.0
2.2323	376.899999044	230.0
2.2426	377.533253321	208.0
2.2528	378.158137457	255.0
2.263	378.780818214	277.0
2.2733	379.407375706	279.0
2.2835	380.025651573	317.0
2.2938	380.647776751	332.0
2.304	381.261678889	330.0
2.3142	381.873416372	333.0
2.3245	382.488962458	347.0
2.3347	383.096372464	399.0
2.345	383.707564132	358.0
2.3552	384.310677275	433.0
2.3654	384.911663805	388.0
2.3757	385.516392004	420.0
2.3859	386.113127111	452.0
2.3962	386.713577418	414.0
2.4064	387.306091177	476.0
2.4166	387.896515697	460.0
2.4269	388.490616128	485.0
2.4371	389.076863941	521.0
2.4474	389.666761662	547.0
2.4576	390.248862314	560.0
2.4678	390.828910445	565.0
2.4781	391.412569885	586.0
2.4883	391.988514713	575.0
2.4986	392.568045303	614.0
2.5088	393.139915855	631.0
2.519	393.709769956	644.0
2.5293	394.2831719	615.0
2.5395	394.848994812	702.0
2.5498	395.418340468	663.0
2.56	395.980160707	668.0
2.5702	396.539999933	728.0
2.5805	397.103324651	752.0
2.5907	397.659203533	785.0
2.601	398.21854325	791.0
2.6112	398.770489805	793.0
2.6214	399.320490162	781.0
2.6317	399.873914755	779.0
2.6419	400.42002437	828.0
2.6522	400.969533997	780.0
2.6624	401.511780392	840.0
2.6726	402.052114793	828.0
2.6829	402.595813251	856.0
2.6931	403.132325287	899.0
2.7034	403.672177582	791.0
2.7136	404.204894292	854.0
2.7238	404.735732611	835.0
2.7341	405.269875865	826.0
2.7443	405.796958995	814.0
2.7546	406.32732368	821.0
2.7648	406.850678185	840.0
2.775	407.37218731	844.0
2.7853	407.896943288	788.0
2.7955	408.41476322	783.0
2.8058	408.935807035	808.0
2.816	409.44996387	794.0
2.8262	409.962307757	780.0
2.8365	410.477841435	737.0
2.8467	410.986560963	760.0
2.857	411.498447718	713.0
2.8672	412.003568527	710.0
2.8774	412.50690825	642.0
2.8877	413.013381705	613.0
2.8979	413.513160765	654.0
2.9082	414.016051389	601.0
2.9184	414.512294976	614.0
2.9286	415.006788778	574.0
2.9389	415.504361238	543.0
2.9491	415.995356954	543.0
2.9594	416.48940955	523.0
2.9696	416.976931926	553.0
2.9798	417.462735269	472.0
2.9901	417.951563165	511.0
3.0003	418.433929899	435.0
3.0106	418.91929979	522.0
3.0208	419.398254227	475.0
3.031	419.875519841	469.0
3.0413	420.355756853	445.0
3.0515	420.829646255	466.0
3.0618	421.306486035	466.0
3.072	421.777023109	424.0
3.0822	422.24590104	441.0
3.0925	422.717698149	428.0
3.1027	423.183259203	393.0
3.113	423.651718785	423.0
3.1232	424.113986426	442.0
3.1334	424.574624084	416.0
3.1437	425.038129616	462.0
3.1539	425.495508689	439.0
3.1642	425.955735348	447.0
3.1744	426.409878888	475.0
3.1846	426.86242109	503.0
3.1949	427.317780765	492.0
3.2051	427.76712165	465.0
3.2154	428.219260078	476.0
3.2256	428.665422293	546.0
3.2358	429.110011312	530.0
3.2461	429.55736829	554.0
3.2563	429.998812254	495.0
3.2666	430.443004595	518.0
3.2768	430.881325752	547.0
3.287	431.318101363	576.0
3.2973	431.757596285	633.0
3.3075	432.191282113	620.0
3.3178	432.627668016	627.0
3.328	433.058285918	635.0
3.3382	433.487385436	621.0
3.3485	433.919156475	668.0
3.3587	434.34522051	621.0
3.369	434.773937169	673.0
3.3792	435.196987197	655.0
3.3894	435.618545524	624.0
3.3997	436.042728423	703.0
3.4099	436.461304616	702.0
3.4202	436.882486813	692.0
3.4304	437.298101967	754.0
3.4406	437.712251637	679.0
3.4509	438.128979753	792.0
3.4611	438.540199698	697.0
3.4714	438.953979848	819.0
3.4816	439.362290792	802.0
3.4918	439.769162008	773.0
3.5021	440.178566354	802.0
3.5123	440.582559333	825.0
3.5226	440.989067523	822.0
3.5328	441.390202625	832.0
3.543	441.789923301	800.0
3.5533	442.192132589	822.0
3.5635	442.589025612	830.0
3.5738	442.988389642	888.0
3.584	443.382475014	837.0
3.5942	443.775170817	811.0
3.6045	444.170311496	823.0
3.6147	444.56022934	861.0
3.625	444.952574766	879.0
3.6352	445.339734302	846.0
3.6454	445.725528691	833.0
3.6557	446.113724988	917.0
3.6659	446.496790239	786.0
3.6762	446.882240408	844.0
3.6864	447.262595827	860.0
3.6966	447.641610089	890.0
3.7069	448.022984049	854.0
3.7171	448.399317137	840.0
3.7274	448.777993229	802.0
3.7376	449.151664109	807.0
3.7478	449.524017403	826.0
3.7581	449.898688923	833.0
3.7683	450.268408162	759.0
3.7786	450.640429229	803.0
3.7888	451.007533047	808.0
3.799	451.373342435	823.0
3.8093	451.741429308	793.0
3.8195	452.104650933	786.0
3.8298	452.470133932	737.0
3.84	452.830786101	770.0
3.8502	453.190166588	761.0
3.8605	453.551784535	743.0
3.8707	453.908622739	720.0
3.881	454.267682574	703.0
3.8912	454.621996477	746.0
3.9014	454.975061049	734.0
3.9117	455.330323758	753.0
3.9219	455.680890724	712.0
3.9322	456.033640279	709.0
3.9424	456.381727309	744.0
3.9526	456.728586963	680.0
3.9629	457.077606124	722.0
3.9731	457.422012067	678.0
3.9834	457.76856224	683.0
3.9936	458.110531831	680.0
4.0038	458.451295616	663.0
4.0141	458.794180955	679.0
4.0243	459.132534152	643.0
4.0346	459.472993895	706.0
4.0448	459.808953557	694.0
4.055	460.143728604	645.0
4.0653	460.480587921	641.0
4.0755	460.812994745	656.0
4.0858	461.147471094	627.0
4.096	461.477526448	655.0
4.1062	461.806418006	703.0
4.1165	462.137357204	617.0
4.1267	462.46392216	665.0
4.137	462.792520269	671.0
4.1472	463.116775081	593.0
4.1574	463.43988655	616.0
4.1677	463.765009672	661.0
4.1779	464.085835426	578.0
4.1882	464.408658603	656.0
4.1984	464.727214813	637.0
4.2086	465.044647774	628.0
4.2189	465.364057035	682.0
4.2291	465.679244452	644.0
4.2394	465.996394188	669.0
4.2496	466.309351946	648.0
4.2598	466.621206196	638.0
4.2701	466.935002013	642.0
4.2803	467.244650183	661.0
4.2906	467.556226186	686.0
4.3008	467.863683882	647.0
4.311	468.170057464	700.0
4.3213	468.47833849	693.0
4.3315	468.782544763	659.0
4.3418	469.088644987	648.0
4.352	469.390699282	673.0
4.3622	469.691688516	651.0
4.3725	469.994551671	627.0
4.3827	470.293411685	731.0
4.393	470.594132364	659.0
4.4032	470.89087822	675.0
4.4134	471.186577732	624.0
4.4237	471.484118233	675.0
4.4339	471.777725945	706.0
4.4442	472.073161623	688.0
4.4544	472.364692332	675.0
4.4646	472.655195086	648.0
4.4749	472.947506475	678.0
4.4851	473.235954191	666.0
4.4954	473.526197748	693.0
4.5056	473.812604964	643.0
4.5158	474.098002291	647.0
4.5261	474.385176467	680.0
4.5363	474.668554872	593.0
4.5466	474.953697557	666.0
4.5568	475.235071323	676.0
4.567	475.515452947	634.0
4.5773	475.797580194	641.0
4.5875	476.075978378	646.0
4.5978	476.356109836	655.0
4.608	476.632538611	589.0
4.6182	476.907992681	613.0
4.6285	477.185161695	627.0
4.6387	477.458667183	638.0
4.649	477.733875484	648.0
4.6592	478.005446174	633.0
4.6694	478.276059289	641.0
4.6797	478.548357209	658.0
4.6899	478.817055988	619.0
4.7002	479.087427652	581.0
4.7104	479.354225635	585.0
4.7206	479.620082873	624.0
4.7309	479.887595306	605.0
4.7411	480.15157185	639.0
4.7514	480.41719188	641.0
4.7616	480.679301034	586.0
4.7718	480.940485976	612.0
4.7821	481.203297023	555.0
4.7923	481.462634324	586.0
4.8026	481.723586227	593.0
4.8128	481.981088956	678.0
4.823	482.237683714	602.0
4.8333	482.495876001	650.0
4.8435	482.75065559	569.0
4.8538	483.007021406	603.0
4.864	483.259998665	615.0
4.8742	483.512083911	628.0
4.8845	483.765738609	605.0
4.8947	484.016040585	601.0
4.905	484.267900912	564.0
4.9152	484.516432233	601.0
4.9254	484.764087219	592.0
4.9357	485.013284074	590.0
4.9459	485.25918713	597.0
4.9562	485.506621148	555.0
4.9664	485.750784668	526.0
4.9766	485.994087252	564.0
4.9869	486.238904608	552.0
4.9971	486.480486052	569.0
5.0074	486.723571553	541.0
5.0176	486.963444031	516.0
5.0278	487.202470705	533.0
5.0381	487.442985531	528.0
5.0483	487.680321312	578.0
5.0586	487.919134718	538.0
5.0688	488.154791569	519.0
5.079	488.389617479	576.0
5.0893	488.625905387	563.0
5.0995	488.859070122	573.0
5.1098	489.093686513	518.0
5.12	489.325201823	562.0
5.1302	489.555900796	520.0
5.1405	489.788036073	527.0
5.1507	490.017103065	558.0
5.161	490.2475962	555.0
5.1712	490.475042755	520.0
5.1814	490.70168732	500.0
5.1917	490.929742947	519.0
5.2019	491.154784211	519.0
5.2122	491.381226555	540.0
