TL-DOS Lehrstuhlversuch
detector=R1406805
job_number=2015-10-15-006
irradiation_dose [mSv]=1.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	162.976635767	0.0
0.0102	164.395940618	0.0
0.0205	165.824010342	0.0
0.0307	167.233133725	0.0
0.041	168.650959106	0.0
0.0512	170.049974059	0.0
0.0614	171.443986499	0.0
0.0717	172.84660762	3.0
0.0819	174.230620029	1.0
0.0922	175.623179364	4.0
0.1024	176.997263478	0.0
0.1126	178.366434226	1.0
0.1229	179.744060245	0.0
0.1331	181.103409165	0.0
0.1434	182.471152702	2.0
0.1536	183.820750252	1.0
0.1638	185.165521993	2.0
0.1741	186.51859833	1.0
0.1843	187.853723271	2.0
0.1946	189.197093235	0.0
0.2048	190.522640577	2.0
0.215	191.843448109	0.0
0.2253	193.172412246	0.0
0.2355	194.483744886	1.0
0.2458	195.80317562	0.0
0.256	197.105101338	1.0
0.2662	198.402371709	0.0
0.2765	199.707653332	0.0
0.2867	200.995617657	0.0
0.297	202.291535765	0.0
0.3072	203.570260801	0.0
0.3174	204.84441345	0.0
0.3277	206.126434589	0.0
0.3379	207.391447028	0.0
0.3482	208.664271512	0.0
0.3584	209.92020931	0.0
0.3686	211.171656201	0.0
0.3789	212.430831364	0.0
0.3891	213.673300927	0.0
0.3994	214.923443321	0.0
0.4096	216.156999955	0.0
0.4198	217.386145712	0.0
0.4301	218.62288202	0.0
0.4403	219.843210426	0.0
0.4506	221.071074933	0.0
0.4608	222.282649241	0.0
0.471	223.489891276	0.0
0.4813	224.704588596	0.0
0.4915	225.903170409	0.0
0.5018	227.109154025	0.0
0.512	228.29913774	1.0
0.5222	229.484866383	0.0
0.5325	230.677917456	0.0
0.5427	231.855140204	1.0
0.553	233.039632855	0.0
0.5632	234.208410725	0.0
0.5734	235.373009352	1.0
0.5837	236.54479992	0.0
0.5939	237.701044229	0.0
0.6042	238.864428888	0.0
0.6144	240.012378809	1.0
0.6246	241.156223961	0.0
0.6349	242.307132893	0.0
0.6451	243.442772604	0.0
0.6554	244.585425422	1.0
0.6656	245.712918554	2.0
0.6758	246.836380065	0.0
0.6861	247.966779477	2.0
0.6963	249.082181769	0.0
0.7066	250.204472194	0.0
0.7168	251.311873082	0.0
0.727	252.415314193	0.0
0.7373	253.525569571	0.0
0.7475	254.621095082	1.0
0.7578	255.723385976	1.0
0.768	256.81105267	0.0
0.7782	257.894830151	0.0
0.7885	258.985300466	0.0
0.7987	260.061303405	0.0
0.809	261.143951167	0.0
0.8192	262.212235335	0.0
0.8294	263.276699597	0.0
0.8397	264.347737426	0.0
0.8499	265.404565691	0.0
0.8602	266.467920366	0.0
0.8704	267.51716741	0.0
0.8806	268.562662621	0.0
0.8909	269.614614255	0.0
0.9011	270.652609544	0.0
0.9114	271.69701494	0.0
0.9216	272.727564108	0.0
0.9318	273.754428301	0.0
0.9421	274.787633862	0.0
0.9523	275.807131783	0.0
0.9626	276.832925582	0.0
0.9728	277.845110075	0.0
0.983	278.85367526	1.0
0.9933	279.868468808	0.0
1.0035	280.869798991	3.0
1.0138	281.877312857	0.0
1.024	282.871459938	0.0
1.0342	283.862052208	0.0
1.0445	284.858761851	0.0
1.0547	285.842248049	0.0
1.065	286.831807735	0.0
1.0752	287.808238836	1.0
1.0854	288.781178475	0.0
1.0957	289.760126472	0.0
1.1059	290.72608667	1.0
1.1162	291.698012125	0.0
1.1264	292.65704295	0.0
1.1366	293.612644532	1.0
1.1469	294.574147401	0.0
1.1571	295.522893917	0.0
1.1674	296.477499388	0.0
1.1776	297.419440015	0.0
1.1878	298.358012508	0.0
1.1981	299.302381126	0.0
1.2083	300.234220714	0.0
1.2186	301.171814848	0.0
1.2288	302.096969828	0.0
1.239	303.018816696	0.0
1.2493	303.946356401	0.0
1.2595	304.861590346	0.0
1.2698	305.782476289	0.0
1.28	306.691144749	0.0
1.2902	307.596564047	1.0
1.3005	308.507574734	0.0
1.3107	309.406498953	0.0
1.321	310.310974451	1.0
1.3312	311.203450183	0.0
1.3414	312.092734656	1.0
1.3517	312.987510877	1.0
1.3619	313.870416014	1.0
1.3722	314.758773505	0.0
1.3824	315.635345069	1.0
1.3926	316.508782243	1.0
1.4029	317.387613301	0.0
1.4131	318.254784821	0.0
1.4234	319.127311532	1.0
1.4336	319.988262346	0.0
1.4438	320.846134624	1.0
1.4541	321.709304666	1.0
1.4643	322.561022946	0.0
1.4746	323.418000987	2.0
1.4848	324.263609415	0.0
1.495	325.106194169	0.0
1.5053	325.953982279	1.0
1.5155	326.790522701	0.0
1.5258	327.632229152	0.0
1.536	328.462768601	0.0
1.5462	329.290338258	0.0
1.5565	330.123018546	0.0
1.5667	330.944651583	1.0
1.577	331.771358589	3.0
1.5872	332.587097592	1.0
1.5974	333.399919726	3.0
1.6077	334.217761418	1.0
1.6179	335.024752723	3.0
1.6282	335.836727579	5.0
1.6384	336.637929884	3.0
1.6486	337.4362673	1.0
1.6589	338.239534823	1.0
1.6691	339.032145317	0.0
1.6794	339.829650553	4.0
1.6896	340.616575209	0.0
1.6998	341.400686027	3.0
1.7101	342.189639098	6.0
1.7203	342.968125051	4.0
1.7306	343.75141852	3.0
1.7408	344.524319958	2.0
1.751	345.294457702	5.0
1.7613	346.069351407	6.0
1.7715	346.833964522	5.0
1.7818	347.603299482	6.0
1.792	348.362427599	7.0
1.8022	349.118841272	5.0
1.8125	349.879926155	6.0
1.8227	350.63091365	9.0
1.833	351.386538845	3.0
1.8432	352.132139086	6.0
1.8534	352.875073255	12.0
1.8637	353.622595392	10.0
1.8739	354.360200079	8.0
1.8842	355.102359821	3.0
1.8944	355.834673257	14.0
1.9046	356.564368131	21.0
1.9149	357.298569213	7.0
1.9251	358.023029578	9.0
1.9354	358.751963825	15.0
1.9456	359.47122723	15.0
1.9558	360.187918737	19.0
1.9661	360.90903615	18.0
1.9763	361.620586428	15.0
1.9866	362.336530862	20.0
1.9968	363.042976792	13.0
2.007	363.746896655	19.0
2.0173	364.455163554	21.0
2.0275	365.154033806	21.0
2.0378	365.85721991	31.0
2.048	366.551076775	26.0
2.0582	367.242452589	30.0
2.0685	367.938097972	29.0
2.0787	368.624514161	27.0
2.089	369.315169291	33.0
2.0992	369.996661432	37.0
2.1094	370.675716735	32.0
2.1197	371.358965523	23.0
2.1299	372.033149582	43.0
2.1402	372.711497044	33.0
2.1504	373.380844804	42.0
2.1606	374.047799151	39.0
2.1709	374.718872254	41.0
2.1811	375.381042164	53.0
2.1914	376.047301284	57.0
2.2016	376.70472108	59.0
2.2118	377.359790113	55.0
2.2221	378.018904505	56.0
2.2323	378.669274362	76.0
2.2426	379.323660558	68.0
2.2528	379.969364947	72.0
2.263	380.612760467	80.0
2.2733	381.260129256	79.0
2.2835	381.898909339	74.0
2.2938	382.541634189	84.0
2.304	383.175831946	88.0
2.3142	383.807761977	77.0
2.3245	384.443594472	96.0
2.3347	385.070991316	93.0
2.345	385.702262629	85.0
2.3552	386.325158803	96.0
2.3654	386.945827664	97.0
2.3757	387.570329446	119.0
2.3859	388.186545901	114.0
2.3962	388.806567783	128.0
2.4064	389.418363773	138.0
2.4166	390.02797214	125.0
2.4269	390.641345125	140.0
2.4371	391.246580431	132.0
2.4474	391.855553348	128.0
2.4576	392.456446962	151.0
2.4678	393.055191938	137.0
2.4781	393.657634444	161.0
2.4883	394.252084287	175.0
2.4986	394.850205136	171.0
2.5088	395.440390657	159.0
2.519	396.028465829	156.0
2.5293	396.620172641	184.0
2.5395	397.204029221	194.0
2.5498	397.791491389	188.0
2.56	398.371159638	181.0
2.5702	398.948755146	209.0
2.5805	399.529917576	209.0
2.5907	400.103369668	212.0
2.601	400.680363095	193.0
2.6112	401.249701494	181.0
2.6214	401.817004088	188.0
2.6317	402.387810041	191.0
2.6419	402.951043056	207.0
2.6522	403.517754298	210.0
2.6624	404.076946927	214.0
2.6726	404.63414003	198.0
2.6829	405.19477406	206.0
2.6931	405.747970105	207.0
2.7034	406.304582394	185.0
2.7136	406.853810054	199.0
2.7238	407.401073819	212.0
2.7341	407.951717194	197.0
2.7443	408.495055129	197.0
2.7546	409.041748432	189.0
2.7648	409.5811887	170.0
2.775	410.118700071	166.0
2.7853	410.659530827	173.0
2.7955	411.193186328	176.0
2.8058	411.730137403	161.0
2.816	412.259964694	149.0
2.8262	412.787897462	134.0
2.8365	413.319090462	147.0
2.8467	413.843236073	139.0
2.857	414.370618528	146.0
2.8672	414.891004149	150.0
2.8774	415.409529007	115.0
2.8877	415.931255999	132.0
2.8979	416.446061187	130.0
2.9082	416.96404554	117.0
2.9184	417.475157743	102.0
2.9286	417.984442342	103.0
2.9389	418.496872013	85.0
2.9491	419.002503229	108.0
2.9594	419.511256954	76.0
2.9696	420.013260995	119.0
2.9798	420.51347	106.0
2.9901	421.01676803	97.0
3.0003	421.513388755	109.0
3.0106	422.013076347	110.0
3.0208	422.506134535	87.0
3.031	422.997429675	108.0
3.0413	423.491758793	119.0
3.0515	423.979529598	104.0
3.0618	424.470312617	74.0
3.072	424.954584369	105.0
3.0822	425.437124492	105.0
3.0925	425.922644527	102.0
3.1027	426.401723119	96.0
3.113	426.883760247	103.0
3.1232	427.359402141	87.0
3.1334	427.833343263	106.0
3.1437	428.310211195	102.0
3.1539	428.780752472	95.0
3.1642	429.254199563	102.0
3.1744	429.721365385	114.0
3.1846	430.186860744	106.0
3.1949	430.655230755	108.0
3.2051	431.117386855	135.0
3.2154	431.582396986	137.0
3.2256	432.041237782	119.0
3.2358	432.498437883	148.0
3.2461	432.958461409	132.0
3.2563	433.412381758	102.0
3.2666	433.869105278	117.0
3.2768	434.319769402	135.0
3.287	434.768822069	154.0
3.2973	435.220647847	147.0
3.3075	435.666479208	139.0
3.3178	436.115063787	130.0
3.328	436.55769695	129.0
3.3382	436.998747373	156.0
3.3485	437.442521488	152.0
3.3587	437.880408009	169.0
3.369	438.320998685	158.0
3.3792	438.755744001	165.0
3.3894	439.188934782	160.0
3.3997	439.624800718	166.0
3.4099	440.054883979	163.0
3.4202	440.487623205	172.0
3.4304	440.914621237	164.0
3.4406	441.340092437	171.0
3.4509	441.76819112	172.0
3.4611	442.190610176	177.0
3.4714	442.615637868	177.0
3.4816	443.035026676	161.0
3.4918	443.452915859	178.0
3.5021	443.873385704	194.0
3.5123	444.288277134	183.0
3.5226	444.705730713	179.0
3.5328	445.117645895	203.0
3.543	445.528088175	196.0
3.5533	445.941065129	197.0
3.5635	446.348563078	180.0
3.5738	446.758577517	209.0
3.584	447.163152255	182.0
3.5942	447.566280339	188.0
3.6045	447.971897928	183.0
3.6147	448.372134149	189.0
3.625	448.774842016	181.0
3.6352	449.172207118	204.0
3.6454	449.568151346	176.0
3.6557	449.966540716	189.0
3.6659	450.359644615	187.0
3.6762	450.755176115	175.0
3.6864	451.14546006	167.0
3.6966	451.534348451	177.0
3.7069	451.925638411	160.0
3.7171	452.311737088	146.0
3.7274	452.700220106	187.0
3.7376	453.083549081	186.0
3.7478	453.465507372	142.0
3.7581	453.849824435	183.0
3.7683	454.229042725	176.0
3.7786	454.610602867	164.0
3.7888	454.987100812	146.0
3.799	455.3622525	160.0
3.8093	455.739720924	162.0
3.8195	456.112181439	166.0
3.8298	456.486942071	172.0
3.84	456.856730718	129.0
3.8502	457.225197097	160.0
3.8605	457.595938928	169.0
3.8707	457.961762092	154.0
3.881	458.329844385	164.0
3.8912	458.693043294	151.0
3.9014	459.054943499	152.0
3.9117	459.419078607	143.0
3.9219	459.778382699	139.0
3.9322	460.139905662	154.0
3.9424	460.496632265	141.0
3.9526	460.852083307	166.0
3.9629	461.209729425	170.0
3.9731	461.562630618	166.0
3.9834	461.91771114	156.0
3.9936	462.268080775	159.0
4.0038	462.617197579	111.0
4.0141	462.968470344	130.0
4.0243	463.315082738	151.0
4.0346	463.663835626	123.0
4.0448	464.007961575	138.0
4.055	464.35085702	136.0
4.0653	464.695870006	145.0
4.0755	465.03630567	136.0
4.0858	465.378843684	137.0
4.096	465.716837212	152.0
4.1062	466.053622164	141.0
4.1165	466.392486921	133.0
4.1267	466.726855926	148.0
4.137	467.063289817	141.0
4.1472	467.395260206	157.0
4.1574	467.726043555	142.0
4.1677	468.058869647	163.0
4.1779	468.387280103	151.0
4.1882	468.717718647	160.0
4.1984	469.043773231	160.0
4.2086	469.368661928	153.0
4.2189	469.695556966	138.0
4.2291	470.018115055	118.0
4.2394	470.342665092	148.0
4.2496	470.662909291	113.0
4.2598	470.982008381	157.0
4.2701	471.303078058	143.0
4.2803	471.619888071	160.0
4.2906	471.938654535	177.0
4.3008	472.253191893	161.0
4.311	472.566604548	124.0
4.3213	472.881952672	125.0
