TL-DOS Lehrstuhlversuch
detector=R1407601
job_number=2015-10-21-014
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	126.770835086	0.0
0.0102	128.57171121	0.0
0.0205	130.382419444	1.0
0.0307	132.167833682	0.0
0.041	133.962995614	1.0
0.0512	135.733080718	2.0
0.0614	137.495587748	1.0
0.0717	139.267717408	0.0
0.0819	141.015091979	1.0
0.0922	142.772006563	2.0
0.1024	144.5043786	2.0
0.1126	146.22933402	3.0
0.1229	147.963707052	1.0
0.1331	149.673852423	1.0
0.1434	151.393334548	1.0
0.1536	153.088797025	1.0
0.1638	154.777000902	3.0
0.1741	156.474421741	1.0
0.1843	158.148131109	0.0
0.1946	159.830978303	1.0
0.2048	161.490317608	0.0
0.215	163.142552963	1.0
0.2253	164.803808905	0.0
0.2355	166.441858567	0.0
0.2458	168.088851368	0.0
0.256	169.712837133	0.0
0.2662	171.329870303	0.0
0.2765	172.95573187	0.0
0.2867	174.558881585	1.0
0.297	176.170783898	0.0
0.3072	177.760169359	0.0
0.3174	179.342750355	0.0
0.3277	180.933971652	0.0
0.3379	182.502964991	0.0
0.3482	184.080524447	0.0
0.3584	185.63604679	0.0
0.3686	187.184909644	1.0
0.3789	188.742228709	0.0
0.3891	190.277793401	0.0
0.3994	191.821741702	1.0
0.4096	193.344122408	0.0
0.4198	194.85998551	0.0
0.4301	196.384124657	0.0
0.4403	197.886972926	0.0
0.4506	199.398026184	0.0
0.4608	200.887971362	0.0
0.471	202.371537798	0.0
0.4813	203.863203952	0.0
0.4915	205.334032847	0.0
0.5018	206.812891917	0.0
0.512	208.271092631	0.0
0.5222	209.723050508	0.0
0.5325	211.182935532	0.0
0.5427	212.622427251	0.0
0.553	214.069778056	1.0
0.5632	215.496910648	0.0
0.5734	216.917933411	0.0
0.5837	218.346714427	0.0
0.5939	219.755536633	0.0
0.6042	221.172050481	0.0
0.6144	222.568776881	0.0
0.6246	223.959523627	1.0
0.6349	225.357863331	0.0
0.6451	226.736669463	1.0
0.6554	228.12300336	0.0
0.6656	229.489971397	1.0
0.6758	230.851087181	0.0
0.6861	232.219634148	0.0
0.6963	233.569063722	0.0
0.7066	234.925860676	0.0
0.7168	236.263704375	0.0
0.727	237.595820508	0.0
0.7373	238.935209496	0.0
0.7475	240.255888403	0.0
0.7578	241.583777723	0.0
0.768	242.8931176	1.0
0.7782	244.196851942	0.0
0.7885	245.507704187	1.0
0.7987	246.800244982	0.0
0.809	248.099842566	0.0
0.8192	249.38128592	0.0
0.8294	250.657243168	0.0
0.8397	251.940166666	0.0
0.8499	253.205168854	1.0
0.8602	254.477077482	1.0
0.8704	255.731218668	1.0
0.8806	256.979990636	0.0
0.8909	258.235580431	1.0
0.9011	259.473630745	1.0
0.9114	260.71844035	0.0
0.9216	261.945861064	1.0
0.9318	263.168026954	2.0
0.9421	264.396865413	0.0
0.9523	265.608538084	0.0
0.9626	266.826826033	1.0
0.9728	268.028095576	2.0
0.983	269.224222253	0.0
0.9933	270.426879334	0.0
1.0035	271.612736357	0.0
1.0138	272.805067716	0.0
1.024	273.980743258	0.0
1.0342	275.151385507	0.0
1.0445	276.328419026	0.0
1.0547	277.489010424	0.0
1.065	278.655938218	2.0
1.0752	279.806565061	2.0
1.0854	280.952265849	1.0
1.0957	282.104221735	0.0
1.1059	283.240085813	1.0
1.1162	284.382151285	1.0
1.1264	285.50826311	1.0
1.1366	286.629553834	1.0
1.1469	287.756966387	1.0
1.1571	288.868629981	2.0
1.1674	289.986362842	2.0
1.1776	291.088481962	2.0
1.1878	292.185882698	0.0
1.1981	293.289274831	3.0
1.2083	294.377253551	0.0
1.2186	295.471172227	2.0
1.2288	296.549809825	2.0
1.239	297.623829568	3.0
1.2493	298.703713058	1.0
1.2595	299.768511528	2.0
1.2698	300.839123399	3.0
1.28	301.894779768	3.0
1.2902	302.945916669	2.0
1.3005	304.002792384	1.0
1.3107	305.044904478	3.0
1.321	306.092706115	2.0
1.3312	307.125870887	3.0
1.3414	308.154612483	3.0
1.3517	309.188970623	5.0
1.3619	310.208879693	4.0
1.3722	311.234357085	6.0
1.3824	312.245509462	8.0
1.3926	313.252332903	4.0
1.4029	314.264653222	8.0
1.4131	315.262832321	7.0
1.4234	316.266461103	5.0
1.4336	317.256070078	4.0
1.4438	318.241442346	5.0
1.4541	319.232194379	4.0
1.4643	320.20910648	6.0
1.4746	321.191352156	9.0
1.4848	322.159876726	7.0
1.495	323.124254857	7.0
1.5053	324.093898132	13.0
1.5155	325.049996346	12.0
1.5258	326.011314499	16.0
1.536	326.959203885	11.0
1.5462	327.903035175	10.0
1.5565	328.852019431	21.0
1.5667	329.787747214	11.0
1.577	330.728583722	12.0
1.5872	331.656277573	18.0
1.5974	332.579999789	11.0
1.6077	333.508765183	11.0
1.6179	334.424556544	11.0
1.6282	335.345347783	19.0
1.6384	336.253276381	26.0
1.6486	337.157317963	18.0
1.6589	338.066295274	26.0
1.6691	338.962574974	27.0
1.6794	339.863748025	21.0
1.6896	340.752332485	28.0
1.6998	341.637112744	25.0
1.7101	342.526723572	36.0
1.7203	343.403907322	36.0
1.7306	344.285880167	38.0
1.7408	345.15553263	36.0
1.751	346.021461944	34.0
1.7613	346.892118908	46.0
1.7715	347.750613563	44.0
1.7818	348.613795277	39.0
1.792	349.464919105	51.0
1.8022	350.312399108	42.0
1.8125	351.164506035	56.0
1.8227	352.00470978	57.0
1.833	352.849500724	62.0
1.8432	353.682490683	66.0
1.8534	354.511914453	62.0
1.8637	355.345866566	51.0
1.8739	356.168169104	64.0
1.8842	356.994961107	77.0
1.8944	357.810203555	64.0
1.9046	358.621955793	76.0
1.9149	359.438139896	103.0
1.9251	360.242922626	105.0
1.9354	361.052099169	86.0
1.9456	361.849972231	106.0
1.9558	362.644429444	120.0
1.9661	363.443224097	118.0
1.9763	364.230860293	114.0
1.9866	365.022796688	132.0
1.9968	365.803670431	140.0
2.007	366.581201103	133.0
2.0173	367.362976803	149.0
2.0275	368.133831785	171.0
2.0378	368.908895348	199.0
2.048	369.673131956	186.0
2.0582	370.434096721	188.0
2.0685	371.199216069	142.0
2.0787	371.953647375	197.0
2.089	372.712197593	215.0
2.0992	373.460151535	235.0
2.1094	374.204903342	224.0
2.1197	374.953721216	265.0
2.1299	375.692078764	254.0
2.1402	376.434467469	293.0
2.1504	377.166485659	274.0
2.1606	377.895369938	298.0
2.1709	378.628233653	355.0
2.1811	379.350859908	339.0
2.1914	380.077431433	361.0
2.2016	380.793853395	365.0
2.2118	381.507208217	378.0
2.2221	382.224457689	403.0
2.2323	382.931687819	475.0
2.2426	383.642779161	441.0
2.2528	384.343937185	445.0
2.263	385.042093416	510.0
2.2733	385.74406132	514.0
2.2835	386.436223351	529.0
2.2938	387.132164329	511.0
2.304	387.818383624	563.0
2.3142	388.501665084	587.0
2.3245	389.188677005	599.0
2.3347	389.866091975	617.0
2.345	390.547205378	644.0
2.3552	391.218804228	666.0
2.3654	391.887527834	662.0
2.3757	392.559902421	703.0
2.3859	393.222884528	745.0
2.3962	393.88948627	712.0
2.4064	394.546776173	774.0
2.4166	395.201252093	770.0
2.4269	395.859301206	798.0
2.4371	396.508157954	852.0
2.4474	397.160557217	829.0
2.4576	397.803843038	827.0
2.4678	398.444374829	824.0
2.4781	399.088403684	902.0
2.4883	399.723436024	905.0
2.4986	400.361935403	846.0
2.5088	400.99151551	876.0
2.519	401.618400263	937.0
2.5293	402.248707572	876.0
2.5395	402.870210045	873.0
2.5498	403.495105689	967.0
2.56	404.111272092	900.0
2.5702	404.724800568	886.0
2.5805	405.341678681	906.0
2.5907	405.94993955	896.0
2.601	406.561521297	848.0
2.6112	407.164559786	868.0
2.6214	407.765016552	880.0
2.6317	408.368751587	843.0
2.6419	408.964052976	857.0
2.6522	409.562604489	773.0
2.6624	410.152794765	786.0
2.6726	410.740458323	722.0
2.6829	411.331330304	794.0
2.6931	411.913948326	742.0
2.7034	412.499747224	701.0
2.7136	413.077363028	698.0
2.7238	413.652505948	651.0
2.7341	414.230788933	645.0
2.7443	414.800993815	621.0
2.7546	415.374311803	623.0
2.7648	415.939621045	624.0
2.775	416.502510089	603.0
2.7853	417.068472296	576.0
2.7955	417.626528512	517.0
2.8058	418.187631505	525.0
2.816	418.740896385	532.0
2.8262	419.291792631	535.0
2.8365	419.845696565	466.0
2.8467	420.39186295	468.0
2.857	420.9410112	470.0
2.8672	421.482488332	453.0
2.8774	422.021647298	474.0
2.8877	422.563749869	491.0
2.8979	423.098279746	426.0
2.9082	423.635727956	486.0
2.9184	424.16566849	494.0
2.9286	424.693340245	480.0
2.9389	425.223892892	478.0
2.9491	425.747034186	452.0
2.9594	426.273031636	490.0
2.9696	426.791681366	469.0
2.9798	427.308110656	514.0
2.9901	427.827359458	512.0
3.0003	428.339354812	537.0
3.0106	428.854145469	531.0
3.0208	429.361744955	519.0
3.031	429.86717131	518.0
3.0413	430.375357104	568.0
3.0515	430.876443991	568.0
3.0618	431.380266625	564.0
3.072	431.877051302	617.0
3.0822	432.371709148	602.0
3.0925	432.86906764	619.0
3.1027	433.359478474	602.0
3.113	433.852566767	672.0
3.1232	434.338767052	598.0
3.1334	434.82288582	664.0
3.1437	435.309647696	598.0
3.1539	435.789609938	709.0
3.1642	436.272192594	737.0
3.1744	436.748033996	744.0
3.1846	437.22183823	755.0
3.1949	437.698229258	797.0
3.2051	438.167965524	761.0
3.2154	438.640266374	768.0
3.2256	439.105969598	846.0
3.2358	439.569679057	770.0
3.2461	440.035920196	799.0
3.2563	440.495648358	820.0
3.2666	440.957886464	853.0
3.2768	441.413667511	797.0
3.287	441.867497273	896.0
3.2973	442.323804775	983.0
3.3075	442.773738064	840.0
3.3178	443.22612782	911.0
3.328	443.672198091	915.0
3.3382	444.116358649	865.0
3.3485	444.562944158	885.0
3.3587	445.003291261	871.0
3.369	445.446042495	931.0
3.3792	445.882608885	909.0
3.3894	446.317306251	896.0
3.3997	446.754376901	953.0
3.4099	447.185342061	946.0
3.4202	447.618660128	943.0
3.4304	448.045925125	880.0
3.4406	448.471360918	969.0
3.4509	448.899119432	884.0
3.4611	449.320902537	894.0
