TL-DOS Lehrstuhlversuch
detector=R1407504
job_number=2015-11-16-001
irradiation_dose [mSv]=0.06

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	1.00000000884	0.0
0.0102	4.38529575414	0.0
0.0205	7.78146213065	0.0
0.0307	11.1226982253	2.0
0.041	14.4746634698	0.0
0.0512	17.7724133505	1.0
0.0614	21.0487375114	0.0
0.0717	24.3355823813	0.0
0.0819	27.5692651575	1.0
0.0922	30.8133317157	3.0
0.1024	34.0049280853	2.0
0.1126	37.175788422	1.0
0.1229	40.3568308096	0.0
0.1331	43.4864223742	0.0
0.1434	46.6260634702	1.0
0.1536	49.7149233761	0.0
0.1638	52.7837147355	1.0
0.1741	55.8623603887	0.0
0.1843	58.8912114044	0.0
0.1946	61.9297884604	0.0
0.2048	64.9192189564	1.0
0.215	67.889226906	1.0
0.2253	70.8687719429	0.0
0.2355	73.8001252157	0.0
0.2458	76.7408914506	0.0
0.256	79.6340931377	0.0
0.2662	82.5084974838	1.0
0.2765	85.3921319214	0.0
0.2867	88.2291258724	1.0
0.297	91.0752297853	0.0
0.3072	93.8753002378	0.0
0.3174	96.6571784297	0.0
0.3277	99.4479895995	0.0
0.3379	102.193661625	0.0
0.3482	104.948150366	0.0
0.3584	107.658087448	0.0
0.3686	110.350417873	0.0
0.3789	113.051393726	0.0
0.3891	115.70868345	0.0
0.3994	118.374506081	1.0
0.4096	120.997211158	0.0
0.4198	123.60287633	0.0
0.4301	126.216908637	0.0
0.4403	128.788661056	1.0
0.4506	131.368671712	0.0
0.4608	133.906952753	0.0
0.471	136.428742399	0.0
0.4813	138.958629844	0.0
0.4915	141.447598378	0.0
0.5018	143.944559318	0.0
0.512	146.401133907	0.0
0.5222	148.841747952	0.0
0.5325	151.290199132	0.0
0.5427	153.699048566	0.0
0.553	156.115633135	0.0
0.5632	158.493131375	1.0
0.5734	160.855182837	0.0
0.5837	163.224819158	0.0
0.5939	165.556128502	0.0
0.6042	167.894923988	0.0
0.6144	170.195891323	1.0
0.6246	172.481909106	0.0
0.6349	174.775267594	0.0
0.6451	177.031532837	0.0
0.6554	179.295043247	0.0
0.6656	181.52194318	0.0
0.6758	183.734374784	0.0
0.6861	185.953910798	0.0
0.6963	188.137547587	0.0
0.7066	190.328196322	0.0
0.7168	192.483413061	0.0
0.727	194.624627201	0.0
0.7373	196.772717062	0.0
0.7475	198.886063283	0.0
0.7578	201.006195738	0.0
0.768	203.092036741	0.0
0.7782	205.164325884	0.0
0.7885	207.243269422	1.0
0.7987	209.288587706	0.0
0.809	211.340473776	0.0
0.8192	213.359172227	0.0
0.8294	215.364755047	0.0
0.8397	217.376778059	0.0
0.8499	219.356258203	0.0
0.8602	221.342094719	0.0
0.8704	223.295811914	0.0
0.8806	225.236835666	0.0
0.8909	227.184092302	0.0
0.9011	229.099853615	0.0
0.9114	231.021766691	0.0
0.9216	232.912594356	0.0
0.9318	234.791137176	0.0
0.9421	236.675712245	0.0
0.9523	238.529805816	0.0
0.9626	240.389853126	0.0
0.9728	242.219815655	0.0
0.983	244.037888784	0.0
0.9933	245.861799986	0.0
1.0035	247.65621088	0.0
1.0138	249.456383863	0.0
1.024	251.227440485	0.0
1.0342	252.986990423	1.0
1.0445	254.752190508	0.0
1.0547	256.488839891	0.0
1.065	258.231065883	2.0
1.0752	259.94511276	0.0
1.0854	261.64802335	0.0
1.0957	263.356402211	2.0
1.1059	265.037149406	0.0
1.1162	266.723293703	0.0
1.1264	268.38216596	0.0
1.1366	270.030260405	1.0
1.1469	271.683647098	1.0
1.1571	273.31029158	0.0
1.1674	274.942159432	0.0
1.1776	276.547633124	0.0
1.1878	278.142675936	1.0
1.1981	279.742840642	1.0
1.2083	281.31712396	0.0
1.2186	282.896462509	0.0
1.2288	284.450256518	0.0
1.239	285.993955414	0.0
1.2493	287.54261133	1.0
1.2595	289.066218973	0.0
1.2698	290.594719121	0.0
1.28	292.098496999	0.0
1.2902	293.592504722	2.0
1.3005	295.091309902	2.0
1.3107	296.565873103	1.0
1.321	298.045171321	2.0
1.3312	299.500543071	0.0
1.3414	300.946459165	0.0
1.3517	302.397018287	3.0
1.3619	303.824115771	0.0
1.3722	305.255795854	1.0
1.3824	306.664319654	1.0
1.3926	308.063692173	1.0
1.4029	309.467558261	2.0
1.4131	310.848717936	2.0
1.4234	312.234312696	2.0
1.4336	313.597496566	2.0
1.4438	314.951823732	1.0
1.4541	316.310499822	0.0
1.4643	317.647200409	0.0
1.4746	318.988193318	1.0
1.4848	320.307496737	1.0
1.495	321.618228546	0.0
1.5053	322.933169288	2.0
1.5155	324.226841912	1.0
1.5258	325.524668689	1.0
1.536	326.801504154	1.0
1.5462	328.070043926	2.0
1.5565	329.342657147	1.0
1.5667	330.594686864	2.0
1.577	331.850737014	2.0
1.5872	333.086471555	0.0
1.5974	334.314177439	1.0
1.6077	335.545825648	1.0
1.6179	336.75755293	0.0
1.6282	337.973171228	5.0
1.6384	339.16912787	1.0
1.6486	340.357314296	1.0
1.6589	341.549316144	2.0
1.6691	342.722038313	2.0
1.6794	343.898526249	3.0
1.6896	345.05598543	1.0
1.6998	346.205924515	0.0
1.7101	347.359556206	2.0
1.7203	348.494528825	0.0
1.7306	349.633145991	3.0
1.7408	350.753346932	3.0
1.751	351.866269847	4.0
1.7613	352.982766504	0.0
1.7715	354.081204718	3.0
