TL-DOS Lehrstuhlversuch
detector=R1408104
job_number=2015-11-04-003
irradiation_dose [mSv]=0.08

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	202.026674752	0.0
0.0102	203.572942326	0.0
0.0205	205.127705948	0.0
0.0307	206.660804149	3.0
0.041	208.20232604	4.0
0.0512	209.722367031	1.0
0.0614	211.235952755	0.0
0.0717	212.757854956	0.0
0.0819	214.258549656	0.0
0.0922	215.767490002	2.0
0.1024	217.255403468	2.0
0.1126	218.736998105	0.0
0.1229	220.226733443	2.0
0.1331	221.69570952	2.0
0.1434	223.172756964	0.0
0.1536	224.629221951	1.0
0.1638	226.079501664	2.0
0.1741	227.537750016	1.0
0.1843	228.975677874	0.0
0.1946	230.421506503	2.0
0.2048	231.847187705	2.0
0.215	233.266814365	2.0
0.2253	234.694241238	0.0
0.2355	236.101777111	1.0
0.2458	237.517046764	0.0
0.256	238.912594826	0.0
0.2662	240.302216314	0.0
0.2765	241.699473151	1.0
0.2867	243.077259402	0.0
0.297	244.462615973	0.0
0.3072	245.828667788	0.0
0.3174	247.188918292	0.0
0.3277	248.556642765	0.0
0.3379	249.905308181	0.0
0.3482	251.261383912	0.0
0.3584	252.598562911	0.0
0.3686	253.930063215	0.0
0.3789	255.268879518	0.0
0.3891	256.589039598	1.0
0.3994	257.916453366	0.0
0.4096	259.225369804	0.0
0.4198	260.528727571	0.0
0.4301	261.839246707	0.0
0.4403	263.131503937	0.0
0.4506	264.430861541	0.0
0.4608	265.712112774	0.0
0.471	266.987922824	0.0
0.4813	268.270742881	0.0
0.4915	269.535687013	0.0
0.5018	270.807581448	0.0
0.512	272.061752206	0.0
0.5222	273.310596787	1.0
0.5325	274.566303211	0.0
0.5427	275.804511535	0.0
0.553	277.049523261	0.0
0.5632	278.277185917	1.0
0.5734	279.499634969	1.0
0.5837	280.728800832	0.0
0.5939	281.940838436	1.0
0.6042	283.159535644	0.0
0.6144	284.361250471	0.0
0.6246	285.557861889	0.0
0.6349	286.761048153	0.0
0.6451	287.947468178	0.0
0.6554	289.140407051	0.0
0.6656	290.316722483	0.0
0.6758	291.488042371	0.0
0.6861	292.665798138	0.0
0.6963	293.827142037	0.0
0.7066	294.994867003	0.0
0.7168	296.146319878	0.0
0.727	297.292882796	0.0
0.7373	298.445745565	0.0
0.7475	299.582543347	0.0
0.7578	300.725587325	0.0
0.768	301.852703139	0.0
0.7782	302.97503235	0.0
0.7885	304.103528258	0.0
0.7987	305.216298728	0.0
0.809	306.335183374	1.0
0.8192	307.438476514	0.0
0.8294	308.537084219	1.0
0.8397	309.641728283	1.0
0.8499	310.730979282	0.0
0.8602	311.826215227	0.0
0.8704	312.906189208	1.0
0.8806	313.981576785	2.0
0.8909	315.062873137	1.0
0.9011	316.12910177	1.0
0.9114	317.201188853	0.0
0.9216	318.258336547	1.0
0.9318	319.310994777	1.0
0.9421	320.369436892	0.0
0.9523	321.41312976	0.0
0.9626	322.462557254	1.0
0.9728	323.497361117	0.0
