TL-DOS Lehrstuhlversuch
detector=R1408106
job_number=2015-11-04-007
irradiation_dose [mSv]=0.08

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	72.9922516268	0.0
0.0102	75.2979396567	0.0
0.0205	77.6147120808	0.0
0.0307	79.897639385	0.0
0.041	82.1915416632	1.0
0.0512	84.4519329254	2.0
0.0614	86.7011941529	0.0
0.0717	88.9612685077	1.0
0.0819	91.1883260297	1.0
0.0922	93.4260899367	2.0
0.1024	95.6311629384	1.0
0.1126	97.8253782892	1.0
0.1229	100.030142139	0.0
0.1331	102.202697173	0.0
0.1434	104.385696576	0.0
0.1536	106.536805113	1.0
0.1638	108.677321718	2.0
0.1741	110.82812867	1.0
0.1843	112.947515047	3.0
0.1946	115.07709019	2.0
0.2048	117.17555493	0.0
0.215	119.263686951	2.0
0.2253	121.361857484	1.0
0.2355	123.429376396	3.0
0.2458	125.506834724	1.0
0.256	127.553944009	1.0
0.2662	129.590973448	0.0
0.2765	131.637795727	1.0
0.2867	133.654716518	0.0
0.297	135.68133348	0.0
0.3072	137.678344126	0.0
0.3174	139.665521609	1.0
0.3277	141.662252274	0.0
0.3379	143.629813226	0.0
0.3482	145.606833055	0.0
0.3584	147.55497112	0.0
0.3686	149.493516668	0.0
0.3789	151.441381604	0.0
0.3891	153.360790692	0.0
0.3994	155.289427173	0.0
0.4096	157.18988871	1.0
0.4198	159.080992485	0.0
0.4301	160.981187576	0.0
0.4403	162.853623217	0.0
0.4506	164.735060428	0.0
0.4608	166.589012218	0.0
0.471	168.433835257	0.0
0.4813	170.287527121	0.0
0.4915	172.114138889	0.0
0.5018	173.949531933	0.0
0.512	175.758112202	0.0
0.5222	177.557787127	0.0
0.5325	179.366113833	0.0
0.5427	181.148023169	0.0
0.553	182.938498878	0.0
0.5632	184.702817998	0.0
0.5734	186.458449714	0.0
0.5837	188.222521476	0.0
0.5939	189.960822377	0.0
0.6042	191.707480008	0.0
0.6144	193.428621176	0.0
0.6246	195.141287546	0.0
0.6349	196.86218741	0.0
0.6451	198.557947099	0.0
0.6554	200.261859006	0.0
0.6656	201.940878911	0.0
0.6758	203.61163142	0.0
0.6861	205.290415926	0.0
0.6963	206.94467551	0.0
0.7066	208.606887803	0.0
0.7168	210.244817272	0.0
