TL-DOS Lehrstuhlversuch
detector=R1407605
job_number=2015-10-22-014
irradiation_dose [mSv]=3.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	129.050920976	0.0
0.0102	130.85870143	0.0
0.0205	132.676307956	0.0
0.0307	134.468481002	2.0
0.041	136.270395286	2.0
0.0512	138.04709567	1.0
0.0614	139.8161473	2.0
0.0717	141.594814495	1.0
0.0819	143.348593081	2.0
0.0922	145.111904216	0.0
0.1024	146.850541617	1.0
0.1126	148.581694128	0.0
0.1229	150.322256205	2.0
0.1331	152.038462872	1.0
0.1434	153.763997868	2.0
0.1536	155.465387726	1.0
0.1638	157.159453045	3.0
0.1741	158.862726346	3.0
0.1843	160.542166013	2.0
0.1946	162.230734164	4.0
0.2048	163.895674448	0.0
0.215	165.55344711	1.0
0.2253	167.220230487	1.0
0.2355	168.863690828	0.0
0.2458	170.51608409	1.0
0.256	172.145355674	0.0
0.2662	173.767613192	0.0
0.2765	175.398688384	0.0
0.2867	177.006940199	2.0
0.297	178.623933561	0.0
0.3072	180.218300591	0.0
0.3174	181.80580382	0.0
0.3277	183.401935818	1.0
0.3379	184.975733394	0.0
0.3482	186.558085243	0.0
0.3584	188.118295494	0.0
0.3686	189.671788988	0.0
0.3789	191.233726395	0.0
0.3891	192.773807859	0.0
0.3994	194.322260335	1.0
0.4096	195.84904556	1.0
0.4198	197.369257925	0.0
0.4301	198.897733305	0.0
0.4403	200.404820971	0.0
0.4506	201.920100314	0.0
0.4608	203.414176592	0.0
0.471	204.901820823	0.0
0.4813	206.397551047	0.0
0.4915	207.872351755	0.0
0.5018	209.355168646	0.0
0.512	210.817236714	1.0
0.5222	212.273010532	1.0
0.5325	213.736697113	0.0
0.5427	215.17990256	0.0
0.553	216.630952455	0.0
0.5632	218.061698039	0.0
0.5734	219.486284216	0.0
0.5837	220.918613639	1.0
0.5939	222.330900702	0.0
0.6042	223.750864159	0.0
0.6144	225.150958292	0.0
0.6246	226.545024975	0.0
0.6349	227.946669016	0.0
0.6451	229.328700074	0.0
0.6554	230.71824307	0.0
0.6656	232.088342412	0.0
0.6758	233.452543431	0.0
0.6861	234.824159476	0.0
0.6963	236.176582715	0.0
0.7066	237.536356961	0.0
0.7168	238.877104102	0.0
0.727	240.212079282	0.0
0.7373	241.554310633	0.0
0.7475	242.877760353	0.0
0.7578	244.208403597	1.0
0.768	245.520427361	2.0
0.7782	246.82680282	0.0
0.7885	248.140278997	1.0
0.7987	249.43537591	0.0
0.809	250.737512238	0.0
0.8192	252.021427978	0.0
0.8294	253.299816419	0.0
0.8397	254.585153456	1.0
0.8499	255.852504976	0.0
0.8602	257.126745102	0.0
0.8704	258.383154987	1.0
0.8806	259.634155988	0.0
0.8909	260.891956722	0.0
0.9011	262.13215725	1.0
0.9114	263.379098806	0.0
0.9216	264.608592106	0.0
0.9318	265.832792398	0.0
0.9421	267.063646751	0.0
0.9523	268.277277953	0.0
0.9626	269.497505768	0.0
0.9728	270.700659129	0.0
0.983	271.898632875	0.0
0.9933	273.103118129	0.0
1.0035	274.290749212	0.0
1.0138	275.484835585	0.0
1.024	276.662213297	0.0
1.0342	277.83452236	0.0
1.0445	279.013203431	1.0
1.0547	280.175391405	0.0
1.065	281.343896376	0.0
1.0752	282.496050642	0.0
1.0854	283.643244846	0.0
1.0957	284.796674549	1.0
1.1059	285.933964492	1.0
1.1162	287.077436101	0.0
1.1264	288.204907292	0.0
1.1366	289.327524684	1.0
1.1469	290.456243988	1.0
1.1571	291.569169302	0.0
1.1674	292.688143849	0.0
1.1776	293.791460762	0.0
1.1878	294.89002786	0.0
1.1981	295.994566147	0.0
1.2083	297.083648805	0.0
1.2186	298.1786511	1.0
1.2288	299.258331202	0.0
1.239	300.333363245	1.0
1.2493	301.414238555	2.0
1.2595	302.479989348	2.0
1.2698	303.55153296	0.0
1.28	304.608082631	1.0
1.2902	305.660083821	1.0
1.3005	306.717803096	3.0
1.3107	307.760721871	2.0
1.321	308.809309364	1.0
1.3312	309.843224137	3.0
1.3414	310.872687874	3.0
1.3517	311.907747194	2.0
1.3619	312.928323092	2.0
1.3722	313.954446264	0.0
1.3824	314.966211057	5.0
1.3926	315.973620169	2.0
1.4029	316.986504988	4.0
1.4131	317.98521667	2.0
1.4234	318.989356784	2.0
1.4336	319.979446123	5.0
1.4438	320.965273097	4.0
1.4541	321.956458468	5.0
1.4643	322.933774339	5.0
1.4746	323.916402347	1.0
1.4848	324.885280596	5.0
1.495	325.849987793	7.0
1.5053	326.819938593	5.0
1.5155	327.776317025	4.0
1.5258	328.737893789	9.0
1.536	329.686015361	7.0
1.5462	330.63005524	6.0
1.5565	331.579226385	6.0
1.5667	332.515115929	8.0
1.577	333.456092439	8.0
1.5872	334.383902014	9.0
1.5974	335.307717338	8.0
1.6077	336.236554	11.0
1.6179	337.152393598	19.0
1.6282	338.073211182	18.0
1.6384	338.981143911	10.0
1.6486	339.88516796	19.0
1.6589	340.794105773	11.0
1.6691	341.690324963	16.0
1.6794	342.591415493	16.0
1.6896	343.479897207	17.0
1.6998	344.364553977	19.0
1.7101	345.254019242	22.0
1.7203	346.13103836	28.0
1.7306	347.012824458	31.0
1.7408	347.882271862	27.0
1.751	348.747976268	29.0
1.7613	349.618386153	27.0
1.7715	350.47661653	35.0
1.7818	351.339511762	31.0
1.792	352.190332638	32.0
1.8022	353.037490702	38.0
1.8125	353.889253438	39.0
1.8227	354.729097593	43.0
1.833	355.573506667	40.0
1.8432	356.406100057	51.0
1.8534	357.235109106	51.0
1.8637	358.06862418	53.0
1.8739	358.890476009	55.0
1.8842	359.716794959	78.0
1.8944	360.53155136	64.0
1.9046	361.342800207	67.0
1.9149	362.158458545	62.0
1.9251	362.962703505	72.0
1.9354	363.771319885	75.0
1.9456	364.568621424	104.0
1.9558	365.362490555	69.0
1.9661	366.160674709	80.0
1.9763	366.947689998	98.0
1.9866	367.738983058	118.0
1.9968	368.519203679	109.0
2.007	369.296065425	123.0
2.0173	370.077149752	128.0
2.0275	370.847304489	132.0
2.0378	371.621645353	132.0
2.048	372.385150987	127.0
2.0582	373.145369704	162.0
2.0685	373.909720541	172.0
2.0787	374.663375937	167.0
2.089	375.421127778	175.0
2.0992	376.168276517	196.0
2.1094	376.912208757	203.0
2.1197	377.660184592	202.0
2.1299	378.397694119	201.0
2.1402	379.139212331	221.0
2.1504	379.870354596	234.0
2.1606	380.59834927	203.0
2.1709	381.330300911	285.0
2.1811	382.052010469	267.0
2.1914	382.777642831	284.0
2.2016	383.493121535	254.0
2.2118	384.20552008	313.0
2.2221	384.921790821	314.0
2.2323	385.628038898	363.0
2.2426	386.338125741	324.0
2.2528	387.03827645	377.0
2.263	387.735412988	348.0
2.2733	388.436338767	385.0
2.2835	389.127456601	398.0
2.2938	389.822330962	428.0
2.304	390.507482055	442.0
2.3142	391.189683551	428.0
2.3245	391.875593108	476.0
2.3347	392.551904842	469.0
2.345	393.231892623	489.0
2.3552	393.902365444	513.0
2.3654	394.569951856	525.0
2.3757	395.241166892	534.0
2.3859	395.902989721	523.0
2.3962	396.568409845	559.0
2.4064	397.224518851	609.0
2.4166	397.877803286	584.0
2.4269	398.534638605	581.0
2.4371	399.182282932	630.0
2.4474	399.833447488	642.0
2.4576	400.475500401	579.0
2.4678	401.114789255	605.0
2.4781	401.757552922	642.0
2.4883	402.391322498	628.0
2.4986	403.028536888	647.0
2.5088	403.656834837	616.0
2.519	404.282427944	652.0
2.5293	404.911421421	567.0
2.5395	405.531613491	624.0
2.5498	406.155176575	599.0
2.56	406.77001424	647.0
2.5702	407.382205008	544.0
2.5805	407.997723299	583.0
2.5907	408.60462874	594.0
2.601	409.214832976	532.0
2.6112	409.816498721	546.0
2.6214	410.415574275	636.0
2.6317	411.017906065	570.0
2.6419	411.611809522	502.0
2.6522	412.208941102	556.0
2.6624	412.797717114	461.0
2.6726	413.383958426	489.0
2.6829	413.973386215	460.0
2.6931	414.554566234	445.0
2.7034	415.138905219	439.0
2.7136	415.71506764	431.0
2.7238	416.288749664	403.0
2.7341	416.865549899	386.0
2.7443	417.43427906	370.0
2.7546	418.006099511	375.0
2.7648	418.569918568	320.0
2.775	419.131310367	315.0
2.7853	419.695753573	301.0
2.7955	420.252298616	314.0
2.8058	420.811868722	305.0
2.816	421.363608852	286.0
2.8262	421.912973724	304.0
2.8365	422.465324632	298.0
2.8467	423.009946581	287.0
2.857	423.557528787	339.0
2.8672	424.097448762	303.0
2.8774	424.635044364	294.0
2.8877	425.175562031	252.0
2.8979	425.708516321	303.0
2.9082	426.244367448	276.0
2.9184	426.772720496	304.0
2.9286	427.298798966	329.0
2.9389	427.827736902	311.0
2.9491	428.349273493	324.0
2.9594	428.873644861	349.0
2.9696	429.390678784	350.0
2.9798	429.90548686	362.0
2.9901	430.423093141	344.0
3.0003	430.933456639	356.0
3.0106	431.446594184	379.0
3.0208	431.952551477	367.0
3.031	432.456330608	406.0
3.0413	432.962847997	376.0
3.0515	433.462277768	400.0
3.0618	433.964422157	406.0
3.072	434.459540119	424.0
3.0822	434.952526583	437.0
3.0925	435.448192642	475.0
3.1027	435.936922924	448.0
3.113	436.428309667	466.0
3.1232	436.912820514	485.0
3.1334	437.395245526	483.0
3.1437	437.880292727	487.0
3.1539	438.35855274	476.0
3.1642	438.839412303	527.0
3.1744	439.313543275	541.0
3.1846	439.785633097	508.0
3.1949	440.260288933	503.0
3.2051	440.728302985	510.0
3.2154	441.198860897	555.0
3.2256	441.662834366	556.0
3.2358	442.124810414	557.0
3.2461	442.589297503	506.0
3.2563	443.047285098	573.0
3.2666	443.507762054	564.0
3.2768	443.961795629	561.0
3.287	444.413874575	571.0
3.2973	444.868410766	611.0
3.3075	445.316586704	612.0
3.3178	445.767198673	575.0
3.328	446.2115053	571.0
3.3382	446.653899173	530.0
3.3485	447.098697649	581.0
3.3587	447.53727213	591.0
3.369	447.978230454	600.0
3.3792	448.413018518	568.0
3.3894	448.845934805	558.0
3.3997	449.28120418	578.0
3.4099	449.7103829	588.0
3.4202	450.141894392	600.0
3.4304	450.567367813	572.0
3.4406	450.991009556	561.0
3.4509	451.416953977	576.0
3.4611	451.836938225	540.0
3.4714	452.259205269	558.0
3.4816	452.675563598	581.0
3.4918	453.090129491	609.0
3.5021	453.506948729	523.0
3.5123	453.917935482	544.0
3.5226	454.331156126	548.0
3.5328	454.738594639	520.0
3.543	455.144279116	530.0
3.5533	455.552168665	536.0
3.5635	455.95435068	487.0
3.5738	456.358718728	524.0
3.584	456.757428519	516.0
3.5942	457.154421851	531.0
3.6045	457.553573014	499.0
3.6147	457.947138918	529.0
3.625	458.342844024	507.0
3.6352	458.733012091	486.0
3.6454	459.121500472	477.0
3.6557	459.512100456	462.0
3.6659	459.897234836	489.0
3.6762	460.284462588	468.0
3.6864	460.666271925	464.0
3.6966	461.046437559	480.0
3.7069	461.428669559	447.0
3.7171	461.805553047	467.0
3.7274	462.184485061	437.0
3.7376	462.558114739	455.0
3.7478	462.930135929	493.0
3.7581	463.304179216	469.0
3.7683	463.672988574	467.0
3.7786	464.043802572	522.0
3.7888	464.409427827	473.0
3.799	464.773479055	475.0
3.8093	465.139509059	442.0
3.8195	465.500417263	483.0
3.8298	465.863287159	465.0
3.84	466.221079475	466.0
3.8502	466.577331484	457.0
3.8605	466.935519876	449.0
3.8707	467.288696196	445.0
3.881	467.643792182	461.0
3.8912	467.993919366	509.0
3.9014	468.342539241	461.0
3.9117	468.693054017	448.0
3.9219	469.038664094	484.0
3.9322	469.386152713	459.0
3.9424	469.728778979	477.0
3.9526	470.069930227	472.0
3.9629	470.412935781	516.0
3.9731	470.751141712	452.0
3.9834	471.09118594	487.0
3.9936	471.426471982	478.0
4.0038	471.760314607	460.0
4.0141	472.095971812	527.0
4.0243	472.426932218	485.0
4.0346	472.759691539	453.0
4.0448	473.08779461	424.0
4.055	473.414485188	474.0
4.0653	473.74295147	481.0
4.0755	474.066821576	500.0
4.0858	474.392452057	465.0
4.096	474.713526042	456.0
4.1062	475.033217793	472.0
4.1165	475.354647207	447.0
4.1267	475.671578911	487.0
4.137	475.990233276	463.0
4.1472	476.304428761	443.0
4.1574	476.617271624	453.0
4.1677	476.931814925	458.0
4.1779	477.24195687	433.0
4.1882	477.553784572	490.0
4.1984	477.861248918	470.0
4.2086	478.16738962	424.0
4.2189	478.47519433	466.0
4.2291	478.778691977	458.0
4.2394	479.083839266	421.0
4.2496	479.384716677	463.0
4.2598	479.684298801	466.0
4.2701	479.985509284	458.0
4.2803	480.282504977	437.0
4.2906	480.58111497	456.0
4.3008	480.87554656	473.0
4.311	481.168710614	438.0
4.3213	481.463468141	424.0
4.3315	481.754101173	450.0
4.3418	482.046313921	397.0
4.352	482.334437783	406.0
4.3622	482.621321262	420.0
4.3725	482.909764078	450.0
4.3827	483.194170759	413.0
4.393	483.480123314	433.0
4.4032	483.762074579	404.0
4.4134	484.042812036	452.0
4.4237	484.325075423	426.0
4.4339	484.603389143	438.0
4.4442	484.883215618	412.0
4.4544	485.159126527	417.0
4.4646	485.433849629	414.0
4.4749	485.710065972	421.0
4.4851	485.982417262	437.0
4.4954	486.2562489	419.0
4.5056	486.526248856	402.0
4.5158	486.795086453	407.0
4.5261	487.065385299	386.0
4.5363	487.331901896	390.0
4.5466	487.599867126	387.0
4.5568	487.864082762	380.0
4.567	488.127160941	397.0
4.5773	488.391669063	354.0
4.5875	488.652475966	401.0
4.5978	488.914700467	384.0
4.608	489.173255703	409.0
4.6182	489.43069785	387.0
4.6285	489.689539306	352.0
4.6387	489.944758835	405.0
4.649	490.201365594	401.0
4.6592	490.454381694	422.0
4.6694	490.706308552	409.0
4.6797	490.959604742	389.0
4.6899	491.209356598	433.0
4.7002	491.460465964	372.0
4.7104	491.708061597	400.0
4.7206	491.954591322	424.0
4.7309	492.202461044	388.0
4.7411	492.446862363	374.0
4.7514	492.69259211	395.0
4.7616	492.9348834	401.0
4.7718	493.176131618	402.0
4.7821	493.418691124	457.0
4.7923	493.657856534	411.0
4.8026	493.898321912	398.0
4.8128	494.135422496	389.0
4.823	494.371502354	451.0
4.8333	494.608865409	410.0
4.8435	494.84290708	401.0
4.8538	495.078220869	413.0
4.864	495.31024195	422.0
4.8742	495.541264172	418.0
4.8845	495.7735421	406.0
4.8947	496.002569801	387.0
4.905	496.232842366	394.0
4.9152	496.459892763	436.0
4.9254	496.685965702	414.0
4.9357	496.913267445	365.0
4.9459	497.13738859	433.0
4.9562	497.362727932	417.0
4.9664	497.584914136	435.0
4.9766	497.806143821	422.0
4.9869	498.028575985	439.0
4.9971	498.247895691	347.0
5.0074	498.468407496	394.0
5.0176	498.685833713	372.0
5.0278	498.902323904	376.0
5.0381	499.119990812	397.0
5.0483	499.334611943	399.0
5.0586	499.550399632	380.0
5.0688	499.763167838	411.0
5.079	499.97502007	411.0
5.0893	500.188023811	406.0
5.0995	500.398047025	391.0
5.1098	500.609211806	382.0
5.12	500.817421792	400.0
5.1302	501.024735426	404.0
5.1405	501.233175901	361.0
5.1507	501.438699701	372.0
5.161	501.645340612	368.0
5.1712	501.84909003	345.0
5.1814	502.051962299	351.0
5.1917	502.255937268	377.0
5.2019	502.457058047	379.0
5.2122	502.659272005	363.0
5.2224	502.858656415	332.0
5.2326	503.057182469	364.0
5.2429	503.256787598	306.0
5.2531	503.453599684	340.0
5.2634	503.651481529	333.0
5.2736	503.846594445	329.0
5.2838	504.040867394	330.0
5.2941	504.2361963	311.0
5.3043	504.428792	351.0
5.3146	504.622434542	327.0
5.3248	504.813367473	288.0
5.335	505.003478433	312.0
5.3453	505.194622728	277.0
5.3555	505.383092371	290.0
5.3658	505.572586428	294.0
5.376	505.759428926	286.0
5.3862	505.94546706	289.0
5.3965	506.132516392	245.0
5.4067	506.316948373	264.0
5.417	506.502382821	281.0
5.4272	506.685222515	233.0
5.4374	506.867275078	264.0
5.4477	507.050317175	227.0
5.4579	507.230797994	252.0
5.4682	507.412259804	253.0
5.4784	507.591182448	229.0
5.4886	507.769334824	223.0
5.4989	507.948455535	195.0
5.5091	508.125069839	240.0
5.5194	508.302644118	199.0
5.5296	508.477733629	182.0
5.5398	508.652069373	191.0
5.5501	508.827352708	194.0
5.5603	509.000183331	184.0
5.5706	509.173953364	186.0
5.5808	509.34529186	169.0
5.591	509.515892738	166.0
5.6013	509.687420906	203.0
5.6115	509.856548908	140.0
5.6218	510.026596193	162.0
5.632	510.194264034	129.0
5.6422	510.36121006	138.0
5.6525	510.52906351	137.0
5.6627	510.694568212	139.0
5.673	510.860972505	128.0
5.6832	511.025048329	106.0
5.6934	511.188417802	119.0
5.7037	511.352675258	124.0
5.7139	511.514634286	97.0
5.7242	511.677473631	89.0
5.7344	511.838034391	116.0
5.7446	511.997903932	93.0
5.7549	512.158642433	109.0
5.7651	512.317131746	104.0
5.7754	512.476482517	92.0
5.7856	512.633603519	91.0
5.7958	512.790048109	85.0
5.8061	512.947343043	73.0
5.8163	513.102436974	78.0
5.8266	513.258373908	84.0
5.8368	513.412128842	64.0
5.847	513.565221855	76.0
5.8573	513.719146995	79.0
5.8675	513.870918286	58.0
5.8778	514.023514519	75.0
5.888	514.173975497	53.0
5.8982	514.323788736	59.0
5.9085	514.474416275	58.0
5.9187	514.622936106	50.0
5.929	514.772263208	43.0
5.9392	514.919500799	50.0
5.9494	515.066104527	43.0
5.9597	515.21350511	52.0
5.9699	515.358843141	31.0
5.9802	515.504971146	42.0
5.9904	515.649054406	29.0
6.0006	515.792517382	45.0
6.0109	515.936760142	39.0
6.0211	516.078984536	46.0
6.0314	516.221981981	33.0
6.0416	516.362978486	23.0
6.0518	516.503367996	23.0
6.0621	516.644520584	26.0
6.0723	516.783698046	25.0
6.0826	516.923631999	19.0
6.0928	517.061607877	28.0
6.103	517.198989765	19.0
6.1133	517.337118383	24.0
6.1235	517.47331419	18.0
6.1338	517.61025028	17.0
6.144	517.745270244	16.0
6.1542	517.879708944	11.0
6.1645	518.014878376	14.0
6.1747	518.148156403	20.0
6.185	518.282158855	12.0
6.1952	518.414286231	20.0
6.2054	518.545844795	8.0
6.2157	518.678118437	21.0
6.2259	518.808541195	11.0
6.2362	518.939672857	12.0
6.2464	519.068969614	6.0
6.2566	519.197709745	16.0
6.2669	519.327149634	6.0
6.2771	519.454778292	13.0
6.2874	519.583100666	10.0
6.2976	519.709627446	6.0
6.3078	519.835609524	17.0
6.3181	519.96227637	12.0
6.3283	520.087170786	9.0
6.3386	520.212744058	12.0
6.3488	520.336560202	6.0
6.359	520.459843315	7.0
6.3693	520.583796524	10.0
6.3795	520.706015276	3.0
6.3898	520.82889834	5.0
6.4	520.95006192	10.0
6.4102	521.070703888	5.0
6.4205	521.192001597	10.0
6.4307	521.311602006	10.0
6.441	521.431852496	7.0
6.4512	521.550420339	9.0
6.4614	521.668477744	4.0
6.4717	521.787176843	6.0
6.4819	521.904215003	4.0
6.4922	522.021889317	1.0
6.5024	522.137917033	2.0
6.5126	522.253445246	8.0
6.5229	522.369601405	7.0
6.5331	522.484132209	3.0
6.5434	522.599285537	4.0
6.5536	522.712827544	6.0
6.5638	522.825880748	5.0
6.5741	522.939548446	5.0
6.5843	523.05162561	3.0
6.5946	523.164311961	8.0
6.6048	523.275421511	8.0
6.615	523.38605273	8.0
6.6253	523.497285278	4.0
6.6355	523.606961366	2.0
6.6458	523.717233592	5.0
6.656	523.825962796	8.0
6.6662	523.934223917	7.0
6.6765	524.043073484	8.0
6.6867	524.150399937	5.0
6.697	524.258309755	0.0
6.7072	524.364709609	5.0
6.7174	524.470651407	7.0
6.7277	524.577169046	7.0
6.7379	524.6821962	1.0
6.7482	524.787794222	2.0
6.7584	524.891914627	4.0
6.7686	524.995586791	6.0
6.7789	525.099822459	4.0
6.7891	525.202599573	4.0
6.7994	525.305935325	1.0
6.8096	525.407825116	7.0
6.8198	525.509276269	6.0
6.8301	525.611278853	5.0
6.8403	525.711854131	8.0
6.8506	525.812976079	4.0
6.8608	525.912683043	2.0
6.871	526.011960766	3.0
6.8813	526.111778107	4.0
6.8915	526.210198719	2.0
6.9018	526.30915429	5.0
6.912	526.406725191	2.0
6.9222	526.503876047	4.0
6.9325	526.601554959	3.0
6.9427	526.697867066	3.0
6.953	526.794702671	5.0
6.9632	526.890183271	6.0
6.9734	526.985252824	3.0
6.9837	527.080839121	6.0
6.9939	527.175087894	1.0
7.0042	527.269848951	6.0
7.0144	527.36328403	6.0
7.0246	527.456316869	5.0
7.0349	527.549855382	1.0
7.0451	527.642085025	4.0
7.0554	527.734815976	2.0
7.0656	527.826249358	1.0
7.0758	527.917289116	5.0
7.0861	528.008823714	2.0
7.0963	528.099077484	5.0
7.1066	528.189821822	5.0
7.1168	528.279296388	1.0
7.127	528.368385764	6.0
7.1373	528.45795938	2.0
7.1475	528.546279606	4.0
7.1578	528.63507989	4.0
7.168	528.722637607	1.0
7.1782	528.809818384	4.0
7.1885	528.897473027	4.0
7.1987	528.983901133	4.0
7.209	529.070799012	5.0
7.2192	529.156480944	2.0
7.2294	529.241794012	2.0
7.2397	529.327570793	2.0
7.2499	529.412147314	3.0
7.2602	529.497183545	1.0
7.2704	529.581029877	2.0
7.2806	529.664515248	2.0
7.2909	529.748454398	3.0
7.3011	529.831219001	6.0
7.3114	529.914433466	6.0
7.3216	529.996483524	5.0
7.3318	530.078180354	1.0
7.3421	530.160321241	7.0
7.3523	530.241312744	3.0
7.3626	530.322744471	2.0
7.3728	530.403036737	1.0
7.383	530.482983342	4.0
7.3933	530.563364491	3.0
7.4035	530.64262088	1.0
7.4138	530.722308062	2.0
7.424	530.800880193	2.0
7.4342	530.879114069	2.0
7.4445	530.95777318	1.0
7.4547	531.035331627	0.0
7.465	531.113311637	1.0
7.4752	531.190200486	1.0
7.4854	531.266758325	2.0
7.4957	531.34373229	3.0
7.5059	531.41962917	3.0
7.5162	531.495938583	1.0
7.5264	531.57118021	3.0
7.5366	531.646097919	2.0
7.5469	531.721422839	4.0
7.5571	531.795693749	2.0
7.5674	531.870368354	0.0
7.5776	531.943998049	3.0
7.5878	532.017310765	4.0
7.5981	532.091021968	1.0
7.6083	532.163701742	1.0
7.6186	532.236776562	6.0
7.6288	532.308828858	1.0
7.639	532.380570966	1.0
7.6493	532.452703024	3.0
7.6595	532.523825749	5.0
7.6698	532.595335057	1.0
7.68	532.665843747	0.0
7.6902	532.736048894	1.0
7.7005	532.806635637	1.0
7.7107	532.876234671	2.0
7.721	532.946212006	3.0
7.7312	533.015210159	1.0
7.7414	533.083911273	2.0
7.7517	533.152985807	1.0
7.7619	533.221093792	5.0
7.7722	533.289571974	2.0
7.7824	533.357091951	1.0
7.7926	533.424321253	1.0
7.8029	533.491915975	3.0
7.8131	533.558564855	1.0
7.8234	533.625576	1.0
7.8336	533.691649469	3.0
7.8438	533.75743849	1.0
7.8541	533.823585102	3.0
7.8643	533.888806136	4.0
7.8746	533.954381674	3.0
7.8848	534.019039624	2.0
7.895	534.08341922	1.0
7.9053	534.148148746	1.0
7.9155	534.211972523	2.0
7.9258	534.276143209	4.0
7.936	534.339415965	2.0
7.9462	534.40241633	0.0
7.9565	534.465759129	4.0
7.9667	534.528215583	1.0
7.977	534.591011515	1.0
7.9872	534.652928752	3.0
7.9974	534.714579435	2.0
8.0077	534.776565215	3.0
8.0179	534.837683638	2.0
8.0282	534.899134267	2.0
8.0384	534.959725026	4.0
8.0486	535.020054941	2.0
8.0589	535.080712774	1.0
8.0691	535.140521833	2.0
8.0794	535.200655979	2.0
8.0896	535.259948678	2.0
8.0998	535.31898612	4.0
8.1101	535.378344456	1.0
8.1203	535.4368722	2.0
8.1306	535.495718068	4.0
8.1408	535.553740515	4.0
8.151	535.611513173	2.0
8.1613	535.669599851	3.0
8.1715	535.726873731	2.0
8.1818	535.78445892	2.0
8.192	535.841238328	2.0
8.2022	535.897773299	1.0
8.2125	535.954615562	2.0
8.2227	536.010662441	3.0
8.233	536.067013958	1.0
8.2432	536.122576958	1.0
8.2534	536.177900757	1.0
8.2637	536.233525265	3.0
