TL-DOS Lehrstuhlversuch
detector=R1407205
job_number=2015-11-02-004
irradiation_dose [mSv]=0.2

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	208.161891941	0.0
0.0102	209.266265861	0.0
0.0205	210.378264838	0.0
0.0307	211.47630575	1.0
0.041	212.581927994	3.0
0.0512	213.673672215	4.0
0.0614	214.762296914	5.0
0.0717	215.858437931	0.0
0.0819	216.940819936	1.0
0.0922	218.030675157	1.0
0.1024	219.106850266	0.0
0.1126	220.17995034	4.0
0.1229	221.260459544	1.0
0.1331	222.327405949	2.0
0.1434	223.401718997	0.0
0.1536	224.462547022	3.0
0.1638	225.520343864	3.0
0.1741	226.585444176	1.0
0.1843	227.637175105	2.0
0.1946	228.696167623	0.0
0.2048	229.741867425	0.0
0.215	230.784579271	0.0
0.2253	231.834490434	2.0
0.2355	232.871222872	1.0
0.2458	233.915113342	2.0
0.256	234.945900661	0.0
0.2662	235.973742635	2.0
0.2765	237.008681257	0.0
0.2867	238.030629094	0.0
0.297	239.059632884	0.0
0.3072	240.075720383	0.0
0.3174	241.08890454	0.0
0.3277	242.109084142	0.0
0.3379	243.116458217	1.0
0.3482	244.130787622	0.0
0.3584	245.132384933	0.0
0.3686	246.131120305	0.0
0.3789	247.136751362	0.0
0.3891	248.129759508	0.0
0.3994	249.129623796	0.0
0.4096	250.116937559	0.0
0.4198	251.101430197	0.0
0.4301	252.092720182	0.0
0.4403	253.071567269	0.0
0.4506	254.057172724	1.0
0.4608	255.030406634	0.0
0.471	256.00085965	1.0
0.4813	256.978013078	0.0
0.4915	257.942901052	0.0
0.5018	258.914451016	0.0
0.512	259.873805862	1.0
0.5222	260.830419472	0.0
0.5325	261.793637941	0.0
0.5427	262.744765872	1.0
0.553	263.702460786	0.0
0.5632	264.648134495	0.0
0.5734	265.591106059	0.0
0.5837	266.540588293	0.0
0.5939	267.478152408	0.0
0.6042	268.422189856	1.0
0.6144	269.354377531	0.0
0.6246	270.283901597	0.0
0.6349	271.219843483	0.0
0.6451	272.144037214	0.0
0.6554	273.074611962	0.0
0.6656	273.993505924	0.0
0.6758	274.909774262	2.0
0.6861	275.832368898	0.0
0.6963	276.743382915	0.0
0.7066	277.660686953	1.0
0.7168	278.566476781	0.0
0.727	279.469678428	0.0
0.7373	280.379116155	0.0
0.7475	281.277138412	0.0
0.7578	282.181360989	0.0
0.768	283.074233558	0.0
0.7782	283.964554855	0.0
0.7885	284.861023301	0.0
0.7987	285.74623907	0.0
0.809	286.637566738	0.0
0.8192	287.517706258	0.0
0.8294	288.395330889	0.0
0.8397	289.279015006	0.0
0.8499	290.151606918	0.0
0.8602	291.030223568	0.0
0.8704	291.897811622	0.0
0.8806	292.762920651	0.0
0.8909	293.634002753	0.0
0.9011	294.494150834	0.0
0.9114	295.360237736	0.0
0.9216	296.215453316	0.0
0.9318	297.068225226	0.0
0.9421	297.926885028	1.0
0.9523	298.774766736	0.0
0.9626	299.628502572	0.0
0.9728	300.471522122	0.0
0.983	301.312132848	0.0
0.9933	302.158547502	0.0
1.0035	302.994337765	0.0
1.0138	303.835898672	0.0
1.024	304.666896114	0.0
1.0342	305.495519086	0.0
1.0445	306.329863215	0.0
1.0547	307.153734467	0.0
1.065	307.983294069	0.0
1.0752	308.802440849	0.0
1.0854	309.61924702	0.0
1.0957	310.441692761	0.0
1.1059	311.253814975	1.0
1.1162	312.071544419	0.0
1.1264	312.879009537	0.0
1.1366	313.684167424	0.0
1.1469	314.494884456	0.0
1.1571	315.295425184	0.0
1.1674	316.101493177	1.0
1.1776	316.897443222	1.0
1.1878	317.691118938	0.0
1.1981	318.490274523	0.0
1.2083	319.279398924	1.0
1.2186	320.073971769	0.0
1.2288	320.858570953	0.0
1.239	321.640928244	0.0
1.2493	322.428687256	1.0
1.2595	323.206558136	0.0
1.2698	323.989799761	0.0
1.28	324.763209959	0.0
1.2902	325.534410233	1.0
1.3005	326.310935196	1.0
1.3107	327.07771304	0.0
1.321	327.849785037	0.0
1.3312	328.612165811	1.0
1.3414	329.372368176	0.0
1.3517	330.137819296	0.0
1.3619	330.893662299	0.0
1.3722	331.654723956	0.0
1.3824	332.406232593	0.0
1.3926	333.155593889	0.0
1.4029	333.910129088	1.0
1.4131	334.655193188	1.0
1.4234	335.405401521	2.0
1.4336	336.146193067	1.0
1.4438	336.884867895	0.0
1.4541	337.628642842	0.0
1.4643	338.363081755	0.0
1.4746	339.102591541	0.0
1.4848	339.83281883	2.0
1.495	340.560959587	0.0
1.5053	341.294127731	0.0
1.5155	342.018092981	0.0
1.5258	342.747056789	0.0
1.536	343.466870476	1.0
1.5462	344.184627386	0.0
1.5565	344.907339989	0.0
1.5667	345.620980938	0.0
1.577	346.339549161	0.0
1.5872	347.049097752	0.0
1.5974	347.756618897	0.0
1.6077	348.469025062	2.0
1.6179	349.172488943	1.0
1.6282	349.880809831	4.0
1.6384	350.580239714	1.0
1.6486	351.277671063	1.0
1.6589	351.979917769	0.0
1.6691	352.673349714	2.0
1.6794	353.371569402	2.0
1.6896	354.061024877	2.0
1.6998	354.748510319	3.0
1.7101	355.440742447	1.0
1.7203	356.124285519	1.0
1.7306	356.812548058	1.0
1.7408	357.492171367	1.0
1.751	358.169852739	0.0
1.7613	358.852213105	1.0
1.7715	359.526008327	3.0
1.7818	360.204455713	5.0
1.792	360.874387072	4.0
1.8022	361.542404186	2.0
1.8125	362.215033568	2.0
1.8227	362.879219953	6.0
1.833	363.547992158	3.0
1.8432	364.208369781	3.0
1.8534	364.866860457	2.0
1.8637	365.529897628	2.0
1.8739	366.184612204	2.0
1.8842	366.843847203	5.0
1.8944	367.494807333	4.0
1.9046	368.143907427	3.0
1.9149	368.797489177	2.0
1.9251	369.442867021	2.0
1.9354	370.092700822	5.0
1.9456	370.73437776	3.0
1.9558	371.374221187	10.0
1.9661	372.01848236	6.0
1.9763	372.654656619	9.0
1.9866	373.29522329	4.0
1.9968	373.927749423	1.0
2.007	374.558468191	8.0
2.0173	375.193541704	7.0
2.0275	375.820643629	4.0
2.0378	376.452075327	7.0
2.048	377.07558115	11.0
2.0582	377.697305384	8.0
2.0685	378.323322261	6.0
2.0787	378.94148123	12.0
2.089	379.563908227	10.0
2.0992	380.178522378	13.0
2.1094	380.791380346	9.0
2.1197	381.408469741	11.0
2.1299	382.017813289	8.0
2.1402	382.631363998	6.0
2.1504	383.237213279	8.0
2.1606	383.841331421	10.0
2.1709	384.449620647	17.0
2.1811	385.050274488	13.0
2.1914	385.655075492	10.0
2.2016	386.252284897	10.0
2.2118	386.84778785	23.0
2.2221	387.447402404	17.0
2.2323	388.039490459	13.0
2.2426	388.635666536	17.0
2.2528	389.224359275	19.0
2.263	389.811369899	17.0
2.2733	390.402433488	18.0
2.2835	390.986077912	18.0
2.2938	391.57375206	30.0
2.304	392.154049589	22.0
2.3142	392.732688989	24.0
2.3245	393.315323557	20.0
2.3347	393.890644763	20.0
2.345	394.469938227	20.0
2.3552	395.041960266	35.0
2.3654	395.612347824	27.0
2.3757	396.186673576	29.0
2.3859	396.753790259	31.0
2.3962	397.324822552	27.0
2.4064	397.888687118	26.0
2.4166	398.450940511	28.0
2.4269	399.017075935	27.0
2.4371	399.576105099	37.0
2.4474	400.138994033	32.0
2.4576	400.694817456	28.0
2.4678	401.249052684	41.0
2.4781	401.807114582	36.0
2.4883	402.35817156	32.0
2.4986	402.913033265	23.0
2.5088	403.460930219	32.0
2.519	404.007261626	30.0
2.5293	404.557365133	28.0
2.5395	405.100563615	35.0
2.5498	405.647512565	27.0
2.56	406.187596087	44.0
2.5702	406.726136389	34.0
2.5805	407.268394997	27.0
2.5907	407.803847051	32.0
2.601	408.342996089	28.0
2.6112	408.875377605	25.0
2.6214	409.406237907	27.0
2.6317	409.940763491	33.0
2.6419	410.468579587	31.0
2.6522	411.000039945	19.0
2.6624	411.524829292	29.0
2.6726	412.048119118	23.0
2.6829	412.575021956	28.0
2.6931	413.095310989	26.0
2.7034	413.619192314	20.0
2.7136	414.136497761	15.0
2.7238	414.652325073	31.0
2.7341	415.171713871	20.0
2.7443	415.684583182	25.0
2.7546	416.200993557	19.0
2.7648	416.710921831	18.0
2.775	417.219393048	23.0
2.7853	417.731374963	19.0
2.7955	418.236930364	24.0
2.8058	418.745976329	21.0
2.816	419.248632634	22.0
2.8262	419.749852661	24.0
2.8365	420.25453332	24.0
2.8467	420.752879112	20.0
2.857	421.254665691	16.0
2.8672	421.750153731	14.0
2.8774	422.244225975	21.0
2.8877	422.7417095	19.0
2.8979	423.232948498	19.0
2.9082	423.727579215	24.0
2.9184	424.216001214	18.0
2.9286	424.703027608	21.0
2.9389	425.193416635	17.0
2.9491	425.677650188	12.0
2.9594	426.16522709	15.0
2.9696	426.646683816	21.0
2.9798	427.12676484	22.0
2.9901	427.610160543	16.0
3.0003	428.087488552	28.0
3.0106	428.568112233	31.0
3.0208	429.042703016	17.0
3.031	429.515937715	27.0
3.0413	429.992439824	28.0
3.0515	430.462960769	23.0
3.0618	430.936730387	21.0
3.072	431.404553141	26.0
3.0822	431.871039149	32.0
3.0925	432.340745972	25.0
3.1027	432.804556927	26.0
3.113	433.271570226	28.0
3.1232	433.732721467	31.0
3.1334	434.192555027	25.0
3.1437	434.655563469	49.0
3.1539	435.112760123	28.0
3.1642	435.573113453	33.0
3.1744	436.027688324	30.0
3.1846	436.480964303	19.0
3.1949	436.937369889	26.0
3.2051	437.388046567	25.0
3.2154	437.841834905	24.0
3.2256	438.289927189	34.0
3.2358	438.736739104	33.0
3.2461	439.186635996	42.0
3.2563	439.630885678	37.0
3.2666	440.078202646	28.0
3.2768	440.519904789	43.0
3.287	440.960344823	30.0
3.2973	441.403825839	34.0
3.3075	441.841740179	33.0
3.3178	442.282678063	37.0
3.328	442.718081194	31.0
3.3382	443.152240215	32.0
3.3485	443.58939685	38.0
3.3587	444.021066196	35.0
3.369	444.455715966	43.0
3.3792	444.884909914	40.0
3.3894	445.312877493	24.0
