TL-DOS Lehrstuhlversuch
detector=R1408106
job_number=2015-10-23-003
irradiation_dose [mSv]=4.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	191.710175922	0.0
0.0102	192.893563135	0.0
0.0205	194.084728098	1.0
0.0307	195.260553494	3.0
0.041	196.44410694	2.0
0.0512	197.612418839	2.0
0.0614	198.777010221	2.0
0.0717	199.949255819	2.0
0.0819	201.10640549	1.0
0.0922	202.271160466	1.0
0.1024	203.420915977	2.0
0.1126	204.567010065	2.0
0.1229	205.720636796	2.0
0.1331	206.85940737	1.0
0.1434	208.005662453	2.0
0.1536	209.137156309	4.0
0.1638	210.265046896	1.0
0.1741	211.400350486	2.0
0.1843	212.521033878	0.0
0.1946	213.649082904	2.0
0.2048	214.762605156	1.0
0.215	215.87258137	0.0
0.2253	216.989852845	3.0
0.2355	218.092736338	0.0
0.2458	219.202868474	0.0
0.256	220.298704566	3.0
0.2662	221.391050943	1.0
0.2765	222.490576709	0.0
0.2867	223.575943018	1.0
0.297	224.668442841	0.0
0.3072	225.746873684	0.0
0.3174	226.821870239	0.0
0.3277	227.903932153	0.0
0.3379	228.972059506	0.0
0.3482	230.047207069	0.0
0.3584	231.108509113	0.0
0.3686	232.166431415	0.0
0.3789	233.231306857	0.0
0.3891	234.28246906	0.0
0.3994	235.340539972	0.0
0.4096	236.384985274	0.0
0.4198	237.426104515	0.0
0.4301	238.474066458	0.0
0.4403	239.508532971	0.0
0.4506	240.549798462	0.0
0.4608	241.577654758	0.0
0.471	242.602237822	0.0
0.4813	243.633554905	0.0
0.4915	244.651590907	1.0
0.5018	245.676317898	0.0
0.512	246.687848674	0.0
0.5222	247.696158206	0.0
0.5325	248.711094801	0.0
0.5427	249.712961259	0.0
0.553	250.721412432	0.0
0.5632	251.716876987	0.0
0.5734	252.709171461	0.0
0.5837	253.70798774	0.0
0.5939	254.693941476	0.0
0.6042	255.686375341	0.0
0.6144	256.666028856	0.0
0.6246	257.642562641	0.0
0.6349	258.625514644	1.0
0.6451	259.595808401	1.0
0.6554	260.572479363	0.0
0.6656	261.536572966	0.0
0.6758	262.49759639	0.0
0.6861	263.46493609	0.0
0.6963	264.419818597	0.0
0.7066	265.380977019	0.0
0.7168	266.329757849	0.0
0.727	267.275517264	0.0
0.7373	268.227492634	0.0
0.7475	269.167208668	0.0
0.7578	270.113100937	0.0
0.768	271.046812208	0.0
0.7782	271.977550054	0.0
0.7885	272.914405125	0.0
0.7987	273.839195578	0.0
0.809	274.770064167	0.0
0.8192	275.68894523	0.0
0.8294	276.604900095	0.0
0.8397	277.526875025	0.0
0.8499	278.43697696	0.0
0.8602	279.353060492	0.0
0.8704	280.257346896	2.0
0.8806	281.15875358	0.0
0.8909	282.066084711	0.0
0.9011	282.961731427	0.0
0.9114	283.863264734	0.0
0.9216	284.753188288	0.0
0.9318	285.640277859	0.0
0.9421	286.533197781	1.0
0.9523	287.414618871	1.0
0.9626	288.301833055	0.0
0.9728	289.177621884	0.0
0.983	290.050621744	0.0
0.9933	290.92935935	0.0
1.0035	291.796780761	1.0
1.0138	292.669903254	0.0
1.024	293.531781862	0.0
1.0342	294.390915798	0.0
1.0445	295.255696347	0.0
