TL-DOS Lehrstuhlversuch
detector=R1407301
job_number=2015-11-05-008
irradiation_dose [mSv]=0.07

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	246.861852358	0.0
0.0102	247.646086033	0.0
0.0205	248.436111128	3.0
0.0307	249.216591844	0.0
0.041	250.002836265	1.0
0.0512	250.779581983	0.0
0.0614	251.554475975	2.0
0.0717	252.335092415	3.0
0.0819	253.106278144	2.0
0.0922	253.883158937	1.0
0.1024	254.650654148	1.0
0.1126	255.416319686	1.0
0.1229	256.187639523	0.0
0.1331	256.949640961	1.0
0.1434	257.717269639	1.0
0.1536	258.475624511	2.0
0.1638	259.232171501	1.0
0.1741	259.99430545	3.0
0.1843	260.747231977	3.0
0.1946	261.505718726	1.0
0.2048	262.255042114	0.0
0.215	263.002579151	0.0
0.2253	263.75563661	0.0
0.2355	264.4995963	0.0
0.2458	265.249049995	1.0
0.256	265.989449458	0.0
0.2662	266.728083844	1.0
0.2765	267.472172908	0.0
0.2867	268.207272551	0.0
0.297	268.947800769	1.0
0.3072	269.679382585	0.0
0.3174	270.409220344	0.0
0.3277	271.14444782	0.0
0.3379	271.870792933	0.0
0.3482	272.60250197	0.0
0.3584	273.325371151	0.0
0.3686	274.046517045	0.0
0.3789	274.772988469	0.0
0.3891	275.490683312	0.0
0.3994	276.213678199	0.0
0.4096	276.927938506	0.0
0.4198	277.64049605	0.0
0.4301	278.3583157	0.0
0.4403	279.067463292	1.0
0.4506	279.781847808	0.0
0.4608	280.487601767	0.0
0.471	281.191673242	1.0
0.4813	281.900944154	0.0
0.4915	282.601646287	0.0
0.5018	283.307522976	4.0
0.512	284.004871892	0.0
0.5222	284.700558361	0.0
0.5325	285.401382345	0.0
0.5427	286.093739599	0.0
0.553	286.791209783	0.0
0.5632	287.480253754	0.0
0.5734	288.167655077	0.0
0.5837	288.860132731	1.0
0.5939	289.544244487	0.0
0.6042	290.233408281	0.0
0.6144	290.914246214	0.0
0.6246	291.59346106	0.0
0.6349	292.277691782	1.0
0.6451	292.953656239	0.0
0.6554	293.634612568	0.0
0.6656	294.30734219	0.0
0.6758	294.978468055	0.0
0.6861	295.654550061	0.0
0.6963	296.322464247	0.0
0.7066	296.995310856	0.0
0.7168	297.660028731	0.0
0.727	298.32316195	0.0
0.7373	298.991192286	0.0
0.7475	299.651152074	0.0
0.7578	300.315985543	0.0
0.768	300.972787087	0.0
0.7782	301.628022847	0.0
0.7885	302.288097401	1.0
0.7987	302.940197523	0.0
0.809	303.597113284	0.0
0.8192	304.246092774	0.0
0.8294	304.893525127	0.0
0.8397	305.545738649	0.0
0.8499	306.190072708	1.0
0.8602	306.839165054	0.0
0.8704	307.480415646	0.0
0.8806	308.120137526	1.0
0.8909	308.764583634	0.0
0.9011	309.401244119	0.0
0.9114	310.042606223	0.0
0.9216	310.676219962	0.0
0.9318	311.308323196	0.0
0.9421	311.945094395	1.0
0.9523	312.574172692	0.0
0.9626	313.207896615	1.0
0.9728	313.833964451	0.0
0.983	314.458539771	0.0
