TL-DOS Lehrstuhlversuch
detector=R1408104
job_number=2015-11-03-008
irradiation_dose [mSv]=0.1

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	248.34618413	0.0
0.0102	249.381824893	0.0
0.0205	250.424163034	1.0
0.0307	251.452970272	0.0
0.041	252.488430696	1.0
0.0512	253.510449498	1.0
0.0614	254.529107346	0.0
0.0717	255.554352747	0.0
0.0819	256.566289129	2.0
0.0922	257.584769596	2.0
0.1024	258.590028863	0.0
0.1126	259.59198229	1.0
0.1229	260.600415244	2.0
0.1331	261.595757427	1.0
0.1434	262.597536383	1.0
0.1536	263.586310944	1.0
0.1638	264.571833878	1.0
0.1741	265.563730083	2.0
0.1843	266.542750186	0.0
0.1946	267.528101509	0.0
0.2048	268.50066169	1.0
0.215	269.470023564	1.0
0.2253	270.445654199	4.0
0.2355	271.408619879	2.0
0.2458	272.377812957	0.0
0.256	273.334424648	0.0
0.2662	274.287890479	0.0
0.2765	275.247522273	0.0
0.2867	276.194696798	0.0
0.297	277.147996601	0.0
0.3072	278.088921333	0.0
0.3174	279.026751792	0.0
0.3277	279.970647102	0.0
0.3379	280.902289423	1.0
0.3482	281.839956577	0.0
0.3584	282.765451591	1.0
0.3686	283.687903074	0.0
0.3789	284.616319954	0.0
0.3891	285.532684774	0.0
0.3994	286.45497563	0.0
0.4096	287.365293951	0.0
0.4198	288.272618649	0.0
0.4301	289.185810921	0.0
0.4403	290.087148769	0.0
0.4506	290.994315474	1.0
0.4608	291.889705976	0.0
0.471	292.782151946	0.0
0.4813	293.68036927	0.0
0.4915	294.566926565	0.0
0.5018	295.459217132	0.0
0.512	296.339924607	0.0
0.5222	297.217735837	0.0
0.5325	298.10122378	0.0
0.5427	298.9732429	0.0
0.553	299.850901275	0.0
0.5632	300.717166504	0.0
0.5734	301.58058298	0.0
0.5837	302.44958308	0.0
0.5939	303.307302429	0.0
0.6042	304.170568558	0.0
0.6144	305.02262837	0.0
0.6246	305.871886146	0.0
0.6349	306.726635982	0.0
0.6451	307.570290053	0.0
0.6554	308.419399946	0.0
0.6656	309.257487289	0.0
0.6758	310.092818544	0.0
0.6861	310.933551798	1.0
0.6963	311.763371242	0.0
0.7066	312.59855704	1.0
0.7168	313.42290104	0.0
0.727	314.244534148	0.0
0.7373	315.071480671	0.0
0.7475	315.887692353	0.0
0.7578	316.709182389	0.0
0.768	317.520008416	0.0
0.7782	318.328168006	0.0
0.7885	319.141553879	1.0
0.7987	319.944380946	0.0
0.809	320.75239981	1.0
0.8192	321.549929538	0.0
0.8294	322.344836555	0.0
0.8397	323.144884152	0.0
0.8499	323.93454609	0.0
0.8602	324.729314688	0.0
0.8704	325.513766157	0.0
0.8806	326.295637922	1.0
0.8909	327.082565969	1.0
0.9011	327.859278667	0.0
0.9114	328.641014284	0.0
0.9216	329.412601956	1.0
0.9318	330.181652228	0.0
0.9421	330.955675866	0.0
0.9523	331.719651671	0.0
0.9626	332.488568027	0.0
0.9728	333.247502849	0.0
0.983	334.00394188	0.0
