TL-DOS Lehrstuhlversuch
detector=R1407506
job_number=2015-10-26-012
irradiation_dose [mSv]=0.5

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	110.52048098	0.0
0.0102	112.80073747	0.0
0.0205	115.091176329	1.0
0.0307	117.347386642	2.0
0.041	119.613671947	1.0
0.0512	121.846089659	1.0
0.0614	124.066762745	4.0
0.0717	126.297352132	2.0
0.0819	128.49460737	1.0
0.0922	130.701674339	4.0
0.1024	132.875758681	1.0
0.1126	135.038405284	1.0
0.1229	137.210709074	3.0
0.1331	139.350549742	0.0
0.1434	141.499945758	0.0
0.1536	143.617220987	1.0
0.1638	145.723357347	1.0
0.1741	147.838898551	0.0
0.1843	149.922824898	1.0
0.1946	152.016056911	1.0
0.2048	154.078007457	1.0
0.215	156.129110195	1.0
0.2253	158.189372027	2.0
0.2355	160.218845102	1.0
0.2458	162.257380684	0.0
0.256	164.265452189	0.0
0.2662	166.26295934	2.0
0.2765	168.269386257	0.0
0.2867	170.245828931	1.0
0.297	172.231097308	0.0
0.3072	174.186697638	0.0
0.3174	176.132009662	0.0
0.3277	178.086008377	0.0
0.3379	180.010806341	1.0
0.3482	181.944199393	0.0
0.3584	183.848699626	0.0
0.3686	185.743180389	0.0
0.3789	187.646120858	0.0
0.3891	189.520623597	0.0
0.3994	191.403496831	1.0
0.4096	193.258232221	0.0
0.4198	195.103209949	0.0
0.4301	196.956426332	0.0
0.4403	198.781948065	0.0
0.4506	200.615621572	0.0
0.4608	202.421892479	0.0
0.471	204.218660695	0.0
0.4813	206.023452288	0.0
0.4915	207.801272896	0.0
0.5018	209.58703227	0.0
0.512	211.346105079	0.0
0.5222	213.095923503	0.0
0.5325	214.853555652	0.0
0.5427	216.584921571	0.0
0.553	218.324018817	0.0
0.5632	220.03712682	0.0
0.5734	221.741222256	0.0
0.5837	223.452927244	0.0
0.5939	225.139052342	0.0
0.6042	226.832706745	0.0
0.6144	228.501051009	0.0
0.6246	230.160618205	1.0
0.6349	231.827596114	0.0
0.6451	233.46966254	0.0
0.6554	235.119061529	0.0
0.6656	236.743811735	0.0
0.6758	238.360014221	0.0
0.6861	239.983433776	0.0
0.6963	241.582592787	0.0
0.7066	243.188892762	0.0
0.7168	244.77118803	0.0
0.727	246.34515893	0.0
0.7373	247.926158317	0.0
0.7475	249.483531091	0.0
0.7578	251.047858234	0.0
0.768	252.588807917	0.0
0.7782	254.121650749	1.0
0.7885	255.661338411	0.0
0.7987	257.178016829	1.0
0.809	258.701467896	0.0
0.8192	260.202152359	0.0
0.8294	261.694941804	0.0
0.8397	263.194397223	0.0
0.8499	264.671444632	0.0
0.8602	266.155087721	1.0
0.8704	267.6165591	1.0
0.8806	269.070341759	0.0
0.8909	270.530616209	0.0
0.9011	271.969068173	0.0
0.9114	273.413943471	0.0
0.9216	274.837226409	0.0
0.9318	276.253021534	0.0
0.9421	277.675138819	1.0
0.9523	279.076003842	0.0
0.9626	280.483124357	0.0
0.9728	281.869216723	0.0
0.983	283.248016933	0.0
0.9933	284.632974105	1.0
1.0035	285.997234339	0.0
1.0138	287.367586608	1.0
1.024	288.717460196	0.0
1.0342	290.060232174	0.0
1.0445	291.409000231	0.0
1.0547	292.737612165	2.0
1.065	294.072156947	0.0
1.0752	295.386758159	0.0
1.0854	296.694443327	0.0
1.0957	298.007967896	0.0
1.1059	299.301863023	0.0
1.1162	300.601535973	0.0
1.1264	301.881786481	0.0
1.1366	303.155301662	1.0
1.1469	304.43450366	1.0
1.1571	305.694589136	0.0
1.1674	306.960301459	0.0
1.1776	308.207098851	0.0
1.1878	309.447336911	0.0
1.1981	310.693113191	0.0
1.2083	311.920272466	0.0
1.2186	313.152911558	0.0
1.2288	314.367129969	0.0
1.239	315.574960444	1.0
1.2493	316.788184424	1.0
1.2595	317.983277865	1.0
1.2698	319.183707934	0.0
1.28	320.366198657	0.0
1.2902	321.542468361	2.0
1.3005	322.723990638	1.0
1.3107	323.887856128	1.0
1.321	325.0569188	2.0
1.3312	326.208510884	1.0
1.3414	327.354044504	2.0
1.3517	328.504693447	2.0
1.3619	329.638146978	1.0
1.3722	330.776661887	4.0
1.3824	331.898162716	3.0
1.3926	333.013763392	2.0
1.4029	334.134345725	3.0
1.4131	335.238181964	3.0
1.4234	336.346947328	1.0
1.4336	337.439143192	3.0
1.4438	338.525593073	4.0
1.4541	339.616894441	3.0
1.4643	340.691887293	4.0
1.4746	341.771680471	4.0
1.4848	342.835337112	4.0
1.495	343.893397914	5.0
1.5053	344.956183432	10.0
1.5155	346.003086578	5.0
1.5258	347.054664616	2.0
1.536	348.090527768	5.0
1.5462	349.120941301	4.0
1.5565	350.155956093	5.0
1.5667	351.175503521	8.0
