TL-DOS Lehrstuhlversuch
detector=R1408103
job_number=2015-11-04-005
irradiation_dose [mSv]=0.08

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	248.817225322	0.0
0.0102	249.608818461	0.0
0.0205	250.406416256	0.0
0.0307	251.194535185	1.0
0.041	251.988632417	1.0
0.0512	252.773292384	1.0
0.0614	253.556236967	2.0
0.0717	254.345120603	2.0
0.0819	255.124628934	2.0
0.0922	255.910050251	1.0
0.1024	256.686137411	2.0
0.1126	257.460527929	1.0
0.1229	258.240792611	2.0
0.1331	259.011784419	1.0
0.1434	259.788624611	1.0
0.1536	260.556232627	0.0
0.1638	261.322162536	2.0
0.1741	262.093902432	0.0
0.1843	262.856470765	0.0
0.1946	263.624823585	1.0
0.2048	264.384045094	0.0
0.215	265.141606831	1.0
0.2253	265.904915078	2.0
0.2355	266.659151966	0.0
0.2458	267.419110143	1.0
0.256	268.170036773	0.0
0.2662	268.919321765	0.0
0.2765	269.674290483	1.0
0.2867	270.420286951	0.0
0.297	271.1719422	0.0
0.3072	271.914664577	0.0
0.3174	272.655763252	0.0
0.3277	273.402483555	0.0
0.3379	274.140329634	0.0
0.3482	274.883772669	0.0
0.3584	275.618380428	0.0
0.3686	276.351382225	0.0
0.3789	277.08994423	0.0
0.3891	277.819728968	1.0
0.3994	278.555049512	0.0
0.4096	279.281631309	0.0
0.4198	280.00662469	0.0
0.4301	280.737117532	0.0
0.4403	281.458929002	0.0
0.4506	282.186215797	0.0
0.4608	282.904859321	0.0
0.471	283.621931782	0.0
0.4813	284.344443621	0.0
0.4915	285.058368935	0.0
0.5018	285.777709754	0.0
0.512	286.488501733	1.0
0.5222	287.197739815	0.0
0.5325	287.912357846	0.0
0.5427	288.618483165	1.0
0.553	289.329964821	0.0
0.5632	290.032991039	0.0
0.5734	290.734480336	0.0
0.5837	291.441290803	0.0
0.5939	292.139701346	0.0
0.6042	292.843409705	0.0
0.6144	293.538755006	1.0
0.6246	294.232580177	0.0
0.6349	294.931668382	0.0
0.6451	295.622448437	0.0
0.6554	296.318468426	0.0
0.6656	297.006216727	0.0
0.6758	297.692461507	1.0
0.6861	298.38391182	0.0
0.6963	299.067144753	0.0
0.7066	299.755560371	0.0
0.7168	300.435794675	0.0
0.727	301.114541883	0.0
0.7373	301.798437752	0.0
0.7475	302.474206019	0.0
0.7578	303.155100349	1.0
0.768	303.827902748	0.0
0.7782	304.4992343	0.0
0.7885	305.17565826	2.0
0.7987	305.844043417	0.0
0.809	306.517498631	0.0
0.8192	307.182950324	0.0
0.8294	307.846947239	0.0
0.8397	308.515980925	0.0
0.8499	309.177063636	0.0
0.8602	309.843161011	0.0
0.8704	310.501342308	0.0
0.8806	311.158084721	1.0
0.8909	311.819808875	0.0
0.9011	312.473668923	0.0
0.9114	313.132488847	0.0
0.9216	313.78347918	1.0
0.9318	314.43304635	1.0
0.9421	315.087540833	0.0
0.9523	315.734257129	0.0
0.9626	316.385879112	0.0
0.9728	317.029757046	0.0
0.983	317.672227366	0.0
0.9933	318.319571166	0.0
1.0035	318.959221759	0.0
1.0138	319.603724443	0.0
1.024	320.240567684	0.0
1.0342	320.876018691	0.0
1.0445	321.516289932	0.0
1.0547	322.148952018	1.0
1.065	322.786413184	0.0
1.0752	323.416298591	0.0
1.0854	324.044806974	1.0
1.0957	324.678082928	0.0
1.1059	325.303832861	0.0
1.1162	325.934329441	0.0
1.1264	326.557333031	0.0
1.1366	327.178974642	0.0
1.1469	327.805331736	0.0
1.1571	328.424245034	1.0
1.1674	329.04785312	0.0
1.1776	329.664050081	0.0
1.1878	330.278899942	0.0
1.1981	330.898413768	0.0
1.2083	331.510565125	0.0
1.2186	332.127359977	0.0
1.2288	332.736824674	0.0
1.239	333.34495699	0.0
1.2493	333.957702314	0.0
1.2595	334.563165608	0.0
1.2698	335.173221664	0.0
1.28	335.776027651	0.0
1.2902	336.377515813	0.0
1.3005	336.983566584	0.0
1.3107	337.582414886	0.0
1.321	338.185805771	0.0
1.3312	338.782025797	1.0
1.3414	339.376942397	0.0
1.3517	339.976371757	0.0
1.3619	340.568677337	0.0
1.3722	341.165475872	0.0
1.3824	341.755181893	0.0
1.3926	342.343598728	0.0
1.4029	342.936479018	0.0
1.4131	343.522313361	0.0
1.4234	344.112591569	1.0
1.4336	344.695854753	1.0
1.4438	345.277842837	0.0
1.4541	345.86424561	2.0
1.4643	346.443679416	0.0
1.4746	347.027508536	0.0
1.4848	347.604399275	2.0
1.495	348.180028844	0.0
1.5053	348.760024871	0.0
1.5155	349.333128069	0.0
1.5258	349.910578561	1.0
1.536	350.481166476	0.0
1.5462	351.050507001	0.0
1.5565	351.624166278	1.0
1.5667	352.191008034	2.0
1.577	352.762149586	0.0
1.5872	353.32650354	1.0
1.5974	353.889623732	1.0
1.6077	354.45701549	0.0
1.6179	355.017664213	1.0
1.6282	355.582565756	1.0
1.6384	356.140753857	0.0
1.6486	356.697721676	1.0
1.6589	357.258914392	1.0
1.6691	357.813437744	1.0
1.6794	358.372167451	1.0
1.6896	358.924257065	0.0
1.6998	359.475139729	2.0
1.7101	360.030201131	1.0
1.7203	360.578666034	0.0
1.7306	361.131291337	0.0
1.7408	361.677349092	1.0
1.751	362.222213084	0.0
1.7613	362.771210159	1.0
1.7715	363.313682806	3.0
1.7818	363.860270398	0.0
1.792	364.400362196	2.0
1.8022	364.939273273	2.0
1.8125	365.482272277	1.0
1.8227	366.018818136	1.0
1.833	366.559433982	0.0
1.8432	367.093625004	0.0
1.8534	367.626648204	0.0
1.8637	368.16371467	1.0
1.8739	368.694398494	1.0
1.8842	369.229107838	0.0
1.8944	369.757462553	1.0
1.9046	370.284662205	2.0
1.9149	370.815860948	3.0
1.9251	371.340746783	3.0
1.9354	371.869614156	1.0
1.9456	372.392196329	4.0
1.9558	372.913636058	3.0
1.9661	373.439031186	0.0
1.9763	373.958182377	1.0
1.9866	374.481271607	0.0
1.9968	374.998144305	2.0
