TL-DOS Lehrstuhlversuch
detector=R1408204
job_number=2015-11-04-001
irradiation_dose [mSv]=0.08

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	97.7759363635	0.0
0.0102	99.8114752821	0.0
0.0205	101.857522831	1.0
0.0307	103.874392866	3.0
0.041	105.901675151	0.0
0.0512	107.900047522	1.0
0.0614	109.889279481	1.0
0.0717	111.888781007	1.0
0.0819	113.859768784	4.0
0.0922	115.840931942	0.0
0.1024	117.793842864	1.0
0.1126	119.737821311	1.0
0.1229	121.6918357	1.0
0.1331	123.617985007	0.0
0.1434	125.554078212	1.0
0.1536	127.462561898	1.0
0.1638	129.362316316	0.0
0.1741	131.271878367	0.0
0.1843	133.154209244	0.0
0.1946	135.046257803	0.0
0.2048	136.911324939	1.0
0.215	138.767861391	0.0
0.2253	140.63398236	0.0
0.2355	142.473491644	0.0
0.2458	144.32249754	0.0
0.256	146.145135819	1.0
0.2662	147.959437481	0.0
0.2765	149.783105619	1.0
0.2867	151.580767468	0.0
0.297	153.387709888	0.0
0.3072	155.168884535	0.0
0.3174	156.941912216	0.0
0.3277	158.724093293	0.0
0.3379	160.480859704	0.0
0.3482	162.246695561	0.0
0.3584	163.987349841	0.0
0.3686	165.720042493	0.0
0.3789	167.461680308	0.0
0.3891	169.178481621	0.0
0.3994	170.904146057	0.0
0.4096	172.605201779	0.0
0.4198	174.298476993	0.0
0.4301	176.000493875	0.0
0.4403	177.678239266	0.0
0.4506	179.36464615	0.0
0.4608	181.02700415	0.0
0.471	182.681758643	0.0
0.4813	184.345055937	1.0
0.4915	185.984633898	0.0
0.5018	187.632676311	0.0
0.512	189.257216932	0.0
0.5222	190.874327021	0.0
0.5325	192.499785568	0.0
0.5427	194.10206438	0.0
0.553	195.712615083	0.0
0.5632	197.300198643	0.0
0.5734	198.880520709	0.0
0.5837	200.469001312	0.0
0.5939	202.034829502	0.0
0.6042	203.608741403	0.0
0.6144	205.160208646	0.0
0.6246	206.704579589	1.0
0.6349	208.256923469	0.0
0.6451	209.78713026	1.0
0.6554	211.325236864	0.0
0.6656	212.841409409	0.0
0.6758	214.35064709	1.0
0.6861	215.867676329	0.0
0.6963	217.363072081	0.0
0.7066	218.866187932	1.0
0.7168	220.347868706	0.0
0.727	221.822772379	1.0
0.7373	223.305290358	0.0
0.7475	224.766666996	0.0
0.7578	226.235588106	0.0
0.768	227.683561772	1.0
0.7782	229.12491251	0.0
0.7885	230.573704334	1.0
0.7987	232.001835767	0.0
0.809	233.437340041	0.0
0.8192	234.852373408	0.0
0.8294	236.260934515	0.0
0.8397	237.676767429	0.0
0.8499	239.072409959	0.0
0.8602	240.475257605	0.0
0.8704	241.858100041	1.0
0.8806	243.234617455	0.0
0.8909	244.618241249	1.0
