TL-DOS Lehrstuhlversuch
detector=R1407506
job_number=2015-11-03-008
irradiation_dose [mSv]=0.1

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	25.7489512188	0.0
0.0102	28.3909800245	1.0
0.0205	31.0449983178	0.0
0.0307	33.6595434944	3.0
0.041	36.2859534382	1.0
0.0512	38.8733008833	0.0
0.0614	41.4472213902	1.0
0.0717	44.03282231	0.0
0.0819	46.5799676824	1.0
0.0922	49.1386719625	0.0
0.1024	51.6593207279	2.0
0.1126	54.1668886852	0.0
0.1229	56.6858359486	3.0
0.1331	59.1673190019	1.0
0.1434	61.6600629883	1.0
0.1536	64.1157324851	0.0
0.1638	66.558658381	2.0
0.1741	69.0126702384	0.0
0.1843	71.4301836676	0.0
0.1946	73.8586677367	1.0
0.2048	76.2510330515	2.0
0.215	78.6309832802	0.0
0.2253	81.0217336876	2.0
0.2355	83.376926552	0.0
0.2458	85.7428072466	1.0
0.256	88.0735002845	0.0
0.2662	90.3920982821	0.0
0.2765	92.721218043	0.0
0.2867	95.0156968912	0.0
0.297	97.3205880504	1.0
0.3072	99.5911986479	0.0
0.3174	101.850026001	0.0
0.3277	104.119103878	0.0
0.3379	106.354433844	0.0
0.3482	108.599907704	0.0
0.3584	110.811984714	0.0
0.3686	113.012582236	0.0
0.3789	115.223166038	0.0
0.3891	117.400871908	0.0
0.3994	119.588460174	0.0
0.4096	121.743512521	0.0
0.4198	123.887381308	0.0
0.4301	126.040978939	0.0
0.4403	128.162546193	0.0
0.4506	130.293741086	0.0
0.4608	132.393238797	0.0
0.471	134.481841246	0.0
0.4813	136.579921742	0.0
0.4915	138.646797564	0.0
0.5018	140.723052837	0.0
0.512	142.768428043	0.0
0.5222	144.803188853	2.0
0.5325	146.847183378	1.0
0.5427	148.860777648	0.0
0.553	150.883509578	0.0
0.5632	152.876157491	0.0
0.5734	154.858464635	0.0
0.5837	156.84976746	1.0
0.5939	158.811453711	0.0
