TL-DOS Lehrstuhlversuch
detector=R1408305
job_number=2015-10-20-012
irradiation_dose [mSv]=2.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	191.825347409	0.0
0.0102	193.009371361	0.0
0.0205	194.20113787	0.0
0.0307	195.377518196	0.0
0.041	196.561591096	0.0
0.0512	197.73037714	1.0
0.0614	198.895402851	1.0
0.0717	200.068046887	2.0
0.0819	201.225551618	0.0
0.0922	202.390625493	0.0
0.1024	203.540657796	0.0
0.1126	204.686990103	4.0
0.1229	205.840818495	1.0
0.1331	206.979750499	2.0
0.1434	208.126130197	1.0
0.1536	209.257709673	1.0
0.1638	210.38564852	4.0
0.1741	211.520963174	0.0
0.1843	212.64162046	1.0
0.1946	213.769605938	2.0
0.2048	214.88302867	1.0
0.215	215.99286919	0.0
0.2253	217.109967168	2.0
0.2355	218.212642963	1.0
0.2458	219.322529364	0.0
0.256	220.418086687	0.0
0.2662	221.510119276	1.0
0.2765	222.609292873	1.0
0.2867	223.694275699	0.0
0.297	224.786353433	0.0
0.3072	225.864332006	0.0
0.3174	226.9388424	0.0
0.3277	228.020379223	0.0
0.3379	229.087952971	0.0
0.3482	230.162507786	0.0
0.3584	231.223189669	0.0
0.3686	232.280459021	0.0
0.3789	233.344642059	0.0
0.3891	234.395086067	1.0
0.3994	235.452399128	1.0
0.4096	236.496061853	0.0
0.4198	237.536366804	0.0
0.4301	238.583474507	0.0
0.4403	239.61706363	0.0
0.4506	240.657411589	0.0
0.4608	241.684328238	1.0
0.471	242.70794099	0.0
0.4813	243.738247341	0.0
0.4915	244.755252023	1.0
0.5018	245.778907093	0.0
0.512	246.789346364	0.0
0.5222	247.796534752	0.0
0.5325	248.810309336	0.0
0.5427	249.810995683	0.0
0.553	250.818225709	0.0
0.5632	251.812451991	1.0
0.5734	252.803479551	0.0
0.5837	253.800987629	0.0
0.5939	254.785617477	0.0
0.6042	255.776686007	0.0
0.6144	256.754959445	0.0
0.6246	257.730085485	0.0
0.6349	258.711588061	0.0
0.6451	259.680419044	0.0
0.6554	260.655585397	0.0
0.6656	261.618161962	0.0
0.6758	262.57764163	0.0
0.6861	263.543395519	0.0
0.6963	264.496681138	0.0
0.7066	265.456200473	0.0
0.7168	266.403332028	1.0
0.727	267.347416379	1.0
0.7373	268.297674276	0.0
0.7475	269.235663964	0.0
0.7578	270.179787344	0.0
0.768	271.111721712	0.0
0.7782	272.04065777	0.0
0.7885	272.975668318	1.0
0.7987	273.898607504	0.0
0.809	274.827581965	0.0
0.8192	275.744562994	0.0
0.8294	276.658593821	0.0
0.8397	277.578601669	0.0
0.8499	278.486731847	0.0
0.8602	279.400800461	0.0
0.8704	280.303068083	0.0
0.8806	281.202432841	0.0
0.8909	282.107678715	0.0
0.9011	283.001237503	1.0
0.9114	283.900639441	0.0
0.9216	284.78842974	0.0
0.9318	285.673363753	0.0
0.9421	286.564084517	1.0
0.9523	287.443305719	0.0
0.9626	288.328276316	0.0
0.9728	289.201821587	0.0
0.983	290.072556403	0.0
0.9933	290.948985119	0.0
1.0035	291.814098789	0.0
1.0138	292.684869602	1.0
1.024	293.544398415	0.0
1.0342	294.401161867	1.0
1.0445	295.263527858	1.0
1.0547	296.114760359	2.0
1.065	296.97155923	0.0
1.0752	297.817296485	0.0
1.0854	298.66031275	0.0
1.0957	299.50884166	0.0
1.1059	300.34641572	0.0
1.1162	301.189466837	2.0
1.1264	302.021633826	2.0
1.1366	302.851123486	0.0
1.1469	303.686037336	0.0
1.1571	304.510172113	2.0
1.1674	305.339696065	0.0
1.1776	306.158510529	3.0
1.1878	306.974690624	0.0
1.1981	307.796207875	1.0
1.2083	308.607119009	0.0
1.2186	309.423332845	1.0
1.2288	310.229009033	1.0
1.239	311.032093121	1.0
1.2493	311.840428728	1.0
1.2595	312.638328399	0.0
1.2698	313.441445687	1.0
1.28	314.234194409	0.0
1.2902	315.024392621	0.0
1.3005	315.819758091	0.0
1.3107	316.604855073	1.0
1.321	317.395085953	3.0
1.3312	318.175114636	2.0
1.3414	318.952633734	1.0
1.3517	319.735237177	1.0
1.3619	320.507736896	0.0
1.3722	321.285288137	1.0
1.3824	322.052800881	5.0
1.3926	322.817844306	0.0
1.4029	323.587890497	0.0
1.4131	324.347995082	3.0
1.4234	325.113070135	3.0
1.4336	325.868267763	1.0
1.4438	326.621035695	4.0
1.4541	327.378726119	4.0
1.4643	328.126634457	2.0
1.4746	328.879433509	4.0
1.4848	329.622513623	2.0
1.495	330.363203027	2.0
1.5053	331.10873594	3.0
1.5155	331.844643724	2.0
1.5258	332.585363749	4.0
1.536	333.316520782	5.0
1.5462	334.045325464	5.0
1.5565	334.778895939	1.0
1.5667	335.502995725	4.0
1.577	336.231830536	4.0
1.5872	336.951255799	6.0
1.5974	337.668366455	6.0
1.6077	338.390166435	8.0
1.6179	339.102647687	8.0
1.6282	339.81978799	6.0
1.6384	340.527669724	5.0
1.6486	341.233273991	2.0
1.6589	341.943492339	10.0
1.6691	342.644541483	10.0
1.6794	343.35017492	7.0
1.6896	344.046698347	10.0
1.6998	344.740980851	4.0
1.7101	345.439803399	17.0
1.7203	346.129603869	12.0
1.7306	346.823915075	9.0
1.7408	347.509262444	13.0
1.751	348.192404847	12.0
1.7613	348.880014448	8.0
1.7715	349.558746734	13.0
1.7818	350.241917378	7.0
1.792	350.916268016	15.0
1.8022	351.588449067	11.0
1.8125	352.265025637	11.0
