TL-DOS Lehrstuhlversuch
detector=R1407504
job_number=2015-11-02-007
irradiation_dose [mSv]=0.3

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	118.23998311	0.0
0.0102	120.026854419	0.0
0.0205	121.82361453	0.0
0.0307	123.595406791	1.0
0.041	125.377004404	3.0
0.0512	127.133844867	1.0
0.0614	128.883292973	2.0
0.0717	130.642422775	1.0
0.0819	132.37710764	0.0
0.0922	134.121392499	0.0
0.1024	135.841438707	2.0
0.1126	137.554247379	0.0
0.1229	139.27653498	3.0
0.1331	140.974889604	1.0
0.1434	142.682643166	0.0
0.1536	144.366665717	2.0
0.1638	146.043602312	0.0
0.1741	147.729819313	0.0
0.1843	149.392604576	2.0
0.1946	151.064591931	0.0
0.2048	152.713345284	2.0
0.215	154.355161084	0.0
0.2253	156.006062928	1.0
0.2355	157.634023774	3.0
0.2458	159.270993989	2.0
0.256	160.885216801	1.0
0.2662	162.492647357	0.0
0.2765	164.108973664	0.0
0.2867	165.702839436	0.0
0.297	167.30552589	0.0
0.3072	168.885941349	1.0
0.3174	170.459706806	0.0
0.3277	172.042181705	1.0
0.3379	173.602666471	1.0
0.3482	175.171787182	0.0
0.3584	176.719103331	0.0
0.3686	178.25990875	0.0
0.3789	179.809241206	0.0
0.3891	181.337044078	0.0
0.3994	182.87330203	1.0
0.4096	184.38821208	0.0
0.4198	185.896747758	0.0
0.4301	187.413631888	2.0
0.4403	188.909437336	0.0
0.4506	190.413520786	0.0
0.4608	191.896703433	0.0
0.471	193.373645209	1.0
0.4813	194.858760591	0.0
0.4915	196.323238752	0.0
0.5018	197.795821545	0.0
0.512	199.247941268	0.0
0.5222	200.693950826	0.0
0.5325	202.147962808	1.0
0.5427	203.581769782	0.0
0.553	205.023511648	0.0
0.5632	206.445219013	0.0
0.5734	207.86094418	0.0
0.5837	209.284504172	2.0
0.5939	210.688282318	1.0
0.6042	212.099829174	0.0
0.6144	213.491761119	0.0
0.6246	214.877836153	0.0
0.6349	216.271581924	0.0
0.6451	217.64596015	0.0
0.6554	219.027944381	1.0
0.6656	220.390724505	0.0
0.6758	221.747770382	0.0
0.6861	223.112326345	0.0
0.6963	224.457920385	0.0
0.7066	225.810961135	0.0
0.7168	227.145199976	1.0
0.727	228.473824666	0.0
0.7373	229.809802156	0.0
0.7475	231.127214849	0.0
0.7578	232.451918292	0.0
0.768	233.758213604	0.0
0.7782	235.059012344	2.0
0.7885	236.36700989	0.0
0.7987	237.656831451	0.0
0.809	238.953791069	1.0
0.8192	240.232728084	0.0
0.8294	241.506283645	0.0
0.8397	242.786887243	0.0
0.8499	244.049695524	0.0
0.8602	245.319492367	1.0
0.8704	246.571644062	1.0
0.8806	247.818527009	0.0
0.8909	249.072310383	0.0
0.9011	250.308671135	2.0
0.9114	251.551874084	0.0
0.9216	252.777801435	0.0
0.9318	253.998570384	0.0
0.9421	255.226095242	0.0
0.9523	256.436562366	0.0
0.9626	257.653728388	1.0
0.9728	258.853980624	0.0
0.983	260.04918249	0.0
0.9933	261.250998774	1.0
1.0035	262.436114572	0.0
1.0138	263.627788971	0.0
1.024	264.802903815	1.0
1.0342	265.973074062	0.0
1.0445	267.149720198	0.0
1.0547	268.310015614	0.0
1.065	269.47673227	1.0
1.0752	270.627236185	0.0
1.0854	271.772899061	0.0
1.0957	272.924902198	0.0
1.1059	274.060897055	0.0
1.1162	275.20317867	0.0
1.1264	276.329587094	1.0
1.1366	277.451255866	0.0
1.1469	278.579132114	0.0
1.1571	279.691335348	0.0
1.1674	280.809693675	1.0
1.1776	281.91251125	0.0
1.1878	283.010688437	1.0
1.1981	284.114943094	0.0
1.2083	285.203852985	1.0
1.2186	286.298789059	1.0
1.2288	287.378509858	0.0
1.239	288.453687455	0.0
1.2493	289.534815239	0.0
1.2595	290.600919628	0.0
1.2698	291.672923991	0.0
1.28	292.73003174	2.0
1.2902	293.782691437	0.0
1.3005	294.841176703	1.0
1.3107	295.884953216	0.0
1.321	296.934506137	0.0
1.3312	297.96947443	0.0
1.3414	299.000087829	0.0
1.3517	300.036404789	0.0
1.3619	301.058321048	0.0
1.3722	302.085892738	2.0
1.3824	303.099185251	1.0
1.3926	304.108214076	1.0
1.4029	305.122827011	1.0
1.4131	306.123340844	0.0
1.4234	307.129391664	2.0
1.4336	308.121462363	0.0
1.4438	309.109358669	2.0
1.4541	310.102722135	0.0
1.4643	311.082281784	0.0
1.4746	312.067262455	3.0
1.4848	313.038555796	1.0
1.495	314.005762171	1.0
1.5053	314.978321205	1.0
1.5155	315.93736552	0.0
1.5258	316.901717324	1.0
1.536	317.852668457	0.0
1.5462	318.799618219	0.0
1.5565	319.751808537	0.0
1.5667	320.69076718	1.0
1.577	321.634922155	1.0
1.5872	322.565957115	1.0
1.5974	323.493074507	0.0
1.6077	324.425322699	2.0
1.6179	325.344616334	1.0
1.6282	326.26899747	1.0
1.6384	327.180533371	0.0
1.6486	328.08823375	1.0
1.6589	329.000957473	0.0
1.6691	329.900997951	2.0
1.6794	330.806019382	0.0
1.6896	331.698464599	4.0
1.6998	332.587154625	2.0
1.7101	333.480762788	1.0
1.7203	334.361953337	0.0
1.7306	335.24802052	3.0
1.7408	336.121774879	2.0
1.751	336.991852692	3.0
1.7613	337.866745641	3.0
1.7715	338.729481042	1.0
1.7818	339.596990945	3.0
1.792	340.452445896	4.0
1.8022	341.3043013	2.0
1.8125	342.160870995	4.0
1.8227	343.005537763	3.0
1.833	343.854879038	4.0
1.8432	344.692417833	1.0
1.8534	345.526432469	1.0
1.8637	346.365062661	3.0
1.8739	347.192039216	1.0
1.8842	348.023592376	12.0
1.8944	348.843590241	1.0
1.9046	349.660137755	1.0
