TL-DOS Lehrstuhlversuch
detector=R1408105
job_number=2015-11-16-001
irradiation_dose [mSv]=0.06

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	237.171973268	0.0
0.0102	238.288360044	0.0
0.0205	239.41227281	3.0
0.0307	240.52189827	4.0
0.041	241.63900414	0.0
0.0512	242.741909234	1.0
0.0614	243.841485715	1.0
0.0717	244.948474863	2.0
0.0819	246.041391838	2.0
0.0922	247.141676586	0.0
0.1024	248.227974389	3.0
0.1126	249.310993701	2.0
0.1229	250.401314061	3.0
0.1331	251.477774145	1.0
0.1434	252.561491058	3.0
0.1536	253.631431639	3.0
0.1638	254.698143096	0.0
0.1741	255.772045663	2.0
0.1843	256.832296659	1.0
0.1946	257.899695213	2.0
0.2048	258.953524876	1.0
0.215	260.004174037	4.0
0.2253	261.061906027	1.0
0.2355	262.106192008	2.0
0.2458	263.15751792	1.0
0.256	264.195479259	0.0
0.2662	265.230307987	0.0
0.2765	266.272112893	1.0
0.2867	267.300674256	0.0
0.297	268.336169545	0.0
0.3072	269.358501501	0.0
0.3174	270.377748017	0.0
0.3277	271.403865665	1.0
0.3379	272.416939188	0.0
0.3482	273.436842228	0.0
0.3584	274.443780145	2.0
0.3686	275.447679082	0.0
0.3789	276.458345686	0.0
0.3891	277.456164582	0.0
0.3994	278.460710157	0.0
0.4096	279.452485835	0.0
0.4198	280.441268293	0.0
0.4301	281.436716512	0.0
0.4403	282.419510481	0.0
0.4506	283.40892984	0.0
0.4608	284.385771589	1.0
0.471	285.359665189	0.0
0.4813	286.340124178	0.0
0.4915	287.308119462	0.0
0.5018	288.282640373	1.0
0.512	289.244773063	0.0
0.5222	290.204001998	0.0
0.5325	291.169697462	0.0
0.5427	292.123116896	0.0
0.553	293.082963695	0.0
0.5632	294.030608813	1.0
0.5734	294.975393899	1.0
0.5837	295.926548144	0.0
0.5939	296.865611208	1.0
0.6042	297.811004855	0.0
0.6144	298.744380552	0.0
0.6246	299.674939282	0.0
0.6349	300.611771265	1.0
0.6451	301.536694134	1.0
0.6554	302.467852262	2.0
0.6656	303.387173402	0.0
0.6758	304.303719993	1.0
0.6861	305.226445376	0.0
0.6963	306.13744097	0.0
0.7066	307.054577933	1.0
0.7168	307.960056148	0.0
0.727	308.862801592	0.0
0.7373	309.771632788	1.0
0.7475	310.66891082	2.0
0.7578	311.572237747	0.0
0.768	312.464081479	0.0
0.7782	313.35323359	0.0
0.7885	314.248379816	0.0
0.7987	315.132146842	1.0
0.809	316.02187168	0.0
0.8192	316.900286235	2.0
0.8294	317.776049699	0.0
0.8397	318.657717019	0.0
0.8499	319.528176485	0.0
0.8602	320.404504051	0.0
0.8704	321.269691642	0.0
0.8806	322.132268062	0.0
0.8909	323.000659439	0.0
0.9011	323.858011727	0.0
0.9114	324.721143755	0.0
0.9216	325.57330355	0.0
0.9318	326.422891493	0.0
0.9421	327.278206833	1.0
