TL-DOS Lehrstuhlversuch
detector=R1408303
job_number=2015-10-14-003
irradiation_dose [mSv]=1.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	122.916619706	0.0
0.0102	124.842241244	1.0
0.0205	126.777858451	0.0
0.0307	128.685926649	1.0
0.041	130.603899399	1.0
0.0512	132.494574268	3.0
0.0614	134.376654056	3.0
0.0717	136.268503494	0.0
0.0819	138.133426855	3.0
0.0922	140.008030809	2.0
0.1024	141.855954135	0.0
0.1126	143.695476731	1.0
0.1229	145.544548067	1.0
0.1331	147.367302174	1.0
0.1434	149.199517977	4.0
0.1536	151.00565645	3.0
0.1638	152.803584148	1.0
0.1741	154.610844672	1.0
0.1843	156.392383046	3.0
0.1946	158.183169171	0.0
0.2048	159.948467621	1.0
0.215	161.705740956	2.0
0.2253	163.472136085	0.0
0.2355	165.213390688	0.0
0.2458	166.963683934	0.0
0.256	168.689065826	1.0
0.2662	170.406604066	1.0
0.2765	172.133057841	0.0
0.2867	173.834939561	0.0
0.297	175.545655544	0.0
0.3072	177.232023464	0.0
0.3174	178.91072509	0.0
0.3277	180.598140655	0.0
0.3379	182.261539784	0.0
0.3482	183.933573417	0.0
0.3584	185.58180954	1.0
0.3686	187.222552719	0.0
0.3789	188.871812798	0.0
0.3891	190.497599495	0.0
0.3994	192.131825456	0.0
0.4096	193.74279201	1.0
0.4198	195.346435049	0.0
0.4301	196.958402406	0.0
0.4403	198.547427157	0.0
0.4506	200.144700343	1.0
0.4608	201.719240061	1.0
0.471	203.286621861	0.0
0.4813	204.862139751	0.0
0.4915	206.415233808	0.0
0.5018	207.97638979	0.0
0.512	209.515326347	0.0
0.5222	211.047266839	0.0
0.5325	212.58715945	0.0
0.5427	214.105135271	0.0
0.553	215.630990722	0.0
0.5632	217.135129169	0.0
0.5734	218.632429745	0.0
0.5837	220.137502628	0.0
0.5939	221.621154299	1.0
0.6042	223.112507428	0.0
0.6144	224.582634613	1.0
0.6246	226.046078543	0.0
0.6349	227.517119035	0.0
0.6451	228.967222686	1.0
0.6554	230.424853651	1.0
0.6656	231.86173863	0.0
0.6758	233.292091474	0.0
0.6861	234.729869107	0.0
0.6963	236.14718332	0.0
0.7066	237.57185464	0.0
0.7168	238.976249078	0.0
0.727	240.374259084	0.0
0.7373	241.779525992	0.0
0.7475	243.164792194	0.0
0.7578	244.557249146	0.0
0.768	245.929887712	0.0
0.7782	247.29628621	0.0
0.7885	248.669777519	0.0
0.7987	250.023720373	0.0
0.809	251.384691381	1.0
0.8192	252.726292132	0.0
0.8294	254.061793915	0.0
0.8397	255.404228127	0.0
0.8499	256.72755591	1.0
0.8602	258.057752928	0.0
0.8704	259.369017685	0.0
0.8806	260.674321383	1.0
0.8909	261.986400755	0.0
0.9011	263.279805728	0.0
0.9114	264.579924611	0.0
0.9216	265.861539326	1.0
0.9318	267.13732777	0.0
0.9421	268.419738679	0.0
0.9523	269.683897452	0.0
0.9626	270.95461832	0.0
0.9728	272.207253432	0.0
0.983	273.454194017	0.0
0.9933	274.70760732	0.0
1.0035	275.9431812	0.0
1.0138	277.185168796	0.0
1.024	278.409479586	0.0
1.0342	279.628224612	0.0
1.0445	280.853295998	0.0
1.0547	282.060931341	0.0
1.065	283.274835374	0.0
1.0752	284.471462307	0.0
1.0854	285.662649327	0.0
1.0957	286.860019656	1.0
1.1059	288.040348203	1.0
1.1162	289.226803693	1.0
1.1264	290.396372749	0.0
1.1366	291.560624899	0.0
1.1469	292.730920542	0.0
1.1571	293.884559748	0.0
1.1674	295.044187357	0.0
1.1776	296.187310363	1.0
1.1878	297.325236688	0.0
1.1981	298.469069852	1.0
1.2083	299.596623211	1.0
1.2186	300.730029564	6.0
1.2288	301.847304514	2.0
1.239	302.959500288	0.0
1.2493	304.077469337	0.0
1.2595	305.179526697	2.0
1.2698	306.287304704	2.0
1.28	307.379316067	1.0
1.2902	308.466363105	0.0
1.3005	309.559052873	1.0
1.3107	310.636190743	0.0
1.321	311.718919907	2.0
1.3312	312.786238939	1.0
1.3414	313.848705898	0.0
1.3517	314.916687995	0.0
1.3619	315.96946985	0.0
1.3722	317.02771657	1.0
1.3824	318.070901608	1.0
1.3926	319.109344287	1.0
1.4029	320.153177398	0.0
1.4131	321.182153971	0.0
1.4234	322.216471839	2.0
1.4336	323.236068597	0.0
1.4438	324.251030228	1.0
1.4541	325.271260404	2.0
1.4643	326.276969976	1.0
1.4746	327.287900065	1.0
1.4848	328.284441916	3.0
1.495	329.276453449	7.0
1.5053	330.273614394	2.0
1.5155	331.256583073	4.0
1.5258	332.244654223	1.0
1.536	333.218662479	2.0
1.5462	334.188242856	3.0
1.5565	335.162856208	2.0
1.5667	336.123598205	2.0
1.577	337.089327299	0.0
1.5872	338.041311485	1.0
1.5974	338.988967914	3.0
1.6077	339.941543514	3.0
1.6179	340.880561416	8.0
1.6282	341.824453646	6.0
1.6384	342.754911766	6.0
1.6486	343.681139987	7.0
1.6589	344.612176148	12.0
1.6691	345.529961175	4.0
1.6794	346.452510313	5.0
1.6896	347.361929109	3.0
1.6998	348.267213653	6.0
1.7101	349.17719742	10.0
1.7203	350.074229684	8.0
1.7306	350.975918335	12.0
1.7408	351.864773545	7.0
1.751	352.749587985	11.0
1.7613	353.63899539	10.0
1.7715	354.51574415	14.0
1.7818	355.397044007	16.0
1.792	356.265800609	12.0
1.8022	357.130607812	13.0
1.8125	357.999904124	11.0
1.8227	358.856828025	13.0
1.833	359.718200115	25.0
1.8432	360.567312576	18.0
1.8534	361.412564939	24.0
1.8637	362.262204906	22.0
1.8739	363.099752224	30.0
1.8842	363.941647149	29.0
1.8944	364.771559658	30.0
1.9046	365.597699353	32.0
1.9149	366.42812744	23.0
1.9251	367.246736314	29.0
1.9354	368.069594488	26.0
1.9456	368.88074119	42.0
1.9558	369.688200388	36.0
1.9661	370.49985101	42.0
1.9763	371.299949672	46.0
1.9866	372.10420155	26.0
1.9968	372.897006774	49.0
2.007	373.686207874	52.0
2.0173	374.479505622	56.0
2.0275	375.261512622	51.0
2.0378	376.047578926	66.0
2.048	376.822457405	60.0
2.0582	377.593813256	62.0
2.0685	378.369173122	73.0
2.0787	379.133497544	71.0
2.089	379.901789482	73.0
2.0992	380.659146572	84.0
2.1094	381.413060686	80.0
2.1197	382.170888279	102.0
2.1299	382.917929958	100.0
2.1402	383.66884944	83.0
2.1504	384.40908133	92.0
2.1606	385.145948097	105.0
2.1709	385.886639852	109.0
2.1811	386.616789581	117.0
2.1914	387.35072943	115.0
2.2016	388.074223353	102.0
2.2118	388.794428244	141.0
2.2221	389.518371632	130.0
2.2323	390.232011369	129.0
2.2426	390.949355525	144.0
2.2528	391.656489955	138.0
2.263	392.360409724	155.0
2.2733	393.067983457	172.0
2.2835	393.765486522	160.0
2.2938	394.466610243	156.0
2.304	395.157755098	156.0
2.3142	395.845757981	169.0
2.3245	396.537332206	183.0
2.3347	397.219063479	200.0
2.345	397.904333537	161.0
2.3552	398.57985037	196.0
2.3654	399.252296277	197.0
2.3757	399.92823277	218.0
2.3859	400.594548879	203.0
2.3962	401.264323755	188.0
2.4064	401.924565944	211.0
2.4166	402.581806645	221.0
2.4269	403.242459005	181.0
2.4371	403.893708514	198.0
2.4474	404.548338582	209.0
2.4576	405.193651512	203.0
2.4678	405.836030826	215.0
2.4781	406.481744653	188.0
2.4883	407.118268245	203.0
2.4986	407.758095955	181.0
2.5088	408.388817206	164.0
2.519	409.016671173	185.0
2.5293	409.647784255	186.0
2.5395	410.26991491	168.0
2.5498	410.89527497	171.0
2.56	411.511734485	157.0
2.5702	412.12539155	156.0
2.5805	412.742234036	144.0
2.5907	413.350297203	172.0
2.601	413.961516754	153.0
2.6112	414.564037015	139.0
2.6214	415.163818196	146.0
2.6317	415.766712769	125.0
2.6419	416.36102654	141.0
2.6522	416.958425322	132.0
2.6624	417.547321522	133.0
2.6726	418.133540578	135.0
2.6829	418.722802625	109.0
2.6931	419.303677898	110.0
2.7034	419.887568425	96.0
2.7136	420.463148628	97.0
2.7238	421.036112221	110.0
2.7341	421.61205	104.0
2.7443	422.179790643	109.0
2.7546	422.75047836	127.0
2.7648	423.313043665	86.0
2.775	423.873051526	98.0
2.7853	424.43596632	89.0
2.7955	424.990869332	106.0
2.8058	425.548652778	118.0
2.816	426.098497474	103.0
2.8262	426.645842555	111.0
2.8365	427.196028839	118.0
2.8467	427.7383845	121.0
2.857	428.283555464	115.0
2.8672	428.820967188	107.0
2.8774	429.355935817	107.0
2.8877	429.893681404	105.0
2.8979	430.423773433	142.0
2.9082	430.956617107	124.0
2.9184	431.481876989	124.0
2.9286	432.00474902	145.0
2.9389	432.530335217	140.0
2.9491	433.048440917	152.0
2.9594	433.569236041	138.0
2.9696	434.082618858	148.0
2.9798	434.593667816	146.0
2.9901	435.107369569	160.0
3.0003	435.613759971	171.0
3.0106	436.122778986	171.0
3.0208	436.624553298	146.0
3.031	437.124046525	154.0
3.0413	437.626132562	167.0
3.0515	438.121072571	192.0
3.0618	438.618581755	170.0
3.072	439.109010052	176.0
3.0822	439.597208843	186.0
3.0925	440.087941816	202.0
3.1027	440.571690346	216.0
3.113	441.057949956	189.0
3.1232	441.537288792	209.0
3.1334	442.014448535	202.0
3.1437	442.494085157	192.0
3.1539	442.966895267	207.0
3.1642	443.442159677	222.0
3.1744	443.910659804	206.0
3.1846	444.377030111	201.0
3.1949	444.845821291	183.0
3.2051	445.307940318	224.0
3.2154	445.772458149	223.0
3.2256	446.23036465	217.0
3.2358	446.68618949	206.0
3.2461	447.144380462	226.0
3.2563	447.596050151	226.0
3.2666	448.050064403	212.0
3.2768	448.497616818	205.0
3.287	448.943134642	199.0
3.2973	449.390965096	176.0
3.3075	449.832421725	213.0
3.3178	450.276169902	211.0
3.328	450.713602356	191.0
3.3382	451.149046226	235.0
3.3485	451.586750432	198.0
3.3587	452.018224936	197.0
3.369	452.451939173	186.0
3.3792	452.879480496	187.0
3.3894	453.3050782	206.0
3.3997	453.732885131	205.0
3.4099	454.154603225	200.0
3.4202	454.578510406	185.0
3.4304	454.996384255	165.0
3.4406	455.412358433	179.0
3.4509	455.830491884	176.0
3.4611	456.242674177	183.0
3.4714	456.656996058	168.0
3.4816	457.065421032	199.0
3.4918	457.471989289	171.0
3.5021	457.880667994	178.0
3.5123	458.283530107	148.0
3.5226	458.68848343	182.0
3.5328	459.087673184	217.0
3.543	459.485048205	181.0
3.5533	459.884485953	142.0
3.5635	460.278238633	171.0
3.5738	460.674035236	161.0
3.584	461.064198595	168.0
3.5942	461.452588257	159.0
3.6045	461.842994002	189.0
3.6147	462.22784323	158.0
3.625	462.614690163	149.0
3.6352	462.99603123	152.0
3.6454	463.375638706	182.0
3.6557	463.757216679	180.0
3.6659	464.133363777	155.0
3.6762	464.511463409	183.0
3.6864	464.884181672	168.0
3.6966	465.255205544	153.0
3.7069	465.628155355	144.0
3.7171	465.995797094	178.0
3.7274	466.365347217	164.0
3.7376	466.729637653	172.0
3.7478	467.092272011	164.0
3.7581	467.45678876	170.0
3.7683	467.816117461	184.0
3.7786	468.177311394	150.0
3.7888	468.533364572	166.0
3.799	468.887799118	173.0
3.8093	469.244073491	136.0
3.8195	469.595277127	181.0
3.8298	469.948303819	163.0
3.84	470.296305997	167.0
3.8502	470.642726143	159.0
3.8605	470.990944515	164.0
3.8707	471.334206808	158.0
3.881	471.679250935	174.0
3.8912	472.019384161	150.0
3.9014	472.357971128	156.0
3.9117	472.698315659	167.0
3.9219	473.033816178	151.0
3.9322	473.371058239	165.0
3.9424	473.703500444	159.0
3.9526	474.034431354	188.0
3.9629	474.367080086	150.0
3.9731	474.694994338	161.0
3.9834	475.024610752	174.0
3.9936	475.349535844	154.0
4.0038	475.672983814	166.0
4.0141	475.998110763	163.0
4.0243	476.318610286	134.0
4.0346	476.640773484	139.0
4.0448	476.958351438	144.0
4.055	477.27448567	150.0
4.0653	477.592260917	151.0
4.0755	477.905513373	137.0
4.0858	478.220391884	154.0
4.096	478.530788832	148.0
4.1062	478.839774704	162.0
4.1165	479.150364484	149.0
4.1267	479.45653374	177.0
4.137	479.764292285	138.0
4.1472	480.067670603	132.0
4.1574	480.36966975	167.0
4.1677	480.67323654	145.0
4.1779	480.972482762	186.0
4.1882	481.273282335	172.0
4.1984	481.569800726	140.0
4.2086	481.864971132	155.0
4.2189	482.161673733	137.0
4.2291	482.454153463	142.0
4.2394	482.748151419	149.0
4.2496	483.037964998	136.0
4.2598	483.326461074	129.0
4.2701	483.616454698	149.0
4.2803	483.902320937	157.0
4.2906	484.189671074	128.0
4.3008	484.472931449	137.0
4.311	484.754904112	160.0
4.3213	485.038340462	144.0
4.3315	485.317742754	139.0
4.3418	485.598595389	127.0
4.352	485.875450741	116.0
4.3622	486.151047497	128.0
4.3725	486.428074844	126.0
4.3827	486.70115935	156.0
4.393	486.975661405	129.0
4.4032	487.246256561	127.0
4.4134	487.515621582	138.0
4.4237	487.786384844	147.0
4.4339	488.053294421	141.0
4.4442	488.321589493	140.0
4.4544	488.586066009	127.0
4.4646	488.849340204	129.0
4.4749	489.113981024	123.0
4.4851	489.374855298	145.0
4.4954	489.637083738	128.0
4.5056	489.895579967	124.0
4.5158	490.152901061	133.0
4.5261	490.411557879	141.0
4.5363	490.666533318	120.0
4.5466	490.922832304	123.0
4.5568	491.17548347	146.0
4.567	491.426986075	138.0
4.5773	491.679794199	123.0
4.5875	491.929004187	135.0
4.5978	492.179507794	127.0
4.608	492.426446066	120.0
4.6182	492.672261746	138.0
4.6285	492.919353426	121.0
4.6387	493.16292833	108.0
4.649	493.407767603	144.0
4.6592	493.649122157	122.0
4.6694	493.889379505	118.0
4.6797	494.130884	129.0
4.6899	494.36895124	132.0
4.7002	494.608254258	136.0
4.7104	494.844151355	107.0
4.7206	495.078976054	136.0
4.7309	495.3150197	122.0
4.7411	495.547703814	124.0
4.7514	495.781595762	108.0
4.7616	496.012158803	135.0
4.7718	496.241673696	140.0
4.7821	496.472379973	120.0
4.7923	496.699802682	148.0
4.8026	496.928405915	140.0
4.8128	497.153755513	129.0
4.823	497.378080663	137.0
4.8333	497.603570258	134.0
4.8435	497.825850533	123.0
4.8538	498.049284638	139.0
4.864	498.269538678	126.0
4.8742	498.488791435	135.0
4.8845	498.709182307	119.0
4.8947	498.926436427	120.0
4.905	499.144818287	112.0
4.9152	499.360091989	139.0
4.9254	499.574387049	148.0
4.9357	499.789794488	147.0
4.9459	500.002136104	117.0
4.9562	500.215579959	123.0
4.9664	500.425985938	111.0
4.9766	500.635435403	115.0
4.9869	500.845972095	120.0
4.9971	501.053512286	122.0
5.0074	501.262129794	117.0
5.0176	501.467778117	114.0
5.0278	501.672491555	127.0
5.0381	501.878267635	107.0
5.0483	502.081114972	113.0
5.0586	502.285015264	114.0
5.0688	502.48601351	110.0
5.079	502.686098011	105.0
5.0893	502.887221126	115.0
5.0995	503.085481721	98.0
5.1098	503.284771463	112.0
5.12	503.481224779	96.0
5.1302	503.676785011	105.0
5.1405	503.873360372	117.0
5.1507	504.067137941	117.0
5.161	504.261921385	97.0
5.1712	504.45393254	98.0
5.1814	504.645070805	103.0
5.1917	504.837201246	91.0
5.2019	505.026597157	89.0
5.2122	505.216976199	104.0
5.2224	505.404645638	100.0
5.2326	505.591461925	89.0
5.2429	505.779247952	101.0
5.2531	505.964361283	81.0
5.2634	506.150435514	87.0
5.2736	506.333861411	85.0
5.2838	506.516453447	97.0
5.2941	506.699993297	84.0
5.3043	506.880920883	63.0
5.3146	507.062787643	80.0
5.3248	507.242065953	83.0
5.335	507.420529256	83.0
5.3453	507.599918941	72.0
5.3555	507.776755431	76.0
5.3658	507.954509858	72.0
5.376	508.129734364	56.0
5.3862	508.304162293	72.0
5.3965	508.479495656	48.0
5.4067	508.652333557	58.0
5.417	508.826068638	60.0
5.4272	508.997331004	61.0
5.4374	509.167814805	62.0
5.4477	509.339183567	58.0
5.4579	509.508113294	46.0
5.4682	509.677919914	63.0
5.4784	509.845309732	49.0
5.4886	510.011938589	41.0
5.4989	510.179432396	37.0
5.5091	510.344542319	52.0
5.5194	510.510509308	42.0
5.5296	510.674114142	52.0
5.5398	510.836975223	50.0
5.5501	511.000681696	41.0
5.5603	511.162058188	58.0
5.5706	511.324272366	21.0
5.5808	511.484177802	37.0
5.591	511.643356302	40.0
5.6013	511.803361079	31.0
5.6115	511.961088559	35.0
5.6218	512.119634784	29.0
5.632	512.275924473	38.0
5.6422	512.431503662	26.0
5.6525	512.587890444	18.0
5.6627	512.742051424	27.0
5.673	512.897012635	20.0
5.6832	513.049768334	30.0
5.6934	513.201829599	11.0
5.7037	513.354680197	24.0
5.7139	513.505355321	25.0
5.7242	513.656812582	25.0
5.7344	513.806114201	26.0
5.7446	513.954737089	14.0
5.7549	514.104131461	21.0
5.7651	514.251399551	13.0
5.7754	514.399432092	20.0
5.7856	514.545357734	11.0
5.7958	514.690619993	13.0
