TL-DOS Lehrstuhlversuch
detector=R1407503
job_number=2015-11-04-001
irradiation_dose [mSv]=0.08

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	38.984236421	0.0
0.0102	41.5036196875	0.0
0.0205	44.0349183765	2.0
0.0307	46.5290445742	3.0
0.041	49.0349667411	3.0
0.0512	51.5040890746	0.0
0.0614	53.9608640076	1.0
0.0717	56.4292582571	2.0
0.0819	58.8614037761	0.0
0.0922	61.3050521267	1.0
0.1024	63.7128151441	0.0
0.1126	66.108537602	2.0
0.1229	68.5155906286	1.0
0.1331	70.8872957296	0.0
0.1434	73.2702178093	0.0
0.1536	75.6181463299	0.0
0.1638	77.9543335068	0.0
0.1741	80.3015696804	2.0
0.1843	82.6143363477	3.0
0.1946	84.9380412443	2.0
0.2048	87.2276221947	1.0
0.215	89.5057535817	1.0
0.2253	91.7946593905	1.0
0.2355	94.0499522828	1.0
0.2458	96.3159115823	0.0
0.256	98.5485949381	0.0
0.2662	100.77011326	0.0
0.2765	103.002138252	0.0
0.2867	105.20138563	0.0
0.297	107.411034349	1.0
0.3072	109.588234053	0.0
0.3174	111.754546181	0.0
0.3277	113.931103882	0.0
0.3379	116.075698515	0.0
0.3482	118.230436007	0.0
0.3584	120.353530865	0.0
0.3686	122.46600871	0.0
0.3789	124.588477518	0.0
0.3891	126.679777562	0.0
0.3994	128.780968408	0.0
0.4096	130.85130296	0.0
0.4198	132.91128434	1.0
0.4301	134.9810084	0.0
0.4403	137.020338261	0.0
0.4506	139.069313131	0.0
0.4608	141.088198506	0.0
0.471	143.096987991	0.0
0.4813	145.115278046	0.0
0.4915	147.103929216	0.0
0.5018	149.101985711	0.0
0.512	151.070700454	0.0
0.5222	153.029570198	0.0
0.5325	154.997704416	0.0
0.5427	156.936936294	0.0
0.553	158.88533977	0.0
0.5632	160.805130655	0.0
0.5734	162.715321196	0.0
0.5837	164.634545982	1.0
0.5939	166.525586671	1.0
0.6042	168.425571037	0.0
0.6144	170.297653854	0.0
0.6246	172.160374902	0.0
0.6349	174.031905688	0.0
0.6451	175.87595277	0.0
0.6554	177.728721273	0.0
0.6656	179.5542816	0.0
0.6758	181.370712803	1.0
0.6861	183.195734816	0.0
0.6963	184.993956114	0.0
0.7066	186.8006821	0.0
0.7168	188.58087605	0.0
0.727	190.35216774	0.0
0.7373	192.131836755	0.0
0.7475	193.885371069	0.0
0.7578	195.647198724	0.0
0.768	197.383153682	0.0
0.7782	199.110427608	0.0
0.7885	200.845870675	0.0
0.7987	202.555828507	0.0
0.809	204.273873584	0.0
0.8192	205.966688918	0.0
0.8294	207.651038949	1.0
0.8397	209.343355113	1.0
0.8499	211.010819367	0.0
0.8602	212.686169893	0.0
0.8704	214.336917651	0.0
0.8806	215.979410474	0.0
0.8909	217.629671467	0.0
0.9011	219.255698136	0.0
0.9114	220.889415097	0.0
0.9216	222.499140686	0.0
0.9318	224.100816481	0.0
0.9421	225.710067401	0.0
0.9523	227.295686236	0.0
0.9626	228.888804255	0.0
0.9728	230.458527103	0.0
0.983	232.0204002	0.0
0.9933	233.589660175	0.0
1.0035	235.135875338	0.0
1.0138	236.689403325	0.0
1.024	238.220117526	1.0
1.0342	239.743177048	0.0
1.0445	241.273439879	0.0
1.0547	242.781230576	0.0
1.065	244.29615237	0.0
1.0752	245.788827315	0.0
1.0854	247.274037804	0.0
1.0957	248.766272596	1.0
1.1059	250.236593702	0.0
1.1162	251.713868691	0.0
1.1264	253.169449681	0.0
1.1366	254.617751711	1.0
1.1469	256.072903486	0.0
1.1571	257.506686143	0.0
1.1674	258.947249876	0.0
1.1776	260.36665872	1.0
1.1878	261.778969491	1.0
1.1981	263.197959785	0.0
1.2083	264.596112	0.0
1.2186	266.000876775	0.0
1.2288	267.385012374	0.0
1.239	268.762226292	1.0
1.2493	270.145953743	0.0
1.2595	271.509360954	0.0
1.2698	272.8792164	2.0
1.28	274.228955317	0.0
1.2902	275.571944563	1.0
1.3005	276.921285475	0.0
1.3107	278.250811119	2.0
1.321	279.586624754	0.0
1.3312	280.902821771	0.0
1.3414	282.212436849	0.0
1.3517	283.528245751	1.0
1.3619	284.824731808	0.0
1.3722	286.127349594	2.0
1.3824	287.410838248	1.0
1.3926	288.687908529	0.0
1.4029	289.971018713	0.0
1.4131	291.235286237	0.0
1.4234	292.505533114	0.0
1.4336	293.757126229	2.0
1.4438	295.002460473	1.0
1.4541	296.253684524	1.0
1.4643	297.486534167	4.0
1.4746	298.725214572	2.0
1.4848	299.945704774	0.0
1.495	301.160091642	0.0
1.5053	302.380221951	0.0
1.5155	303.582434469	0.0
1.5258	304.79033285	1.0
1.536	305.980493067	1.0
1.5462	307.164701621	0.0
1.5565	308.354510888	2.0
1.5667	309.526847633	1.0
1.577	310.704728944	0.0
1.5872	311.865312896	1.0
1.5974	313.020093087	0.0
1.6077	314.180334811	0.0
1.6179	315.323538215	0.0
1.6282	316.4721484	0.0
1.6384	317.603891076	1.0
1.6486	318.729974219	2.0
1.6589	319.861383171	1.0
1.6691	320.976177218	1.0
1.6794	322.096243683	0.0
1.6896	323.199861809	1.0
1.6998	324.297961044	0.0
1.7101	325.401253739	0.0
1.7203	326.48834442	1.0
1.7306	327.580576495	1.0
1.7408	328.656768983	1.0
