TL-DOS Lehrstuhlversuch
detector=R1408102
job_number=2015-11-03-016
irradiation_dose [mSv]=0.1

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	251.647600611	0.0
0.0102	252.611221062	0.0
0.0205	253.58122164	1.0
0.0307	254.538776942	0.0
0.041	255.502672214	0.0
0.0512	256.454200541	0.0
0.0614	257.40274423	2.0
0.0717	258.357568222	0.0
0.0819	259.300141656	1.0
0.0922	260.248955865	1.0
0.1024	261.185596623	1.0
0.1126	262.119299439	2.0
0.1229	263.059184298	4.0
0.1331	263.987010269	1.0
0.1434	264.920979374	0.0
0.1536	265.842965492	1.0
0.1638	266.762059635	0.0
0.1741	267.687239097	0.0
0.1843	268.600548345	4.0
0.1946	269.51990461	1.0
0.2048	270.427465375	0.0
0.215	271.332179411	0.0
0.2253	272.242883557	0.0
0.2355	273.141903209	0.0
0.2458	274.046875267	0.0
0.256	274.940236376	0.0
0.2662	275.830795297	0.0
0.2765	276.727250606	0.0
0.2867	277.612204237	0.0
0.297	278.503017143	0.0
0.3072	279.382400763	0.0
0.3174	280.259026039	0.0
0.3277	281.141455448	0.0
0.3379	282.012563134	0.0
0.3482	282.88943842	0.0
0.3584	283.755063244	0.0
0.3686	284.61797288	1.0
0.3789	285.486595838	0.0
0.3891	286.344074211	0.0
0.3994	287.207229946	0.0
0.4096	288.059311242	0.0
0.4198	288.908719832	1.0
0.4301	289.763752354	0.0
0.4403	290.607814659	0.0
0.4506	291.457465497	0.0
0.4608	292.296215167	0.0
0.471	293.132333948	0.0
0.4813	293.973988669	0.0
0.4915	294.804844813	1.0
0.5018	295.641202052	1.0
0.512	296.466828682	0.0
0.5222	297.289865586	0.0
0.5325	298.118351814	0.0
0.5427	298.93620842	0.0
0.553	299.759480051	1.0
0.5632	300.572188964	0.0
0.5734	301.382348669	0.0
0.5837	302.197872438	0.0
0.5939	303.002932896	0.0
0.6042	303.813323656	0.0
0.6144	304.613316961	0.0
0.6246	305.410800943	0.0
0.6349	306.213565064	0.0
0.6451	307.006029581	1.0
0.6554	307.803741003	0.0
0.6656	308.591217649	0.0
0.6758	309.376224232	0.0
0.6861	310.166428342	0.0
0.6963	310.946493994	0.0
0.7066	311.731724459	0.0
0.7168	312.50688028	0.0
0.727	313.279604685	1.0
0.7373	314.057445296	0.0
0.7475	314.825306076	0.0
0.7578	315.59825086	0.0
0.768	316.361278627	0.0
0.7782	317.121913021	1.0
0.7885	317.887583572	0.0
0.7987	318.643430437	0.0
0.809	319.404281761	0.0
0.8192	320.15537123	0.0
0.8294	320.904104772	0.0
0.8397	321.657795676	2.0
0.8499	322.401816594	1.0
0.8602	323.150763672	0.0
0.8704	323.890101628	1.0
0.8806	324.627120518	0.0
0.8909	325.369019208	0.0
0.9011	326.101399208	1.0
0.9114	326.838628293	0.0
0.9216	327.566398601	0.0
0.9318	328.291886126	0.0
0.9421	329.022177102	0.0
0.9523	329.743098317	1.0
0.9626	330.468792749	0.0
0.9728	331.185176395	0.0
0.983	331.899312974	0.0
0.9933	332.61817785	0.0
1.0035	333.327819564	0.0
1.0138	334.042159813	0.0
1.024	334.747334952	0.0
1.0342	335.450298183	0.0
1.0445	336.157915731	0.0
1.0547	336.856454422	0.0
1.065	337.559618135	0.0
1.0752	338.253760135	1.0
1.0854	338.945724834	2.0
1.0957	339.642271029	0.0
1.1059	340.329880415	0.0
1.1162	341.02204246	0.0
1.1264	341.705323946	1.0
1.1366	342.386462196	0.0
1.1469	343.07211026	1.0
1.1571	343.74896134	0.0
1.1674	344.430293849	0.0
1.1776	345.102884742	1.0
1.1878	345.773365934	1.0
1.1981	346.448286379	0.0
1.2083	347.114547477	1.0
1.2186	347.785219888	0.0
1.2288	348.447287454	0.0
1.239	349.107278327	0.0
1.2493	349.771638997	1.0
1.2595	350.427475803	0.0
1.2698	351.087654903	1.0
1.28	351.73936379	0.0
1.2902	352.389028475	0.0
1.3005	353.042994587	1.0
1.3107	353.6885702	1.0
1.321	354.338420167	0.0
1.3312	354.979932445	1.0
1.3414	355.619432505	2.0
1.3517	356.263166693	1.0
1.3619	356.898641659	1.0
1.3722	357.538324102	3.0
1.3824	358.169799308	5.0
1.3926	358.799293779	1.0
1.4029	359.43295613	2.0
1.4131	360.058488483	0.0
1.4234	360.688162483	0.0
1.4336	361.309757656	1.0
1.4438	361.929403084	1.0
1.4541	362.553151182	0.0
1.4643	363.168896483	1.0
1.4746	363.788718632	1.0
1.4848	364.400588355	1.0
1.495	365.010538838	3.0
1.5053	365.624527801	2.0
1.5155	366.230639179	2.0
1.5258	366.840763618	2.0
1.536	367.443060054	3.0
1.5462	368.043467279	1.0
1.5565	368.647849798	2.0
1.5667	369.244477984	3.0
1.577	369.845056444	1.0
1.5872	370.437929376	1.0
1.5974	371.028942657	3.0
1.6077	371.623869034	0.0
1.6179	372.211162402	2.0
1.6282	372.802344237	1.0
1.6384	373.385941107	1.0
1.6486	373.96770742	1.0
1.6589	374.553325605	2.0
1.6691	375.131430207	1.0
1.6794	375.713362438	3.0
1.6896	376.287828376	4.0
1.6998	376.8604924	4.0
1.7101	377.436948029	4.0
1.7203	378.006007632	4.0
1.7306	378.578834977	4.0
1.7408	379.144312847	5.0
1.751	379.708016994	5.0
1.7613	380.275453425	3.0
1.7715	380.835609547	5.0
1.7818	381.39947446	5.0
1.792	381.956104889	5.0
1.8022	382.510989346	8.0
1.8125	383.069547691	7.0
1.8227	383.620939636	8.0
1.833	384.175982344	9.0
1.8432	384.723903757	4.0
1.8534	385.270106517	7.0
1.8637	385.819925683	11.0
1.8739	386.362690574	11.0
1.8842	386.909049108	9.0
1.8944	387.448397768	10.0
1.9046	387.986054663	6.0
1.9149	388.527271384	6.0
1.9251	389.061544199	7.0
1.9354	389.599354432	6.0
1.9456	390.130264466	9.0
1.9558	390.659509206	12.0
1.9661	391.192258073	8.0
1.9763	391.71817168	13.0
1.9866	392.247567358	13.0
1.9968	392.770170798	20.0
2.007	393.291134998	8.0
2.0173	393.8155485	8.0
2.0275	394.333233685	7.0
2.0378	394.854346463	16.0
2.048	395.368773272	13.0
2.0582	395.881586489	15.0
2.0685	396.397795041	14.0
2.0787	396.907380547	9.0
2.089	397.420340017	12.0
2.0992	397.926718128	14.0
2.1094	398.431507892	11.0
2.1197	398.939639868	17.0
2.1299	399.441252422	11.0
2.1402	399.946186151	14.0
2.1504	400.444641492	13.0
2.1606	400.941533338	10.0
