TL-DOS Lehrstuhlversuch
detector=R1407202
job_number=2015-10-23-002
irradiation_dose [mSv]=4.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	158.687950631	0.0
0.0102	160.251990403	0.0
0.0205	161.825188204	0.0
0.0307	163.37702038	0.0
0.041	164.937939105	4.0
0.0512	166.477658966	0.0
0.0614	168.01138748	5.0
0.0717	169.554096539	1.0
0.0819	171.075854041	1.0
0.0922	172.606521993	0.0
0.1024	174.116401919	1.0
0.1126	175.62040661	0.0
0.1229	177.133217802	0.0
0.1331	178.625483481	1.0
0.1434	180.126486924	1.0
0.1536	181.607105215	1.0
0.1638	183.081962134	0.0
0.1741	184.565454884	3.0
0.1843	186.028800293	1.0
0.1946	187.500714129	0.0
0.2048	188.952637879	0.0
0.215	190.398911913	0.0
0.2253	191.853654414	3.0
0.2355	193.288640033	3.0
0.2458	194.732028021	0.0
0.256	196.155813333	0.0
0.2662	197.574058421	0.0
0.2765	199.000607857	0.0
0.2867	200.4077833	0.0
0.297	201.823198275	0.0
0.3072	203.219390474	0.0
0.3174	204.610149821	1.0
0.3277	206.009052576	1.0
0.3379	207.388956809	0.0
0.3482	208.776940889	0.0
0.3584	210.146074735	0.0
0.3686	211.509881016	0.0
0.3789	212.881672885	0.0
0.3891	214.234834426	0.0
0.3994	215.595919227	0.0
0.4096	216.938519112	2.0
0.4198	218.275894681	0.0
0.4301	219.621101077	0.0
0.4403	220.948038203	0.0
0.4506	222.282745034	0.0
0.4608	223.599325189	0.0
0.471	224.910782277	0.0
0.4813	226.229918429	0.0
0.4915	227.53113937	0.0
0.5018	228.83997944	0.0
0.512	230.131044131	0.0
0.5222	231.41708504	0.0
0.5325	232.710656192	0.0
0.5427	233.986659332	0.0
0.553	235.270133941	0.0
0.5632	236.53617766	0.0
0.5734	237.797294958	0.0
0.5837	239.065796563	0.0
0.5939	240.317070626	0.0
0.6042	241.575671359	0.0
0.6144	242.817179015	0.0
0.6246	244.053855725	0.0
0.6349	245.297773632	0.0
0.6451	246.52479787	0.0
0.6554	247.759006786	0.0
0.6656	248.976453891	0.0
0.6758	250.189163674	0.0
0.6861	251.408974319	1.0
0.6963	252.612218695	0.0
0.7066	253.822508511	0.0
0.7168	255.01636136	1.0
0.727	256.205568697	0.0
0.7373	257.401739281	0.0
0.7475	258.581664653	0.0
0.7578	259.768498922	0.0
0.768	260.939214775	0.0
0.7782	262.105375146	0.0
0.7885	263.278363817	0.0
0.7987	264.435422108	0.0
0.809	265.599255402	0.0
0.8192	266.747282656	0.0
0.8294	267.890842715	0.0
0.8397	269.041098739	0.0
0.8499	270.175733117	0.0
0.8602	271.317011197	0.0
0.8704	272.44278956	0.0
0.8806	273.564187302	0.0
0.8909	274.692151241	3.0
0.9011	275.804796283	0.0
0.9114	276.923956271	0.0
0.9216	278.027916929	0.0
0.9318	279.127581863	0.0
0.9421	280.23368574	0.0
0.9523	281.324767602	0.0
0.9626	282.42223815	0.0
0.9728	283.504803932	0.0
0.983	284.583157242	1.0
0.9933	285.667824707	1.0
1.0035	286.737761286	0.0
1.0138	287.813962737	0.0
1.024	288.875548278	0.0
1.0342	289.933002985	1.0
1.0445	290.996649479	0.0
1.0547	292.045850572	0.0
1.065	293.101195123	2.0
1.0752	294.142207023	2.0
1.0854	295.179168144	0.0
1.0957	296.222201055	0.0
1.1059	297.251068519	1.0
1.1162	298.28596038	1.0
1.1264	299.306797357	0.0
1.1366	300.323662061	2.0
1.1469	301.346480882	0.0
1.1571	302.355408784	0.0
1.1674	303.37024433	2.0
1.1776	304.371297378	1.0
1.1878	305.368455135	1.0
1.1981	306.371451618	1.0
1.2083	307.360826388	2.0
1.2186	308.355994313	3.0
1.2288	309.337646845	1.0
1.239	310.315479578	4.0
1.2493	311.299037882	1.0
1.2595	312.269238463	2.0
1.2698	313.245119927	4.0
1.28	314.207747928	3.0
1.2902	315.166630157	2.0
1.3005	316.131126996	1.0
1.3107	317.082524986	2.0
1.321	318.039493763	5.0
1.3312	318.98346593	2.0
1.3414	319.923764919	1.0
1.3517	320.869569705	3.0
1.3619	321.802529501	1.0
1.3722	322.74095212	2.0
1.3824	323.666630005	1.0
1.3926	324.588705899	8.0
1.4029	325.516180887	1.0
1.4131	326.431059822	5.0
1.4234	327.35129571	7.0
1.4336	328.259033859	3.0
1.4438	329.163239824	5.0
1.4541	330.072740247	8.0
1.4643	330.96988873	1.0
1.4746	331.872290348	8.0
1.4848	332.762436434	5.0
1.495	333.64911879	12.0
1.5053	334.540992998	9.0
1.5155	335.420754647	6.0
1.5258	336.305667625	8.0
1.536	337.178562585	8.0
1.5462	338.048060942	12.0
1.5565	338.922650532	12.0
1.5667	339.785362306	11.0
1.577	340.653125576	16.0
1.5872	341.509103738	17.0
1.5974	342.361751124	16.0
1.6077	343.219391074	16.0
1.6179	344.065383401	14.0
1.6282	344.916329326	19.0
1.6384	345.755718539	15.0
1.6486	346.591841527	20.0
1.6589	347.432860323	25.0
1.6691	348.262457229	23.0
1.6794	349.09691173	29.0
1.6896	349.920033491	28.0
1.6998	350.739952326	31.0
1.7101	351.564672088	25.0
1.7203	352.378191316	39.0
1.7306	353.196474	42.0
1.7408	354.003643573	25.0
1.751	354.807672293	33.0
1.7613	355.616408897	42.0
1.7715	356.414162036	42.0
1.7818	357.216586313	45.0
1.792	358.008112853	48.0
1.8022	358.796559411	51.0
1.8125	359.589622613	60.0
1.8227	360.371915211	62.0
1.833	361.15878842	68.0
1.8432	361.93497509	62.0
1.8534	362.708141469	77.0
1.8637	363.485835022	85.0
1.8739	364.252966705	68.0
1.8842	365.024590227	88.0
1.8944	365.785734317	85.0
1.9046	366.543916648	88.0
1.9149	367.306538416	96.0
1.9251	368.058803005	108.0
1.9354	368.815472381	116.0
1.9456	369.561865417	117.0
1.9558	370.305354093	110.0
1.9661	371.05319617	161.0
1.9763	371.790881791	144.0
1.9866	372.532886832	143.0
1.9968	373.264814691	174.0
2.007	373.993894478	165.0
2.0173	374.727243295	191.0
2.0275	375.450632489	178.0
2.0378	376.178257394	202.0
