TL-DOS Lehrstuhlversuch
detector=R1406904
job_number=2015-10-21-011
irradiation_dose [mSv]=3.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	112.072265712	0.0
0.0102	113.991171312	2.0
0.0205	115.920291948	1.0
0.0307	117.822206684	3.0
0.041	119.734246007	0.0
0.0512	121.619320324	1.0
0.0614	123.496071143	1.0
0.0717	125.382812592	0.0
0.0819	127.242945804	2.0
0.0922	129.112981186	1.0
0.1024	130.956643932	1.0
0.1126	132.792166031	3.0
0.1229	134.637459285	0.0
0.1331	136.456728836	0.0
0.1434	138.285683024	2.0
0.1536	140.088843934	0.0
0.1638	141.884043032	3.0
0.1741	143.688798632	1.0
0.1843	145.46810222	0.0
0.1946	147.256877691	0.0
0.2048	149.020426515	0.0
0.215	150.776188433	0.0
0.2253	152.541296914	2.0
0.2355	154.281512517	0.0
0.2458	156.030991924	0.0
0.256	157.755798866	0.0
0.2662	159.472989966	0.0
0.2765	161.199322301	1.0
0.2867	162.901308609	0.0
0.297	164.612355213	0.0
0.3072	166.299271359	0.0
0.3174	167.97873897	0.0
0.3277	169.667147	0.0
0.3379	171.33174384	0.0
0.3482	173.005201937	0.0
0.3584	174.655059678	0.0
0.3686	176.297632514	0.0
0.3789	177.948949365	1.0
0.3891	179.576978113	0.0
0.3994	181.213673453	0.0
0.4096	182.827286893	0.0
0.4198	184.433775464	0.0
0.4301	186.04881596	0.0
0.4403	187.64107995	2.0
0.4506	189.241820142	1.0
0.4608	190.819985501	0.0
0.471	192.39118251	0.0
0.4813	193.970743576	0.0
0.4915	195.528028492	0.0
0.5018	197.093603404	0.0
0.512	198.63709941	0.0
0.5222	200.173780148	0.0
0.5325	201.7186412	1.0
0.5427	203.241715467	0.0
0.553	204.772897615	1.0
0.5632	206.28248589	0.0
0.5734	207.785408615	1.0
0.5837	209.296331947	0.0
0.5939	210.78594711	0.0
0.6042	212.283492039	1.0
0.6144	213.759917471	0.0
0.6246	215.229823783	0.0
0.6349	216.707554944	0.0
0.6451	218.164446037	0.0
0.6554	219.629092694	0.0
0.6656	221.07308381	0.0
0.6758	222.510699019	0.0
0.6861	223.95596718	0.0
0.6963	225.380853089	0.0
0.7066	226.813324187	0.0
0.7168	228.225593508	2.0
0.727	229.63162699	0.0
0.7373	231.045145301	0.0
0.7475	232.438729122	0.0
0.7578	233.839731499	0.0
0.768	235.220975894	0.0
0.7782	236.596121439	0.0
0.7885	237.978587386	1.0
0.7987	239.341556766	0.0
0.809	240.711781731	1.0
0.8192	242.06268276	0.0
0.8294	243.407618919	0.0
0.8397	244.759714665	1.0
0.8499	246.092742147	0.0
0.8602	247.432865821	0.0
0.8704	248.754090071	0.0
0.8806	250.069480488	0.0
