TL-DOS Lehrstuhlversuch
detector=R1407306
job_number=2015-10-23-004
irradiation_dose [mSv]=4.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	53.4269326253	0.0
0.0102	56.1462973505	0.0
0.0205	58.8769569476	2.0
0.0307	61.565973907	3.0
0.041	64.266159689	0.0
0.0512	66.9251675598	0.0
0.0614	69.5693690841	1.0
0.0717	72.2245532903	2.0
0.0819	74.8392458606	2.0
0.0922	77.4647985474	1.0
0.1024	80.0503114799	1.0
0.1126	82.6214273131	2.0
0.1229	85.2032222671	1.0
0.1331	87.7456447733	0.0
0.1434	90.2986272227	1.0
0.1536	92.8126766158	3.0
0.1638	95.3127268454	0.0
0.1741	97.8231610249	0.0
0.1843	100.295311011	1.0
0.1946	102.777729063	2.0
0.2048	105.222290168	1.0
0.215	107.653239046	2.0
0.2253	110.094284862	0.0
0.2355	112.498104658	1.0
0.2458	114.911908712	1.0
0.256	117.288902184	0.0
0.2662	119.652659671	0.0
0.2765	122.026235017	0.0
0.2867	124.36361327	0.0
0.297	126.710699815	0.0
0.3072	129.021993223	0.0
0.3174	131.320416488	0.0
0.3277	133.628386246	0.0
0.3379	135.901159398	0.0
0.3482	138.183372506	0.0
0.3584	140.430781798	0.0
0.3686	142.665676678	0.0
0.3789	144.909854186	0.0
0.3891	147.119807922	0.0
0.3994	149.338940694	1.0
0.4096	151.524231626	0.0
0.4198	153.697354044	0.0
0.4301	155.879502519	0.0
0.4403	158.028373167	0.0
0.4506	160.186169141	0.0
0.4608	162.311058664	0.0
0.471	164.424116011	0.0
0.4813	166.545949934	0.0
0.4915	168.635425829	0.0
0.5018	170.733580354	1.0
0.512	172.799737962	4.0
0.5222	174.854390435	1.0
0.5325	176.9175769	1.0
0.5427	178.949299712	0.0
0.553	180.989461277	0.0
0.5632	182.998510319	1.0
0.5734	184.996372228	0.0
0.5837	187.00253225	0.0
0.5939	188.978098273	0.0
0.6042	190.961869803	0.0
0.6144	192.915388759	0.0
0.6246	194.858029794	0.0
0.6349	196.808739582	0.0
0.6451	198.72970099	0.0
0.6554	200.658641104	0.0
0.6656	202.558164825	0.0
0.6758	204.447111291	1.0
0.6861	206.343903489	0.0
0.6963	208.211769552	0.0
0.7066	210.087393789	0.0
0.7168	211.934414703	0.0
0.727	213.771150716	0.0
0.7373	215.615515606	0.0
0.7475	217.431753878	1.0
0.7578	219.25553589	0.0
0.768	221.051505173	0.0
0.7782	222.83747383	1.0
0.7885	224.630860501	0.0
0.7987	226.396897974	0.0
0.809	228.170270678	0.0
0.8192	229.916599396	0.0
0.8294	231.653203906	1.0
0.8397	233.397021397	0.0
0.8499	235.11424562	0.0
0.8602	236.838602328	1.0
0.8704	238.536662547	0.0
0.8806	240.225267333	1.0
0.8909	241.920885734	1.0
0.9011	243.590645905	0.0
0.9114	245.267341419	0.0
0.9216	246.918467279	1.0
0.9318	248.560399054	1.0
0.9421	250.209150587	1.0
0.9523	251.832758612	0.0
0.9626	253.463110287	0.0
0.9728	255.068599052	0.0
0.983	256.665147857	1.0
0.9933	258.268327922	1.0
1.0035	259.847059445	0.0
1.0138	261.432348224	0.0
1.024	262.993461303	1.0
1.0342	264.545881522	0.0
1.0445	266.104749714	1.0
1.0547	267.639845121	0.0
1.065	269.181316541	0.0
1.0752	270.699280478	0.0
1.0854	272.208791826	0.0
1.0957	273.724572924	2.0
1.1059	275.217238316	0.0
1.1162	276.716103489	0.0
1.1264	278.192110925	0.0
1.1366	279.659899402	0.0
1.1469	281.133784333	2.0
1.1571	282.585192476	0.0
1.1674	284.042629037	0.0
1.1776	285.477839649	1.0
1.1878	286.905058474	2.0
1.1981	288.338205247	3.0
1.2083	289.749496491	1.0
1.2186	291.166649527	2.0
1.2288	292.562190939	3.0
1.239	293.949961457	2.0
1.2493	295.343496074	4.0
1.2595	296.715779248	1.0
1.2698	298.093762196	3.0
1.28	299.450730864	4.0
1.2902	300.800143425	0.0
1.3005	302.155160766	1.0
1.3107	303.489514053	3.0
1.321	304.829409573	2.0
1.3312	306.148871647	9.0
1.3414	307.460986464	1.0
1.3517	308.778551146	5.0
1.3619	310.076022929	4.0
