TL-DOS Lehrstuhlversuch
detector=R1408304
job_number=2015-10-27-008
irradiation_dose [mSv]=0.4

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	189.842445056	0.0
0.0102	190.976253973	0.0
0.0205	192.117743131	2.0
0.0307	193.244757882	0.0
0.041	194.37940685	3.0
0.0512	195.499668148	0.0
0.0614	196.616584282	1.0
0.0717	197.741066228	0.0
0.0819	198.851289423	0.0
0.0922	199.969033092	1.0
0.1024	201.072603454	2.0
0.1126	202.172878494	0.0
0.1229	203.28060662	1.0
0.1331	204.374288439	1.0
0.1434	205.475378683	1.0
0.1536	206.562506791	1.0
0.1638	207.646388673	2.0
0.1741	208.737612598	3.0
0.1843	209.814999493	0.0
0.1946	210.899684434	1.0
0.2048	211.970615263	1.0
0.215	213.038348232	0.0
0.2253	214.113313854	1.0
0.2355	215.174648606	1.0
0.2458	216.243172669	0.0
0.256	217.298147544	1.0
0.2662	218.349972206	0.0
0.2765	219.408921758	0.0
0.2867	220.454443531	0.0
0.297	221.507047499	0.0
0.3072	222.546304151	0.0
0.3174	223.582457525	0.0
0.3277	224.625629635	0.0
0.3379	225.655574027	0.0
0.3482	226.692495096	0.0
0.3584	227.716267713	0.0
0.3686	228.736983287	0.0
0.3789	229.764613025	0.0
0.3891	230.779212127	0.0
0.3994	231.800683959	0.0
0.4096	232.809203239	0.0
0.4198	233.814711025	0.0
0.4301	234.827029959	0.0
0.4403	235.826512401	0.0
0.4506	236.832765177	0.0
0.4608	237.826258382	0.0
0.471	238.816784962	0.0
0.4813	239.814021209	0.0
0.4915	240.798612218	0.0
0.5018	241.789872688	0.0
0.512	242.768563695	0.0
0.5222	243.744332275	0.0
0.5325	244.726710555	1.0
0.5427	245.696632	0.0
0.553	246.673123537	0.0
0.5632	247.637232885	0.0
0.5734	248.598463348	0.0
0.5837	249.566205032	0.0
0.5939	250.521675477	0.0
0.6042	251.483618125	0.0
0.6144	252.433363068	0.0
0.6246	253.380272019	0.0
0.6349	254.33359518	0.0
0.6451	255.274829932	0.0
0.6554	256.222440458	0.0
0.6656	257.158035013	0.0
0.6758	258.090835831	0.0
0.6861	259.029955292	0.0
0.6963	259.957166451	0.0
0.7066	260.89065839	0.0
0.7168	261.812313387	0.0
0.727	262.731216271	0.0
0.7373	263.656343655	0.0
0.7475	264.569740161	0.0
0.7578	265.489323869	0.0
0.768	266.397246994	1.0
0.7782	267.302459011	0.0
0.7885	268.213802788	0.0
0.7987	269.113590467	0.0
0.809	270.019473164	1.0
0.8192	270.913869012	1.0
0.8294	271.805594143	0.0
0.8397	272.703359678	0.0
0.8499	273.58974129	0.0
0.8602	274.48212711	0.0
0.8704	275.363197224	0.0
0.8806	276.241636414	0.0
0.8909	277.12602601	0.0
0.9011	277.999201294	0.0
0.9114	278.878291328	0.0
0.9216	279.746234251	0.0
0.9318	280.611585449	0.0
0.9421	281.482798396	0.0
0.9523	282.342964116	0.0
0.9626	283.20895646	13.0
0.9728	284.063967776	5.0
