TL-DOS Lehrstuhlversuch
detector=R1407601
job_number=2015-11-03-016
irradiation_dose [mSv]=0.1

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	188.988752877	0.0
0.0102	190.288390748	0.0
0.0205	191.596221254	1.0
0.0307	192.886865214	2.0
0.041	194.185645113	3.0
0.0512	195.467357403	2.0
0.0614	196.744648698	1.0
0.0717	198.029991759	2.0
0.0819	199.298443788	2.0
0.0922	200.574891862	2.0
0.1024	201.834565797	2.0
0.1126	203.089894752	1.0
0.1229	204.353137028	1.0
0.1331	205.599778704	2.0
0.1434	206.854278938	1.0
0.1536	208.092293454	0.0
0.1638	209.326037701	2.0
0.1741	210.567559202	1.0
0.1843	211.792765543	3.0
0.1946	213.025695317	0.0
0.2048	214.242422837	2.0
0.215	215.454953513	1.0
0.2253	216.675127718	2.0
0.2355	217.879267292	1.0
0.2458	219.0909975	1.0
0.256	220.286804042	0.0
0.2662	221.478485903	0.0
0.2765	222.677679866	0.0
0.2867	223.861114905	0.0
0.297	225.052010061	0.0
0.3072	226.227255351	1.0
0.3174	227.398446881	0.0
0.3277	228.577021346	0.0
0.3379	229.740107854	0.0
0.3482	230.910526206	0.0
0.3584	232.065563783	0.0
0.3686	233.216617302	0.0
0.3789	234.374926811	0.0
0.3891	235.51801467	0.0
0.3994	236.668308306	0.0
0.4096	237.80348563	0.0
0.4198	238.934747401	0.0
0.4301	240.073140399	1.0
0.4403	241.196573475	0.0
0.4506	242.327088428	1.0
0.4608	243.442746987	0.0
0.471	244.554557317	0.0
0.4813	245.673376257	0.0
0.4915	246.777492504	0.0
0.5018	247.888568858	0.0
0.512	248.985044266	0.0
0.5222	250.077737613	1.0
0.5325	251.177319061	0.0
0.5427	252.262450621	0.0
0.553	253.354422612	1.0
0.5632	254.432044713	0.0
0.5734	255.505949784	1.0
0.5837	256.586624519	0.0
0.5939	257.653097822	0.0
0.6042	258.726293941	0.0
0.6144	259.785386907	0.0
0.6246	260.840826756	0.0
0.6349	261.902919867	0.0
0.6451	262.951055734	0.0
0.6554	264.00579882	0.0
0.6656	265.04668125	0.0
0.6758	266.083973377	0.0
0.6861	267.127804366	0.0
0.6963	268.157918098	0.0
0.7066	269.194525442	0.0
0.7168	270.217510457	0.0
0.727	271.236966901	0.0
0.7373	272.262849776	0.0
0.7475	273.275251255	0.0
0.7578	274.294034691	0.0
0.768	275.299430027	0.0
0.7782	276.301357463	0.0
0.7885	277.309600832	0.0
0.7987	278.30459461	0.0
0.809	279.305860611	0.0
0.8192	280.293968713	0.0
0.8294	281.278668544	0.0
0.8397	282.269575708	0.0
0.8499	283.247461101	0.0
0.8602	284.23151087	0.0
0.8704	285.202628982	0.0
0.8806	286.170397428	0.0
0.8909	287.144266474	0.0
0.9011	288.105337652	0.0
0.9114	289.072467212	0.0
0.9216	290.026887469	0.0
0.9318	290.978015655	0.0
0.9421	291.935139545	1.0
0.9523	292.879685619	0.0
0.9626	293.830185905	0.0
0.9728	294.768195417	0.0
0.983	295.702969463	0.0
0.9933	296.643636121	1.0
1.0035	297.571941231	0.0
1.0138	298.506098174	0.0
1.024	299.427979115	1.0
1.0342	300.346680222	0.0
1.0445	301.271172621	0.0
1.0547	302.183516022	0.0
1.065	303.101610637	0.0
1.0752	304.007640329	1.0
1.0854	304.910544864	0.0
1.0957	305.819141111	0.0
1.1059	306.715797256	0.0
1.1162	307.618105726	0.0
1.1264	308.508556724	0.0
1.1366	309.395936298	0.0
1.1469	310.28890972	0.0
1.1571	311.170148344	0.0
1.1674	312.056942103	0.0
1.1776	312.932082272	0.0
1.1878	313.804203831	0.0
1.1981	314.681823053	0.0
1.2083	315.547909251	0.0
1.2186	316.419455067	0.0
1.2288	317.27954767	0.0
1.239	318.136673565	0.0
1.2493	318.999202596	0.0
1.2595	319.850396905	0.0
1.2698	320.706956958	0.0
