TL-DOS Lehrstuhlversuch
detector=R1408106
job_number=2015-11-02-009
irradiation_dose [mSv]=0.3

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	126.806902708	0.0
0.0102	128.475170377	0.0
0.0205	130.153037708	0.0
0.0307	131.807951539	1.0
0.041	133.47238819	0.0
0.0512	135.114055075	1.0
0.0614	136.749170356	1.0
0.0717	138.39369453	2.0
0.0819	140.015721344	0.0
0.0922	141.647081738	1.0
0.1024	143.256124854	2.0
0.1126	144.858746561	1.0
0.1229	146.470590185	0.0
0.1331	148.060383525	6.0
0.1434	149.659324964	0.0
0.1536	151.236392622	3.0
0.1638	152.807166479	1.0
0.1741	154.386978993	0.0
0.1843	155.945179412	0.0
0.1946	157.512346137	0.0
0.2048	159.058073764	0.0
0.215	160.597632663	1.0
0.2253	162.146050599	1.0
0.2355	163.673285924	2.0
0.2458	165.209309372	0.0
0.256	166.724319768	2.0
0.2662	168.233284024	1.0
0.2765	169.750931266	0.0
0.2867	171.247816845	2.0
0.297	172.753315907	0.0
0.3072	174.238219496	2.0
0.3174	175.717197094	2.0
0.3277	177.204685128	2.0
0.3379	178.671824083	1.0
0.3482	180.14740535	1.0
0.3584	181.602800424	2.0
0.3686	183.052387271	0.0
0.3789	184.510315431	0.0
0.3891	185.948298895	2.0
0.3994	187.394556904	1.0
0.4096	188.821029866	1.0
0.4198	190.241810025	4.0
0.4301	191.670765736	1.0
0.4403	193.080173098	3.0
0.4506	194.49769057	2.0
0.4608	195.895816171	0.0
0.471	197.288362098	3.0
0.4813	198.688921109	0.0
0.4915	200.070320244	1.0
0.5018	201.459668321	2.0
0.512	202.83000989	0.0
0.5222	204.194882665	0.0
0.5325	205.567609286	2.0
0.5427	206.921556782	1.0
0.553	208.283295256	0.0
0.5632	209.626404926	1.0
0.5734	210.96415448	2.0
0.5837	212.309601805	1.0
0.5939	213.636643191	3.0
0.6042	214.97132073	2.0
0.6144	216.287739662	2.0
