TL-DOS Lehrstuhlversuch
detector=R1408201
job_number=2015-11-05-007
irradiation_dose [mSv]=0.06

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	260.751626374	0.0
0.0102	261.731801503	0.0
0.0205	262.718738145	0.0
0.0307	263.693280585	2.0
0.041	264.674545681	2.0
0.0512	265.6434878	1.0
0.0614	266.609655419	1.0
0.0717	267.582487923	2.0
0.0819	268.543103348	1.0
0.0922	269.510345358	0.0
0.1024	270.465440495	1.0
0.1126	271.417800783	3.0
0.1229	272.376730709	1.0
0.1331	273.323618148	0.0
0.1434	274.277037473	0.0
0.1536	275.218483513	1.0
0.1638	276.157233788	0.0
0.1741	277.102459815	0.0
0.1843	278.035815453	0.0
0.1946	278.975609629	1.0
0.2048	279.903601631	1.0
0.215	280.82893639	0.0
0.2253	281.760654359	4.0
0.2355	282.680671575	1.0
0.2458	283.607035319	0.0
0.256	284.521765549	0.0
0.2662	285.433876513	0.0
0.2765	286.352279464	0.0
0.2867	287.259148876	0.0
0.297	288.172274119	0.0
0.3072	289.073932101	0.0
0.3174	289.973008247	0.0
0.3277	290.878286463	0.0
0.3379	291.772195964	0.0
0.3482	292.672271895	0.0
0.3584	293.561044441	0.0
0.3686	294.447272048	0.0
0.3789	295.339613093	0.0
0.3891	296.220747891	0.0
0.3994	297.107960995	0.0
0.4096	297.984032249	0.0
0.4198	298.857594934	0.0
0.4301	299.73718369	0.0
0.4403	300.605726345	0.0
0.4506	301.480260442	0.0
0.4608	302.343811917	1.0
0.471	303.204890671	0.0
0.4813	304.071909379	0.0
0.4915	304.928039844	0.0
0.5018	305.790076128	0.0
0.512	306.641286741	0.0
0.5222	307.49005997	0.0
0.5325	308.344688266	0.0
0.5427	309.188583921	0.0
0.553	310.038300997	0.0
0.5632	310.877347108	0.0
0.5734	311.713990669	0.0
0.5837	312.556405622	0.0
0.5939	313.388241313	0.0
0.6042	314.225815232	0.0
0.6144	315.052870683	0.0
0.6246	315.877557917	0.0
0.6349	316.707934067	0.0
0.6451	317.527882141	0.0
0.6554	318.353486438	0.0
0.6656	319.168722585	0.0
0.6758	319.98162436	1.0
0.6861	320.80013375	0.0
0.6963	321.60836409	0.0
0.7066	322.422169822	0.0
0.7168	323.225755573	0.0
0.727	324.027040311	0.0
0.7373	324.833852528	0.0
0.7475	325.63053259	0.0
0.7578	326.432708367	0.0
0.768	327.224810216	0.0
0.7782	328.014643935	0.0
0.7885	328.80992614	0.0
0.7987	329.595220988	0.0
0.809	330.385933013	0.0
0.8192	331.166715073	1.0
0.8294	331.945261417	0.0
0.8397	332.729178385	0.0
0.8499	333.503250722	0.0
0.8602	334.28266282	1.0
0.8704	335.052286862	1.0
0.8806	335.819707137	1.0
0.8909	336.592421285	0.0
0.9011	337.355431491	0.0
0.9114	338.123705148	0.0
0.9216	338.882330628	0.0
0.9318	339.638783835	0.0
0.9421	340.400455262	0.0
0.9523	341.152561423	1.0
0.9626	341.909855817	0.0
0.9728	342.657639913	0.0
0.983	343.403282781	0.0
0.9933	344.154069295	1.0
