TL-DOS Lehrstuhlversuch
detector=R1408306
job_number=2015-10-27-008
irradiation_dose [mSv]=0.4

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	141.638051355	0.0
0.0102	143.134381615	0.0
0.0205	144.639841151	0.0
0.0307	146.125217827	2.0
0.041	147.619656951	1.0
0.0512	149.094160226	2.0
0.0614	150.563283013	2.0
0.0717	152.041369081	1.0
0.0819	153.499737451	2.0
0.0922	154.967003488	1.0
0.1024	156.414696167	1.0
0.1126	157.857106189	2.0
0.1229	159.308316515	0.0
0.1331	160.740167666	2.0
0.1434	162.180754699	1.0
0.1536	163.602124273	0.0
0.1638	165.018307243	3.0
0.1741	166.443130503	0.0
0.1843	167.848946592	4.0
0.1946	169.263339721	2.0
0.2048	170.658864817	3.0
0.215	172.049297617	3.0
0.2253	173.448213602	0.0
0.2355	174.828468019	1.0
0.2458	176.217143522	0.0
0.256	177.587294065	1.0
0.2662	178.952444905	0.0
0.2765	180.325924681	0.0
0.2867	181.68108221	0.0
0.297	183.044507704	0.0
0.3072	184.389745075	0.0
0.3174	185.730073652	0.0
0.3277	187.078579721	0.0
0.3379	188.409096692	0.0
0.3482	189.747731295	0.0
0.3584	191.068508485	0.0
0.3686	192.384466136	0.0
0.3789	193.708452591	0.0
0.3891	195.014777039	0.0
0.3994	196.329071518	0.0
0.4096	197.625833282	0.0
0.4198	198.917863139	0.0
0.4301	200.217775813	0.0
0.4403	201.500347627	0.0
0.4506	202.790744553	1.0
0.4608	204.063927558	0.0
0.471	205.332464696	0.0
0.4813	206.608741319	0.0
0.4915	207.867992387	0.0
0.5018	209.134926285	0.0
0.512	210.384959259	0.0
0.5222	211.630430841	0.0
0.5325	212.883501183	0.0
0.5427	214.119855541	0.0
0.553	215.363753035	0.0
0.5632	216.59105691	0.0
0.5734	217.813882333	0.0
0.5837	219.044168348	1.0
0.5939	220.258042324	0.0
0.6042	221.479322279	0.0
0.6144	222.684310334	0.0
0.6246	223.884901368	0.0
0.6349	225.09281734	0.0
0.6451	226.284619688	0.0
0.6554	227.483693355	1.0
0.6656	228.666771355	0.0
0.6758	229.845532283	0.0
0.6861	231.031484961	0.0
0.6963	232.201617007	0.0
0.7066	233.378888158	0.0
0.7168	234.540454489	0.0
0.727	235.697782243	0.0
0.7373	236.862170982	0.0
0.7475	238.011026752	0.0
0.7578	239.166891819	0.0
0.768	240.307337622	0.0
0.7782	241.443621918	0.0
0.7885	242.58683881	0.0
0.7987	243.714805167	0.0
0.809	244.849653371	0.0
0.8192	245.969362677	0.0
0.8294	247.084986144	0.0
0.8397	248.207416153	0.0
0.8499	249.314872924	0.0
0.8602	250.42908641	0.0
0.8704	251.528436267	0.0
0.8806	252.623774577	0.0
0.8909	253.725795667	0.0
0.9011	254.813115773	0.0
0.9114	255.90706974	0.0
0.9216	256.986430339	0.0
0.9318	258.061852332	0.0
0.9421	259.143835594	0.0
0.9523	260.211385177	1.0
0.9626	261.285447999	0.0
0.9728	262.345182801	0.0
0.983	263.401050612	0.0
0.9933	264.463360389	0.0
1.0035	265.511498933	1.0
1.0138	266.566032286	1.0
1.024	267.606498143	0.0
1.0342	268.643167322	0.0
1.0445	269.686161334	0.0
1.0547	270.715241785	0.0
1.065	271.75060077	0.0
1.0752	272.772148045	0.0
1.0854	273.789967676	0.0
1.0957	274.813997137	0.0
1.1059	275.824366025	0.0
1.1162	276.840899286	0.0
1.1264	277.843871972	0.0
1.1366	278.843184793	0.0
1.1469	279.848594533	0.0
1.1571	280.840592086	1.0
1.1674	281.838641926	0.0
1.1776	282.823377761	0.0
1.1878	283.804520278	0.0
1.1981	284.791648854	0.0
1.2083	285.765609115	0.0
1.2186	286.745511616	0.0
1.2288	287.712342197	0.0
1.239	288.675644797	0.0
1.2493	289.644824612	1.0
1.2595	290.60107555	2.0
1.2698	291.56316068	0.0
1.28	292.512411575	0.0
1.2902	293.458198637	1.0
1.3005	294.40975605	1.0
1.3107	295.348619669	0.0
1.321	296.293211398	0.0
1.3312	297.225202255	3.0
1.3414	298.15379226	1.0
1.3517	299.088047696	0.0
1.3619	300.009840146	1.0
1.3722	300.937256554	0.0
1.3824	301.852301208	0.0
1.3926	302.764006848	2.0
1.4029	303.681274905	0.0
1.4131	304.586306588	0.0
1.4234	305.49685997	1.0
1.4336	306.395266551	0.0
1.4438	307.29039483	0.0
1.4541	308.190984386	1.0
1.4643	309.07956006	1.0
1.4746	309.973557032	1.0
1.4848	310.855628067	0.0
1.495	311.734480409	2.0
1.5053	312.618694726	0.0
1.5155	313.491113606	0.0
1.5258	314.368855211	1.0
1.536	315.234887725	0.0
1.5462	316.097760071	0.0
1.5565	316.965896897	2.0
1.5667	317.82245276	0.0
1.577	318.684234566	1.0
1.5872	319.534520185	1.0
1.5974	320.381703096	1.0
1.6077	321.234054765	1.0
1.6179	322.075036045	2.0
1.6282	322.921148245	2.0
1.6384	323.755973291	2.0
1.6486	324.587752046	1.0
1.6589	325.424605575	1.0
1.6691	326.250295461	0.0
1.6794	327.081022973	0.0
1.6896	327.900668563	0.0
1.6998	328.717323252	2.0
1.7101	329.538960441	1.0
1.7203	330.349636974	0.0
1.7306	331.165259534	0.0
1.7408	331.970001673	3.0
1.751	332.771807294	0.0
1.7613	333.578504819	0.0
1.7715	334.374440984	1.0
1.7818	335.175233243	1.0
1.792	335.965342917	0.0
1.8022	336.752569467	5.0
1.8125	337.544598973	2.0
1.8227	338.32606279	5.0
1.833	339.112294404	2.0
1.8432	339.888037673	0.0
1.8534	340.660950241	2.0
1.8637	341.438578434	1.0
1.8739	342.205833051	3.0
1.8842	342.977768774	7.0
1.8944	343.739406858	5.0
1.9046	344.498265712	2.0
1.9149	345.261754448	1.0
1.9251	346.015058229	0.0
1.9354	346.772957999	3.0
1.9456	347.520747371	5.0
1.9558	348.265808047	3.0
1.9661	349.01541442	4.0
1.9763	349.75502103	2.0
1.9866	350.499140061	10.0
1.9968	351.233332529	6.0
2.007	351.964845916	1.0
2.0173	352.700822347	6.0
2.0275	353.426980838	3.0
2.0378	354.157569702	4.0
2.048	354.878412497	6.0
2.0582	355.596624923	5.0
2.0685	356.319219242	12.0
2.0787	357.032174139	5.0
2.089	357.749478853	6.0
2.0992	358.457214707	8.0
2.1094	359.162368021	7.0
2.1197	359.871823553	7.0
2.1299	360.571814934	11.0
2.1402	361.27607704	6.0
2.1504	361.970944276	9.0
2.1606	362.663275928	14.0
2.1709	363.359831573	9.0
2.1811	364.047095152	13.0
2.1914	364.738551801	9.0
2.2016	365.420784405	12.0
2.2118	366.100527531	10.0
2.2221	366.784417844	12.0
2.2323	367.459185047	10.0
2.2426	368.138069079	16.0
2.2528	368.807896785	15.0
2.263	369.475280277	13.0
