TL-DOS Lehrstuhlversuch
detector=R1407603
job_number=2015-10-22-012
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	143.995071276	0.0
0.0102	145.549679435	0.0
0.0205	147.113553932	2.0
0.0307	148.656350756	3.0
0.041	150.208343515	1.0
0.0512	151.739418742	3.0
0.0614	153.264694981	1.0
0.0717	154.799062723	2.0
0.0819	156.31275048	1.0
0.0922	157.835460666	1.0
0.1024	159.337647986	0.0
0.1126	160.834145731	2.0
0.1229	162.339563444	1.0
0.1331	163.824691356	1.0
0.1434	165.318671464	2.0
0.1536	166.792515926	2.0
0.1638	168.260778162	4.0
0.1741	169.737792067	1.0
0.1843	171.194898993	2.0
0.1946	172.660691095	1.0
0.2048	174.106727464	1.0
0.215	175.547286932	2.0
0.2253	176.996432943	3.0
0.2355	178.426047576	1.0
0.2458	179.864183515	0.0
0.256	181.282936466	0.0
0.2662	182.696315854	0.0
0.2765	184.118119776	1.0
0.2867	185.520760832	1.0
0.297	186.931762417	0.0
0.3072	188.323746727	0.0
0.3174	189.71045886	0.0
0.3277	191.105436577	0.0
0.3379	192.481612986	0.0
0.3482	193.865992181	0.0
0.3584	195.231712913	0.0
0.3686	196.592260942	1.0
0.3789	197.960918602	0.0
0.3891	199.311129693	0.0
0.3994	200.6693888	0.0
0.4096	202.009341489	0.0
0.4198	203.344219072	0.0
0.4301	204.687053274	0.0
0.4403	206.011788953	0.0
0.4506	207.344420801	0.0
0.4608	208.65909163	0.0
0.471	209.968783108	0.0
0.4813	211.286281084	1.0
0.4915	212.586022014	0.0
0.5018	213.893510129	0.0
0.512	215.18337611	0.0
0.5222	216.468356689	0.0
0.5325	217.760996475	0.0
0.5427	219.036214249	0.0
0.553	220.319033038	0.0
0.5632	221.584562182	0.0
0.5734	222.8452981	0.0
0.5837	224.113548713	0.0
0.5939	225.364706029	0.0
0.6042	226.623320945	0.0
0.6144	227.864972432	0.0
0.6246	229.101921131	0.0
0.6349	230.34624274	0.0
0.6451	231.573793562	0.0
0.6554	232.808661278	0.0
0.6656	234.026885625	0.0
0.6758	235.240495916	0.0
0.6861	236.461340006	0.0
0.6963	237.665729737	0.0
0.7066	238.877298307	0.0
0.7168	240.072537532	0.0
0.727	241.263249757	0.0
0.7373	242.461059296	0.0
0.7475	243.642724932	0.0
0.7578	244.831433959	0.0
0.768	246.004121739	0.0
0.7782	247.172367932	1.0
0.7885	248.34757753	0.0
0.7987	249.506947823	1.0
0.809	250.673228614	0.0
0.8192	251.823790442	0.0
0.8294	252.969994487	0.0
0.8397	254.123030553	0.0
0.8499	255.260526165	0.0
0.8602	256.404801891	0.0
0.8704	257.533655235	1.0
0.8806	258.658233016	0.0
0.8909	259.789513914	0.0
0.9011	260.905547571	0.0
0.9114	262.028233417	0.0
0.9216	263.135787865	0.0
0.9318	264.239147422	1.0
0.9421	265.349083622	0.0
0.9523	266.444060263	0.0
0.9626	267.54556358	0.0
0.9728	268.632220995	0.0
0.983	269.714762667	0.0
0.9933	270.803756895	0.0
1.0035	271.878073818	0.0
1.0138	272.958794272	1.0
1.024	274.024948934	0.0
1.0342	275.087065506	2.0
1.0445	276.155512891	1.0
1.0547	277.209559896	0.0
1.065	278.269889614	0.0
1.0752	279.315928362	1.0
1.0854	280.358005211	0.0
1.0957	281.406293423	0.0
1.1059	282.440452959	0.0
1.1162	283.480776667	0.0
1.1264	284.507079043	0.0
1.1366	285.529494271	0.0
1.1469	286.558003669	1.0
1.1571	287.572650967	1.0
1.1674	288.593346133	2.0
1.1776	289.600284517	1.0
1.1878	290.603409096	1.0
1.1981	291.612512861	0.0
1.2083	292.608016072	3.0
1.2186	293.609453042	2.0
1.2288	294.597392789	0.0
1.239	295.581590689	3.0
1.2493	296.571654961	4.0
1.2595	297.548375291	1.0
1.2698	298.530917423	1.0
1.28	299.500216994	3.0
1.2902	300.465845318	1.0
1.3005	301.437229329	0.0
1.3107	302.395521168	1.0
1.321	303.359524964	0.0
1.3312	304.310536058	3.0
1.3414	305.257945171	1.0
1.3517	306.211001376	2.0
1.3619	307.151212427	2.0
1.3722	308.097027665	0.0
1.3824	309.030095342	2.0
1.3926	309.959629	0.0
1.4029	310.894703202	2.0
1.4131	311.817174609	2.0
1.4234	312.745144464	1.0
1.4336	313.660607276	2.0
1.4438	314.572602749	2.0
1.4541	315.490034227	2.0
1.4643	316.395100697	2.0
1.4746	317.305561872	5.0
1.4848	318.203751983	4.0
1.495	319.098540176	5.0
1.5053	319.998661809	2.0
1.5155	320.886651733	4.0
1.5258	321.779934576	9.0
1.536	322.661177883	3.0
1.5462	323.539083457	6.0
1.5565	324.422221842	3.0
1.5667	325.293457417	8.0
1.577	326.169886044	7.0
1.5872	327.034502294	9.0
1.5974	327.895843787	7.0
1.6077	328.76231936	4.0
1.6179	329.6171167	4.0
1.6282	330.477009113	8.0
1.6384	331.325312021	9.0
1.6486	332.170401959	8.0
1.6589	333.020529109	11.0
1.6691	333.859198368	16.0
1.6794	334.702866566	10.0
1.6896	335.535163928	8.0
1.6998	336.364308941	18.0
1.7101	337.198396125	8.0
1.7203	338.021241602	19.0
1.7306	338.848991701	13.0
1.7408	339.665585505	11.0
1.751	340.479086437	16.0
1.7613	341.297436293	15.0
1.7715	342.104756548	16.0
1.7818	342.916888885	13.0
1.792	343.718075421	28.0
1.8022	344.516227441	19.0
1.8125	345.319136896	22.0
1.8227	346.111224854	21.0
1.833	346.908034102	29.0
1.8432	347.69410407	27.0
1.8534	348.477196777	26.0
1.8637	349.264957157	34.0
1.8739	350.042100217	25.0
1.8842	350.823875486	36.0
1.8944	351.595114101	41.0
1.9046	352.36343163	36.0
1.9149	353.136328764	53.0
1.9251	353.898808902	57.0
1.9354	354.66583385	55.0
1.9456	355.422520947	54.0
1.9558	356.176342072	61.0
1.9661	356.934656394	66.0
1.9763	357.682750266	62.0
1.9866	358.435303198	74.0
1.9968	359.17771333	71.0
2.007	359.917311565	92.0
2.0173	360.661318221	89.0
2.0275	361.395297263	83.0
2.0378	362.133651233	81.0
2.048	362.862053775	96.0
2.0582	363.587697473	93.0
2.0685	364.317666416	101.0
2.0787	365.037796943	104.0
2.089	365.762219853	133.0
2.0992	366.476879095	117.0
2.1094	367.188831548	132.0
2.1197	367.905027637	122.0
2.1299	368.611570939	138.0
2.1402	369.322325636	149.0
2.1504	370.023500884	162.0
2.1606	370.722020413	167.0
2.1709	371.424703511	141.0
2.1811	372.117915947	181.0
2.1914	372.81526032	208.0
2.2016	373.503205986	160.0
2.2118	374.18854604	203.0
2.2221	374.877971106	212.0
2.2323	375.558104201	224.0
2.2426	376.242291272	255.0
2.2528	376.917256968	229.0
2.263	377.589666214	268.0
2.2733	378.266083397	269.0
2.2835	378.933383927	283.0
2.2938	379.604661944	295.0
2.304	380.266892573	324.0
2.3142	380.926614986	320.0
2.3245	381.590269715	342.0
2.3347	382.244979802	342.0
2.345	382.903592329	361.0
2.3552	383.553328173	387.0
2.3654	384.200603124	400.0
2.3757	384.851736198	423.0
2.3859	385.494093395	443.0
2.3962	386.140279402	446.0
2.4064	386.777756208	441.0
2.4166	387.412818553	454.0
2.4269	388.051666227	499.0
2.4371	388.681903605	529.0
2.4474	389.315897551	582.0
2.4576	389.94134662	596.0
2.4678	390.564426783	575.0
2.4781	391.191220854	591.0
2.4883	391.809567086	601.0
2.4986	392.431599009	579.0
2.5088	393.045247276	649.0
2.519	393.656571334	696.0
2.5293	394.271539227	691.0
2.5395	394.878218672	666.0
2.5498	395.488514267	740.0
2.56	396.090584387	764.0
2.5702	396.690374151	740.0
2.5805	397.293738998	730.0
2.5907	397.888971782	734.0
2.601	398.487752487	737.0
2.6112	399.078462913	796.0
2.6214	399.666936008	792.0
2.6317	400.258916733	802.0
2.6419	400.842918828	827.0
2.6522	401.430401904	808.0
2.6624	402.009966968	816.0
2.6726	402.587336914	813.0
2.6829	403.168148309	843.0
2.6931	403.741131613	807.0
2.7034	404.317530219	810.0
2.7136	404.886160209	841.0
2.7238	405.452636497	876.0
2.7341	406.022489302	769.0
2.7443	406.584661714	798.0
2.7546	407.15018499	768.0
2.7648	407.708086225	780.0
2.775	408.263874394	749.0
2.7853	408.822975373	735.0
2.7955	409.374540871	793.0
2.8058	409.929394008	733.0
2.816	410.476768916	719.0
2.8262	411.022070626	711.0
2.8365	411.570622642	717.0
2.8467	412.111781352	681.0
2.857	412.656165673	712.0
2.8672	413.193212861	665.0
2.8774	413.728225969	652.0
2.8877	414.266428056	587.0
2.8979	414.797376332	600.0
2.9082	415.331489359	594.0
2.9184	415.858403688	538.0
2.9286	416.383322316	543.0
2.9389	416.911369753	515.0
2.9491	417.432300243	485.0
2.9594	417.956335772	511.0
2.9696	418.473308427	466.0
2.9798	418.988323033	487.0
2.9901	419.506407416	461.0
3.0003	420.017509134	431.0
3.0106	420.531657304	471.0
3.0208	421.03887586	463.0
3.031	421.544173313	428.0
3.0413	422.052482622	444.0
3.0515	422.553941012	423.0
3.0618	423.058388376	444.0
3.072	423.556036871	458.0
3.0822	424.05180051	466.0
3.0925	424.550519179	425.0
3.1027	425.04251619	482.0
3.113	425.537445779	447.0
3.1232	426.02570478	484.0
3.1334	426.512114486	476.0
3.1437	427.001423468	500.0
3.1539	427.484137614	548.0
3.1642	427.969729008	523.0
3.1744	428.448775672	554.0
3.1846	428.926007934	528.0
3.1949	429.406084768	528.0
3.2051	429.879691196	539.0
3.2154	430.356120585	524.0
3.2256	430.826128728	609.0
3.2358	431.294356702	620.0
3.2461	431.765375578	592.0
3.2563	432.230046131	618.0
3.2666	432.69748638	642.0
3.2768	433.158626539	633.0
3.287	433.618020116	628.0
3.2973	434.080151938	685.0
3.3075	434.536055213	715.0
3.3178	434.994675929	719.0
3.328	435.447115421	712.0
3.3382	435.897841287	687.0
3.3485	436.351253732	690.0
3.3587	436.79855515	797.0
3.369	437.248522735	779.0
3.3792	437.692425723	787.0
3.3894	438.134647417	813.0
3.3997	438.579505001	797.0
3.4099	439.018366858	790.0
3.4202	439.459844579	828.0
3.4304	439.895372127	838.0
3.4406	440.329250104	805.0
3.4509	440.765714236	865.0
3.4611	441.196295769	832.0
3.4714	441.629443809	883.0
3.4816	442.056753943	852.0
3.4918	442.482445629	932.0
3.5021	442.910674676	889.0
3.5123	443.333132115	901.0
3.5226	443.758107637	911.0
3.5328	444.177355401	865.0
3.543	444.595015252	849.0
3.5533	445.015164592	977.0
3.5635	445.429651219	882.0
3.5738	445.84660842	974.0
3.584	446.257945932	896.0
3.5942	446.667725492	889.0
3.6045	447.079947569	870.0
3.6147	447.486613776	873.0
3.625	447.895703943	879.0
3.6352	448.299280452	898.0
3.6454	448.701328404	905.0
3.6557	449.105772788	897.0
3.6659	449.504766129	925.0
3.6762	449.906137694	863.0
3.6864	450.302099632	916.0
3.6966	450.696561854	867.0
3.7069	451.093375292	858.0
3.7171	451.484840537	826.0
3.7274	451.878639134	830.0
3.7376	452.267130171	882.0
3.7478	452.654149787	853.0
3.7581	453.043476259	874.0
3.7683	453.427555444	847.0
3.7786	453.813923957	859.0
3.7888	454.195085052	796.0
3.799	454.574802489	800.0
3.8093	454.956783255	765.0
3.8195	455.33361574	787.0
3.8298	455.712694358	796.0
3.84	456.08666381	706.0
3.8502	456.459216842	739.0
3.8605	456.8339905	664.0
3.8707	457.203713013	765.0
3.881	457.57563928	721.0
3.8912	457.942552779	732.0
3.9014	458.308076583	706.0
3.9117	458.675779115	720.0
3.9219	459.038525805	747.0
3.9322	459.403434669	723.0
3.9424	459.763425345	737.0
3.9526	460.122052546	691.0
3.9629	460.482817367	729.0
3.9731	460.838719852	689.0
3.9834	461.196743716	702.0
3.9936	461.549942186	755.0
4.0038	461.901802908	725.0
4.0141	462.255760918	726.0
4.0243	462.604948332	642.0
4.0346	462.9562171	701.0
4.0448	463.302751519	729.0
