TL-DOS Lehrstuhlversuch
detector=R1408304
job_number=2015-10-20-012
irradiation_dose [mSv]=2.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	192.252538626	0.0
0.0102	193.335196737	0.0
0.0205	194.425292353	1.0
0.0307	195.501667693	0.0
0.041	196.585437378	1.0
0.0512	197.655566407	2.0
0.0614	198.722601035	1.0
0.0717	199.796965838	0.0
0.0819	200.857808359	0.0
0.0922	201.925938519	0.0
0.1024	202.980624868	1.0
0.1126	204.032261469	1.0
0.1229	205.091122467	0.0
0.1331	206.136656318	0.0
0.1434	207.189372642	0.0
0.1536	208.228839159	1.0
0.1638	209.265299937	1.0
0.1741	210.308880859	1.0
0.1843	211.339326954	1.0
0.1946	212.376851875	1.0
0.2048	213.401318191	0.0
0.215	214.422822144	2.0
0.2253	215.451343492	2.0
0.2355	216.466919558	1.0
0.2458	217.489472297	0.0
0.256	218.499154877	0.0
0.2662	219.505917841	0.0
0.2765	220.519596936	0.0
0.2867	221.520517557	0.0
0.297	222.528314173	0.0
0.3072	223.523426355	0.0
0.3174	224.515661053	0.0
0.3277	225.514712077	0.0
0.3379	226.501188742	0.0
0.3482	227.494442176	0.0
0.3584	228.47519422	0.0
0.3686	229.453110306	0.0
0.3789	230.437744352	0.0
0.3891	231.409985496	0.0
0.3994	232.388905615	0.0
0.4096	233.355504749	0.0
0.4198	234.319308848	0.0
0.4301	235.289733964	0.0
0.4403	236.247945015	0.0
0.4506	237.21273866	0.0
0.4608	238.165389118	0.0
0.471	239.115284877	0.0
0.4813	240.071706107	0.0
0.4915	241.016089529	0.0
0.5018	241.966960553	0.0
0.512	242.905863625	0.0
0.5222	243.842051751	0.0
0.5325	244.784671179	0.0
0.5427	245.715426514	0.0
0.553	246.65257583	0.0
0.5632	247.577929901	0.0
0.5734	248.500608203	0.0
0.5837	249.429625	0.0
0.5939	250.34694891	0.0
0.6042	251.270574532	0.0
0.6144	252.182575122	0.0
0.6246	253.091938556	0.0
0.6349	254.007549017	0.0
0.6451	254.911635326	0.0
0.6554	255.821932411	0.0
0.6656	256.720772219	0.0
0.6758	257.617012928	1.0
0.6861	258.519410515	0.0
0.6963	259.410450252	0.0
0.7066	260.307611138	1.0
0.7168	261.193480084	0.0
0.727	262.076787437	0.0
0.7373	262.966162821	0.0
0.7475	263.844344256	0.0
0.7578	264.728558507	0.0
0.768	265.60164377	0.0
0.7782	266.472204405	0.0
0.7885	267.348745504	0.0
0.7987	268.214254191	0.0
0.809	269.085708637	0.0
0.8192	269.946194692	0.0
0.8294	270.804192552	0.0
0.8397	271.668084575	0.0
0.8499	272.52110339	0.0
0.8602	273.379982163	0.0
0.8704	274.228050827	1.0
0.8806	275.073667201	0.0
0.8909	275.925092681	0.0
0.9011	276.765801862	1.0
0.9114	277.612286437	0.0
0.9216	278.448116901	0.0
0.9318	279.281530463	0.0
0.9421	280.120669302	0.0
0.9523	280.949246484	0.0
0.9626	281.783515718	1.0
0.9728	282.607284587	0.0
0.983	283.428671431	0.0
0.9933	284.255700933	0.0
1.0035	285.07232119	1.0
1.0138	285.894551359	0.0
1.024	286.706432689	0.0
1.0342	287.51596637	0.0
1.0445	288.33106128	0.0
1.0547	289.135897158	0.0
1.065	289.946261993	0.0
1.0752	290.74642733	0.0
1.0854	291.544278896	0.0
1.0957	292.34761144	0.0
1.1059	293.140832995	2.0
1.1162	293.939503722	1.0
1.1264	294.728122136	0.0
1.1366	295.514460168	0.0
1.1469	296.306200082	1.0
1.1571	297.087974918	0.0
1.1674	297.875120289	0.0
1.1776	298.65235841	1.0
1.1878	299.427349056	1.0
1.1981	300.207663632	0.0
1.2083	300.978156932	1.0
1.2186	301.753943267	1.0
1.2288	302.519965319	1.0
1.239	303.283772329	0.0
1.2493	304.052826442	6.0
1.2595	304.812201006	1.0
1.2698	305.576792223	1.0
1.28	306.331760062	0.0
1.2902	307.084544824	0.0
1.3005	307.842500969	0.0
1.3107	308.590917248	1.0
1.321	309.3444749	0.0
1.3312	310.088548047	3.0
1.3414	310.830469619	1.0
1.3517	311.577487948	1.0
1.3619	312.315104077	1.0
1.3722	313.057787386	1.0
1.3824	313.791123057	0.0
1.3926	314.522338203	0.0
1.4029	315.258576555	1.0
