TL-DOS Lehrstuhlversuch
detector=R1407602
job_number=2015-11-04-003
irradiation_dose [mSv]=0.08

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	143.924064495	0.0
0.0102	145.61151619	0.0
0.0205	147.30855039	2.0
0.0307	148.98224309	3.0
0.041	150.665440161	0.0
0.0512	152.325486052	4.0
0.0614	153.978783337	2.0
0.0717	155.641469174	2.0
0.0819	157.281285948	0.0
0.0922	158.930414723	2.0
0.1024	160.556860903	1.0
0.1126	162.176695069	1.0
0.1229	163.805727762	1.0
0.1331	165.412354267	1.0
0.1434	167.028104295	1.0
0.1536	168.62163083	0.0
0.1638	170.20867918	1.0
0.1741	171.804739876	2.0
0.1843	173.37884789	2.0
0.1946	174.961894766	0.0
0.2048	176.523167956	1.0
0.215	178.078094082	0.0
0.2253	179.641850142	1.0
0.2355	181.184097847	2.0
0.2458	182.73510349	3.0
0.256	184.264776151	0.0
0.2662	185.788230214	0.0
0.2765	187.320335491	0.0
0.2867	188.831367748	0.0
0.297	190.350980679	0.0
0.3072	191.849692413	0.0
0.3174	193.342311415	0.0
0.3277	194.843406528	0.0
0.3379	196.323855144	0.0
0.3482	197.812710759	1.0
0.3584	199.281088223	0.0
0.3686	200.743496272	0.0
0.3789	202.214208874	0.0
0.3891	203.664692869	0.0
0.3994	205.123413704	0.0
0.4096	206.56207087	0.0
0.4198	207.994879443	0.0
0.4301	209.435824483	0.0
0.4403	210.856950348	0.0
0.4506	212.286146337	0.0
0.4608	213.695684751	0.0
0.471	215.099492949	0.0
0.4813	216.511272929	0.0
0.4915	217.903634879	0.0
0.5018	219.303903612	0.0
0.512	220.684912643	0.0
0.5222	222.06030744	1.0
0.5325	223.443512669	1.0
0.5427	224.807692892	0.0
0.553	226.179619863	0.0
0.5632	227.532676954	0.0
0.5734	228.880233443	0.0
0.5837	230.235442279	0.0
0.5939	231.572011181	0.0
0.6042	232.916170034	0.0
0.6144	234.241840937	0.0
0.6246	235.562122573	1.0
0.6349	236.88990167	0.0
0.6451	238.199418109	0.0
0.6554	239.516370878	0.0
0.6656	240.815209896	1.0
0.6758	242.108768727	0.0
0.6861	243.40967327	0.0
0.6963	244.692684794	0.0
0.7066	245.982982136	0.0
0.7168	247.255532353	0.0
0.727	248.522909256	0.0
0.7373	249.797483191	0.0
