TL-DOS Lehrstuhlversuch
detector=R1407605
job_number=2015-10-22-007
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	172.382829878	0.0
0.0102	173.657589685	0.0
0.0205	174.940584123	0.0
0.0307	176.206914636	0.0
0.041	177.481425328	2.0
0.0512	178.739382284	1.0
0.0614	179.993193538	0.0
0.0717	181.255104099	2.0
0.0819	182.500624579	3.0
0.0922	183.754190811	0.0
0.1024	184.991475341	0.0
0.1126	186.224682295	1.0
0.1229	187.465855458	0.0
0.1331	188.690907884	0.0
0.1434	189.923873843	0.0
0.1536	191.140825662	0.0
0.1638	192.353766914	4.0
0.1741	193.574543463	1.0
0.1843	194.779464193	1.0
0.1946	195.99216841	0.0
0.2048	197.189121653	2.0
0.215	198.382130236	1.0
0.2253	199.582845357	1.0
0.2355	200.767965221	2.0
0.2458	201.960740665	0.0
0.256	203.138023975	1.0
0.2662	204.311427449	0.0
0.2765	205.492410817	0.0
0.2867	206.658055211	0.0
0.297	207.831229376	0.0
0.3072	208.989165997	0.0
0.3174	210.143286539	0.0
0.3277	211.304862412	0.0
0.3379	212.451351382	0.0
0.3482	213.605246385	0.0
0.3584	214.744154245	0.0
0.3686	215.879308739	0.0
0.3789	217.021796048	0.0
0.3891	218.149444381	0.0
0.3994	219.284377041	0.0
0.4096	220.404568848	1.0
0.4198	221.521068969	0.0
0.4301	222.644781402	1.0
0.4403	223.753898713	0.0
0.4506	224.870180645	0.0
0.4608	225.971963966	0.0
0.471	227.070116267	0.0
0.4813	228.175362358	0.0
0.4915	229.266253173	1.0
0.5018	230.364190872	0.0
0.512	231.447868219	0.0
0.5222	232.527974216	0.0
0.5325	233.615057428	0.0
0.5427	234.68802127	0.0
0.553	235.767916191	0.0
0.5632	236.833785106	0.0
0.5734	237.89614136	0.0
0.5837	238.965360171	0.0
0.5939	240.02069164	1.0
0.6042	241.082840287	0.0
0.6144	242.131193421	0.0
0.6246	243.17609162	1.0
0.6349	244.2277396	0.0
0.6451	245.265728454	0.0
0.6554	246.310422458	0.0
0.6656	247.341547655	0.0
0.6758	248.369274692	0.0
0.6861	249.40364059	0.0
0.6963	250.424571826	0.0
0.7066	251.452098023	0.0
0.7168	252.466278395	0.0
0.727	253.477116451	1.0
0.7373	254.494484268	0.0
0.7475	255.4986382	0.0
0.7578	256.509278716	0.0
0.768	257.506792723	0.0
0.7782	258.501019338	0.0
0.7885	259.50166841	3.0
0.7987	260.489320745	0.0
0.809	261.483353067	0.0
0.8192	262.464474593	0.0
0.8294	263.44236275	0.0
0.8397	264.426567821	1.0
0.8499	265.397989735	0.0
0.8602	266.375686792	0.0
0.8704	267.34068522	0.0
0.8806	268.302503415	0.0
0.8909	269.270534714	0.0
0.9011	270.225992927	1.0
0.9114	271.187623162	0.0
0.9216	272.136763448	1.0
0.9318	273.082775762	0.0
0.9421	274.03489908	1.0
0.9523	274.974655929	1.0
0.9626	275.920483372	0.0
0.9728	276.854026119	0.0
0.983	277.784492297	0.0
0.9933	278.720969054	1.0
1.0035	279.645282564	0.0
1.0138	280.575566909	0.0
1.024	281.493768436	0.0
1.0342	282.408943952	0.0
1.0445	283.330031274	0.0
1.0547	284.239155231	0.0
1.065	285.154151902	1.0
1.0752	286.057264316	0.0
1.0854	286.957400447	0.0
1.0957	287.863351233	0.0
1.1059	288.757535252	2.0
1.1162	289.657495477	1.0
1.1264	290.545766743	1.0
1.1366	291.431110636	0.0
1.1469	292.32217363	0.0
1.1571	293.201663224	2.0
1.1674	294.086834102	2.0
1.1776	294.960508109	0.0
1.1878	295.83130285	0.0
1.1981	296.707722708	1.0
1.2083	297.572759356	0.0
1.2186	298.443383925	3.0
1.2288	299.302700555	0.0
1.239	300.159185235	1.0
1.2493	301.021202592	2.0
1.2595	301.872023803	1.0
1.2698	302.728341108	1.0
1.28	303.573536301	2.0
1.2902	304.415946081	2.0
1.3005	305.263797619	1.0
1.3107	306.100637001	2.0
1.321	306.942882157	1.0
1.3312	307.774187975	1.0
1.3414	308.602754154	2.0
1.3517	309.436672664	3.0
1.3619	310.259759985	3.0
1.3722	311.088164245	3.0
1.3824	311.905808936	5.0
1.3926	312.72075901	3.0
1.4029	313.540973459	4.0
1.4131	314.35053471	2.0
1.4234	315.165325526	0.0
1.4336	315.969533589	3.0
1.4438	316.771091316	1.0
1.4541	317.577826906	4.0
1.4643	318.374084367	2.0
1.4746	319.175485453	3.0
1.4848	319.966477696	9.0
1.495	320.754863157	5.0
1.5053	321.548341392	10.0
1.5155	322.331513688	8.0
1.5258	323.119745081	4.0
1.536	323.897738684	3.0
1.5462	324.673168344	1.0
1.5565	325.453607085	7.0
1.5667	326.223909249	8.0
1.577	326.999187373	6.0
1.5872	327.764395947	6.0
1.5974	328.527082711	3.0
1.6077	329.294696242	11.0
1.6179	330.052339773	5.0
1.6282	330.814877492	9.0
1.6384	331.567511138	5.0
1.6486	332.317664416	9.0
1.6589	333.072663497	7.0
1.6691	333.817856419	8.0
1.6794	334.567863101	9.0
1.6896	335.308128466	4.0
1.6998	336.045954225	12.0
1.7101	336.788546153	11.0
1.7203	337.521493071	16.0
1.7306	338.259174642	17.0
1.7408	338.987274979	11.0
1.751	339.7129758	18.0
1.7613	340.443364468	12.0
1.7715	341.164266623	19.0
1.7818	341.889825627	13.0
1.792	342.605960848	27.0
1.8022	343.319735985	15.0
1.8125	344.038121931	22.0
1.8227	344.74717726	23.0
1.833	345.46081291	23.0
1.8432	346.165179642	27.0
1.8534	346.867225073	21.0
1.8637	347.573805543	19.0
1.8739	348.271208729	21.0
1.8842	348.973116966	25.0
1.8944	349.665908604	25.0
1.9046	350.356417088	27.0
1.9149	351.051386085	34.0
1.9251	351.737328611	36.0
1.9354	352.427702155	38.0
1.9456	353.109108916	32.0
1.9558	353.788270044	36.0
1.9661	354.471818383	34.0
1.9763	355.146488587	44.0
1.9866	355.825516991	47.0
1.9968	356.495725967	50.0
2.007	357.163726213	45.0
2.0173	357.836041574	46.0
2.0275	358.499624696	51.0
2.0378	359.1674944	55.0
2.048	359.826689608	63.0
2.0582	360.483712383	48.0
2.0685	361.14497936	66.0
2.0787	361.7976576	71.0
2.089	362.454551978	75.0
2.0992	363.10291441	70.0
2.1094	363.74914011	74.0
2.1197	364.399540266	78.0
2.1299	365.041492826	95.0
2.1402	365.687592239	83.0
2.1504	366.325299915	97.0
2.1606	366.960905971	97.0
2.1709	367.600617884	101.0
2.1811	368.232021023	111.0
2.1914	368.867502868	139.0
2.2016	369.494730881	117.0
2.2118	370.119891811	130.0
2.2221	370.749091124	140.0
2.2323	371.370118204	136.0
2.2426	371.995156964	166.0
2.2528	372.612077529	157.0
2.263	373.22696498	143.0
2.2733	373.845824451	179.0
2.2835	374.456645985	187.0
2.2938	375.071413274	171.0
2.304	375.678195777	205.0
2.3142	376.282978577	205.0
2.3245	376.891668124	215.0
2.3347	377.492451823	239.0
2.345	378.097116436	220.0
2.3552	378.693927479	260.0
2.3654	379.288771682	267.0
2.3757	379.887458429	257.0
2.3859	380.47836925	292.0
2.3962	381.073097207	259.0
2.4064	381.660100655	291.0
2.4166	382.245169583	333.0
2.4269	382.834017911	317.0
2.4371	383.415218097	357.0
2.4474	384.00017269	338.0
2.4576	384.577529714	405.0
2.4678	385.15298401	368.0
2.4781	385.732155596	378.0
2.4883	386.303804725	404.0
2.4986	386.879146564	424.0
2.5088	387.447015687	462.0
2.519	388.01301335	488.0
2.5293	388.582667216	496.0
2.5395	389.144922243	490.0
2.5498	389.710809298	533.0
2.56	390.269346438	517.0
2.5702	390.826042872	591.0
2.5805	391.386335425	578.0
2.5907	391.939350728	616.0
2.601	392.495938371	579.0
2.6112	393.045296884	672.0
2.6214	393.592844939	614.0
2.6317	394.143930018	675.0
2.6419	394.687857435	695.0
2.6522	395.235298488	656.0
2.6624	395.775629208	665.0
2.6726	396.314179223	712.0
2.6829	396.856208137	720.0
2.6931	397.391197013	736.0
2.7034	397.929641784	764.0
2.7136	398.461093069	730.0
2.7238	398.990792911	814.0
2.7341	399.523914483	788.0
2.7443	400.050111708	799.0
2.7546	400.579708036	737.0
2.7648	401.102425804	799.0
2.775	401.623420912	822.0
2.7853	402.147781518	862.0
2.7955	402.665331569	812.0
2.8058	403.186224863	850.0
2.816	403.700352636	855.0
2.8262	404.212786057	874.0
2.8365	404.72852967	854.0
2.8467	405.237574647	802.0
2.857	405.749907928	833.0
2.8672	406.255586867	838.0
2.8774	406.759599298	777.0
2.8877	407.266867525	764.0
2.8979	407.767547195	840.0
2.9082	408.271461132	787.0
2.9184	408.76883008	739.0
2.9286	409.264559907	756.0
2.9389	409.763492025	771.0
2.9491	410.255943859	736.0
2.9594	410.75157681	753.0
2.9696	411.240772328	742.0
2.9798	411.72835566	729.0
2.9901	412.21908866	706.0
3.0003	412.703447869	688.0
3.0106	413.190935917	607.0
3.0208	413.672092322	642.0
3.031	414.151663035	633.0
3.0413	414.634331655	606.0
3.0515	415.110731227	581.0
3.0618	415.590208221	586.0
3.072	416.063457622	525.0
3.0822	416.535147389	507.0
3.0925	417.009884154	495.0
3.1027	417.478454893	533.0
3.113	417.950052481	492.0
3.1232	418.415524816	480.0
3.1334	418.879463148	508.0
3.1437	419.346398405	466.0
3.1539	419.807268964	465.0
3.1642	420.271116632	473.0
3.1744	420.728939704	415.0
3.1846	421.185253982	415.0
3.1949	421.644515936	403.0
3.2051	422.097812855	405.0
3.2154	422.554037959	441.0
3.2256	423.004337472	408.0
3.2358	423.453152985	416.0
3.2461	423.904867734	422.0
3.2563	424.350715473	442.0
3.2666	424.799443278	422.0
3.2768	425.242342868	410.0
3.287	425.683782845	441.0
3.2973	426.128074415	443.0
3.3075	426.566595389	467.0
3.3178	427.0079491	434.0
3.328	427.443570373	474.0
3.3382	427.87775602	462.0
3.3485	428.314746397	451.0
3.3587	428.74606101	515.0
3.369	429.180161807	436.0
3.3792	429.608624371	504.0
3.3894	430.035674899	526.0
3.3997	430.465484068	537.0
3.4099	430.889710743	563.0
3.4202	431.316677817	573.0
3.4304	431.738099312	561.0
3.4406	432.158131977	597.0
3.4509	432.580877948	576.0
3.4611	432.998133164	586.0
3.4714	433.418083746	586.0
3.4816	433.83257988	641.0
3.4918	434.245710008	647.0
3.5021	434.661508853	674.0
3.5123	435.071907175	663.0
3.5226	435.484956568	677.0
3.5328	435.892641149	631.0
3.543	436.298982171	677.0
3.5533	436.707948054	661.0
3.5635	437.111602164	701.0
3.5738	437.517863778	701.0
3.584	437.918848742	736.0
3.5942	438.318512226	741.0
3.6045	438.720757437	730.0
3.6147	439.117778163	732.0
3.625	439.517363545	791.0
3.6352	439.911758989	745.0
3.6454	440.304854669	706.0
3.6557	440.70048965	784.0
3.6659	441.090986002	772.0
3.6762	441.484004863	810.0
3.6864	441.871919075	808.0
3.6966	442.258554883	807.0
3.7069	442.647688261	771.0
3.7171	443.031767457	793.0
3.7274	443.418327707	835.0
3.7376	443.799867195	831.0
3.7478	444.180149288	881.0
3.7581	444.562887907	777.0
3.7683	444.940655401	836.0
3.7786	445.320863178	874.0
3.7888	445.6961327	778.0
3.799	446.070165489	783.0
3.8093	446.446614437	839.0
3.8195	446.818173951	849.0
3.8298	447.192133647	781.0
3.84	447.561236239	871.0
3.8502	447.929122423	803.0
3.8605	448.29938506	752.0
3.8707	448.664838612	774.0
3.881	449.032652903	798.0
3.8912	449.395689909	798.0
3.9014	449.757530496	751.0
3.9117	450.121708483	806.0
3.9219	450.481156415	768.0
3.9322	450.84292629	751.0
3.9424	451.199997388	835.0
3.9526	451.555891728	798.0
3.9629	451.914085056	807.0
3.9731	452.26762606	741.0
3.9834	452.62345085	685.0
3.9936	452.974654079	771.0
4.0038	453.324699888	811.0
4.0141	453.677006906	739.0
4.0243	454.024738052	726.0
4.0346	454.374715455	710.0
4.0448	454.720147244	735.0
4.055	455.064440633	691.0
4.0653	455.410958072	720.0
4.0755	455.752974836	665.0
4.0858	456.097200943	710.0
4.096	456.436956136	676.0
4.1062	456.775591637	686.0
4.1165	457.116414639	675.0
4.1267	457.452810927	695.0
4.137	457.791380251	672.0
4.1472	458.125552134	660.0
4.1574	458.458622724	652.0
4.1677	458.793844868	709.0
4.1779	459.124713043	687.0
4.1882	459.457718545	676.0
4.1984	459.786398869	687.0
4.2086	460.113995999	635.0
4.2189	460.443709325	617.0
4.2291	460.769140233	718.0
4.2394	461.096673344	683.0
4.2496	461.419952354	693.0
4.2598	461.742165971	674.0
4.2701	462.066461008	702.0
4.2803	462.386544001	616.0
4.2906	462.708694651	663.0
4.3008	463.026661109	633.0
4.311	463.343579682	680.0
4.3213	463.66254547	589.0
4.3315	463.977368433	668.0
4.3418	464.294225073	644.0
4.352	464.606966282	670.0
4.3622	464.918676826	679.0
4.3725	465.232400943	639.0
4.3827	465.542050315	700.0
4.393	465.853699944	669.0
4.4032	466.161301772	686.0
4.4134	466.467889873	678.0
4.4237	466.776458456	640.0
4.4339	467.081019256	687.0
4.4442	467.387547443	674.0
4.4544	467.690094347	608.0
4.4646	467.991644183	637.0
4.4749	468.295141956	713.0
4.4851	468.594697806	713.0
4.4954	468.896188713	645.0
4.5056	469.193763763	675.0
4.5158	469.49035813	685.0
4.5261	469.788868422	698.0
4.5363	470.083501571	692.0
4.5466	470.380037977	665.0
4.5568	470.672722877	677.0
4.567	470.964443209	660.0
4.5773	471.258047982	654.0
4.5875	471.547839326	698.0
4.5978	471.839502649	650.0
4.608	472.127377761	706.0
4.6182	472.414304155	624.0
4.6285	472.703084023	674.0
4.6387	472.988113129	643.0
4.649	473.274983452	686.0
4.6592	473.558127815	720.0
4.6694	473.840339052	626.0
4.6797	474.124373303	691.0
4.6899	474.404718431	641.0
4.7002	474.686874518	687.0
4.7104	474.965365875	657.0
4.7206	475.242939441	659.0
4.7309	475.522306062	697.0
4.7411	475.798044184	647.0
4.7514	476.075563506	692.0
4.7616	476.349478322	670.0
4.7718	476.622490428	611.0
4.7821	476.897266125	638.0
4.7923	477.16847295	682.0
4.8026	477.441431704	593.0
4.8128	477.710845186	602.0
4.823	477.979370793	584.0
4.8333	478.249631009	605.0
4.8435	478.516381002	606.0
4.8538	478.784854133	621.0
4.864	479.049840254	631.0
4.8742	479.31395309	615.0
4.8845	479.579772029	668.0
4.8947	479.84213843	596.0
4.905	480.106199653	657.0
4.9152	480.366831168	614.0
4.9254	480.626603749	602.0
4.9357	480.888054397	582.0
4.9459	481.146109243	590.0
4.9562	481.40583106	636.0
4.9664	481.66217953	615.0
4.9766	481.917683181	641.0
4.9869	482.174837323	627.0
4.9971	482.428651468	594.0
5.0074	482.684105189	605.0
5.0176	482.936240999	549.0
5.0278	483.187545874	592.0
5.0381	483.440474116	589.0
5.0483	483.690117248	589.0
5.0586	483.941373013	638.0
5.0688	484.18936539	633.0
5.079	484.436540488	615.0
5.0893	484.685312276	592.0
5.0995	484.930852939	596.0
5.1098	485.177979734	573.0
5.12	485.42189677	604.0
5.1302	485.665009957	511.0
5.1405	485.909693594	543.0
5.1507	486.151199206	593.0
5.161	486.394264883	619.0
5.1712	486.634173549	571.0
5.1814	486.873291576	568.0
5.1917	487.113954245	582.0
5.2019	487.351491114	577.0
5.2122	487.590562412	539.0
5.2224	487.826528579	549.0
5.2326	488.061717099	558.0
5.2429	488.298424878	594.0
5.2531	488.532058224	523.0
5.2634	488.767200784	532.0
5.2736	488.999289239	550.0
5.2838	489.230612828	559.0
5.2941	489.463430709	543.0
5.3043	489.693224681	522.0
5.3146	489.924503064	594.0
5.3248	490.152777532	533.0
5.335	490.380299703	529.0
5.3453	490.60929161	555.0
5.3555	490.835309301	550.0
5.3658	491.062787009	543.0
5.376	491.287310167	518.0
5.3862	491.51109339	536.0
5.3965	491.736322196	574.0
5.4067	491.958625662	538.0
5.417	492.182365153	535.0
5.4272	492.403198647	567.0
5.4374	492.623304365	574.0
5.4477	492.844831912	573.0
5.4579	493.06348219	576.0
5.4682	493.283544895	560.0
5.4784	493.500749359	575.0
5.4886	493.717238006	580.0
5.4989	493.935125116	557.0
5.5091	494.150182242	558.0
5.5194	494.366628583	521.0
5.5296	494.580263653	535.0
