TL-DOS Lehrstuhlversuch
detector=R1407304
job_number=2015-10-21-013
irradiation_dose [mSv]=3.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	154.754164302	0.0
0.0102	156.254870458	0.0
0.0205	157.764555664	0.0
0.0307	159.253927091	1.0
0.041	160.752209749	1.0
0.0512	162.230332058	1.0
0.0614	163.702888938	0.0
0.0717	165.184256445	2.0
0.0819	166.645691206	5.0
0.0922	168.115870047	2.0
0.1024	169.566266693	1.0
0.1126	171.011202305	0.0
0.1229	172.464783277	2.0
0.1331	173.89880539	0.0
0.1434	175.341407567	1.0
0.1536	176.764598611	3.0
0.1638	178.182431055	3.0
0.1741	179.608746696	0.0
0.1843	181.015870349	0.0
0.1946	182.431413128	1.0
0.2048	183.827908874	1.0
0.215	185.219146534	0.0
0.2253	186.618708268	1.0
0.2355	187.999438006	0.0
0.2458	189.388428949	0.0
0.256	190.758730131	0.0
0.2662	192.123871854	0.0
0.2765	193.497181515	0.0
0.2867	194.852012417	0.0
0.297	196.214949566	0.0
0.3072	197.559547525	0.0
0.3174	198.899082802	0.0
0.3277	200.246632809	0.0
0.3379	201.576050669	0.0
0.3482	202.913422724	0.0
0.3584	204.232799584	0.0
0.3686	205.547208725	0.0
0.3789	206.86948226	0.0
0.3891	208.17396376	0.0
0.3994	209.486250255	0.0
0.4096	210.780879097	0.0
0.4198	212.070633401	0.0
0.4301	213.368104584	0.0
0.4403	214.648117464	0.0
0.4506	215.935788937	0.0
0.4608	217.206133969	0.0
0.471	218.471695896	0.0
0.4813	219.744829953	0.0
0.4915	221.000833179	0.0
0.5018	222.264351344	0.0
0.512	223.510868065	0.0
0.5222	224.7526914	1.0
0.5325	226.001944832	0.0
0.5427	227.234388762	0.0
0.553	228.474206669	0.0
0.5632	229.697342036	0.0
0.5734	230.915872052	1.0
0.5837	232.141692796	0.0
0.5939	233.35101934	0.0
0.6042	234.567581545	0.0
0.6144	235.767774129	0.0
0.6246	236.963447747	0.0
0.6349	238.166275338	1.0
0.6451	239.352918117	0.0
0.6554	240.546660835	0.0
0.6656	241.724340983	0.0
0.6758	242.897586928	0.0
0.6861	244.077852657	0.0
0.6963	245.242237158	1.0
0.7066	246.413588422	0.0
0.7168	247.569178408	1.0
0.727	248.720417364	1.0
0.7373	249.878544432	0.0
0.7475	251.021088161	0.0
0.7578	252.170467976	0.0
0.768	253.304382152	0.0
0.7782	254.434026913	0.0
0.7885	255.570430582	0.0
0.7987	256.691543215	1.0
0.809	257.819363706	0.0
0.8192	258.932008653	0.0
0.8294	260.040464268	0.0
0.8397	261.155552012	0.0
0.8499	262.255635539	0.0
0.8602	263.362301103	3.0
0.8704	264.454075776	0.0
0.8806	265.541739697	0.0
0.8909	266.635911347	0.0
0.9011	267.715360218	0.0
0.9114	268.801267665	0.0
0.9216	269.872563535	2.0
0.9318	270.939825759	1.0
0.9421	272.013473645	0.0
0.9523	273.072674912	0.0
0.9626	274.13821361	0.0
0.9728	275.189414804	0.0
0.983	276.236658014	1.0
0.9933	277.290167107	0.0
1.0035	278.329500562	0.0
1.0138	279.375052574	1.0
1.024	280.406536016	0.0
1.0342	281.434135715	0.0
1.0445	282.467883765	1.0
1.0547	283.487722076	0.0
1.065	284.513662299	0.0
1.0752	285.525797842	0.0
1.0854	286.53412249	0.0
1.0957	287.548480163	0.0
1.1059	288.549189006	0.0
1.1162	289.555885306	0.0
1.1264	290.549035865	1.0
1.1366	291.538447012	0.0
1.1469	292.53377802	0.0
1.1571	293.515716213	3.0
1.1674	294.503529555	1.0
1.1776	295.478051238	2.0
1.1878	296.44890365	1.0
1.1981	297.425564883	0.0
1.2083	298.389084515	2.0
1.2186	299.358369093	2.0
1.2288	300.314611328	0.0
1.239	301.267253119	0.0
1.2493	302.225594771	0.0
1.2595	303.171041325	0.0
1.2698	304.12214469	1.0
1.28	305.060450352	1.0
1.2902	305.995223104	0.0
1.3005	306.935588803	0.0
1.3107	307.863301282	0.0
1.321	308.796564465	3.0
1.3312	309.717269996	1.0
1.3414	310.634508885	0.0
1.3517	311.557235813	2.0
1.3619	312.467546861	1.0
1.3722	313.383304497	6.0
1.3824	314.286740029	2.0
1.3926	315.186773945	3.0
1.4029	316.092192957	3.0
1.4131	316.98542898	1.0
1.4234	317.884009426	5.0
1.4336	318.770498898	3.0
1.4438	319.65365056	4.0
1.4541	320.542086308	2.0
1.4643	321.418567587	1.0
1.4746	322.300293042	0.0
1.4848	323.170154318	2.0
1.495	324.036740392	3.0
1.5053	324.908511437	3.0
1.5155	325.768552247	1.0
1.5258	326.633738866	4.0
1.536	327.487283847	0.0
1.5462	328.33761506	2.0
1.5565	329.193033988	9.0
1.5667	330.036942708	6.0
1.577	330.885900716	1.0
1.5872	331.723435452	4.0
1.5974	332.557816702	4.0
1.6077	333.397190235	4.0
1.6179	334.225269461	4.0
1.6282	335.058303264	7.0
1.6384	335.880128065	8.0
1.6486	336.698858531	6.0
1.6589	337.522487637	9.0
1.6691	338.335034289	9.0
1.6794	339.152442583	13.0
1.6896	339.958852126	9.0
1.6998	340.762225375	15.0
1.7101	341.57040538	10.0
1.7203	342.367710806	12.0
1.7306	343.169786684	10.0
1.7408	343.961070118	10.0
1.751	344.749374212	9.0
1.7613	345.542394898	12.0
1.7715	346.324744986	15.0
1.7818	347.111776042	16.0
1.792	347.888217094	17.0
1.8022	348.661734689	18.0
1.8125	349.439880406	16.0
1.8227	350.207555677	12.0
1.833	350.979824114	19.0
1.8432	351.741701186	19.0
1.8534	352.500709638	27.0
1.8637	353.264259402	26.0
1.8739	354.017535116	21.0
1.8842	354.775317841	27.0
1.8944	355.522904116	35.0
1.9046	356.267675579	28.0
1.9149	357.016903169	35.0
1.9251	357.756049425	42.0
1.9354	358.499618152	39.0
1.9456	359.233181687	35.0
1.9558	359.963983208	50.0
1.9661	360.699157272	42.0
1.9763	361.4244391	52.0
1.9866	362.154060445	40.0
1.9968	362.87386427	38.0
2.007	363.590957889	54.0
2.0173	364.312342033	61.0
2.0275	365.024019494	62.0
2.0378	365.739955074	57.0
2.048	366.446257284	55.0
2.0582	367.149900124	57.0
2.0685	367.857753011	76.0
2.0787	368.556081286	68.0
2.089	369.25858781	87.0
2.0992	369.95164166	66.0
2.1094	370.642086023	79.0
2.1197	371.336661463	103.0
2.1299	372.021890948	112.0
2.1402	372.711220308	103.0
2.1504	373.391274303	122.0
2.1606	374.068767757	101.0
2.1709	374.7503148	136.0
2.1811	375.422691193	137.0
2.1914	376.099090559	143.0
2.2016	376.766388541	149.0
2.2118	377.43117401	136.0
2.2221	378.099937035	164.0
2.2323	378.759701427	172.0
2.2426	379.423413331	164.0
2.2528	380.078194568	173.0
2.263	380.730510422	159.0
2.2733	381.386729223	176.0
2.2835	382.034118181	212.0
