TL-DOS Lehrstuhlversuch
detector=R1407303
job_number=2015-10-27-008
irradiation_dose [mSv]=0.4

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	158.086873499	0.0
0.0102	159.67335797	0.0
0.0205	161.268903275	1.0
0.0307	162.842553972	0.0
0.041	164.425192206	0.0
0.0512	165.986112947	0.0
0.0614	167.540738177	0.0
0.0717	169.104242286	0.0
0.0819	170.646291465	1.0
0.0922	172.197147699	0.0
0.1024	173.726722561	1.0
0.1126	175.250128337	1.0
0.1229	176.782234689	3.0
0.1331	178.293316963	0.0
0.1434	179.81302943	1.0
0.1536	181.311887891	0.0
0.1638	182.804701151	0.0
0.1741	184.306040266	1.0
0.1843	185.7867775	1.0
0.1946	187.27597162	0.0
0.2048	188.744730516	2.0
0.215	190.20756561	1.0
0.2253	191.678755344	1.0
0.2355	193.129756918	0.0
0.2458	194.589045548	0.0
0.256	196.02830933	0.0
0.2662	197.461768267	0.0
0.2765	198.903414071	0.0
0.2867	200.325277126	0.0
0.297	201.755260819	0.0
0.3072	203.165621796	0.0
0.3174	204.5702945	0.0
0.3277	205.982989663	0.0
0.3379	207.376299349	0.0
0.3482	208.777566598	0.0
0.3584	210.159605186	0.0
0.3686	211.536069731	0.0
0.3789	212.920395632	0.0
0.3891	214.285725348	0.0
0.3994	215.658852825	0.0
0.4096	217.013137786	0.0
0.4198	218.361960639	0.0
0.4301	219.718486979	0.0
0.4403	221.056398609	0.0
0.4506	222.401951408	0.0
0.4608	223.72904008	0.0
0.471	225.050776333	0.0
0.4813	226.380061373	0.0
0.4915	227.691105517	0.0
0.5018	229.009637384	0.0
0.512	230.310075913	0.0
0.5222	231.605269509	1.0
0.5325	232.907860301	0.0
0.5427	234.192576503	0.0
0.553	235.484630062	0.0
0.5632	236.758953628	0.0
0.5734	238.028137588	0.0
0.5837	239.304570195	0.0
0.5939	240.563487165	0.0
0.6042	241.829594145	0.0
0.6144	243.078327179	0.0
0.6246	244.322023819	0.0
0.6349	245.572823542	0.0
0.6451	246.80645937	0.0
0.6554	248.047140821	2.0
0.6656	249.270797225	1.0
0.6758	250.489518372	0.0
0.6861	251.715199961	0.0
0.6963	252.924062336	0.0
0.7066	254.139828845	0.0
0.7168	255.338912197	1.0
