TL-DOS Lehrstuhlversuch
detector=R1407602
job_number=2015-11-03-008
irradiation_dose [mSv]=0.1

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	192.071162639	0.0
0.0102	193.297089177	0.0
0.0205	194.531079885	0.0
0.0307	195.749186268	2.0
0.041	196.975305381	1.0
0.0512	198.185641495	0.0
0.0614	199.392129912	0.0
0.0717	200.606554636	2.0
0.0819	201.805346894	1.0
0.0922	203.012024833	3.0
0.1024	204.203170027	3.0
0.1126	205.390528533	2.0
0.1229	206.585697507	2.0
0.1331	207.765481883	0.0
0.1434	208.953026905	2.0
0.1536	210.125285467	1.0
0.1638	211.293817382	3.0
0.1741	212.470035923	2.0
0.1843	213.631113803	0.0
0.1946	214.799829277	2.0
0.2048	215.953500671	2.0
0.215	217.103504507	2.0
0.2253	218.261073092	1.0
0.2355	219.403741083	0.0
0.2458	220.553925567	0.0
0.256	221.689304508	0.0
0.2662	222.821074044	0.0
0.2765	223.960288383	0.0
0.2867	225.08483839	0.0
0.297	226.216785709	0.0
0.3072	227.33416224	0.0
0.3174	228.447986596	0.0
0.3277	229.569137712	0.0
0.3379	230.675857011	1.0
0.3482	231.789856332	0.0
0.3584	232.889515897	0.0
0.3686	233.985679609	0.0
0.3789	235.089053909	0.0
0.3891	236.178225221	0.0
0.3994	237.274561124	0.0
0.4096	238.356784641	0.0
0.4198	239.435567734	0.0
0.4301	240.521447085	0.0
0.4403	241.593348649	0.0
0.4506	242.672301204	0.0
0.4608	243.737365135	0.0
0.471	244.799043194	0.0
0.4813	245.867704994	1.0
0.4915	246.922610636	0.0
0.5018	247.98445547	1.0
0.512	249.032631896	0.0
0.5222	250.077476136	0.0
0.5325	251.129193383	0.0
0.5427	252.167372589	0.0
0.553	253.212380959	0.0
0.5632	254.243937646	0.0
0.5734	255.272214982	0.0
0.5837	256.307256347	0.0
0.5939	257.328974329	0.0
0.6042	258.357413192	0.0
0.6144	259.37261366	0.0
0.6246	260.384586774	0.0
0.6349	261.403216668	0.0
0.6451	262.408734431	0.0
0.6554	263.420866511	0.0
0.6656	264.419970103	0.0
0.6758	265.415897512	0.0
0.6861	266.418376153	1.0
0.6963	267.407950567	0.0
0.7066	268.404034422	0.0
0.7168	269.387296366	0.0
0.727	270.36743249	0.0
0.7373	271.354015969	1.0
0.7475	272.32789983	0.0
0.7578	273.308189918	0.0
0.768	274.275861398	1.0
0.7782	275.24045662	1.0
