TL-DOS Lehrstuhlversuch
detector=R1408303
job_number=2015-11-02-006
irradiation_dose [mSv]=0.2

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	165.823514472	0.0
0.0102	167.310375559	0.0
0.0205	168.806263102	1.0
0.0307	170.282151028	1.0
0.041	171.766998793	4.0
0.0512	173.231994541	1.0
0.0614	174.691600752	0.0
0.0717	176.160067959	3.0
0.0819	177.608902152	1.0
0.0922	179.066531946	2.0
0.1024	180.50467362	2.0
0.1126	181.937524549	1.0
0.1229	183.379074049	1.0
0.1331	184.801350417	1.0
0.1434	186.232261158	3.0
0.1536	187.644041006	2.0
0.1638	189.050627091	3.0
0.1741	190.465752298	0.0
0.1843	191.861957658	1.0
0.1946	193.26663912	0.0
0.2048	194.652540367	1.0
0.215	196.033343055	0.0
0.2253	197.422528338	2.0
0.2355	198.793140586	0.0
0.2458	200.172073563	2.0
0.256	201.532570576	1.0
0.2662	202.888062489	0.0
0.2765	204.25178334	0.0
0.2867	205.597271608	1.0
0.297	206.950928084	0.0
0.3072	208.286486534	0.0
0.3174	209.617131631	0.0
0.3277	210.955854826	0.0
0.3379	212.276679649	1.0
0.3482	213.605522953	0.0
0.3584	214.916599976	0.0
0.3686	216.222853711	1.0
0.3789	217.537037468	0.0
0.3891	218.833650939	0.0
0.3994	220.138135908	0.0
0.4096	221.425180262	1.0
0.4198	222.70748974	0.0
0.4301	223.997583879	0.0
0.4403	225.270429804	0.0
0.4506	226.551002938	0.0
0.4608	227.814455152	0.0
0.471	229.073259283	0.0
0.4813	230.339705378	0.0
0.4915	231.589219427	0.0
0.5018	232.846319042	0.0
0.512	234.086611572	0.0
0.5222	235.322341219	0.0
0.5325	236.565572751	0.0
0.5427	237.792182609	0.0
0.553	239.026238986	0.0
0.5632	240.243796359	0.0
0.5734	241.45687449	0.0
0.5837	242.677316991	0.0
0.5939	243.881442502	0.0
0.6042	245.092878035	1.0
0.6144	246.288116998	0.0
0.6246	247.478958825	1.0
0.6349	248.677030031	0.0
0.6451	249.859083344	0.0
0.6554	251.048312683	0.0
0.6656	252.221642343	0.0
0.6758	253.390655469	1.0
0.6861	254.566765455	0.0
0.6963	255.727151165	0.0
0.7066	256.89458136	0.0
0.7168	258.046403325	0.0
0.727	259.193987881	0.0
0.7373	260.348539207	0.0
0.7475	261.487654491	0.0
0.7578	262.633685131	1.0
0.768	263.764393647	0.0
0.7782	264.890942428	0.0
0.7885	266.024330275	0.0
0.7987	267.14256503	1.0
0.809	268.267588379	0.0
0.8192	269.377570467	0.0
0.8294	270.483469068	0.0
0.8397	271.596081374	0.0
0.8499	272.69381835	0.0
0.8602	273.798219482	0.0
0.8704	274.887855065	1.0
0.8806	275.973482016	0.0
0.8909	277.065699604	0.0
0.9011	278.143314535	0.0
0.9114	279.227471465	0.0
0.9216	280.297133507	1.0
0.9318	281.362860395	0.0
0.9421	282.435057111	0.0
0.9523	283.492918844	0.0
0.9626	284.557202658	0.0
0.9728	285.607257282	0.0
0.983	286.653448885	0.0
0.9933	287.705991723	0.0
1.0035	288.744462343	0.0
1.0138	289.789237325	0.0
1.024	290.820043944	0.0
1.0342	291.847058354	1.0
1.0445	292.880307576	0.0
1.0547	293.899742533	0.0
1.065	294.925366288	0.0
1.0752	295.937277728	0.0
1.0854	296.945466472	0.0
1.0957	297.959775741	1.0
1.1059	298.960523966	0.0
1.1162	299.967347547	0.0
1.1264	300.960710165	0.0
1.1366	301.950418326	0.0
1.1469	302.94613482	0.0
1.1571	303.928538851	0.0
1.1674	304.916906873	0.0
1.1776	305.892060678	0.0
1.1878	306.863627014	0.0
1.1981	307.841091548	0.0
1.2083	308.805487642	2.0
1.2186	309.775738404	0.0
1.2288	310.733017173	1.0
1.239	311.686774233	0.0
1.2493	312.646321373	1.0
1.2595	313.593039624	0.0
1.2698	314.545505225	0.0
1.28	315.485236616	0.0
