TL-DOS Lehrstuhlversuch
detector=R1408203
job_number=2015-10-26-008
irradiation_dose [mSv]=0.5

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	147.197517801	0.0
0.0102	148.836015678	0.0
0.0205	150.483989519	1.0
0.0307	152.109465765	0.0
0.041	153.744342667	1.0
0.0512	155.356900768	3.0
0.0614	156.963069604	2.0
0.0717	158.578527435	1.0
0.0819	160.171931568	1.0
0.0922	161.774550874	1.0
0.1024	163.355291749	3.0
0.1126	164.929769426	2.0
0.1229	166.513352817	0.0
0.1331	168.07531765	2.0
0.1434	169.646315831	0.0
0.1536	171.195867263	1.0
0.1638	172.739279075	2.0
0.1741	174.291616938	1.0
0.1843	175.822762796	1.0
0.1946	177.362763766	0.0
0.2048	178.881741151	2.0
0.215	180.394700056	1.0
0.2253	181.916408892	3.0
0.2355	183.417343862	0.0
0.2458	184.926959224	0.0
0.256	186.415965815	0.0
0.2662	187.899072676	0.0
0.2765	189.390756825	0.0
0.2867	190.862076993	0.0
0.297	192.341906283	0.0
0.3072	193.801533431	0.0
0.3174	195.255377257	0.0
0.3277	196.717629132	0.0
0.3379	198.159918826	0.0
0.3482	199.610549749	0.0
0.3584	201.041377137	0.0
0.3686	202.466535313	0.0
0.3789	203.89993564	0.0
0.3891	205.313767658	2.0
0.3994	206.735776325	1.0
0.4096	208.138372198	0.0
0.4198	209.535410717	1.0
0.4301	210.940528763	0.0
0.4403	212.3264646	0.0
0.4506	213.720415753	0.0
0.4608	215.095337145	0.0
0.471	216.464810834	0.0
0.4813	217.842204633	0.0
0.4915	219.200794707	0.0
0.5018	220.567241946	0.0
0.512	221.915034899	0.0
0.5222	223.257487637	1.0
0.5325	224.607704215	0.0
0.5427	225.939488081	0.0
0.553	227.278974084	0.0
0.5632	228.600173866	0.0
0.5734	229.916138801	0.0
0.5837	231.239714387	0.0
0.5939	232.545220957	0.0
0.6042	233.858277693	0.0
0.6144	235.153409012	0.0
0.6246	236.443408772	0.0
0.6349	237.740869018	0.0
0.6451	239.020616765	0.0
0.6554	240.307765708	0.0
0.6656	241.577342918	0.0
0.6758	242.841889819	0.0
0.6861	244.113750005	0.0
0.6963	245.368247174	0.0
0.7066	246.629999508	0.0
0.7168	247.874526814	0.0
0.727	249.114123065	0.0
0.7373	250.360888302	0.0
0.7475	251.590633111	0.0
0.7578	252.827489932	0.0
0.768	254.047461593	0.0
0.7782	255.262599491	0.0
0.7885	256.484764926	0.0
0.7987	257.690245761	0.0
0.809	258.902698282	0.0
0.8192	260.098598801	0.0
0.8294	261.289760933	0.0
0.8397	262.487811941	0.0
0.8499	263.669507552	0.0
0.8602	264.858037291	0.0
0.8704	266.030341614	0.0
0.8806	267.198001043	0.0
0.8909	268.372413424	0.0
0.9011	269.530793115	0.0
0.9114	270.695872091	1.0
0.9216	271.845045792	0.0
0.9318	272.989666247	0.0
0.9421	274.140906413	1.0
0.9523	275.276430228	1.0
0.9626	276.418521145	0.0
0.9728	277.545020613	1.0
0.983	278.667056674	0.0
0.9933	279.795581833	1.0
1.0035	280.908700738	0.0
1.0138	282.028257171	0.0
1.024	283.132529789	0.0
1.0342	284.232427067	0.0
1.0445	285.338685406	0.0
1.0547	286.429841472	0.0
1.065	287.527308047	0.0
1.0752	288.60979237	0.0
1.0854	289.687987682	0.0
