TL-DOS Lehrstuhlversuch
detector=R1407206
job_number=2015-10-21-013
irradiation_dose [mSv]=3.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	105.251552068	0.0
0.0102	107.268863035	0.0
0.0205	109.296570234	0.0
0.0307	111.295343425	2.0
0.041	113.304417314	5.0
0.0512	115.28482308	1.0
0.0614	117.256152912	1.0
0.0717	119.237642013	2.0
0.0819	121.190856606	2.0
0.0922	123.154137111	2.0
0.1024	125.089402933	1.0
0.1126	127.015799691	0.0
0.1229	128.952124155	0.0
0.1331	130.86081858	0.0
0.1434	132.779349482	1.0
0.1536	134.670504247	1.0
0.1638	136.552992104	0.0
0.1741	138.445181381	1.0
0.1843	140.310370399	0.0
0.1946	142.185171688	1.0
0.2048	144.033220833	1.0
0.215	145.872800616	2.0
0.2253	147.721860692	0.0
0.2355	149.544535934	1.0
0.2458	151.376604351	0.0
0.256	153.182530393	0.0
0.2662	154.980180119	0.0
0.2765	156.78709405	0.0
0.2867	158.568224544	0.0
0.297	160.358534112	1.0
0.3072	162.123297176	0.0
0.3174	163.879972567	0.0
0.3277	165.645701003	0.0
0.3379	167.38623369	0.0
0.3482	169.13573623	0.0
0.3584	170.860274554	0.0
0.3686	172.57690955	0.0
0.3789	174.302391242	0.0
0.3891	176.00325148	0.0
0.3994	177.712877118	0.0
0.4096	179.398107556	0.0
0.4198	181.07561481	0.0
0.4301	182.761767114	0.0
0.4403	184.423859167	0.0
0.4506	186.094516829	0.0
0.4608	187.741335337	0.0
0.471	189.380606697	1.0
0.4813	191.028326059	0.0
0.4915	192.652533582	0.0
0.5018	194.285111475	0.0
0.512	195.894393587	0.0
0.5222	197.496300576	1.0
0.5325	199.106463008	0.0
0.5427	200.693649514	0.0
0.553	202.289015601	0.0
0.5632	203.861616895	0.0
0.5734	205.427011168	0.0
0.5837	207.000472717	0.0
0.5939	208.551482035	1.0
0.6042	210.110484495	0.0
0.6144	211.647241047	0.0
0.6246	213.17695485	0.0
0.6349	214.714552048	1.0
0.6451	216.230208776	0.0
0.6554	217.753676456	0.0
0.6656	219.255405285	2.0
0.6758	220.750251892	0.0
0.6861	222.252802206	1.0
0.6963	223.733912145	0.0
0.7066	225.222654999	0.0
0.7168	226.690154502	2.0
0.727	228.150928651	0.0
0.7373	229.619230914	0.0
0.7475	231.066581499	0.0
0.7578	232.52139102	0.0
0.768	233.955441395	0.0
0.7782	235.382919709	1.0
0.7885	236.817754547	0.0
0.7987	238.232115264	0.0
0.809	239.653764904	0.0
0.8192	241.055128566	0.0
0.8294	242.450069967	0.0
0.8397	243.852200213	0.0
0.8499	245.234323009	0.0
0.8602	246.62356859	0.0
0.8704	247.992990577	0.0
0.8806	249.356136688	1.0
0.8909	250.726307785	0.0
0.9011	252.076927469	0.0
0.9114	253.434507586	0.0
0.9216	254.772715954	2.0
0.9318	256.104791493	1.0
0.9421	257.443731896	0.0
0.9523	258.763566527	1.0
0.9626	260.09020294	0.0
0.9728	261.397909149	1.0
0.983	262.699622316	0.0
0.9933	264.008043876	0.0
1.0035	265.297795146	1.0
1.0138	266.594193162	1.0
1.024	267.872092458	1.0
1.0342	269.144135312	0.0
1.0445	270.422733652	1.0
1.0547	271.683087259	0.0
1.065	272.949936112	1.0
1.0752	274.198707891	2.0
1.0854	275.441756715	1.0
1.0957	276.691211605	0.0
1.1059	277.922837619	0.0
1.1162	279.160810831	1.0
1.1264	280.381119004	1.0
1.1366	281.595834668	1.0
1.1469	282.816810382	0.0
1.1571	284.020363599	2.0
1.1674	285.230119341	0.0
1.1776	286.422612687	0.0
1.1878	287.609640996	0.0
1.1981	288.802786668	1.0
1.2083	289.97890696	0.0
1.2186	291.161088399	0.0
1.2288	292.32640091	3.0
1.239	293.486372951	2.0
1.2493	294.652322919	2.0
1.2595	295.801635571	1.0
1.2698	296.956871217	1.0
1.28	298.095622433	1.0
1.2902	299.229154906	4.0
1.3005	300.368529049	2.0
1.3107	301.491645095	0.0
1.321	302.620549132	2.0
1.3312	303.733344472	1.0
1.3414	304.841040021	6.0
1.3517	305.95444409	3.0
1.3619	307.051960638	1.0
1.3722	308.155133248	2.0
1.3824	309.242564332	3.0
1.3926	310.325011865	0.0
1.4029	311.413037803	1.0
1.4131	312.485538348	3.0
1.4234	313.563566036	3.0
1.4336	314.626210998	4.0
1.4438	315.683986002	3.0
1.4541	316.747212259	6.0
1.4643	317.795266999	3.0
1.4746	318.848722899	4.0
1.4848	319.887146697	5.0
1.495	320.920811538	5.0
1.5053	321.959803381	4.0
1.5155	322.983969515	3.0
1.5258	324.013413699	9.0
1.536	325.028168412	7.0
1.5462	326.038272641	4.0
1.5565	327.053582452	10.0
1.5667	328.054404479	4.0
1.577	329.060384254	6.0
1.5872	330.052009378	11.0
1.5974	331.039090018	8.0
1.6077	332.031257588	8.0
1.6179	333.009267598	9.0
1.6282	333.992317793	7.0
1.6384	334.961340528	16.0
1.6486	335.925922362	8.0
1.6589	336.895475178	15.0
1.6691	337.851193132	15.0
1.6794	338.811836389	12.0
1.6896	339.758771917	10.0
1.6998	340.701367766	18.0
1.7101	341.648821293	16.0
1.7203	342.5827553	17.0
1.7306	343.521502345	26.0
1.7408	344.446854106	23.0
1.751	345.367965104	26.0
1.7613	346.293823057	20.0
1.7715	347.206469645	20.0
1.7818	348.123819565	30.0
1.792	349.028079524	27.0
1.8022	349.928195381	30.0
1.8125	350.832949994	20.0
1.8227	351.724794371	32.0
1.833	352.621234878	30.0
1.8432	353.504883786	41.0
1.8534	354.38448305	28.0
1.8637	355.268615337	40.0
1.8739	356.140131656	44.0
1.8842	357.016139342	44.0
1.8944	357.879646993	43.0
1.9046	358.739197304	41.0
1.9149	359.603177316	67.0
1.9251	360.454828919	58.0
1.9354	361.310869517	53.0
1.9456	362.154694996	69.0
1.9558	362.994653335	65.0
1.9661	363.838940409	54.0
1.9763	364.671180078	75.0
1.9866	365.507708702	79.0
1.9968	366.33230063	88.0
2.007	367.153113564	78.0
2.0173	367.978156565	83.0
2.0275	368.791426762	114.0
2.0378	369.608888155	98.0
2.048	370.414684928	114.0
2.0582	371.216788842	104.0
2.0685	372.023026407	126.0
2.0787	372.817759508	122.0
2.089	373.616588275	158.0
2.0992	374.404018296	134.0
2.1094	375.187839631	160.0
2.1197	375.975700397	155.0
2.1299	376.752318923	166.0
2.1402	377.532939762	173.0
2.1504	378.302421669	183.0
2.1606	379.068377145	199.0
2.1709	379.838279979	218.0
2.1811	380.597196822	207.0
2.1914	381.360024751	233.0
2.2016	382.111967642	185.0
2.2118	382.860464479	250.0
2.2221	383.612818703	260.0
2.2323	384.354437341	286.0
2.2426	385.099877919	286.0
2.2528	385.834681564	278.0
2.263	386.566117704	256.0
2.2733	387.301323306	328.0
2.2835	388.026038023	326.0
2.2938	388.754487565	325.0
2.304	389.472542625	332.0
2.3142	390.187306935	357.0
2.3245	390.90575479	340.0
2.3347	391.613950881	389.0
2.345	392.325796668	378.0
2.3552	393.027484898	400.0
2.3654	393.725957385	411.0
2.3757	394.428029456	410.0
2.3859	395.120083435	444.0
2.3962	395.815703922	443.0
2.4064	396.501398375	473.0
2.4166	397.183950382	490.0
2.4269	397.870019929	469.0
2.4371	398.546299727	446.0
2.4474	399.226064741	459.0
2.4576	399.896129968	498.0
2.4678	400.563124376	505.0
2.4781	401.233556147	454.0
2.4883	401.89442131	484.0
2.4986	402.558692249	498.0
2.5088	403.213484492	486.0
2.519	403.865275909	503.0
2.5293	404.52042634	491.0
2.5395	405.166228219	473.0
2.5498	405.815358244	504.0
2.56	406.455225623	481.0
2.5702	407.092160576	472.0
2.5805	407.73237798	457.0
2.5907	408.363459915	484.0
2.601	408.997794138	440.0
2.6112	409.623076841	431.0
2.6214	410.245493957	456.0
2.6317	410.871118706	461.0
2.6419	411.487816213	411.0
2.6522	412.107691878	392.0
2.6624	412.718722337	439.0
2.6726	413.326952525	383.0
2.6829	413.938317234	410.0
2.6931	414.540958182	406.0
2.7034	415.146704847	344.0
2.7136	415.743807917	337.0
2.7238	416.338174544	317.0
2.7341	416.935604245	310.0
2.7443	417.52450903	327.0
2.7546	418.116448741	285.0
2.7648	418.699941873	306.0
2.775	419.280760935	288.0
2.7853	419.864573254	293.0
2.7955	420.440054966	295.0
2.8058	421.018502429	228.0
2.816	421.588695839	263.0
2.8262	422.156276129	249.0
2.8365	422.72678145	278.0
2.8467	423.289146046	267.0
2.857	423.854408794	276.0
2.8672	424.411605626	264.0
