TL-DOS Lehrstuhlversuch
detector=R1407601
job_number=2015-10-27-005
irradiation_dose [mSv]=0.3

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	170.773573847	0.0
0.0102	172.128272285	0.0
0.0205	173.491737574	3.0
0.0307	174.837509387	1.0
0.041	176.191990283	2.0
0.0512	177.528894292	4.0
0.0614	178.861407823	1.0
0.0717	180.202544634	1.0
0.0819	181.526277725	2.0
0.0922	182.858577274	1.0
0.1024	184.173587782	0.0
0.1126	185.484279711	3.0
0.1229	186.803453703	0.0
0.1331	188.105508982	0.0
0.1434	189.415990434	0.0
0.1536	190.709465974	2.0
0.1638	191.998693656	4.0
0.1741	193.296264499	2.0
0.1843	194.576996968	2.0
0.1946	195.866017621	1.0
0.2048	197.138310855	0.0
0.215	198.406425797	2.0
0.2253	199.682747268	2.0
0.2355	200.942506116	1.0
0.2458	202.210417418	0.0
0.256	203.461875234	0.0
0.2662	204.709223182	0.0
0.2765	205.964643267	0.0
0.2867	207.203771964	0.0
0.297	208.450919607	0.0
0.3072	209.681883211	0.0
0.3174	210.908804252	0.0
0.3277	212.143665238	0.0
0.3379	213.362501627	0.0
0.3482	214.589225643	0.0
0.3584	215.800030655	0.0
0.3686	217.006859304	0.0
0.3789	218.221497873	0.0
0.3891	219.420374268	0.0
0.3994	220.62700912	1.0
0.4096	221.81798566	0.0
0.4198	223.005050957	1.0
0.4301	224.199798276	0.0
0.4403	225.379041547	0.0
0.4506	226.56591622	0.0
0.4608	227.737389007	0.0
0.471	228.905014601	0.0
0.4813	230.080196415	0.0
0.4915	231.240128078	0.0
0.5018	232.40756617	0.0
0.512	233.559854602	0.0
0.5222	234.708358844	0.0
0.5325	235.864295562	1.0
0.5427	237.005231871	0.0
0.553	238.153551681	0.0
0.5632	239.286969925	0.0
0.5734	240.416665951	0.0
0.5837	241.553672736	0.0
0.5939	242.675924764	0.0
0.6042	243.805439378	1.0
0.6144	244.920296458	0.0
0.6246	246.031492276	0.0
0.6349	247.149879131	0.0
0.6451	248.253752856	0.0
0.6554	249.364770233	0.0
0.6656	250.461370112	1.0
0.6758	251.554368686	0.0
0.6861	252.654440535	0.0
0.6963	253.740236925	0.0
0.7066	254.833059981	0.0
0.7168	255.911701644	0.0
0.727	256.986800978	0.0
0.7373	258.068857753	1.0
0.7475	259.136872847	0.0
0.7578	260.211799537	0.0
0.768	261.272777072	0.0
0.7782	262.330270289	0.0
0.7885	263.394607009	0.0
0.7987	264.445131999	0.0
0.809	265.502455399	0.0
0.8192	266.546058079	0.0
0.8294	267.5862335	0.0
0.8397	268.633140354	0.0
0.8499	269.666461663	2.0
0.8602	270.706470048	0.0
0.8704	271.732982408	0.0
0.8806	272.756123636	0.0
0.8909	273.78588606	0.0
0.9011	274.802285419	0.0
0.9114	275.825262346	0.0
0.9216	276.834964262	0.0
0.9318	277.841350252	1.0
0.9421	278.854249008	0.0
0.9523	279.854003536	0.0
0.9626	280.860227916	0.0
0.9728	281.85339468	0.0
0.983	282.843299821	0.0
0.9933	283.839611073	0.0
1.0035	284.82299335	0.0
1.0138	285.812739528	0.0
1.024	286.789641924	0.0
1.0342	287.76333611	0.0
1.0445	288.7433315	0.0
1.0547	289.710609643	1.0
1.065	290.684147469	0.0
1.0752	291.645051847	0.0
1.0854	292.602800554	0.0
1.0957	293.566747274	1.0
1.1059	294.518185009	0.0
1.1162	295.475779916	0.0
1.1264	296.420948264	1.0
1.1366	297.363012619	0.0
1.1469	298.311173486	0.0
1.1571	299.247030219	0.0
1.1674	300.188943293	0.0
1.1776	301.118633309	0.0
1.1878	302.045270163	0.0
1.1981	302.977903691	0.0
1.2083	303.898434581	1.0
1.2186	304.824922631	0.0
1.2288	305.739387792	0.0
1.239	306.65084979	1.0
1.2493	307.56821026	0.0
1.2595	308.473666287	0.0
1.2698	309.384981918	1.0
1.28	310.28447155	0.0
1.2902	311.181007199	2.0
1.3005	312.083344726	0.0
1.3107	312.97397276	1.0
1.321	313.87036444	0.0
1.3312	314.755123786	0.0
1.3414	315.636977525	0.0
1.3517	316.524538128	0.0
1.3619	317.400580997	1.0
1.3722	318.282293124	0.0
1.3824	319.152563411	1.0
1.3926	320.019975675	0.0
1.4029	320.893001346	0.0
1.4131	321.754697899	1.0
1.4234	322.62197087	1.0
1.4336	323.477989376	2.0
1.4438	324.331196662	1.0
1.4541	325.189925427	0.0
1.4643	326.037510605	1.0
1.4746	326.890580879	0.0
1.4848	327.732580994	3.0
