TL-DOS Lehrstuhlversuch
detector=R1407203
job_number=2015-11-03-015
irradiation_dose [mSv]=0.09

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	135.425448238	0.0
0.0102	137.005350304	0.0
0.0205	138.59473007	0.0
0.0307	140.162748189	1.0
0.041	141.740172716	1.0
0.0512	143.296396278	2.0
0.0614	144.846784423	0.0
0.0717	146.406473216	1.0
0.0819	147.945199416	2.0
0.0922	149.493156305	1.0
0.1024	151.02030828	2.0
0.1126	152.541733849	1.0
0.1229	154.072286322	4.0
0.1331	155.582267801	0.0
0.1434	157.101307532	3.0
0.1536	158.599931003	0.0
0.1638	160.092935042	2.0
0.1741	161.594895486	0.0
0.1843	163.07666922	0.0
0.1946	164.56733199	0.0
0.2048	166.037959893	0.0
0.215	167.50307334	3.0
0.2253	168.97697588	1.0
0.2355	170.431068814	1.0
0.2458	171.893884729	3.0
0.256	173.337040046	1.0
0.2662	174.774783921	0.0
0.2765	176.221152701	0.0
0.2867	177.648081936	0.0
0.297	179.0835712	0.0
0.3072	180.499767141	0.0
0.3174	181.910652732	0.0
0.3277	183.330002107	0.0
0.3379	184.730275084	0.0
0.3482	186.138948181	0.0
0.3584	187.528688371	0.0
0.3686	188.913217413	0.0
0.3789	190.306052128	0.0
0.3891	191.680166809	0.0
0.3994	193.062524688	0.0
0.4096	194.426303344	0.0
0.4198	195.784968199	0.0
0.4301	197.151783571	0.0
0.4403	198.500228615	0.0
0.4506	199.856762867	0.0
0.4608	201.195064972	0.0
0.471	202.528348806	0.0
0.4813	203.869630899	0.0
0.4915	205.192885836	0.0
0.5018	206.524078869	0.0
0.512	207.837380346	0.0
0.5222	209.145757299	0.0
0.5325	210.461983095	0.0
0.5427	211.760518499	0.0
0.553	213.066843708	0.0
0.5632	214.355611591	0.0
0.5734	215.639546944	0.0
0.5837	216.931184517	0.0
0.5939	218.20546217	0.0
0.6042	219.487384107	0.0
0.6144	220.752076704	0.0
0.6246	222.012027047	0.0
0.6349	223.279535726	0.0
0.6451	224.530008783	0.0
0.6554	225.787983322	0.0
0.6656	227.02905038	0.0
0.6758	228.265463774	0.0
0.6861	229.509294307	0.0
0.6963	230.736407458	0.0
0.7066	231.970881958	0.0
0.7168	233.188764822	1.0
0.727	234.402080957	0.0
0.7373	235.622675672	0.0
0.7475	236.826865301	0.0
0.7578	238.038278761	0.0
0.768	239.233410533	0.0
0.7782	240.424060884	1.0
0.7885	241.621853847	0.0
0.7987	242.803548184	0.0
0.809	243.992331406	0.0
0.8192	245.165137094	1.0
0.8294	246.333545079	0.0
0.8397	247.508962246	1.0
0.8499	248.668581522	2.0
0.8602	249.835157257	0.0
0.8704	250.986053932	0.0
0.8806	252.132635057	1.0
0.8909	253.286094426	0.0
0.9011	254.424051023	0.0
0.9114	255.568834126	0.0
0.9216	256.698231068	0.0
0.9318	257.823393077	0.0
0.9421	258.955304839	0.0
0.9523	260.072003434	0.0
0.9626	261.195401009	1.0
0.9728	262.303699851	0.0
0.983	263.407842872	0.0
0.9933	264.518609554	2.0
1.0035	265.614447265	0.0
1.0138	266.716858814	0.0
1.024	267.804453685	0.0
1.0342	268.887970371	0.0
1.0445	269.977986982	0.0
1.0547	271.053353507	0.0
1.065	272.135171066	0.0
1.0752	273.202448735	1.0
1.0854	274.265724403	0.0
1.0957	275.335378572	0.0
1.1059	276.390656331	0.0
1.1162	277.452264613	0.0
1.1264	278.499604623	1.0
1.1366	279.543017393	0.0
1.1469	280.592689508	0.0
1.1571	281.628253776	1.0
1.1674	282.670030308	1.0
1.1776	283.697805111	2.0
1.1878	284.721726038	0.0
1.1981	285.75178938	1.0
1.2083	286.768008423	0.0
1.2186	287.790323678	0.0
1.2288	288.79889877	0.0
1.239	289.803691978	0.0
1.2493	290.814512857	0.0
1.2595	291.811748059	0.0
1.2698	292.814965591	0.0
1.28	293.804699638	0.0
1.2902	294.790722451	0.0
1.3005	295.782660331	0.0
1.3107	296.761266327	1.0
1.321	297.745742898	0.0
1.3312	298.716987867	2.0
1.3414	299.68459093	0.0
1.3517	300.657998563	0.0
