TL-DOS Lehrstuhlversuch
detector=R1406903
job_number=2015-10-14-001
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	139.719038236	0.0
0.0102	141.399066753	0.0
0.0205	143.088565356	0.0
0.0307	144.754756811	0.0
0.041	146.430340356	4.0
0.0512	148.082808715	1.0
0.0614	149.728491165	1.0
0.0717	151.383450097	1.0
0.0819	153.015578368	1.0
0.0922	154.656906718	1.0
0.1024	156.275592443	1.0
0.1126	157.887630989	0.0
0.1229	159.508756371	1.0
0.1331	161.107517835	1.0
0.1434	162.715291295	0.0
0.1536	164.30088503	0.0
0.1638	165.879967479	3.0
0.1741	167.467950995	2.0
0.1843	169.034027795	1.0
0.1946	170.608932353	0.0
0.2048	172.162110621	1.0
0.215	173.708910719	0.0
0.2253	175.264429913	0.0
0.2355	176.798490246	1.0
0.2458	178.341197864	1.0
0.256	179.86262336	0.0
0.2662	181.377801078	0.0
0.2765	182.901519642	0.0
0.2867	184.404218044	0.0
0.297	185.915386948	1.0
0.3072	187.405708817	1.0
0.3174	188.889910636	0.0
0.3277	190.382478693	0.0
0.3379	191.85445632	0.0
0.3482	193.33473128	0.0
0.3584	194.794585396	1.0
0.3686	196.248444578	0.0
0.3789	197.710498962	0.0
0.3891	199.152383861	0.0
0.3994	200.602396464	0.0
0.4096	202.032405702	0.0
0.4198	203.456542565	0.0
0.4301	204.888707089	0.0
0.4403	206.301114468	0.0
0.4506	207.72148339	0.0
0.4608	209.122257891	0.0
0.471	210.51728007	0.0
0.4813	211.920165795	2.0
0.4915	213.303698284	0.0
0.5018	214.695029554	0.0
0.512	216.067166984	0.0
0.5222	217.433669692	0.0
0.5325	218.807875186	0.0
0.5427	220.163123097	1.0
0.553	221.526010351	1.0
0.5632	222.870096161	0.0
0.5734	224.208662443	0.0
0.5837	225.554774037	0.0
0.5939	226.882315611	0.0
0.6042	228.217340353	0.0
0.6144	229.533948022	0.0
0.6246	230.845149002	0.0
0.6349	232.163741041	0.0
0.6451	233.464142701	0.0
0.6554	234.771874543	0.0
0.6656	236.061565827	0.0
0.6758	237.345960956	0.0
0.6861	238.637596041	0.0
0.6963	239.911412627	0.0
0.7066	241.19240954	0.0
0.7168	242.45573471	0.0
0.727	243.713871999	0.0
0.7373	244.979101232	0.0
0.7475	246.226876243	2.0
0.7578	247.481684788	3.0
0.768	248.719182867	0.0
0.7782	249.951599124	0.0
0.7885	251.19096234	1.0
0.7987	252.413228162	1.0
0.809	253.642383728	0.0
0.8192	254.854582717	1.0
0.8294	256.061803776	0.0
0.8397	257.275829773	0.0
0.8499	258.473107911	0.0
0.8602	259.677134939	1.0
0.8704	260.864552047	0.0
0.8806	262.047092993	0.0
0.8909	263.236299758	0.0
0.9011	264.409101052	0.0
0.9114	265.588513265	0.0
0.9216	266.751655127	0.0
0.9318	267.910020513	0.0
0.9421	269.074915443	0.0
0.9523	270.223740293	0.0
0.9626	271.379040909	0.0
0.9728	272.518403801	0.0
0.983	273.653087866	1.0
0.9933	274.794167987	2.0
1.0035	275.91950656	0.0
1.0138	277.051188511	0.0
1.024	278.167258564	0.0
1.0342	279.278745442	0.0
1.0445	280.396497618	0.0
1.0547	281.498830062	1.0
1.065	282.607376201	0.0
1.0752	283.700629608	1.0
1.0854	284.789393538	1.0
1.0957	285.884294679	0.0
1.1059	286.964091325	2.0
1.1162	288.049974634	2.0
1.1264	289.120877852	0.0
1.1366	290.187383376	1.0
1.1469	291.259900642	0.0
1.1571	292.317622206	0.0
1.1674	293.381305999	0.0
1.1776	294.430315951	3.0
1.1878	295.475018112	2.0
1.1981	296.525609114	2.0
1.2083	297.561706894	1.0
1.2186	298.603645012	2.0
1.2288	299.631209276	2.0
1.239	300.654553818	2.0
1.2493	301.683666811	1.0
1.2595	302.698582877	3.0
1.2698	303.719219883	4.0
1.28	304.725776891	2.0
1.2902	305.728200443	4.0
1.3005	306.736274517	2.0
1.3107	307.730441902	1.0
1.321	308.730213271	1.0
1.3312	309.716192489	1.0
1.3414	310.698122754	4.0
1.3517	311.685588024	4.0
1.3619	312.65943091	5.0
1.3722	313.638763212	5.0
1.3824	314.604585327	4.0
1.3926	315.566441265	6.0
1.4029	316.533719052	4.0
1.4131	317.487652947	5.0
1.4234	318.446964034	10.0
1.4336	319.393041133	8.0
1.4438	320.335233138	9.0
1.4541	321.282736149	12.0
1.4643	322.217168067	10.0
1.4746	323.156867248	7.0
1.4848	324.083602993	9.0
1.495	325.00653307	9.0
1.5053	325.934665575	5.0
1.5155	326.84999421	22.0
1.5258	327.770482425	9.0
1.536	328.678272225	7.0
1.5462	329.582334159	19.0
1.5565	330.491492165	17.0
1.5667	331.388108059	13.0
1.577	332.289778053	15.0
1.5872	333.179009233	13.0
1.5974	334.064588761	24.0
1.6077	334.955160177	19.0
1.6179	335.833445888	9.0
1.6282	336.716682375	22.0
1.6384	337.587734344	19.0
1.6486	338.455209314	22.0
1.6589	339.327574119	24.0
1.6691	340.187904386	29.0
1.6794	341.053084215	22.0
1.6896	341.906328625	20.0
1.6998	342.756069162	33.0
1.7101	343.610599568	34.0
1.7203	344.453341466	19.0
1.7306	345.300833784	30.0
1.7408	346.136634686	29.0
1.751	346.969003348	46.0
1.7613	347.806063957	39.0
1.7715	348.631577059	37.0
1.7818	349.461743464	46.0
1.792	350.28045747	41.0
1.8022	351.095809403	45.0
1.8125	351.915757362	49.0
1.8227	352.724393889	54.0
1.833	353.537588588	47.0
1.8432	354.339565018	60.0
1.8534	355.138248108	68.0
1.8637	355.941433264	64.0
1.8739	356.733538236	70.0
1.8842	357.530108194	66.0
1.8944	358.315689226	75.0
1.9046	359.098044247	92.0
1.9149	359.884809294	90.0
1.9251	360.660720678	75.0
1.9354	361.441005766	81.0
1.9456	362.210526584	106.0
1.9558	362.976887342	94.0
1.9661	363.747567969	126.0
1.9763	364.507616822	125.0
1.9866	365.271949965	126.0
1.9968	366.025738899	138.0
2.007	366.776432377	121.0
2.0173	367.53135741	141.0
2.0275	368.275868022	168.0
2.0378	369.024575337	148.0
2.048	369.762954006	181.0
2.0582	370.498300501	173.0
2.0685	371.237792043	180.0
2.0787	371.967082073	181.0
2.089	372.70048301	226.0
2.0992	373.423766458	223.0
2.1094	374.144079721	222.0
2.1197	374.868453289	235.0
2.1299	375.582833904	289.0
2.1402	376.301241383	262.0
2.1504	377.009738211	289.0
2.1606	377.715325577	292.0
2.1709	378.424890241	312.0
2.1811	379.124666244	341.0
2.1914	379.828386787	341.0
2.2016	380.52239929	348.0
2.2118	381.213561812	425.0
2.2221	381.90862032	385.0
2.2323	382.594090284	421.0
2.2426	383.283424147	452.0
2.2528	383.963248439	430.0
2.263	384.640281014	465.0
2.2733	385.321129926	486.0
2.2835	385.992586321	510.0
2.2938	386.667827621	550.0
2.304	387.333753763	568.0
2.3142	387.996945259	560.0
2.3245	388.663875073	580.0
2.3347	389.321604388	601.0
2.345	389.983041231	659.0
2.3552	390.635353351	673.0
2.3654	391.284986733	715.0
2.3757	391.938282007	736.0
2.3859	392.582564874	755.0
2.3962	393.230479475	794.0
2.4064	393.869455895	796.0
2.4166	394.505808341	808.0
2.4269	395.145747817	819.0
2.4371	395.776859133	871.0
2.4474	396.411527935	879.0
2.4576	397.037441288	829.0
2.4678	397.66078431	907.0
2.4781	398.287641029	892.0
2.4883	398.905850069	1023.0
2.4986	399.527543868	954.0
2.5088	400.140661211	977.0
