TL-DOS Lehrstuhlversuch
detector=R1408303
job_number=2015-11-16-002
irradiation_dose [mSv]=0.07

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	145.321689669	0.0
0.0102	146.978306329	2.0
0.0205	148.644367939	2.0
0.0307	150.287551087	0.0
0.041	151.940102596	2.0
0.0512	153.569961165	3.0
0.0614	155.193230254	1.0
0.0717	156.825754166	2.0
0.0819	158.435860158	1.0
0.0922	160.055145926	3.0
0.1024	161.652195562	5.0
0.1126	163.242788363	1.0
0.1229	164.842449688	1.0
0.1331	166.420144365	1.0
0.1434	168.00683403	0.0
0.1536	169.571735174	0.0
0.1638	171.130309458	2.0
0.1741	172.697769719	2.0
0.1843	174.243705518	3.0
0.1946	175.798455236	2.0
0.2048	177.331855035	1.0
0.215	178.859055333	1.0
0.2253	180.394962734	0.0
0.2355	181.909778958	2.0
0.2458	183.433231679	0.0
0.256	184.935764252	0.0
0.2662	186.432222121	0.0
0.2765	187.937211818	0.0
0.2867	189.421534903	0.0
0.297	190.914320633	0.0
0.3072	192.386607336	0.0
0.3174	193.852941617	0.0
0.3277	195.327635982	0.0
0.3379	196.782079753	0.0
0.3482	198.244815815	0.0
0.3584	199.687465495	0.0
0.3686	201.124282575	0.0
0.3789	202.569291451	0.0
0.3891	203.994457375	1.0
0.3994	205.427748667	0.0
0.4096	206.841357915	2.0
0.4198	208.249251973	1.0
0.4301	209.665172926	0.0
0.4403	211.061650365	0.0
0.4506	212.466089609	0.0
0.4608	213.851243006	0.0
0.471	215.23079626	0.0
0.4813	216.618214828	1.0
0.4915	217.986581279	1.0
0.5018	219.362749264	0.0
0.512	220.720019625	0.0
0.5222	222.071802573	0.0
0.5325	223.431292507	0.0
0.5427	224.772113842	0.0
0.553	226.120579666	2.0
0.5632	227.450528274	0.0
0.5734	228.775099931	1.0
0.5837	230.107223433	0.0
0.5939	231.421054132	0.0
0.6042	232.742375439	0.0
0.6144	234.045552279	1.0
0.6246	235.343460406	0.0
0.6349	236.648768359	2.0
0.6451	237.936151743	0.0
0.6554	239.230874949	1.0
0.6656	240.507818935	0.0
0.6758	241.779600266	0.0
0.6861	243.058632466	1.0
0.6963	244.320100917	0.0
0.7066	245.588761439	0.0
0.7168	246.840000637	0.0
0.727	248.086181103	0.0
0.7373	249.339466479	0.0
0.7475	250.575541663	0.0
0.7578	251.818664142	0.0
0.768	253.044715986	0.0
0.7782	254.265810931	0.0
0.7885	255.493867765	1.0
0.7987	256.705060846	0.0
0.809	257.923159361	0.0
0.8192	259.124530871	0.0
0.8294	260.321045265	0.0
0.8397	261.524381404	0.0
0.8499	262.711193257	1.0
0.8602	263.904771539	1.0
0.8704	265.081959529	0.0
0.8806	266.254388176	1.0
0.8909	267.433501247	0.0
0.9011	268.596422664	1.0
0.9114	269.765974303	0.0
0.9216	270.919465585	0.0
0.9318	272.068293329	0.0
0.9421	273.223670941	0.0
0.9523	274.363182836	0.0
0.9626	275.509191485	2.0
0.9728	276.639463073	2.0
0.983	277.765164999	2.0
0.9933	278.897284944	0.0
1.0035	280.013858548	1.0
1.0138	281.136798128	0.0
1.024	282.244317431	0.0
1.0342	283.34735906	1.0
1.0445	284.456689514	0.0
1.0547	285.550786573	2.0
1.065	286.651121461	1.0
1.0752	287.736346483	0.0
1.0854	288.817183964	1.0
1.0957	289.904183678	0.0
1.1059	290.976256643	1.0
1.1162	292.054441871	1.0
1.1264	293.117821393	1.0
1.1366	294.176901695	0.0
1.1469	295.242020184	0.0
1.1571	296.2925124	1.0
1.1674	297.348993838	1.0
1.1776	298.390967608	0.0
1.1878	299.428728701	1.0
1.1981	300.472406433	1.0
1.2083	301.501752318	2.0
1.2186	302.536966862	1.0
1.2288	303.557965776	1.0
1.239	304.574836815	1.0
1.2493	305.597505391	1.0
1.2595	306.606130619	2.0
1.2698	307.62050637	0.0
1.28	308.620952651	2.0
1.2902	309.617354151	1.0
1.3005	310.619436483	1.0
1.3107	311.607758159	2.0
1.321	312.601714601	0.0
1.3312	313.582021972	1.0
1.3414	314.558365983	1.0
1.3517	315.540276471	3.0
1.3619	316.508703304	1.0
1.3722	317.482651476	1.0
1.3824	318.443225332	1.0
1.3926	319.399915609	1.0
1.4029	320.362060312	0.0
1.4131	321.310992784	0.0
1.4234	322.265335451	2.0
1.4336	323.206573025	2.0
1.4438	324.144005197	0.0
1.4541	325.086781997	4.0
1.4643	326.016612528	3.0
1.4746	326.951744347	1.0
1.4848	327.874034878	2.0
1.495	328.79259661	1.0
1.5053	329.716395382	1.0
1.5155	330.627508493	1.0
1.5258	331.543816177	0.0
1.536	332.447541067	3.0
1.5462	333.347612219	6.0
1.5565	334.25281499	0.0
1.5667	335.14558746	3.0
1.577	336.043449938	0.0
1.5872	336.928982913	2.0
1.5974	337.810935698	1.0
1.6077	338.697916803	3.0
1.6179	339.57271783	2.0
1.6282	340.452506402	3.0
1.6384	341.320213662	0.0
1.6486	342.184412803	4.0
1.6589	343.053539044	6.0
1.6691	343.91073039	7.0
1.6794	344.772808882	6.0
1.6896	345.62304926	3.0
1.6998	346.469852135	2.0
1.7101	347.321482929	1.0
1.7203	348.161419075	2.0
1.7306	349.006143991	5.0
1.7408	349.839269092	3.0
1.751	350.669025888	1.0
1.7613	351.503513416	4.0
1.7715	352.32654171	2.0
1.7818	353.154262375	2.0
1.792	353.970616729	5.0
1.8022	354.783670581	2.0
1.8125	355.601359937	3.0
1.8227	356.407820732	5.0
1.833	357.218879441	2.0
1.8432	358.018800641	2.0
1.8534	358.815487779	6.0
1.8637	359.616717108	4.0
1.8739	360.406943906	3.0
1.8842	361.201676063	2.0
1.8944	361.985494909	4.0
1.9046	362.766144793	8.0
1.9149	363.551245434	8.0
1.9251	364.325565025	5.0
1.9354	365.104299282	9.0
1.9456	365.872339911	0.0
1.9558	366.637275371	5.0
1.9661	367.406571994	5.0
1.9763	368.165304588	4.0
1.9866	368.928362981	4.0
1.9968	369.68094301	6.0
2.007	370.430480374	9.0
2.0173	371.184291113	5.0
2.0275	371.927750476	2.0
2.0378	372.67544856	5.0
2.048	373.412879207	7.0
2.0582	374.14732844	8.0
2.0685	374.885965023	9.0
2.0787	375.614458604	11.0
2.089	376.34710558	10.0
2.0992	377.069691803	6.0
2.1094	377.789356626	17.0
2.1197	378.51312451	8.0
2.1299	379.226953568	11.0
2.1402	379.944852415	7.0
2.1504	380.65289303	4.0
2.1606	381.358071053	9.0
2.1709	382.067269542	10.0
2.1811	382.766729274	8.0
2.1914	383.470176869	7.0
2.2016	384.163964679	8.0
2.2118	384.85494752	1.0
2.2221	385.549869896	20.0
2.2323	386.235249554	12.0
2.2426	386.924536802	9.0
2.2528	387.604358713	17.0
2.263	388.281432121	14.0
2.2733	388.96236576	10.0
2.2835	389.633948776	8.0
2.2938	390.309360722	11.0
2.304	390.975497869	11.0
2.3142	391.638941838	19.0
2.3245	392.306168333	17.0
2.3347	392.964232433	14.0
2.345	393.626048385	19.0
2.3552	394.27877624	13.0
2.3654	394.928865131	23.0
2.3757	395.582660406	19.0
2.3859	396.227477723	13.0
2.3962	396.875971369	19.0
2.4064	397.51555986	9.0
2.4166	398.15256251	12.0
2.4269	398.793196934	13.0
2.4371	399.425034126	17.0
2.4474	400.060473642	13.0
2.4576	400.687187264	18.0
2.4678	401.311367097	16.0
2.4781	401.939105597	17.0
2.4883	402.558223953	19.0
