TL-DOS Lehrstuhlversuch
detector=R1406804
job_number=2015-10-14-002
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	106.217660881	0.0
0.0102	108.333240152	0.0
0.0205	110.459208085	1.0
0.0307	112.554333348	1.0
0.041	114.659746833	2.0
0.0512	116.734615844	0.0
0.0614	118.799479217	2.0
0.0717	120.87448221	2.0
0.0819	122.91938191	0.0
0.0922	124.974323198	0.0
0.1024	126.999452241	1.0
0.1126	129.014815508	3.0
0.1229	131.040075321	0.0
0.1331	133.035953496	1.0
0.1434	135.041632535	0.0
0.1536	137.018214006	1.0
0.1638	138.985263811	1.0
0.1741	140.961972917	0.0
0.1843	142.910004738	2.0
0.1946	144.867602472	1.0
0.2048	146.796800182	1.0
0.215	148.716694724	3.0
0.2253	150.646017008	1.0
0.2355	152.547349477	0.0
0.2458	154.458018539	1.0
0.256	156.340968398	1.0
0.2662	158.214838111	0.0
0.2765	160.097909558	0.0
0.2867	161.953662179	0.0
0.297	163.818527569	0.0
0.3072	165.656338258	0.0
0.3174	167.485286476	0.0
0.3277	169.323215839	0.0
0.3379	171.134481277	0.0
0.3482	172.954641029	0.0
0.3584	174.748394651	0.0
0.3686	176.533498257	0.0
0.3789	178.327367707	0.0
0.3891	180.095212436	0.0
0.3994	181.871738259	0.0
0.4096	183.622490975	1.0
0.4198	185.364801038	0.0
0.4301	187.115666806	0.0
0.4403	188.841131732	0.0
0.4506	190.575069644	0.0
0.4608	192.283852297	0.0
0.471	193.984394689	0.0
0.4813	195.693287684	0.0
0.4915	197.377388761	0.0
0.5018	199.069759704	1.0
0.512	200.737578424	0.0
0.5222	202.397354424	0.0
0.5325	204.065280841	0.0
0.5427	205.709009667	0.0
0.553	207.360810108	0.0
0.5632	208.988646908	0.0
0.5734	210.608633791	0.0
0.5837	212.236575706	0.0
0.5939	213.840900107	0.0
0.6042	215.453102627	0.0
0.6144	217.041915975	0.0
0.6246	218.62306759	0.0
0.6349	220.211983533	0.0
0.6451	221.777848136	0.0
0.6554	223.351401999	0.0
0.6656	224.902127389	0.0
0.6758	226.445374717	0.0
0.6861	227.996200243	0.0
0.6963	229.524527028	0.0
0.7066	231.060358742	0.0
0.7168	232.57390924	0.0
0.727	234.080160945	0.0
0.7373	235.593809178	0.0
0.7475	237.085498024	0.0
0.7578	238.584511886	0.0
0.768	240.06177867	0.0
0.7782	241.531921633	0.0
0.7885	243.00928381	0.0
0.7987	244.465213023	0.0
0.809	245.928291652	0.0
0.8192	247.370144537	1.0
0.8294	248.805044377	0.0
0.8397	250.246990367	0.0
0.8499	251.668017198	0.0
0.8602	253.096022054	1.0
0.8704	254.503310003	0.0
0.8806	255.903811589	0.0
0.8909	257.311190411	1.0
0.9011	258.698151559	1.0
0.9114	260.091923452	0.0
0.9216	261.465475075	1.0
0.9318	262.832403021	0.0
0.9421	264.206043339	0.0
0.9523	265.559755447	0.0
0.9626	266.920115029	1.0
0.9728	268.260739073	1.0
0.983	269.594898227	0.0
0.9933	270.935608839	0.0
1.0035	272.256868973	0.0
1.0138	273.584617223	0.0
1.024	274.893103047	0.0
1.0342	276.195278961	0.0
1.0445	277.503849279	2.0
1.0547	278.793435395	0.0
1.065	280.089354092	0.0
1.0752	281.366472132	0.0
1.0854	282.637431527	0.0
1.0957	283.914632035	0.0
1.1059	285.173303443	1.0
1.1162	286.438155622	0.0
1.1264	287.684657845	1.0
1.1366	288.925149062	3.0
1.1469	290.171731776	2.0
1.1571	291.40022958	1.0
1.1674	292.634759986	1.0
1.1776	293.851380333	2.0
1.1878	295.062133772	1.0
1.1981	296.27883268	3.0
1.2083	297.477880219	2.0
1.2186	298.682815744	2.0
1.2288	299.870270559	1.0
1.239	301.051999113	3.0
1.2493	302.239530606	4.0
1.2595	303.40983388	3.0
1.2698	304.585883989	4.0
1.28	305.744872446	1.0
1.2902	306.898271915	1.0
1.3005	308.057335212	0.0
1.3107	309.199583295	4.0
1.321	310.347440446	3.0
1.3312	311.478644958	3.0
1.3414	312.604394463	4.0
1.3517	313.73567202	1.0
1.3619	314.850537467	4.0
1.3722	315.970877519	5.0
1.3824	317.074964137	3.0
1.3926	318.17372652	6.0
1.4029	319.277884433	11.0
1.4131	320.366023676	5.0
1.4234	321.459506284	7.0
1.4336	322.537125095	4.0
1.4438	323.609547307	15.0
1.4541	324.687235704	8.0
1.4643	325.74928944	10.0
1.4746	326.816558446	12.0
1.4848	327.868343952	10.0
1.495	328.915057434	9.0
1.5053	329.966910857	9.0
1.5155	331.003504423	11.0
1.5258	332.045188236	13.0
1.536	333.071759727	21.0
1.5462	334.093380784	17.0
1.5565	335.120018565	24.0
1.5667	336.131762307	18.0
1.577	337.148474268	27.0
1.5872	338.150436191	19.0
1.5974	339.147566353	28.0
1.6077	340.149592976	21.0
1.6179	341.137082607	23.0
1.6282	342.129421358	19.0
1.6384	343.107363666	30.0
1.6486	344.080590044	33.0
1.6589	345.058595501	39.0
1.6691	346.022412456	46.0
1.6794	346.990962285	50.0
1.6896	347.945460791	40.0
1.6998	348.895356419	38.0
1.7101	349.84991656	36.0
1.7203	350.790628334	62.0
1.7306	351.735959523	49.0
1.7408	352.667576235	56.0
1.751	353.594700413	55.0
1.7613	354.526377282	69.0
1.7715	355.444537766	89.0
1.7818	356.367206925	93.0
1.792	357.276490379	87.0
1.8022	358.181388997	122.0
1.8125	359.090731166	110.0
1.8227	359.986880972	100.0
1.833	360.887431369	117.0
1.8432	361.774916951	149.0
1.8534	362.658122812	133.0
1.8637	363.545665702	136.0
1.8739	364.420332483	133.0
1.8842	365.299294362	185.0
1.8944	366.165504623	185.0
1.9046	367.027537759	203.0
1.9149	367.893803954	190.0
1.9251	368.747502714	202.0
1.9354	369.605393607	213.0
1.9456	370.450838571	204.0
1.9558	371.292206547	252.0
1.9661	372.137706105	267.0
1.9763	372.970939502	272.0
1.9866	373.808264535	290.0
1.9968	374.633442	325.0
2.007	375.454640213	286.0
2.0173	376.279870963	333.0
2.0275	377.093129604	313.0
2.0378	377.910381794	358.0
2.048	378.715777625	404.0
2.0582	379.517289596	412.0
2.0685	380.322737434	413.0
2.0787	381.116500166	458.0
2.089	381.914160711	471.0
2.0992	382.700249124	526.0
2.1094	383.482546784	537.0
2.1197	384.268685958	556.0
2.1299	385.043420147	571.0
2.1402	385.821958709	608.0
2.1504	386.589202553	634.0
2.1606	387.352746518	654.0
2.1709	388.120039906	705.0
2.1811	388.876201716	736.0
2.1914	389.636076699	770.0
2.2016	390.384927727	775.0
2.2118	391.130167572	838.0
2.2221	391.879066956	857.0
2.2323	392.617101615	865.0
2.2426	393.358760432	871.0
2.2528	394.089659568	900.0
2.263	394.817034089	913.0
2.2733	395.547980421	942.0
2.2835	396.268322484	1007.0
2.2938	396.992201824	989.0
2.304	397.70557942	998.0
2.3142	398.415516897	1027.0
2.3245	399.128940558	1006.0
2.3347	399.832014161	1058.0
2.345	400.538540245	1071.0
2.3552	401.234816338	1060.0
2.3654	401.927734779	982.0
2.3757	402.624055833	1103.0
2.3859	403.310274947	1054.0
2.3962	403.999863776	1055.0
2.4064	404.679448333	1120.0
2.4166	405.355755731	1113.0
2.4269	406.035384171	1092.0
2.4371	406.705152841	1043.0
2.4474	407.378210445	1012.0
2.4576	408.041503606	1040.0
2.4678	408.701598169	1060.0
2.4781	409.364934161	1002.0
2.4883	410.018646746	987.0
2.4986	410.675569422	921.0
2.5088	411.322961733	935.0
2.519	411.967232124	870.0
2.5293	412.61466624	890.0
2.5395	413.252707647	836.0
2.5498	413.893882189	746.0
2.56	414.525754835	785.0
2.5702	415.154580402	780.0
2.5805	415.78649385	727.0
2.5907	416.409239757	711.0
2.601	417.03504369	695.0
2.6112	417.651768717	611.0
2.6214	418.265519712	642.0
2.6317	418.882284562	614.0
2.6419	419.490101642	615.0
2.6522	420.100903439	556.0
2.6624	420.702843975	547.0
2.6726	421.301881773	543.0
2.6829	421.903861178	553.0
2.6931	422.497107313	551.0
2.7034	423.093266614	566.0
2.7136	423.68077708	535.0
2.7238	424.265454396	513.0
2.7341	424.8530028	545.0
2.7443	425.432027293	511.0
2.7546	426.013895117	578.0
2.7648	426.58732144	541.0
2.775	427.157982531	542.0
2.7853	427.731445883	533.0
2.7955	428.296589664	602.0
2.8058	428.864508613	571.0
2.816	429.424188427	592.0
2.8262	429.981169298	627.0
2.8365	430.540885253	630.0
2.8467	431.092481078	638.0
2.857	431.646785543	711.0
2.8672	432.193048387	708.0
2.8774	432.736676989	705.0
2.8877	433.282975107	721.0
2.8979	433.821347756	762.0
2.9082	434.362364112	738.0
2.9184	434.895531625	776.0
2.9286	435.426128045	813.0
2.9389	435.959329986	770.0
2.9491	436.484796453	822.0
2.9594	437.01284325	805.0
2.9696	437.533229361	814.0
2.9798	438.051106015	831.0
2.9901	438.571525729	874.0
3.0003	439.084395408	832.0
3.0106	439.59978356	895.0
3.0208	440.107694672	946.0
3.031	440.613156486	951.0
3.0413	441.121100395	976.0
3.0515	441.621675264	901.0
3.0618	442.124708231	929.0
3.072	442.620443402	1000.0
3.0822	443.113787991	988.0
3.0925	443.609555174	1021.0
3.1027	444.09812997	1069.0
3.113	444.589103938	1008.0
3.1232	445.072955057	1106.0
3.1334	445.554472902	1029.0
3.1437	446.038355266	1025.0
3.1539	446.515217662	1054.0
3.1642	446.994421717	986.0
3.1744	447.466673675	1124.0
3.1846	447.936648294	1052.0
3.1949	448.408930748	1135.0
3.2051	448.874361522	1037.0
3.2154	449.342077818	1063.0
3.2256	449.803008677	1053.0
3.2358	450.261716791	1087.0
3.2461	450.722677415	1002.0
3.2563	451.176950611	1079.0
3.2666	451.63345454	1037.0
3.2768	452.083335697	984.0
3.287	452.531047393	976.0
3.2973	452.9809576	961.0
3.3075	453.424340695	1042.0
3.3178	453.869901046	1007.0
3.328	454.30899739	961.0
3.3382	454.74597628	943.0
3.3485	455.185100978	949.0
3.3587	455.617855036	935.0
3.369	456.052734154	948.0
3.3792	456.481304225	937.0
3.3894	456.907807603	890.0
3.3997	457.336405349	887.0
3.4099	457.758785174	894.0
3.4202	458.183239117	883.0
3.4304	458.601535257	880.0
3.4406	459.017814248	875.0
3.4509	459.436137398	889.0
3.4611	459.848391688	858.0
3.4714	460.262670375	917.0
3.4816	460.670938876	854.0
3.4918	461.077238585	836.0
3.5021	461.485533449	850.0
3.5123	461.887904939	857.0
